id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14273568,0,2015,0.00514,0.00514,0.21038,0.00514,0.10888,0.13957,0.00514,0.17168,0.34381,0.00514,5,1,0.34381,1,3,1,60.0,,3.0,,0,0,80,,
14273572,0,2015,0.00526,0.00526,0.48541,0.05827,0.00526,0.00526,0.00526,0.00527,0.35536,0.06937,2,2,0.48541,1,3,1,60.0,,5.0,,0,0,71,,
14273619,0,2015,0.00476,0.05238,0.56586,0.10002,0.09998,0.05233,0.05238,0.00476,0.00476,0.06277,2,1,0.56586,1,3,1,60.0,,4.0,,0,0,74,,
14273830,0,2015,0.00417,0.05012,0.12898,0.26629,0.00417,0.00417,0.18502,0.29723,0.00417,0.05569,4,0,0.29723,1,3,1,60.0,,5.0,,0,0,81,,
14273972,0,2015,0.00388,0.04359,0.36608,0.00388,0.00388,0.20704,0.00388,0.15662,0.00388,0.20726,4,1,0.36608,1,3,1,60.0,,5.0,,0,0,78,,
14274130,0,2015,0.00388,0.04996,0.30661,0.17652,0.00388,0.00388,0.04364,0.32632,0.08142,0.00388,3,2,0.32632,1,3,1,60.0,,6.0,,0,0,87,25.0,
14274187,0,2015,0.00417,0.00417,0.13671,0.07270,0.00417,0.10481,0.04580,0.28965,0.10282,0.23500,5,0,0.28965,1,3,1,60.0,,3.0,,0,0,79,33.0,
14274366,0,2015,0.10292,0.04997,0.27083,0.00455,0.05260,0.35280,0.00455,0.00455,0.00455,0.15268,4,1,0.35280,1,3,1,70.0,,5.0,,0,0,78,9.0,
14274567,0,2015,0.00364,0.00364,0.17790,0.00364,0.26998,0.09578,0.00364,0.27901,0.15915,0.00364,4,0,0.27901,1,3,1,90.0,,4.0,,0,0,75,,
14274824,0,2015,0.00450,0.05597,0.62530,0.04983,0.00450,0.15133,0.00450,0.00450,0.00450,0.09505,2,1,0.62530,1,3,1,60.0,,4.0,,0,0,85,38.0,
14274909,0,2015,0.04583,0.04581,0.00417,0.04583,0.00417,0.33866,0.04584,0.10495,0.26949,0.09527,3,1,0.33866,1,3,1,90.0,,5.0,,0,0,76,44.0,
14275029,0,2015,0.00541,0.18182,0.00542,0.08341,0.31774,0.06592,0.00542,0.13940,0.00541,0.19005,4,1,0.31774,1,3,1,60.0,,5.0,,0,0,80,,
14275306,0,2015,0.05225,0.00470,0.09068,0.00470,0.00470,0.16342,0.00470,0.21118,0.15992,0.30375,4,1,0.30375,1,3,0,70.0,,5.0,,0,0,0,38.0,
14275365,0,2015,0.23359,0.00424,0.33635,0.00424,0.00425,0.06337,0.04741,0.24464,0.05766,0.00425,3,1,0.33635,1,3,1,50.0,,5.0,,0,0,83,55.0,
14275374,0,2015,0.00556,0.00556,0.23110,0.00556,0.00556,0.00556,0.00556,0.24663,0.20951,0.27942,4,0,0.27942,1,3,1,80.0,,4.0,,0,0,79,26.0,
14275551,0,2015,0.19616,0.06014,0.36920,0.05350,0.18293,0.00385,0.04228,0.04589,0.00385,0.04220,3,1,0.36920,1,3,1,60.0,,4.0,,0,0,79,18.0,
14275712,0,2015,0.03666,0.03666,0.56869,0.09128,0.00333,0.11184,0.05482,0.00333,0.00333,0.09005,2,1,0.56869,1,3,1,60.0,,5.0,,0,0,86,70.0,
14275998,0,2015,0.16351,0.00465,0.43812,0.00465,0.00465,0.08876,0.00465,0.28171,0.00465,0.00465,3,1,0.43812,1,3,1,70.0,,3.0,,0,0,72,,
14276050,0,2015,0.36929,0.07472,0.00334,0.00334,0.00334,0.04863,0.13697,0.03909,0.24768,0.07361,3,1,0.36929,1,3,1,80.0,,4.0,,0,0,87,7.0,
14276108,0,2015,0.00556,0.00556,0.21904,0.08050,0.06596,0.33177,0.00556,0.00556,0.19593,0.08457,3,1,0.33177,1,3,1,70.0,,6.0,,0,0,82,36.0,
14276682,0,2015,0.05000,0.41367,0.00455,0.00455,0.11011,0.13126,0.05000,0.18010,0.00455,0.05122,4,1,0.41367,1,3,1,70.0,,4.0,,0,0,82,,
14276833,0,2015,0.00512,0.00513,0.08027,0.05696,0.00513,0.18548,0.11137,0.15080,0.34126,0.05848,4,1,0.34126,1,3,1,80.0,,5.0,,0,0,83,18.0,
14276881,0,2015,0.00357,0.09631,0.14564,0.00357,0.07714,0.00357,0.04138,0.11328,0.35556,0.15996,4,1,0.35556,1,3,1,80.0,,4.0,,0,0,76,0.0,
14276961,0,2015,0.04752,0.00416,0.25259,0.00416,0.00416,0.04610,0.10352,0.15475,0.37887,0.00416,4,1,0.37887,1,3,1,80.0,,6.0,,0,0,80,22.0,
14277209,0,2015,0.04601,0.05197,0.15295,0.11271,0.22864,0.29690,0.00411,0.00411,0.05331,0.04929,4,0,0.29690,1,3,1,70.0,,,93.0,0,0,86,36.0,
14277255,0,2015,0.07844,0.00370,0.33997,0.00371,0.11625,0.23385,0.00370,0.00371,0.00371,0.21296,4,1,0.33997,1,3,1,60.0,,3.0,,0,0,87,,
14277300,0,2015,0.00430,0.05067,0.13612,0.00430,0.00430,0.17528,0.00430,0.00430,0.29602,0.32041,4,1,0.32041,1,3,1,40.0,,4.0,,0,0,84,0.0,
14277320,0,2015,0.04276,0.15782,0.27736,0.13451,0.05110,0.00385,0.09402,0.23088,0.00385,0.00385,4,0,0.27736,1,3,1,60.0,,5.0,,0,0,77,,
14277348,0,2015,0.00526,0.00526,0.54702,0.00526,0.15222,0.12446,0.00526,0.14472,0.00526,0.00526,4,1,0.54702,1,3,1,80.0,,8.0,,0,0,87,14.0,
14277452,0,2015,0.04923,0.00435,0.34479,0.04783,0.00435,0.00435,0.00435,0.33808,0.19833,0.00435,3,2,0.34479,1,3,1,70.0,,6.0,,0,0,73,,
14277487,0,2015,0.00435,0.00435,0.42499,0.00435,0.05164,0.05239,0.00435,0.28552,0.05721,0.11085,3,1,0.42499,1,3,1,80.0,,5.0,,0,0,82,42.0,
14277673,0,2015,0.04231,0.00385,0.26619,0.05026,0.16098,0.00385,0.00385,0.13934,0.20363,0.12575,5,0,0.26619,1,3,1,60.0,,5.0,,0,0,88,50.0,
14277720,0,2015,0.00366,0.04561,0.25569,0.04815,0.11303,0.15039,0.04459,0.20470,0.13051,0.00366,5,0,0.25569,1,3,1,60.0,,3.0,,0,0,81,,
14277847,0,2015,0.00432,0.00432,0.29042,0.00432,0.00432,0.11495,0.04790,0.24740,0.17359,0.10847,5,0,0.29042,1,3,1,50.0,,4.0,,0,0,78,0.0,0.0
14278028,0,2015,0.11931,0.00540,0.00540,0.12359,0.18170,0.00540,0.00540,0.00540,0.15195,0.39644,5,1,0.39644,1,3,1,60.0,,6.0,,0,0,78,,
14278264,0,2015,0.00455,0.00455,0.37517,0.00455,0.06775,0.21909,0.00455,0.00455,0.25991,0.05535,3,1,0.37517,1,3,1,90.0,,4.0,,0,0,85,20.0,
14278403,0,2015,0.10538,0.05943,0.22334,0.00461,0.00461,0.06111,0.00461,0.10236,0.29949,0.13508,5,0,0.29949,1,3,1,80.0,,4.0,,0,0,80,0.0,
14278673,0,2015,0.11570,0.04501,0.36472,0.00362,0.00362,0.00362,0.17973,0.09183,0.03982,0.15234,4,1,0.36472,1,3,1,60.0,,4.0,,0,0,83,33.0,
14279092,0,2015,0.00437,0.04865,0.23023,0.07583,0.00437,0.10283,0.12458,0.21366,0.05822,0.13725,5,0,0.23023,1,3,1,60.0,,6.0,,0,0,73,23.0,
14279116,0,2015,0.00337,0.03737,0.45016,0.00337,0.09418,0.03918,0.13873,0.05304,0.00337,0.17724,3,1,0.45016,1,3,1,70.0,,5.0,,0,0,84,0.0,
14279864,0,2015,0.00833,0.09168,0.00834,0.00834,0.09282,0.65678,0.00833,0.10871,0.00834,0.00834,2,1,0.65678,1,3,1,60.0,,7.0,,0,0,77,0.0,
14279889,0,2015,0.16507,0.00345,0.11315,0.00345,0.08186,0.06806,0.03793,0.17109,0.08006,0.27588,4,0,0.27588,1,3,1,70.0,,4.0,,0,0,78,17.0,
14280288,0,2015,0.00351,0.00351,0.36041,0.04320,0.29474,0.00351,0.03997,0.20568,0.04194,0.00351,3,1,0.36041,1,3,1,30.0,,,93.0,0,0,65,20.0,
14281237,0,2015,0.00406,0.15421,0.00406,0.13447,0.13909,0.29869,0.04512,0.00406,0.00406,0.21219,5,0,0.29869,1,3,1,70.0,,7.0,,0,0,85,8.0,
14281307,0,2015,0.00769,0.00769,0.17776,0.00769,0.08460,0.20544,0.00769,0.39865,0.09509,0.00769,3,1,0.39865,1,3,1,40.0,,,93.0,0,0,71,25.0,
14281332,0,2015,0.00834,0.00834,0.00834,0.00834,0.00834,0.16459,0.00834,0.23882,0.00834,0.53822,3,1,0.53822,1,3,1,70.0,,6.0,,0,0,79,,
14281526,0,2015,0.05413,0.00435,0.22799,0.04775,0.11003,0.11935,0.16537,0.06862,0.13392,0.06848,5,0,0.22799,1,3,1,30.0,,,93.0,0,0,82,,
14281627,0,2015,0.10498,0.00500,0.00500,0.05499,0.00500,0.16736,0.00500,0.24640,0.16181,0.24445,5,0,0.24640,1,3,1,60.0,,3.0,,0,0,70,,
14282256,0,2015,0.00367,0.00367,0.17983,0.00367,0.00367,0.47493,0.00367,0.07962,0.04085,0.20643,3,1,0.47493,1,3,1,70.0,,4.0,,0,0,72,69.0,
14282910,0,2015,0.00385,0.00385,0.32740,0.21994,0.19428,0.15364,0.00385,0.00385,0.00385,0.08551,4,1,0.32740,1,3,1,90.0,,6.0,,0,0,81,46.0,
14283969,0,2015,0.02000,0.02000,0.02001,0.22000,0.02001,0.02001,0.21999,0.02000,0.02000,0.41997,3,1,0.41997,1,3,1,80.0,,,93.0,0,0,69,27.0,
14285098,0,2015,0.07331,0.07471,0.00667,0.50476,0.00667,0.00667,0.07334,0.13193,0.00667,0.11528,3,1,0.50476,1,3,1,30.0,,,92.0,0,0,68,9.0,
14286598,0,2015,0.04782,0.00435,0.36159,0.09959,0.00435,0.06463,0.00435,0.00435,0.40463,0.00435,2,2,0.40463,1,3,1,70.0,,7.0,,0,0,84,6.0,
14287181,0,2015,0.04642,0.04639,0.27099,0.09782,0.00417,0.00417,0.00417,0.24921,0.06656,0.21009,3,0,0.27099,1,3,1,60.0,,5.0,,0,0,82,25.0,
14287192,0,2015,0.00375,0.04279,0.30227,0.29792,0.00375,0.04233,0.00375,0.23027,0.06943,0.00375,3,1,0.30227,1,3,1,80.0,,4.0,,0,0,82,18.0,
14287235,0,2015,0.05254,0.00467,0.25260,0.05499,0.00468,0.18136,0.05244,0.00468,0.17282,0.21922,4,0,0.25260,1,3,1,70.0,,5.0,,0,0,79,,
14287297,0,2015,0.00612,0.00612,0.51792,0.00612,0.00612,0.00612,0.00612,0.15562,0.19815,0.09161,3,1,0.51792,1,3,1,80.0,,,95.0,0,0,78,,
14287416,0,2015,0.26876,0.00407,0.24507,0.04479,0.00407,0.00407,0.00407,0.20671,0.21433,0.00407,4,0,0.26876,1,3,1,60.0,,4.0,,0,0,79,82.0,
14287433,0,2015,0.02833,0.00429,0.48525,0.00429,0.00429,0.00429,0.26187,0.00429,0.00429,0.19882,3,1,0.48525,1,3,1,60.0,,4.0,,0,0,80,5.0,
14287544,0,2015,0.03852,0.00417,0.00417,0.47606,0.00417,0.05396,0.11251,0.19600,0.00417,0.10629,4,1,0.47606,1,3,1,60.0,,4.0,,0,0,87,20.0,
14287845,0,2015,0.00412,0.00412,0.32593,0.00412,0.18577,0.00412,0.00412,0.24151,0.00412,0.22206,4,1,0.32593,1,3,1,60.0,,6.0,,0,0,79,,
14287988,0,2015,0.00487,0.00487,0.33077,0.10355,0.19040,0.00487,0.17022,0.00487,0.18072,0.00487,5,1,0.33077,1,3,1,70.0,,4.0,,0,0,72,,
14288078,0,2015,0.05238,0.05933,0.39031,0.00476,0.00476,0.00476,0.00476,0.19799,0.17558,0.10535,4,1,0.39031,1,3,1,70.0,,4.0,,0,0,85,,
14288131,0,2015,0.00417,0.00417,0.47242,0.00417,0.00417,0.07509,0.04933,0.00417,0.07217,0.31015,2,2,0.47242,1,3,1,90.0,,7.0,,0,0,81,60.0,
14288625,0,2015,0.00351,0.04404,0.34363,0.00351,0.00351,0.07625,0.04449,0.16428,0.00351,0.31328,3,2,0.34363,1,3,1,60.0,,3.0,,0,0,81,,
14288841,0,2015,0.04579,0.00406,0.62537,0.00406,0.12976,0.07331,0.00406,0.10547,0.00406,0.00406,3,1,0.62537,1,3,1,60.0,,4.0,,0,0,82,46.0,
14289008,0,2015,0.00370,0.05317,0.40940,0.04740,0.04486,0.14139,0.05105,0.19679,0.00371,0.04851,3,1,0.40940,1,3,1,60.0,,6.0,,0,0,81,,
14289027,0,2015,0.17265,0.01250,0.01250,0.01250,0.01250,0.43703,0.13750,0.01250,0.17781,0.01250,4,1,0.43703,1,3,1,60.0,,5.0,,0,0,77,27.0,
14289081,0,2015,0.00334,0.06362,0.25940,0.00333,0.17007,0.07602,0.36992,0.00334,0.00334,0.04763,3,1,0.36992,1,3,1,70.0,,5.0,,0,0,78,45.0,
14289174,0,2015,0.00376,0.00376,0.31196,0.00376,0.00376,0.12652,0.24542,0.21643,0.08086,0.00376,4,1,0.31196,1,3,1,60.0,,4.0,,0,0,82,33.0,
14289262,0,2015,0.00467,0.05170,0.30655,0.27503,0.15050,0.00467,0.00467,0.08672,0.06069,0.05482,3,1,0.30655,1,3,1,50.0,,6.0,,0,0,84,73.0,
14289857,0,2015,0.00714,0.00714,0.22282,0.00714,0.00715,0.23548,0.00714,0.00715,0.25689,0.24194,4,0,0.25689,1,3,1,70.0,,5.0,,0,0,83,10.0,
14290629,0,2015,0.00395,0.04411,0.36955,0.04454,0.05671,0.13134,0.00395,0.09170,0.16916,0.08498,3,1,0.36955,1,3,1,60.0,,3.0,,0,0,81,42.0,
14290703,0,2015,0.00625,0.00625,0.33389,0.09678,0.24882,0.20829,0.00625,0.00625,0.00625,0.08096,3,1,0.33389,1,3,1,60.0,,5.0,,0,0,80,,
14291189,0,2015,0.00448,0.05484,0.31640,0.25422,0.07402,0.00448,0.00448,0.00448,0.00448,0.27810,3,1,0.31640,1,3,1,80.0,,5.0,,0,0,79,,
14291295,0,2015,0.00457,0.00457,0.40439,0.00457,0.27187,0.00457,0.00457,0.24416,0.00458,0.05214,3,1,0.40439,1,3,1,70.0,,4.0,,0,0,79,,
14291691,0,2015,0.00429,0.00429,0.41248,0.04734,0.00429,0.30169,0.05737,0.05869,0.05226,0.05731,2,2,0.41248,1,3,1,90.0,,7.0,,0,0,85,75.0,
14292049,0,2015,0.04361,0.00393,0.60290,0.00393,0.04881,0.04541,0.00393,0.00393,0.00393,0.23963,2,1,0.60290,1,3,1,80.0,,5.0,,0,0,82,30.0,
14292350,0,2015,0.00557,0.00557,0.26944,0.44069,0.06126,0.06955,0.00558,0.00557,0.00557,0.13121,3,1,0.44069,1,3,1,60.0,,5.0,,0,0,85,,
14292973,0,2015,0.05519,0.05520,0.24661,0.05495,0.08538,0.20135,0.05518,0.07476,0.07749,0.09389,2,0,0.24661,1,3,1,90.0,,7.0,,0,0,83,,
14293154,0,2015,0.00318,0.03531,0.11896,0.14282,0.04157,0.00318,0.00318,0.60542,0.00318,0.04319,3,1,0.60542,1,3,1,60.0,,5.0,,0,0,80,32.0,
14293390,0,2015,0.24973,0.17093,0.00776,0.00776,0.00776,0.29786,0.00776,0.00776,0.00776,0.23491,4,0,0.29786,1,3,1,70.0,,6.0,,0,0,77,18.0,
14293412,0,2015,0.00417,0.00417,0.18106,0.00417,0.08234,0.00417,0.00417,0.42642,0.09783,0.19152,3,1,0.42642,1,3,1,70.0,,6.0,,0,0,76,7.0,
14293457,0,2015,0.06471,0.00588,0.00588,0.00588,0.08619,0.42179,0.12348,0.00589,0.06471,0.21559,3,1,0.42179,1,3,0,70.0,,3.0,,0,0,0,30.0,
14294202,0,2015,0.00469,0.00469,0.37859,0.28712,0.23528,0.00469,0.00469,0.00469,0.07086,0.00469,3,1,0.37859,1,3,1,60.0,,5.0,,0,0,88,19.0,
14294327,0,2015,0.00611,0.00611,0.60427,0.00611,0.00612,0.00612,0.00611,0.07120,0.28173,0.00612,2,1,0.60427,1,3,1,80.0,,3.0,,0,0,66,,
14294983,0,2015,0.00476,0.00476,0.47316,0.12387,0.00476,0.00476,0.05239,0.06270,0.18988,0.07894,3,1,0.47316,1,3,1,50.0,,4.0,,0,0,78,64.0,
14294988,0,2015,0.00834,0.00834,0.32719,0.25833,0.09168,0.00834,0.09166,0.10217,0.00834,0.09562,3,1,0.32719,1,3,1,60.0,,5.0,,0,0,78,20.0,
14295069,0,2015,0.00500,0.00500,0.30508,0.00500,0.00500,0.05844,0.00500,0.00500,0.38947,0.21701,3,2,0.38947,1,3,1,60.0,,5.0,,0,0,85,9.0,
14295189,0,2015,0.00556,0.00556,0.24244,0.00556,0.00556,0.26798,0.11667,0.14698,0.00556,0.19814,5,0,0.26798,1,3,1,90.0,,4.0,,0,0,83,17.0,
14295301,0,2015,0.10501,0.00500,0.29232,0.05779,0.00500,0.00500,0.00500,0.23851,0.05872,0.22765,4,0,0.29232,1,3,1,60.0,,3.0,,0,0,79,27.0,
14295338,0,2015,0.00909,0.00909,0.37381,0.00909,0.19092,0.10242,0.00909,0.27829,0.00909,0.00909,4,1,0.37381,1,3,1,70.0,,4.0,,0,0,83,7.0,
14295371,0,2015,0.00910,0.00910,0.11286,0.00910,0.10112,0.72234,0.00910,0.00910,0.00910,0.00910,3,1,0.72234,1,3,1,70.0,,4.0,,0,0,85,,
14295477,0,2015,0.04733,0.00427,0.62786,0.04823,0.00427,0.00427,0.00427,0.00427,0.25095,0.00427,2,1,0.62786,1,3,1,50.0,,3.0,,0,0,76,6.0,
14295547,0,2015,0.00550,0.00550,0.33162,0.07953,0.00550,0.13093,0.00550,0.25735,0.00550,0.17307,4,1,0.33162,1,3,1,90.0,,,93.0,0,0,76,6.0,
14295651,0,2015,0.00404,0.11596,0.72545,0.00404,0.08935,0.00404,0.04499,0.00404,0.00404,0.00404,2,1,0.72545,1,3,1,80.0,,5.0,,0,0,85,23.0,
14295929,0,2015,0.04951,0.00446,0.53995,0.00446,0.10253,0.28122,0.00446,0.00446,0.00446,0.00446,3,1,0.53995,1,3,1,60.0,,6.0,,0,0,78,8.0,
14296235,0,2015,0.04999,0.00455,0.29911,0.00455,0.14037,0.00455,0.11399,0.16590,0.09683,0.12017,5,0,0.29911,1,3,1,90.0,,5.0,,0,0,87,19.0,
14296266,0,2015,0.06590,0.00519,0.46989,0.05752,0.00519,0.05723,0.06489,0.00519,0.00519,0.26381,2,1,0.46989,1,3,1,60.0,,5.0,,0,0,78,18.0,
14296418,0,2015,0.01206,0.01206,0.18550,0.01206,0.01206,0.27933,0.01206,0.23382,0.01206,0.22900,4,0,0.27933,1,3,1,60.0,,3.0,,0,0,83,14.0,
14296537,0,2015,0.06173,0.00547,0.00547,0.12509,0.48393,0.00547,0.06149,0.24041,0.00547,0.00547,3,1,0.48393,1,3,1,70.0,,6.0,,0,0,76,28.0,
14296653,0,2015,0.00429,0.00429,0.63416,0.00429,0.00429,0.00429,0.00429,0.27984,0.05596,0.00429,2,1,0.63416,1,3,1,80.0,,4.0,,0,0,83,24.0,
14296974,0,2015,0.00476,0.00476,0.15854,0.00476,0.22540,0.09386,0.25916,0.18566,0.00476,0.05833,4,0,0.25916,1,3,1,80.0,,5.0,,0,0,78,51.0,
14297176,0,2015,0.08427,0.00385,0.22179,0.05585,0.00385,0.18097,0.11922,0.25412,0.07223,0.00385,4,0,0.25412,1,3,1,60.0,,4.0,,0,0,72,20.0,
14297248,0,2015,0.04581,0.00417,0.17752,0.00417,0.00417,0.12910,0.04583,0.00417,0.13614,0.44893,4,1,0.44893,1,3,1,90.0,,,93.0,0,0,88,14.0,
14297923,0,2015,0.06214,0.00562,0.15899,0.00562,0.00562,0.00562,0.20556,0.48002,0.00562,0.06517,3,1,0.48002,1,3,1,80.0,,4.0,,0,0,79,29.0,
14298273,0,2015,0.04758,0.04578,0.11382,0.00417,0.05153,0.00417,0.04697,0.30364,0.00417,0.37816,3,2,0.37816,1,3,1,70.0,,4.0,,0,0,72,70.0,
14298363,0,2015,0.00345,0.07893,0.43199,0.00345,0.00345,0.08384,0.03793,0.30887,0.04465,0.00345,2,2,0.43199,1,3,1,60.0,,3.0,,0,0,77,10.0,6.0
14298619,0,2015,0.00406,0.00406,0.65606,0.08806,0.09246,0.00406,0.04538,0.09772,0.00406,0.00406,1,1,0.65606,1,3,1,90.0,,6.0,,0,0,85,36.0,
14298654,0,2015,0.00435,0.04783,0.18350,0.00435,0.00435,0.00435,0.00435,0.33091,0.29152,0.12449,4,1,0.33091,1,3,1,60.0,,5.0,,0,0,84,50.0,
14298729,0,2015,0.08882,0.04269,0.37006,0.05221,0.00354,0.17805,0.00354,0.12410,0.00354,0.13345,4,1,0.37006,1,3,1,70.0,,6.0,,0,0,79,41.0,
14298740,0,2015,0.05316,0.00469,0.36649,0.00469,0.00469,0.25490,0.00469,0.17295,0.12904,0.00469,4,1,0.36649,1,3,1,80.0,,4.0,,0,0,81,50.0,
14298766,0,2015,0.05314,0.00405,0.22677,0.00405,0.10260,0.00405,0.04516,0.41723,0.00405,0.13890,4,1,0.41723,1,3,1,70.0,,3.0,,0,0,80,38.0,
14298939,0,2015,0.00344,0.00344,0.32029,0.00344,0.08286,0.00344,0.22194,0.17842,0.00344,0.17930,4,1,0.32029,1,3,1,70.0,,4.0,,0,0,74,3.0,
14298961,0,2015,0.00370,0.00371,0.36588,0.11480,0.05804,0.00370,0.00370,0.39307,0.04969,0.00371,3,2,0.39307,1,3,1,60.0,,5.0,,0,0,83,0.0,
14299194,0,2015,0.00360,0.27126,0.06388,0.00360,0.10008,0.19564,0.03961,0.16080,0.15793,0.00360,5,0,0.27126,1,3,1,90.0,,4.0,,0,0,82,0.0,
14299341,0,2015,0.00479,0.00479,0.23119,0.07892,0.00479,0.00479,0.00479,0.50009,0.16105,0.00479,3,1,0.50009,1,3,1,80.0,,4.0,,0,0,83,7.0,
14299434,0,2015,0.13478,0.00435,0.52074,0.00435,0.00435,0.00435,0.00435,0.00435,0.31405,0.00435,3,2,0.52074,1,3,1,50.0,,,,0,0,83,43.0,
14299483,0,2015,0.00358,0.28620,0.00358,0.07623,0.14898,0.11786,0.11134,0.24507,0.00358,0.00358,5,0,0.28620,1,3,1,70.0,,4.0,,0,0,84,,
14299487,0,2015,0.00667,0.00667,0.58953,0.07473,0.00667,0.07328,0.00667,0.22244,0.00667,0.00667,2,1,0.58953,1,3,1,60.0,,5.0,,0,0,73,0.0,
14299873,0,2015,0.03685,0.00333,0.37382,0.24860,0.08402,0.00333,0.07179,0.00333,0.09274,0.08220,2,1,0.37382,1,3,1,80.0,,3.0,,0,0,84,15.0,
14300084,0,2015,0.06471,0.07324,0.19227,0.16624,0.09290,0.00588,0.00588,0.00588,0.18627,0.20674,4,0,0.20674,1,3,1,70.0,,5.0,,0,0,85,33.0,
14300096,0,2015,0.00450,0.00450,0.25000,0.04970,0.00450,0.05615,0.04998,0.23294,0.19242,0.15532,4,0,0.25000,1,3,1,90.0,,4.0,,0,0,91,11.0,
14300116,0,2015,0.00834,0.00834,0.46682,0.00834,0.00834,0.00834,0.09169,0.10070,0.19532,0.10378,4,1,0.46682,1,3,1,80.0,,3.0,,0,0,81,7.0,
14300524,0,2015,0.00333,0.00333,0.16697,0.05030,0.11480,0.00333,0.03845,0.00333,0.13403,0.48214,4,1,0.48214,1,3,1,50.0,,4.0,,0,0,81,9.0,
14300701,0,2015,0.00556,0.00556,0.08885,0.00556,0.06145,0.00556,0.06112,0.56752,0.00556,0.19327,2,1,0.56752,1,3,1,70.0,,4.0,,0,0,79,18.0,
14300708,0,2015,0.11496,0.00410,0.19277,0.00410,0.00410,0.00410,0.04532,0.19048,0.18825,0.25184,5,0,0.25184,1,3,1,70.0,,6.0,,0,0,82,33.0,
14300740,0,2015,0.04970,0.00393,0.24474,0.09744,0.00393,0.26456,0.06324,0.00393,0.00393,0.26459,3,0,0.26459,1,3,1,80.0,,4.0,,0,0,80,,
14300958,0,2015,0.16887,0.07075,0.00312,0.03621,0.00312,0.00312,0.10343,0.34924,0.00312,0.25900,4,1,0.34924,1,3,1,80.0,,6.0,,0,0,88,29.0,
14300978,0,2015,0.00476,0.00476,0.43884,0.00476,0.00476,0.08468,0.00476,0.06261,0.12402,0.26603,3,1,0.43884,1,3,0,80.0,,4.0,,0,0,0,18.0,
14301104,0,2015,0.00350,0.00350,0.27828,0.09439,0.25362,0.00350,0.08035,0.15437,0.00350,0.12499,4,0,0.27828,1,3,1,80.0,,5.0,,0,1,80,54.0,
14301205,0,2015,0.00476,0.04604,0.60037,0.00476,0.06626,0.06789,0.05239,0.00477,0.08624,0.06651,1,1,0.60037,1,3,1,80.0,,5.0,,0,0,79,,
14301432,0,2015,0.00407,0.00407,0.27327,0.00407,0.09505,0.48041,0.00407,0.12684,0.00407,0.00407,3,1,0.48041,1,3,1,60.0,,4.0,,0,0,74,16.0,
14302045,0,2015,0.04172,0.00377,0.41055,0.11987,0.23451,0.00377,0.00377,0.17447,0.00377,0.00377,4,1,0.41055,1,3,1,60.0,,7.0,,0,0,75,24.0,
14302235,0,2015,0.37411,0.00370,0.29497,0.13236,0.00371,0.00370,0.00370,0.17633,0.00370,0.00370,4,1,0.37411,1,3,1,60.0,,8.0,,0,0,73,,
14302243,0,2015,0.00435,0.00435,0.38532,0.00435,0.00435,0.22231,0.04779,0.00435,0.15677,0.16607,4,1,0.38532,1,3,0,70.0,,5.0,,0,0,0,,
14302257,0,2015,0.05519,0.00476,0.59659,0.00476,0.00476,0.00476,0.00476,0.00476,0.31488,0.00476,2,2,0.59659,1,3,0,60.0,,3.0,,0,0,0,38.0,
14302629,0,2015,0.00500,0.05500,0.00500,0.00500,0.00500,0.53492,0.05611,0.00500,0.17459,0.15438,3,1,0.53492,1,3,1,80.0,,4.0,,0,0,71,8.0,
14302727,0,2015,0.00521,0.00521,0.30587,0.00521,0.05749,0.18383,0.00521,0.28895,0.05916,0.08387,3,1,0.30587,1,3,1,60.0,,6.0,,0,0,74,24.0,
14302765,0,2015,0.00579,0.06485,0.23654,0.06608,0.07593,0.00579,0.00579,0.14560,0.09708,0.29655,3,0,0.29655,1,3,1,80.0,,5.0,,0,0,77,,
14303800,0,2015,0.00480,0.16304,0.16329,0.00480,0.00480,0.20198,0.00480,0.06136,0.38631,0.00480,4,1,0.38631,1,3,1,70.0,,4.0,,0,0,78,50.0,
14304323,0,2015,0.04351,0.00385,0.50441,0.11533,0.00385,0.00385,0.00385,0.13661,0.09720,0.08756,3,1,0.50441,1,3,1,70.0,,6.0,,0,0,77,50.0,
14305176,0,2015,0.20505,0.00465,0.26540,0.05128,0.05238,0.00466,0.00465,0.11021,0.23338,0.06833,4,0,0.26540,1,3,1,70.0,,7.0,,0,0,87,15.0,
14305279,0,2015,0.04782,0.00435,0.34490,0.12043,0.00435,0.00435,0.00435,0.37729,0.00435,0.08782,3,2,0.37729,1,3,1,70.0,,4.0,,0,0,82,,
14305320,0,2015,0.04272,0.00388,0.22190,0.00388,0.20664,0.41195,0.04363,0.00388,0.00388,0.05764,3,1,0.41195,1,3,1,80.0,,5.0,,0,0,84,23.0,
14305439,0,2015,0.05552,0.06188,0.23605,0.10073,0.05463,0.00491,0.05536,0.20804,0.11984,0.10304,5,0,0.23605,1,3,1,70.0,,4.0,,0,0,82,20.0,
14305762,0,2015,0.00441,0.04865,0.12714,0.00441,0.05598,0.08984,0.04871,0.16360,0.45284,0.00441,3,1,0.45284,1,3,1,60.0,,5.0,,0,0,82,27.0,
