id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13716372,1,2015,7,12,11,0,13,14,8,0,0,0,0,10,9,0,0,4,1,0.31448,1,1,1,70.0,34.0,6.0,,0,0,86,19.0,29.0
13717364,1,2015,0,6,13,0,8,12,7,0,14,9,10,0,11,0,0,3,0,0.29053,1,1,1,50.0,20.0,4.0,,0,0,76,26.0,0.0
13717593,1,2015,6,8,11,0,10,9,12,5,0,0,4,13,14,7,0,2,1,0.58888,1,1,1,80.0,32.0,6.0,,0,0,90,57.0,
13718207,1,2015,0,14,7,0,13,12,0,10,0,11,0,0,9,8,0,3,1,0.49127,1,1,1,70.0,26.0,3.0,,0,0,73,,14.0
13718541,1,2015,7,0,13,0,9,12,9,0,0,8,14,0,11,0,0,3,0,0.25645,1,1,1,80.0,29.0,4.0,,0,0,89,6.0,
13719213,1,2015,8,6,10,11,9,13,0,7,14,5,0,0,12,0,0,5,0,0.27078,1,1,1,60.0,27.0,5.0,,0,0,80,,0.0
13719813,1,2015,10,8,13,0,11,14,7,0,0,6,9,0,12,0,0,3,1,0.48671,1,1,1,60.0,32.0,6.0,,0,1,91,39.0,
13721763,1,2015,0,0,0,0,0,13,0,14,0,12,0,0,0,0,0,3,0,0.26671,1,1,1,60.0,26.0,6.0,,0,0,91,64.0,88.0
13721944,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06667,1,1,1,80.0,23.0,5.0,,0,0,87,83.0,
13722170,1,2015,4,7,13,0,10,11,6,14,0,12,5,0,9,0,8,4,1,0.40215,1,1,1,70.0,26.0,3.0,,0,0,88,24.0,15.0
13722543,1,2015,12,8,10,0,14,13,0,7,0,6,0,0,9,0,11,3,1,0.52716,1,1,1,70.0,32.0,6.0,,0,0,83,19.0,4.0
13723939,1,2015,0,0,12,0,11,14,10,9,0,8,0,0,13,0,0,1,1,0.82425,1,1,1,60.0,32.0,6.0,,0,0,86,38.0,25.0
13724147,0,2015,0,12,14,0,8,13,0,0,0,0,10,9,11,0,0,3,1,0.39506,1,1,1,60.0,,4.0,,0,0,67,11.0,4.0
13724163,1,2015,5,6,12,0,11,10,8,4,14,9,6,0,12,0,0,3,1,0.34208,1,1,1,60.0,33.0,3.0,,0,0,84,38.0,41.0
13724188,1,2015,10,0,10,0,13,12,0,0,0,14,0,0,9,0,0,3,1,0.43810,1,1,1,50.0,26.0,5.0,,0,0,80,,7.0
13724528,1,2015,8,0,11,0,14,12,0,7,0,8,0,10,13,0,0,2,2,0.43719,1,1,1,70.0,34.0,,94.0,0,1,90,26.0,29.0
13725062,1,2015,8,0,14,0,0,13,9,0,0,12,10,0,11,0,0,2,1,0.48983,1,1,1,70.0,31.0,5.0,,0,1,88,37.0,69.0
13726379,1,2015,0,0,0,0,12,13,10,0,14,0,9,0,11,0,0,3,0,0.27776,1,1,0,70.0,33.0,6.0,,0,0,0,61.0,79.0
13726590,1,2015,0,0,9,10,14,13,0,8,0,0,0,0,11,12,0,3,1,0.36966,1,1,1,80.0,30.0,5.0,,0,0,89,50.0,29.0
13726972,1,2015,0,10,9,0,14,13,0,11,0,0,0,0,12,8,0,3,1,0.60385,1,1,1,70.0,34.0,4.0,,0,0,86,70.0,36.0
13727336,1,2015,9,0,10,0,13,14,0,0,0,8,7,0,12,0,11,3,1,0.44655,1,1,1,70.0,31.0,3.0,,0,0,82,,0.0
13727769,1,2015,0,6,9,0,8,11,0,7,14,5,13,0,12,0,10,4,1,0.46795,1,1,1,90.0,26.0,6.0,,0,0,91,45.0,68.0
13727788,1,2015,0,0,14,0,12,13,0,0,0,10,0,0,11,0,0,3,2,0.42968,1,1,1,60.0,27.0,4.0,,0,0,78,64.0,12.0
13727821,1,2015,6,9,7,0,8,5,0,11,14,13,12,0,10,0,0,6,0,0.14766,1,1,1,60.0,33.0,5.0,,0,0,89,18.0,
13728056,1,2015,5,3,4,7,8,10,6,12,0,14,13,0,11,0,9,3,1,0.30518,1,1,1,70.0,32.0,4.0,,0,0,86,,
13728276,1,2015,13,0,0,0,12,9,14,0,0,0,0,0,10,11,0,5,1,0.30670,1,1,1,70.0,32.0,4.0,,0,0,90,62.0,38.0
13728346,1,2015,10,9,13,0,11,12,0,0,0,8,0,0,14,0,0,3,1,0.41124,1,1,1,70.0,33.0,7.0,,0,0,89,45.0,50.0
13728879,1,2015,0,10,14,0,8,13,9,0,7,11,0,0,12,0,0,4,1,0.32335,1,1,1,70.0,29.0,5.0,,0,0,93,50.0,
13729785,1,2015,0,13,11,0,7,12,5,0,0,9,8,6,10,14,0,3,0,0.23592,1,1,1,50.0,27.0,4.0,,0,0,78,0.0,0.0
13729881,1,2015,0,0,11,0,10,8,13,0,12,7,14,0,9,0,0,4,0,0.26045,1,1,1,40.0,32.0,3.0,,0,0,83,6.0,15.0
13730910,1,2015,8,14,9,0,0,10,13,0,0,11,0,12,0,7,0,2,1,0.36972,1,1,1,70.0,32.0,6.0,,0,0,90,22.0,
13730966,1,2015,8,0,9,11,12,13,0,7,0,0,0,14,10,0,0,2,1,0.36972,1,1,1,60.0,29.0,5.0,,0,0,88,17.0,33.0
13731002,1,2015,7,9,13,0,6,14,0,8,12,0,0,11,10,0,0,3,1,0.39169,1,1,1,70.0,26.0,5.0,,0,0,79,68.0,86.0
13733746,1,2015,0,0,7,0,9,10,0,13,14,12,0,0,8,0,11,7,0,0.20677,1,1,0,90.0,39.0,4.0,,0,0,0,,
13734216,1,2015,0,10,11,0,0,14,12,0,0,9,0,0,13,0,0,3,1,0.61809,1,1,1,80.0,32.0,4.0,,0,0,86,46.0,
13734372,1,2015,7,5,11,0,10,14,9,12,0,12,0,0,8,6,0,4,1,0.32476,1,1,1,90.0,26.0,6.0,,0,0,85,52.0,78.0
13734427,1,2015,13,11,10,0,6,14,8,12,0,5,9,0,7,0,0,5,0,0.29312,1,1,1,70.0,30.0,4.0,,0,0,84,11.0,84.0
13734733,1,2015,0,0,13,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0.53344,1,1,1,50.0,33.0,3.0,,0,0,83,71.0,88.0
13734905,1,2015,8,0,11,0,13,14,10,7,0,6,0,0,12,9,0,3,1,0.58714,1,1,1,50.0,28.0,3.0,,0,0,79,22.0,17.0
13735118,1,2015,12,9,11,0,7,13,4,0,0,14,8,0,10,5,6,4,0,0.18492,1,1,1,60.0,38.0,6.0,,0,0,86,21.0,
13735218,1,2015,0,10,11,0,0,14,0,9,8,12,0,0,13,0,0,2,1,0.52652,1,1,1,50.0,34.0,5.0,,0,0,85,,
13735397,1,2015,5,9,14,0,8,6,10,12,0,11,3,4,13,7,0,3,1,0.35404,1,1,1,70.0,33.0,7.0,,0,0,89,83.0,93.0
13735401,1,2015,5,4,11,14,6,13,7,0,12,9,10,0,8,0,0,4,1,0.39314,1,1,1,70.0,31.0,4.0,,0,0,84,11.0,40.0
13735725,1,2015,7,6,8,0,12,9,11,10,0,4,5,14,13,0,0,2,1,0.64342,1,1,1,40.0,33.0,5.0,,0,0,76,48.0,0.0
13735910,1,2015,0,10,8,10,0,13,0,0,0,0,12,0,9,0,14,6,0,0.20670,1,1,1,80.0,34.0,7.0,,0,1,88,0.0,0.0
13736333,1,2015,9,8,11,0,13,14,5,7,12,4,0,0,10,6,0,3,1,0.49235,1,1,1,60.0,34.0,,94.0,0,0,90,,
13737709,1,2015,0,0,0,0,13,14,0,0,0,0,0,0,12,0,0,1,1,0.76667,1,1,1,60.0,30.0,2.0,,0,1,87,17.0,62.0
13737810,1,2015,9,0,11,0,8,14,12,0,0,13,0,0,10,7,0,4,1,0.48272,1,1,1,70.0,28.0,4.0,,0,0,77,38.0,81.0
13738032,1,2015,0,0,8,0,10,14,13,0,0,12,0,11,7,9,0,6,1,0.38493,1,1,1,70.0,31.0,5.0,,0,0,86,76.0,
13738056,1,2015,0,0,0,0,12,13,11,0,0,0,0,0,0,14,0,3,1,0.42086,1,1,1,80.0,27.0,7.0,,0,0,83,16.0,15.0
13738180,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06667,1,1,1,70.0,18.0,3.0,,0,0,89,57.0,50.0
13738271,1,2015,0,0,14,0,10,13,0,0,0,11,0,0,12,9,0,3,1,0.51696,1,1,1,70.0,25.0,4.0,,0,0,89,42.0,26.0
13738747,1,2015,6,9,12,0,13,10,5,8,14,4,0,7,11,0,0,3,0,0.25584,1,1,1,70.0,33.0,5.0,,0,1,92,77.0,96.0
13738842,1,2015,0,10,12,0,9,6,7,11,0,0,13,14,8,0,0,4,0,0.23595,1,1,1,60.0,28.0,8.0,,0,0,91,13.0,25.0
13739211,1,2015,8,9,13,0,10,12,7,0,0,11,0,0,14,0,0,4,1,0.57630,1,1,1,60.0,31.0,5.0,,0,0,80,30.0,57.0
13739304,1,2015,7,8,10,0,11,12,5,6,14,3,4,0,9,0,13,4,1,0.38973,1,1,1,60.0,40.0,8.0,,0,1,88,,53.0
13739547,1,2015,0,0,13,14,12,0,0,0,0,0,0,0,0,0,0,3,1,0.41332,1,1,1,90.0,27.0,6.0,,0,0,84,50.0,72.0
13739656,1,2015,8,11,12,0,6,10,7,0,0,8,0,14,13,0,0,4,1,0.37760,1,1,1,80.0,26.0,4.0,,0,0,86,28.0,
13739732,1,2015,5,7,14,0,11,12,6,0,0,10,9,0,13,8,0,4,2,0.39642,1,1,1,60.0,38.0,4.0,,0,0,88,0.0,16.0
13740169,1,2015,0,13,0,0,11,13,12,0,0,9,0,0,10,0,0,4,1,0.34134,1,1,1,70.0,27.0,4.0,,0,0,92,21.0,50.0
13740268,1,2015,0,11,8,9,10,12,0,13,0,0,0,0,14,0,0,4,1,0.42438,1,1,1,70.0,34.0,4.0,,0,0,88,67.0,69.0
13740276,1,2015,5,0,13,0,12,10,6,0,0,7,14,9,11,8,0,4,0,0.28751,1,1,1,70.0,27.0,5.0,,0,0,92,35.0,39.0
13740341,1,2015,0,13,0,0,10,8,0,0,14,12,11,0,9,0,0,4,0,0.27247,1,1,1,70.0,32.0,5.0,,0,0,70,18.0,
13740344,1,2015,12,0,7,0,9,13,14,0,0,10,8,5,6,11,0,4,1,0.32288,1,1,1,60.0,33.0,8.0,,0,0,92,24.0,20.0
13740632,1,2015,6,7,11,0,9,14,8,0,0,0,0,0,13,10,12,3,1,0.35637,1,1,1,50.0,27.0,2.0,,0,0,81,14.0,5.0
13740720,1,2015,10,0,0,0,14,12,0,0,0,0,11,0,13,0,0,4,1,0.30611,1,1,1,80.0,25.0,4.0,,0,0,90,10.0,50.0
13740993,1,2015,5,0,8,0,4,7,11,10,14,0,5,12,9,0,13,7,0,0.20665,1,1,1,90.0,32.0,5.0,,0,0,88,,
13741169,1,2015,0,7,12,0,6,11,10,14,13,8,9,4,5,0,0,4,0,0.23728,1,1,1,70.0,27.0,5.0,,0,0,81,,20.0
13741609,1,2015,9,0,10,0,14,13,11,0,0,0,0,0,12,0,0,2,1,0.54845,1,1,1,70.0,34.0,,93.0,0,1,89,9.0,
13741790,1,2015,0,8,14,0,13,12,9,0,0,10,0,0,11,0,0,4,0,0.27879,1,1,1,50.0,31.0,4.0,,0,0,75,0.0,0.0
13743236,0,2015,8,6,11,0,14,13,7,9,0,5,10,0,12,0,0,4,1,0.31684,1,1,1,30.0,,,93.0,0,0,87,71.0,68.0
13746132,1,2015,9,10,12,0,11,14,6,0,0,0,7,8,13,0,0,4,0,0.24823,1,1,1,60.0,32.0,4.0,,0,0,86,28.0,47.0
13748358,1,2015,10,10,7,0,12,5,0,9,8,4,0,14,13,0,6,5,1,0.44475,1,1,1,70.0,28.0,4.0,,0,0,83,32.0,16.0
13748644,1,2015,8,5,9,14,7,13,6,3,12,11,3,0,9,0,0,3,1,0.50095,1,1,1,60.0,28.0,3.0,,0,0,84,9.0,56.0
13749011,1,2015,8,0,0,0,10,9,0,11,14,12,0,0,7,0,13,4,0,0.20451,1,1,0,40.0,34.0,3.0,,0,0,0,41.0,11.0
13749254,1,2015,0,10,11,0,0,13,0,0,14,8,0,12,9,0,0,4,1,0.50834,1,1,1,50.0,29.0,4.0,,0,0,75,87.0,82.0
13749495,1,2015,0,0,14,0,11,10,0,0,0,12,9,0,13,0,0,2,2,0.52118,1,1,1,70.0,29.0,5.0,,0,0,81,17.0,32.0
13749618,1,2015,10,9,0,0,13,8,5,7,0,6,12,11,14,4,0,3,1,0.45374,1,1,1,90.0,32.0,6.0,,0,0,85,17.0,14.0
13749643,1,2015,0,8,12,0,13,11,0,0,0,0,14,0,10,9,0,4,1,0.34446,1,1,1,70.0,28.0,4.0,,0,0,82,73.0,13.0
13750272,1,2015,0,0,12,0,14,13,8,11,0,10,6,0,9,0,7,4,1,0.32956,1,1,1,60.0,28.0,6.0,,0,0,88,,83.0
13750462,1,2015,14,0,7,0,11,9,0,10,0,13,8,0,12,6,0,3,1,0.45332,1,1,1,70.0,19.0,3.0,,0,0,81,0.0,46.0
13750480,1,2015,7,11,9,0,8,6,4,0,14,13,5,0,10,12,0,3,0,0.29405,1,1,1,90.0,35.0,6.0,,0,1,91,71.0,63.0
13750598,1,2015,6,11,8,0,10,13,7,0,0,9,14,0,11,5,0,5,0,0.26059,1,1,1,70.0,34.0,6.0,,0,1,88,31.0,72.0
13750610,1,2015,8,9,13,0,0,11,12,0,10,0,0,0,14,7,0,2,1,0.50651,1,1,1,60.0,34.0,8.0,,0,0,91,89.0,90.0
13750642,1,2015,12,11,14,0,8,10,0,0,0,9,0,0,13,0,0,2,1,0.47996,1,1,1,60.0,33.0,4.0,,0,0,80,32.0,
13750912,1,2015,0,9,13,0,11,10,0,7,0,8,0,0,12,14,0,4,1,0.35483,1,1,1,70.0,32.0,6.0,,0,0,84,62.0,38.0
13750944,1,2015,8,10,13,0,9,12,14,0,0,0,0,0,11,0,0,3,2,0.36192,1,1,1,70.0,28.0,6.0,,0,0,92,79.0,85.0
13751167,1,2015,12,7,8,0,6,13,0,14,11,9,0,0,10,0,0,5,1,0.30236,1,1,1,60.0,27.0,6.0,,0,0,79,47.0,42.0
13751265,1,2015,0,5,12,14,8,13,6,4,0,11,7,0,9,10,0,3,1,0.39378,1,1,1,80.0,32.0,4.0,,0,0,80,,17.0
13751614,1,2015,9,0,10,0,13,14,0,0,0,0,0,0,11,0,12,3,2,0.45109,1,1,0,70.0,27.0,4.0,,0,0,0,,16.0
13751905,1,2015,5,0,12,0,11,14,0,8,0,7,6,9,13,10,0,4,1,0.42627,1,1,1,80.0,26.0,4.0,,0,0,86,31.0,48.0
13752246,1,2015,13,0,11,0,0,10,0,0,14,0,0,0,12,0,0,3,1,0.41333,1,1,1,30.0,22.0,3.0,,0,0,79,25.0,24.0
13752265,1,2015,9,6,12,0,13,14,11,8,0,6,0,0,10,0,0,3,1,0.51494,1,1,1,70.0,27.0,4.0,,0,0,76,32.0,0.0
13752649,1,2015,0,9,11,0,8,13,0,0,0,14,7,0,9,12,0,3,1,0.30064,1,1,1,70.0,27.0,6.0,,0,0,82,,
13753049,0,2015,8,9,11,0,14,13,10,7,0,0,0,0,12,0,0,3,0,0.29788,1,1,1,60.0,,5.0,,0,0,66,37.0,7.0
13753092,1,2015,0,0,12,9,11,13,0,8,0,6,7,0,10,0,14,3,1,0.50722,1,1,1,90.0,28.0,5.0,,0,0,90,61.0,79.0
13753341,1,2015,7,9,14,10,11,12,0,6,5,8,0,0,13,0,0,3,1,0.43675,1,1,1,70.0,29.0,6.0,,0,0,85,10.0,21.0
13753568,1,2015,7,11,14,0,9,10,12,0,0,8,0,0,13,0,0,4,0,0.29176,1,1,1,70.0,31.0,4.0,,0,0,79,37.0,73.0
13753823,1,2015,7,0,0,0,9,0,8,12,14,0,0,10,0,13,11,3,1,0.47115,1,1,1,60.0,35.0,5.0,,0,0,73,63.0,45.0
13754445,1,2015,8,11,5,0,9,7,13,4,14,0,9,0,12,6,0,4,0,0.21299,1,1,1,70.0,28.0,5.0,,0,0,90,38.0,22.0
13754548,1,2015,10,0,11,14,4,12,9,3,13,0,6,0,8,4,7,4,0,0.21685,1,1,1,50.0,33.0,5.0,,0,0,85,,5.0
13754678,1,2015,14,0,11,0,12,13,0,10,0,7,0,0,8,0,9,4,1,0.38943,1,1,1,70.0,25.0,3.0,,0,0,80,25.0,33.0
13754842,1,2015,0,0,12,0,9,11,13,0,0,8,14,0,10,0,0,4,0,0.25835,1,1,1,70.0,28.0,5.0,,0,0,87,53.0,55.0
13755322,1,2015,10,9,7,14,12,13,11,0,0,0,0,0,7,0,0,4,1,0.38334,1,1,1,80.0,29.0,6.0,,0,0,82,84.0,99.0
13755352,1,2015,6,3,8,0,4,11,4,10,14,12,7,9,13,0,0,3,1,0.45815,1,1,1,70.0,33.0,4.0,,0,0,88,61.0,67.0
13755382,1,2015,0,0,11,14,13,0,0,0,0,0,0,0,10,12,0,5,0,0.21348,1,1,1,60.0,27.0,5.0,,0,0,83,82.0,44.0
13755592,1,2015,0,0,0,0,12,13,0,14,0,0,0,0,11,0,0,2,1,0.51666,1,1,1,70.0,33.0,7.0,,0,0,84,92.0,92.0
13756258,1,2015,0,0,9,14,7,13,0,0,0,12,10,11,8,0,0,3,1,0.37489,1,1,1,80.0,37.0,5.0,,0,0,86,77.0,65.0
13756272,1,2015,8,0,11,0,10,14,12,0,13,6,7,0,9,0,0,3,1,0.42833,1,1,1,70.0,29.0,5.0,,0,0,75,0.0,7.0
13756335,0,2015,6,0,13,0,9,14,7,8,11,10,0,0,12,0,0,2,1,0.39139,1,1,1,60.0,,4.0,,0,0,85,54.0,39.0
13756377,1,2015,7,5,8,0,11,13,9,6,0,3,4,10,12,0,14,4,0,0.27482,1,1,1,50.0,34.0,4.0,,0,0,87,0.0,0.0
13756382,1,2015,11,10,6,0,5,8,13,0,0,4,14,7,8,12,0,5,0,0.20447,1,1,1,50.0,35.0,6.0,,0,0,88,38.0,30.0
13757403,1,2015,5,6,7,0,8,13,14,12,0,11,9,0,10,0,0,3,1,0.42397,1,1,1,80.0,33.0,5.0,,0,0,84,13.0,0.0
13757721,1,2015,0,7,12,14,4,13,6,8,0,9,0,0,10,5,11,2,1,0.52980,1,1,1,60.0,31.0,3.0,,0,0,74,26.0,36.0
13758034,1,2015,0,0,11,0,13,14,0,0,10,0,0,0,12,0,0,4,1,0.30971,1,1,1,30.0,18.0,4.0,,0,0,85,6.0,10.0
13759009,1,2015,11,12,14,0,0,8,0,0,0,9,0,0,13,10,0,6,0,0.20429,1,1,1,90.0,34.0,7.0,,0,0,83,87.0,83.0
13759101,1,2015,0,0,11,0,7,10,0,0,0,13,8,0,9,12,14,5,0,0.21718,1,1,1,70.0,32.0,5.0,,0,0,83,61.0,33.0
13759738,1,2015,0,7,9,0,9,12,14,0,0,13,0,0,8,11,0,5,0,0.25836,1,1,1,70.0,30.0,3.0,,0,0,77,9.0,0.0
13760086,1,2015,0,0,8,0,11,10,0,6,14,13,0,12,7,9,0,5,0,0.21351,1,1,1,80.0,33.0,3.0,,0,0,80,47.0,76.0
13760329,1,2015,7,9,12,0,11,13,6,8,0,5,0,0,14,10,0,4,1,0.35137,1,1,1,60.0,32.0,5.0,,0,0,83,62.0,44.0
13760381,1,2015,8,0,12,0,9,14,7,10,0,6,0,13,11,0,0,1,1,0.68823,1,1,1,60.0,34.0,4.0,,0,0,76,38.0,43.0
13760655,1,2015,0,8,10,0,13,11,13,0,0,0,0,12,9,0,0,5,1,0.34027,1,1,1,70.0,38.0,5.0,,0,0,80,,50.0
13760711,1,2015,0,0,11,14,10,13,9,8,6,0,7,0,12,0,0,3,1,0.33267,1,1,1,80.0,31.0,4.0,,0,0,83,40.0,30.0
13760995,1,2015,0,12,14,0,8,9,7,0,6,0,10,0,13,11,0,4,1,0.38482,1,1,1,70.0,34.0,5.0,,0,0,85,13.0,
13761230,1,2015,9,9,14,0,11,12,8,7,0,6,0,0,13,0,0,5,0,0.27324,1,1,1,60.0,29.0,5.0,,0,0,84,5.0,0.0
13761265,1,2015,7,0,0,0,14,12,0,13,0,9,10,11,8,0,0,5,1,0.33582,1,1,1,60.0,27.0,6.0,,0,0,78,47.0,45.0
13761305,1,2015,11,0,9,0,5,14,7,12,13,8,0,10,6,0,0,1,1,0.42101,1,1,1,70.0,33.0,3.0,,0,0,88,78.0,74.0
13761312,1,2015,7,9,12,11,5,13,4,8,14,0,0,0,10,6,0,3,1,0.32655,1,1,1,60.0,34.0,7.0,,0,0,91,43.0,33.0
13761328,1,2015,8,9,12,0,6,7,0,14,0,10,0,11,13,0,0,4,1,0.48546,1,1,1,60.0,33.0,6.0,,0,1,91,39.0,67.0
13761719,1,2015,0,0,14,0,0,13,0,0,0,12,10,0,11,9,0,2,1,0.67402,1,1,1,70.0,33.0,7.0,,0,0,93,83.0,
13762273,0,2015,6,8,12,0,10,14,7,13,0,9,5,0,11,0,0,4,1,0.45505,1,1,1,50.0,,6.0,,0,0,86,61.0,16.0
13762972,1,2015,0,0,10,0,0,0,12,14,0,0,0,0,13,0,10,4,0,0.21338,1,1,1,80.0,27.0,4.0,,0,0,78,29.0,36.0
13763203,1,2015,7,12,13,0,10,14,9,5,4,6,0,0,11,8,0,4,1,0.31350,1,1,1,70.0,28.0,4.0,,0,0,80,24.0,48.0
13764295,1,2015,0,7,10,0,12,14,6,0,0,11,8,0,9,13,0,3,1,0.40285,1,1,1,70.0,28.0,2.0,,0,0,78,45.0,21.0
13764457,1,2015,0,0,0,14,12,11,0,9,13,0,9,0,0,0,0,5,0,0.29527,1,1,1,70.0,28.0,4.0,,0,0,88,48.0,68.0
13764597,1,2015,4,5,11,0,9,13,0,3,14,2,6,8,7,12,10,2,1,0.33890,1,1,1,70.0,33.0,7.0,,0,0,80,40.0,48.0
13764799,1,2015,0,8,13,0,7,9,0,11,14,6,10,0,12,0,0,3,1,0.34720,1,1,1,50.0,34.0,5.0,,0,0,80,65.0,33.0
13765642,1,2015,5,0,8,14,6,13,0,10,0,12,7,0,9,11,0,6,1,0.30402,1,1,1,60.0,35.0,4.0,,0,0,78,28.0,22.0
13765813,1,2015,0,0,12,0,13,14,0,8,0,11,7,0,10,9,0,3,1,0.50385,1,1,1,70.0,29.0,6.0,,0,1,91,29.0,
13765833,1,2015,11,0,14,0,0,12,0,0,0,10,0,0,13,0,0,2,1,0.63334,1,1,1,60.0,25.0,5.0,,0,0,88,68.0,96.0
13766057,1,2015,0,0,10,0,12,13,6,7,0,14,11,0,9,8,0,3,0,0.29032,1,1,1,60.0,25.0,5.0,,0,0,76,,0.0
13766190,1,2015,10,0,0,0,12,14,11,0,0,0,0,0,12,0,0,4,1,0.36408,1,1,1,70.0,34.0,7.0,,0,0,84,64.0,75.0
13766575,1,2015,6,7,13,0,10,14,0,0,0,11,9,0,12,5,8,4,0,0.27572,1,1,1,90.0,30.0,4.0,,0,0,78,,0.0
13766933,1,2015,0,0,13,0,12,9,14,0,0,10,0,0,10,0,0,4,0,0.29525,1,1,1,80.0,34.0,3.0,,0,0,88,79.0,78.0
13767274,1,2015,12,0,8,0,10,14,0,0,0,0,11,0,9,13,0,2,1,0.65032,1,1,1,90.0,32.0,3.0,,0,0,79,56.0,23.0
13767692,1,2015,0,8,11,0,12,13,10,14,0,0,0,0,9,0,0,4,1,0.39677,1,1,1,60.0,35.0,7.0,,0,0,87,17.0,0.0
13767865,1,2015,10,0,0,0,12,14,0,0,0,0,0,13,11,0,0,3,2,0.45186,1,1,1,60.0,29.0,4.0,,0,0,85,42.0,17.0
13768030,1,2015,11,0,13,0,10,14,9,0,0,8,0,0,12,0,0,3,1,0.59125,1,1,1,60.0,32.0,5.0,,0,0,89,31.0,24.0
13768539,1,2015,8,5,9,14,10,11,0,7,13,3,4,0,12,6,0,6,0,0.26268,1,1,1,80.0,28.0,3.0,,0,0,87,83.0,82.0
13768816,1,2015,4,5,10,0,6,12,0,0,13,7,8,9,11,14,0,4,0,0.22813,1,1,1,70.0,22.0,5.0,,0,0,86,30.0,9.0
13768955,1,2015,7,9,0,0,11,14,12,13,0,8,6,0,10,0,0,3,1,0.49836,1,1,1,80.0,26.0,5.0,,0,0,85,24.0,88.0
13769093,1,2015,10,8,6,0,7,11,12,0,0,5,0,14,9,13,0,4,1,0.36471,1,1,1,40.0,32.0,7.0,,0,0,93,76.0,86.0
13770707,1,2015,0,7,10,0,0,9,0,12,8,14,11,0,13,0,0,2,1,0.41863,1,1,1,60.0,29.0,4.0,,0,0,83,0.0,56.0
13771151,1,2015,0,9,7,0,11,13,5,6,0,4,8,12,10,0,14,4,0,0.27216,1,1,1,90.0,31.0,7.0,,0,0,88,22.0,27.0
13771446,0,2015,10,6,7,0,12,14,0,7,0,5,10,0,9,0,13,4,1,0.50665,1,1,1,60.0,,3.0,,0,0,80,,7.0
13771647,1,2015,8,9,11,0,10,14,13,7,0,6,0,0,12,0,0,2,1,0.53667,1,1,1,50.0,28.0,6.0,,0,0,85,33.0,42.0
13771648,1,2015,11,9,14,0,7,13,10,6,8,5,0,0,12,0,0,3,0,0.27729,1,1,1,70.0,31.0,4.0,,0,0,89,38.0,84.0
13771733,1,2015,0,0,11,0,9,10,0,7,14,0,8,0,12,6,13,4,0,0.22422,1,1,1,70.0,26.0,4.0,,0,0,84,41.0,29.0
13771744,1,2015,9,11,0,0,13,14,10,0,0,0,0,0,12,0,0,2,1,0.65181,1,1,1,60.0,26.0,5.0,,0,0,86,0.0,0.0
13771882,1,2015,0,6,6,0,12,10,13,0,0,6,0,11,9,5,14,4,0,0.19551,1,1,1,60.0,35.0,5.0,,0,0,84,,47.0
13772245,1,2015,0,8,9,0,14,13,10,6,0,0,5,12,11,7,0,3,2,0.35636,1,1,1,80.0,30.0,5.0,,0,0,81,,31.0
13772381,1,2015,5,8,12,0,9,14,7,0,13,4,6,0,10,0,11,2,1,0.49649,1,1,1,80.0,29.0,6.0,,0,1,87,99.0,99.0
13772923,1,2015,8,5,14,0,6,12,9,11,0,10,13,0,7,0,0,3,0,0.22617,1,1,1,60.0,29.0,4.0,,0,0,84,76.0,20.0
13774419,1,2015,10,11,9,0,14,12,0,8,0,7,0,0,13,0,0,4,2,0.36864,1,1,1,40.0,25.0,,93.0,0,0,71,0.0,0.0
13775120,1,2015,0,7,12,0,13,14,8,9,0,6,0,0,11,10,0,1,1,0.59898,1,1,1,70.0,30.0,6.0,,0,0,88,16.0,41.0
13775443,1,2015,0,6,13,0,4,11,0,10,12,7,5,14,9,8,0,5,1,0.31874,1,1,1,50.0,32.0,5.0,,0,1,81,46.0,47.0
13776010,1,2015,9,7,13,0,8,14,11,0,0,5,10,0,12,6,0,3,1,0.31837,1,1,1,60.0,26.0,3.0,,0,0,81,33.0,35.0
13776170,1,2015,0,5,10,0,12,11,6,7,8,13,14,0,9,0,0,5,0,0.27145,1,1,0,60.0,27.0,3.0,,0,0,0,20.0,44.0
13776345,1,2015,9,11,13,0,8,14,12,4,0,7,0,6,10,5,0,4,0,0.23973,1,1,1,70.0,33.0,6.0,,0,0,81,,59.0
13776535,1,2015,0,12,13,0,0,0,0,0,11,0,0,0,14,0,0,2,1,0.61335,1,1,1,40.0,25.0,3.0,,0,0,83,6.0,19.0
13777035,1,2015,12,10,0,0,11,13,14,0,0,0,0,0,9,0,0,5,0,0.29525,1,1,1,90.0,26.0,4.0,,0,0,86,76.0,58.0
13777133,1,2015,7,8,10,0,12,14,0,0,0,0,6,9,13,0,11,2,2,0.40831,1,1,1,70.0,31.0,6.0,,0,0,85,37.0,65.0
