id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14207710,0,2015,0.00532,0.00532,0.00532,0.05865,0.12731,0.00532,0.20576,0.27240,0.30927,0.00532,4,1,0.30927,1,2,1,70.0,,6.0,,0,0,85,,69.0
14207714,1,2015,0.12752,0.00324,0.08440,0.10050,0.37935,0.00324,0.04691,0.20844,0.00324,0.04316,4,1,0.37935,1,2,1,80.0,26.0,4.0,,0,0,84,41.0,
14207950,1,2015,0.00527,0.05854,0.00527,0.00527,0.00527,0.74194,0.00526,0.16266,0.00527,0.00527,2,1,0.74194,1,2,1,80.0,29.0,3.0,,0,0,66,,
14208004,0,2015,0.07296,0.26470,0.00455,0.00455,0.12974,0.15564,0.19883,0.00455,0.15994,0.00455,5,0,0.26470,1,2,1,60.0,,4.0,,0,0,84,,27.0
14208072,0,2015,0.00417,0.00417,0.00417,0.29574,0.12452,0.35631,0.00417,0.00417,0.19843,0.00417,4,1,0.35631,1,2,1,50.0,,4.0,,0,1,85,66.0,63.0
14208082,0,2015,0.00357,0.00357,0.00357,0.00357,0.16766,0.16737,0.13724,0.00357,0.46923,0.04063,4,1,0.46923,1,2,1,70.0,,4.0,,0,0,86,14.0,6.0
14208142,0,2015,0.00468,0.00468,0.00468,0.05655,0.29922,0.29606,0.12000,0.13535,0.07408,0.00468,4,0,0.29922,1,2,1,60.0,,4.0,,0,0,78,27.0,38.0
14208199,0,2015,0.00769,0.17716,0.00770,0.00769,0.00769,0.12743,0.00769,0.52422,0.12502,0.00769,4,1,0.52422,1,2,1,50.0,,4.0,,0,0,73,12.0,
14208208,0,2015,0.13005,0.35890,0.00589,0.00589,0.00589,0.40591,0.06982,0.00589,0.00589,0.00589,3,2,0.40591,1,2,1,50.0,,5.0,,0,0,77,,14.0
14208335,0,2015,0.00378,0.00378,0.17707,0.08630,0.00378,0.29795,0.00378,0.09555,0.26140,0.06662,3,0,0.29795,1,2,1,60.0,,6.0,,0,1,86,,70.0
14208568,0,2015,0.04340,0.00357,0.21260,0.04336,0.09275,0.55414,0.00357,0.00357,0.00357,0.03946,2,1,0.55414,1,2,1,50.0,,6.0,,0,0,78,,36.0
14208669,1,2015,0.00500,0.00500,0.18254,0.00500,0.17340,0.00500,0.00500,0.60904,0.00500,0.00500,3,1,0.60904,1,2,1,40.0,24.0,,94.0,0,0,79,0.0,
14208805,1,2015,0.00385,0.00385,0.08862,0.00385,0.00385,0.47537,0.00385,0.40908,0.00385,0.00385,2,2,0.47537,1,2,1,90.0,26.0,3.0,,0,0,79,13.0,36.0
14208819,0,2015,0.07339,0.00460,0.24156,0.00460,0.19610,0.41387,0.05205,0.00460,0.00460,0.00460,3,1,0.41387,1,2,1,60.0,,5.0,,0,0,72,,4.0
14208863,0,2015,0.05522,0.00385,0.00385,0.04230,0.00385,0.00385,0.00385,0.18333,0.61917,0.08073,2,1,0.61917,1,2,0,60.0,,4.0,,0,0,0,16.0,
14208919,0,2015,0.04259,0.03886,0.09318,0.05719,0.20550,0.42144,0.04496,0.08922,0.00353,0.00353,2,1,0.42144,1,2,1,90.0,,4.0,,0,0,72,,
14208979,0,2015,0.23433,0.30866,0.27676,0.00435,0.00435,0.11070,0.00435,0.04779,0.00435,0.00435,4,1,0.30866,1,2,1,60.0,,4.0,,0,0,83,18.0,16.0
14208988,0,2015,0.00455,0.20600,0.12126,0.00455,0.00455,0.22183,0.00455,0.00455,0.10542,0.32275,5,1,0.32275,1,2,1,70.0,,5.0,,0,0,79,,0.0
14209187,0,2015,0.00556,0.00556,0.00556,0.00556,0.28335,0.67219,0.00556,0.00556,0.00556,0.00556,2,1,0.67219,1,2,1,80.0,,4.0,,0,0,76,6.0,3.0
14209202,0,2015,0.09501,0.18959,0.18931,0.00459,0.00459,0.28144,0.00459,0.22170,0.00459,0.00459,4,0,0.28144,1,2,1,70.0,,6.0,,0,1,91,54.0,73.0
14209326,0,2015,0.06267,0.05034,0.28280,0.30866,0.15763,0.00435,0.00435,0.12050,0.00435,0.00435,4,1,0.30866,1,2,1,70.0,,6.0,,0,0,72,,10.0
14209443,0,2015,0.04941,0.07751,0.10212,0.00398,0.09006,0.37444,0.00398,0.14989,0.14463,0.00398,4,1,0.37444,1,2,1,80.0,,5.0,,0,0,80,55.0,76.0
14209506,0,2015,0.00455,0.39476,0.00455,0.04997,0.06835,0.21945,0.00455,0.07480,0.17448,0.00455,3,1,0.39476,1,2,1,80.0,,4.0,,0,0,70,10.0,
14209758,0,2015,0.09825,0.00323,0.00323,0.00323,0.00323,0.38030,0.07252,0.42956,0.00323,0.00323,2,2,0.42956,1,2,1,70.0,,4.0,,0,0,76,,
14209861,0,2015,0.00345,0.06717,0.43569,0.00345,0.00345,0.00345,0.00345,0.00345,0.40185,0.07459,2,2,0.43569,1,2,1,80.0,,4.0,,0,0,74,0.0,
14209936,1,2015,0.39802,0.00588,0.28432,0.12353,0.00589,0.00589,0.00588,0.15881,0.00589,0.00588,4,1,0.39802,1,2,1,60.0,33.0,4.0,,0,0,65,,0.0
14210143,0,2015,0.00588,0.06470,0.00588,0.00588,0.00588,0.43867,0.08003,0.06659,0.00588,0.32060,2,2,0.43867,1,2,1,80.0,,3.0,,0,0,74,4.0,
14210986,0,2015,0.00417,0.00417,0.08033,0.21251,0.11673,0.35797,0.00417,0.12743,0.08837,0.00417,4,1,0.35797,1,2,1,80.0,,5.0,,0,0,83,0.0,
14211109,0,2015,0.05020,0.04927,0.13922,0.00438,0.00438,0.17718,0.04849,0.38181,0.09596,0.04912,3,1,0.38181,1,2,1,70.0,,5.0,,0,0,76,,
14211187,1,2015,0.40464,0.10388,0.00371,0.00371,0.06204,0.26151,0.04809,0.00371,0.10503,0.00371,4,1,0.40464,1,2,1,70.0,26.0,7.0,,0,0,74,,
14212581,0,2015,0.00357,0.00357,0.00357,0.00357,0.32516,0.41951,0.00357,0.00357,0.19460,0.03929,3,2,0.41951,1,2,1,70.0,,6.0,,0,0,76,43.0,39.0
14212603,0,2015,0.00357,0.04466,0.00357,0.14649,0.00357,0.16156,0.00357,0.12054,0.46320,0.04925,4,1,0.46320,1,2,1,80.0,,5.0,,0,0,84,99.0,
14212690,1,2015,0.22221,0.00556,0.06504,0.00556,0.45450,0.16798,0.00556,0.00556,0.06248,0.00556,3,1,0.45450,1,2,1,70.0,26.0,2.0,,0,0,80,0.0,
14212792,1,2015,0.00909,0.00909,0.00909,0.00909,0.00909,0.00909,0.11697,0.71042,0.00909,0.10896,3,1,0.71042,1,2,1,80.0,25.0,2.0,,0,0,75,10.0,4.0
14212903,0,2015,0.25571,0.01865,0.01865,0.01865,0.21623,0.39750,0.01865,0.01865,0.01865,0.01865,3,1,0.39750,1,2,1,50.0,,6.0,,0,0,77,27.0,
14213782,0,2015,0.27636,0.05504,0.06194,0.00500,0.11007,0.39738,0.00501,0.07919,0.00501,0.00500,3,1,0.39738,1,2,1,60.0,,4.0,,0,0,81,,9.0
14214066,0,2015,0.00409,0.10431,0.26178,0.00409,0.00409,0.26253,0.00409,0.09550,0.21434,0.04517,4,0,0.26253,1,2,1,60.0,,4.0,,0,0,76,37.0,
14214870,1,2015,0.00834,0.00834,0.00833,0.09167,0.00833,0.64456,0.00833,0.20543,0.00834,0.00833,2,1,0.64456,1,2,1,80.0,30.0,4.0,,0,0,79,,28.0
14215397,0,2015,0.00455,0.00455,0.00455,0.00455,0.00455,0.44420,0.00455,0.42165,0.00455,0.10230,3,2,0.44420,1,2,0,50.0,,2.0,,0,0,0,7.0,
14215398,0,2015,0.00449,0.12661,0.10892,0.00449,0.11032,0.53229,0.04957,0.00449,0.05435,0.00449,4,1,0.53229,1,2,1,70.0,,6.0,,0,0,79,83.0,
14215428,1,2015,0.00544,0.00544,0.00544,0.00544,0.06190,0.33631,0.14469,0.12388,0.30603,0.00544,4,2,0.33631,1,2,1,80.0,31.0,5.0,,0,0,83,8.0,
14215439,0,2015,0.06569,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.46464,0.44050,0.00417,2,2,0.46464,1,2,1,40.0,,4.0,,0,0,80,62.0,33.0
14216006,0,2015,0.10180,0.00400,0.00400,0.00400,0.00400,0.18520,0.00400,0.61244,0.07654,0.00400,3,1,0.61244,1,2,1,60.0,,4.0,,0,0,76,,3.0
14216060,1,2015,0.11924,0.04700,0.00371,0.00371,0.59916,0.00371,0.00371,0.00371,0.13315,0.08292,3,1,0.59916,1,2,1,70.0,27.0,3.0,,0,0,76,33.0,
14216189,0,2015,0.14714,0.10258,0.00834,0.00833,0.29068,0.00834,0.00833,0.40958,0.00833,0.00834,4,1,0.40958,1,2,1,70.0,,4.0,,0,0,71,,
14216388,1,2015,0.06943,0.00594,0.22231,0.00594,0.06798,0.14381,0.06674,0.06986,0.26804,0.07995,3,0,0.26804,1,2,1,70.0,26.0,5.0,,0,0,81,7.0,9.0
14216603,0,2015,0.00377,0.08391,0.09524,0.00377,0.04805,0.11935,0.09010,0.23472,0.31732,0.00377,3,1,0.31732,1,2,1,70.0,,3.0,,0,0,83,,52.0
14216995,1,2015,0.15821,0.00909,0.45229,0.00909,0.00910,0.00910,0.00909,0.32584,0.00909,0.00910,3,2,0.45229,1,2,0,60.0,34.0,4.0,,0,0,0,,
14217423,0,2015,0.13369,0.00370,0.00371,0.31175,0.04586,0.23657,0.00370,0.12862,0.12869,0.00370,5,1,0.31175,1,2,1,70.0,,5.0,,0,0,76,,8.0
14217430,0,2015,0.26480,0.16192,0.11191,0.00500,0.00500,0.00500,0.00500,0.00500,0.43135,0.00500,4,1,0.43135,1,2,1,40.0,,7.0,,0,0,82,,14.0
14217452,0,2015,0.49132,0.00385,0.08912,0.04629,0.00385,0.35018,0.00385,0.00385,0.00385,0.00385,2,2,0.49132,1,2,1,80.0,,4.0,,0,0,78,41.0,41.0
14217503,1,2015,0.00625,0.00625,0.16484,0.10100,0.00625,0.26768,0.00625,0.33231,0.10292,0.00625,5,1,0.33231,1,2,1,70.0,27.0,5.0,,0,0,77,,0.0
14217668,0,2015,0.30908,0.06911,0.00625,0.00625,0.00625,0.50382,0.00625,0.00625,0.08047,0.00625,2,2,0.50382,1,2,1,90.0,,4.0,,0,0,68,4.0,
14218027,0,2015,0.00417,0.04931,0.12645,0.00417,0.07566,0.45750,0.05960,0.21482,0.00417,0.00417,3,1,0.45750,1,2,1,60.0,,4.0,,0,0,67,25.0,
14218467,1,2015,0.01251,0.01251,0.46123,0.01251,0.01251,0.01251,0.01251,0.13749,0.31371,0.01251,3,2,0.46123,1,2,1,50.0,29.0,2.0,,0,0,69,20.0,
14218491,1,2015,0.00909,0.09343,0.10730,0.00909,0.00909,0.28922,0.10000,0.00909,0.36460,0.00909,3,1,0.36460,1,2,1,60.0,25.0,3.0,,0,0,69,44.0,
14218508,1,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.11666,0.10992,0.19039,0.55799,0.00417,4,1,0.55799,1,2,1,50.0,29.0,3.0,,0,0,83,36.0,
14218655,1,2015,0.05405,0.00357,0.06514,0.00357,0.00357,0.40444,0.25330,0.10232,0.10646,0.00357,4,1,0.40444,1,2,1,50.0,33.0,4.0,,0,0,81,25.0,62.0
14218818,0,2015,0.33091,0.00455,0.00455,0.00455,0.00455,0.41662,0.00455,0.22064,0.00455,0.00455,3,2,0.41662,1,2,1,50.0,,5.0,,0,0,72,15.0,
14219282,0,2015,0.04205,0.14499,0.19655,0.00371,0.00371,0.00371,0.36739,0.12578,0.10842,0.00371,5,1,0.36739,1,2,1,70.0,,4.0,,0,0,85,50.0,47.0
14219544,1,2015,0.00500,0.06545,0.00500,0.05489,0.00500,0.58576,0.00500,0.09309,0.00500,0.17579,2,1,0.58576,1,2,1,80.0,27.0,4.0,,0,0,85,60.0,61.0
14219624,0,2015,0.04430,0.26945,0.00385,0.00385,0.00385,0.26640,0.08072,0.07262,0.16185,0.09312,3,0,0.26945,1,2,1,60.0,,4.0,,0,0,82,33.0,32.0
14219827,1,2015,0.00400,0.00400,0.08475,0.22634,0.00400,0.30576,0.00400,0.08027,0.28287,0.00400,3,1,0.30576,1,2,1,70.0,27.0,4.0,,0,0,73,,
14220547,1,2015,0.00714,0.00714,0.00714,0.23208,0.00714,0.35678,0.00714,0.27276,0.09551,0.00714,3,1,0.35678,1,2,1,50.0,33.0,4.0,,0,0,81,57.0,15.0
14220647,0,2015,0.12051,0.00323,0.08030,0.26026,0.00323,0.11530,0.13021,0.11012,0.05460,0.12225,6,0,0.26026,1,2,1,50.0,,4.0,,0,0,80,38.0,37.0
14220753,1,2015,0.13395,0.00556,0.08330,0.00556,0.12187,0.62754,0.00556,0.00556,0.00556,0.00556,3,1,0.62754,1,2,1,60.0,40.0,4.0,,0,0,77,,0.0
14220789,0,2015,0.17584,0.00408,0.00408,0.04650,0.09830,0.52491,0.00408,0.00408,0.00408,0.13404,3,1,0.52491,1,2,1,60.0,,5.0,,0,0,73,,
14221120,0,2015,0.00417,0.00417,0.00417,0.12924,0.13194,0.35604,0.00417,0.00417,0.15814,0.20379,5,1,0.35604,1,2,1,70.0,,6.0,,0,0,83,,
14221324,0,2015,0.06679,0.28196,0.04247,0.04470,0.00294,0.45268,0.00294,0.04086,0.00294,0.06172,2,1,0.45268,1,2,0,70.0,,6.0,,0,0,0,32.0,
14221350,0,2015,0.04935,0.06407,0.00436,0.00436,0.10311,0.58893,0.00436,0.00436,0.17274,0.00436,3,1,0.58893,1,2,1,60.0,,6.0,,0,0,85,,52.0
14221490,0,2015,0.00770,0.00769,0.21325,0.00770,0.00769,0.26807,0.00769,0.09956,0.37295,0.00769,3,1,0.37295,1,2,1,80.0,,4.0,,0,0,83,,
14221609,0,2015,0.00652,0.07935,0.00652,0.00652,0.07326,0.66168,0.00652,0.14658,0.00652,0.00652,2,1,0.66168,1,2,0,70.0,,5.0,,0,0,0,,
14221634,0,2015,0.00357,0.35334,0.07831,0.00357,0.00357,0.24834,0.13804,0.00357,0.16410,0.00357,4,1,0.35334,1,2,1,60.0,,4.0,,0,0,82,39.0,
14221641,0,2015,0.00359,0.04302,0.21514,0.00359,0.11008,0.19620,0.22675,0.00359,0.15787,0.04015,5,0,0.22675,1,2,1,70.0,,6.0,,0,0,74,,
14221655,0,2015,0.19408,0.00588,0.36998,0.00588,0.00588,0.00588,0.00589,0.07835,0.26346,0.06471,3,1,0.36998,1,2,1,80.0,,4.0,,0,0,83,58.0,
14221660,0,2015,0.00345,0.00345,0.10341,0.00345,0.00345,0.76531,0.00345,0.07070,0.00345,0.03989,2,1,0.76531,1,2,1,80.0,,4.0,,0,1,84,,48.0
14221672,0,2015,0.14134,0.00357,0.00357,0.37699,0.00357,0.45666,0.00357,0.00357,0.00357,0.00357,3,2,0.45666,1,2,1,60.0,,5.0,,0,0,79,,
14221879,0,2015,0.00417,0.06219,0.04718,0.04581,0.00417,0.26627,0.00417,0.00417,0.55771,0.00417,2,1,0.55771,1,2,1,60.0,,4.0,,0,0,80,6.0,47.0
14222280,1,2015,0.20548,0.00625,0.10828,0.00625,0.06870,0.50882,0.00625,0.00625,0.00625,0.07747,3,1,0.50882,1,2,1,40.0,33.0,4.0,,0,0,74,17.0,11.0
14222369,0,2015,0.00505,0.05701,0.00505,0.11683,0.07972,0.51515,0.13263,0.07845,0.00505,0.00505,3,1,0.51515,1,2,1,60.0,,6.0,,0,0,80,45.0,33.0
14222973,1,2015,0.00627,0.00627,0.00627,0.07092,0.10880,0.37225,0.00627,0.41043,0.00627,0.00627,3,2,0.41043,1,2,1,60.0,26.0,4.0,,0,0,81,23.0,
14223225,1,2015,0.12018,0.00556,0.18013,0.00556,0.00556,0.10550,0.11797,0.44844,0.00556,0.00556,5,1,0.44844,1,2,1,90.0,33.0,5.0,,0,0,84,55.0,
14223295,0,2015,0.22000,0.02000,0.02001,0.02000,0.42004,0.02001,0.02000,0.02000,0.21994,0.02000,3,1,0.42004,1,2,1,70.0,,4.0,,0,0,75,82.0,41.0
14223381,0,2015,0.08613,0.10915,0.00770,0.00769,0.08564,0.67290,0.00769,0.00770,0.00770,0.00769,2,1,0.67290,1,2,1,50.0,,5.0,,0,0,73,24.0,42.0
14223535,0,2015,0.05918,0.04990,0.06424,0.00455,0.00455,0.37605,0.00455,0.42789,0.00455,0.00455,2,2,0.42789,1,2,1,90.0,,6.0,,0,0,81,27.0,
14223570,0,2015,0.03998,0.04161,0.00363,0.08277,0.29676,0.22776,0.13133,0.13175,0.00363,0.04078,4,0,0.29676,1,2,1,70.0,,3.0,,0,0,81,,
14223694,0,2015,0.00667,0.00667,0.14332,0.07656,0.00667,0.60017,0.00667,0.00667,0.00667,0.13994,3,1,0.60017,1,2,1,50.0,,4.0,,0,0,76,30.0,41.0
14223908,0,2015,0.09384,0.00455,0.00455,0.00455,0.06758,0.40550,0.00455,0.00455,0.40580,0.00455,2,2,0.40580,1,2,1,40.0,,5.0,,0,0,68,18.0,21.0
14224118,0,2015,0.08944,0.14833,0.00333,0.27139,0.17852,0.18357,0.00333,0.00333,0.11540,0.00333,5,0,0.27139,1,2,1,70.0,,6.0,,0,0,84,3.0,
14224125,1,2015,0.00417,0.10621,0.17773,0.00417,0.17377,0.35854,0.00417,0.16292,0.00417,0.00417,5,1,0.35854,1,2,1,60.0,28.0,6.0,,0,0,73,10.0,18.0
14224183,0,2015,0.00476,0.05400,0.00476,0.00476,0.20679,0.48964,0.00476,0.15285,0.07291,0.00476,3,1,0.48964,1,2,1,60.0,,3.0,,0,0,73,,36.0
14224327,1,2015,0.00500,0.06625,0.43470,0.00500,0.00500,0.19471,0.05500,0.00500,0.22433,0.00500,3,1,0.43470,1,2,1,70.0,30.0,5.0,,0,0,84,8.0,
14224353,0,2015,0.08092,0.00371,0.00371,0.00371,0.04391,0.33382,0.00371,0.00371,0.42067,0.10214,3,2,0.42067,1,2,1,50.0,,4.0,,0,0,76,,6.0
14224396,0,2015,0.13986,0.00476,0.10969,0.00476,0.00476,0.18861,0.00476,0.43055,0.10748,0.00476,5,1,0.43055,1,2,1,80.0,,5.0,,0,0,81,12.0,17.0
14224503,0,2015,0.28131,0.00334,0.00334,0.00334,0.14677,0.54858,0.00334,0.00334,0.00334,0.00334,3,1,0.54858,1,2,1,70.0,,7.0,,0,0,89,,
14224622,0,2015,0.00383,0.00383,0.08034,0.00383,0.21207,0.26922,0.11524,0.26561,0.00383,0.04220,4,0,0.26922,1,2,1,70.0,,4.0,,0,0,83,43.0,93.0
14224684,0,2015,0.00435,0.00435,0.45758,0.00435,0.00435,0.36471,0.00435,0.00435,0.00435,0.14727,3,2,0.45758,1,2,1,70.0,,5.0,,0,0,78,,15.0
14224687,1,2015,0.00833,0.24582,0.00834,0.09164,0.00834,0.18774,0.00833,0.42479,0.00834,0.00834,3,1,0.42479,1,2,1,60.0,25.0,7.0,,0,0,78,36.0,
14224715,0,2015,0.11822,0.00333,0.16749,0.10131,0.00333,0.15123,0.16727,0.14821,0.13626,0.00333,7,0,0.16749,1,2,1,60.0,,4.0,,0,0,79,10.0,
14224951,1,2015,0.00435,0.00435,0.00435,0.00435,0.00435,0.56996,0.19882,0.06706,0.13807,0.00435,3,1,0.56996,1,2,1,90.0,28.0,4.0,,0,0,74,5.0,
14225033,1,2015,0.04918,0.00435,0.00435,0.12389,0.06449,0.51045,0.00435,0.00435,0.23025,0.00435,3,1,0.51045,1,2,1,70.0,33.0,4.0,,0,0,69,,
14225039,1,2015,0.00563,0.00563,0.00563,0.00563,0.00563,0.42384,0.00563,0.13769,0.39907,0.00563,3,2,0.42384,1,2,0,70.0,27.0,6.0,,0,0,0,10.0,4.0
14225164,0,2015,0.00458,0.05671,0.00458,0.10704,0.05249,0.66283,0.00458,0.00458,0.00458,0.09804,2,1,0.66283,1,2,1,70.0,,4.0,,0,0,86,,10.0
14225230,0,2015,0.00417,0.00417,0.33939,0.05297,0.00417,0.30580,0.00417,0.19350,0.00417,0.08751,3,2,0.33939,1,2,1,50.0,,7.0,,0,0,81,,71.0
14225699,0,2015,0.00357,0.14665,0.41320,0.00357,0.00357,0.12611,0.00357,0.13604,0.16012,0.00357,5,1,0.41320,1,2,1,60.0,,5.0,,0,0,78,,23.0
14225771,0,2015,0.00357,0.00357,0.07837,0.04081,0.04251,0.23635,0.00357,0.00357,0.54839,0.03927,2,1,0.54839,1,2,1,80.0,,4.0,,0,0,75,21.0,14.0
14225928,0,2015,0.04638,0.12760,0.00400,0.04594,0.16732,0.23489,0.24136,0.00400,0.12450,0.00400,5,0,0.24136,1,2,1,70.0,,5.0,,0,0,82,60.0,
14226075,0,2015,0.23667,0.05918,0.00527,0.00527,0.13845,0.00527,0.00527,0.00527,0.48134,0.05803,3,1,0.48134,1,2,1,80.0,,5.0,,0,0,85,8.0,15.0
14226583,0,2015,0.05272,0.12197,0.23087,0.00460,0.05271,0.30492,0.00460,0.00460,0.17174,0.05127,4,1,0.30492,1,2,1,90.0,,3.0,,0,0,80,99.0,
14226920,0,2015,0.03976,0.00357,0.00357,0.04534,0.13653,0.29928,0.00357,0.16538,0.07691,0.22609,4,0,0.29928,1,2,1,60.0,,5.0,,0,0,75,31.0,
14226965,0,2015,0.07010,0.00421,0.13314,0.00421,0.00421,0.42285,0.00421,0.26029,0.00421,0.09256,3,1,0.42285,1,2,1,70.0,,6.0,,0,0,79,53.0,
14227117,0,2015,0.26035,0.00435,0.14582,0.05119,0.12917,0.39172,0.00435,0.00435,0.00435,0.00435,4,1,0.39172,1,2,1,50.0,,5.0,,0,1,79,46.0,36.0
14227211,0,2015,0.04582,0.00410,0.14437,0.08759,0.20993,0.26798,0.04509,0.00410,0.18691,0.00410,4,0,0.26798,1,2,1,60.0,,4.0,,0,0,85,,4.0
14227304,1,2015,0.49468,0.00667,0.00667,0.16685,0.00667,0.29179,0.00667,0.00667,0.00667,0.00667,3,1,0.49468,1,2,1,70.0,25.0,3.0,,0,0,75,0.0,12.0
14227307,0,2015,0.17548,0.13331,0.00417,0.00417,0.13428,0.31641,0.17108,0.00417,0.05278,0.00417,5,1,0.31641,1,2,1,70.0,,5.0,,0,0,75,3.0,3.0
14227362,0,2015,0.01430,0.01429,0.01429,0.01429,0.01429,0.47927,0.01429,0.01429,0.40640,0.01429,2,2,0.47927,1,2,1,40.0,,6.0,,0,0,75,45.0,39.0
14227410,0,2015,0.33117,0.00714,0.00714,0.00714,0.00715,0.32833,0.00714,0.14761,0.00714,0.15003,4,2,0.33117,1,2,1,80.0,,4.0,,0,0,89,5.0,
14228417,0,2015,0.00400,0.25367,0.24288,0.00400,0.00400,0.23272,0.11716,0.13356,0.00400,0.00400,5,0,0.25367,1,2,1,60.0,,4.0,,0,0,81,46.0,29.0
14228452,1,2015,0.05421,0.12310,0.28631,0.04503,0.00374,0.00374,0.00374,0.16583,0.27003,0.04426,4,0,0.28631,1,2,1,60.0,27.0,4.0,,0,1,80,5.0,17.0
14228613,1,2015,0.04641,0.04844,0.10103,0.00421,0.00421,0.24925,0.00421,0.39447,0.09405,0.05370,3,1,0.39447,1,2,1,70.0,26.0,5.0,,0,0,76,12.0,0.0
14228826,1,2015,0.06185,0.30270,0.09276,0.00477,0.00476,0.15193,0.00476,0.05517,0.31653,0.00476,3,2,0.31653,1,2,1,80.0,28.0,3.0,,0,0,78,7.0,
14229238,0,2015,0.01111,0.01111,0.01112,0.01111,0.25176,0.49841,0.01111,0.17203,0.01111,0.01111,3,1,0.49841,1,2,1,60.0,,5.0,,0,0,78,60.0,25.0
14229349,1,2015,0.00589,0.07824,0.72559,0.06851,0.00589,0.00589,0.00589,0.09235,0.00589,0.00589,1,1,0.72559,1,2,1,70.0,25.0,3.0,,0,0,72,,14.0
14230314,0,2015,0.37621,0.00527,0.08213,0.05779,0.09100,0.00527,0.00527,0.29429,0.07751,0.00527,2,1,0.37621,1,2,1,70.0,,6.0,,0,0,82,57.0,70.0
14230409,0,2015,0.42923,0.05502,0.00500,0.00500,0.00500,0.25338,0.00500,0.00500,0.23236,0.00500,3,1,0.42923,1,2,1,70.0,,5.0,,0,0,80,45.0,8.0
14230512,0,2015,0.00476,0.19529,0.00476,0.10003,0.14812,0.19939,0.00476,0.12701,0.21110,0.00476,6,0,0.21110,1,2,1,70.0,,3.0,,0,0,80,17.0,51.0
14230895,0,2015,0.15505,0.00500,0.20090,0.00500,0.00500,0.29316,0.07844,0.15984,0.09260,0.00500,4,0,0.29316,1,2,1,70.0,,6.0,,0,0,77,44.0,46.0
14230897,1,2015,0.12414,0.11334,0.00385,0.00385,0.35345,0.28077,0.00385,0.00385,0.10905,0.00385,5,1,0.35345,1,2,1,90.0,27.0,5.0,,0,0,82,8.0,
14231009,0,2015,0.00447,0.00447,0.17519,0.17560,0.20540,0.11462,0.11761,0.00447,0.19369,0.00447,6,0,0.20540,1,2,1,80.0,,6.0,,0,0,79,,20.0
14231130,1,2015,0.40529,0.12544,0.00436,0.04783,0.00436,0.27731,0.04818,0.07853,0.00436,0.00436,3,1,0.40529,1,2,1,80.0,32.0,4.0,,0,0,82,22.0,
14231133,0,2015,0.00417,0.00417,0.19642,0.00417,0.05376,0.00417,0.04584,0.00417,0.53914,0.14398,3,1,0.53914,1,2,1,80.0,,4.0,,0,0,82,13.0,93.0
14231375,0,2015,0.00557,0.07525,0.00557,0.06121,0.00557,0.70172,0.06405,0.00557,0.06993,0.00557,1,1,0.70172,1,2,1,70.0,,5.0,,0,0,75,22.0,32.0
14231517,0,2015,0.05134,0.00410,0.00410,0.00410,0.00410,0.23610,0.14713,0.44688,0.05539,0.04676,3,1,0.44688,1,2,1,60.0,,6.0,,0,0,80,,
14231652,0,2015,0.06738,0.00500,0.00500,0.00500,0.15500,0.26789,0.00500,0.07994,0.13349,0.27630,4,0,0.27630,1,2,1,70.0,,4.0,,0,0,66,0.0,
14231991,0,2015,0.00398,0.00398,0.26023,0.00398,0.08859,0.12397,0.10264,0.07348,0.29179,0.04734,4,0,0.29179,1,2,1,50.0,,5.0,,0,0,78,22.0,
14232499,0,2015,0.00435,0.00435,0.37457,0.00435,0.06656,0.34316,0.14614,0.00435,0.00435,0.04783,3,2,0.37457,1,2,1,70.0,,5.0,,0,0,79,63.0,
14232969,0,2015,0.00385,0.05459,0.04390,0.00385,0.32425,0.36232,0.00385,0.00385,0.00385,0.19571,3,2,0.36232,1,2,1,70.0,,3.0,,0,0,88,29.0,
14233112,0,2015,0.27628,0.07392,0.07344,0.00667,0.12228,0.35274,0.00667,0.00667,0.00667,0.07468,3,1,0.35274,1,2,1,50.0,,5.0,,0,0,75,22.0,24.0
14233229,0,2015,0.01430,0.01430,0.01430,0.01430,0.01430,0.44332,0.01430,0.44227,0.01430,0.01430,2,2,0.44332,1,2,1,60.0,,4.0,,0,0,76,38.0,
14233395,0,2015,0.53424,0.04998,0.00455,0.00455,0.00455,0.18681,0.14649,0.00455,0.05975,0.00455,3,1,0.53424,1,2,0,70.0,,4.0,,0,0,0,22.0,21.0
14233491,1,2015,0.00334,0.09397,0.00334,0.33249,0.03821,0.29725,0.00334,0.09197,0.13276,0.00334,3,1,0.33249,1,2,0,60.0,27.0,4.0,,0,0,0,32.0,0.0
14233575,0,2015,0.00435,0.00435,0.16053,0.00435,0.00435,0.00435,0.05307,0.25606,0.50424,0.00435,3,1,0.50424,1,2,0,90.0,,6.0,,0,0,0,0.0,
14233815,1,2015,0.06562,0.03726,0.00313,0.00313,0.06743,0.05564,0.52184,0.03469,0.17621,0.03505,2,1,0.52184,1,2,1,70.0,24.0,5.0,,0,0,83,0.0,5.0
