id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14225848,1,2015,0.00389,0.04721,0.09650,0.44496,0.00389,0.06316,0.15569,0.04500,0.13581,0.00389,3,1,0.44496,1,3,1,70.0,30.0,3.0,,0,0,82,83.0,
14225865,1,2015,0.00357,0.28866,0.03927,0.11434,0.00357,0.00357,0.09346,0.07499,0.33928,0.03928,3,1,0.33928,1,3,1,80.0,30.0,4.0,,0,0,81,20.0,
14226605,1,2015,0.09843,0.00367,0.04845,0.00367,0.23088,0.12128,0.15421,0.08048,0.17233,0.08660,4,0,0.23088,1,3,1,70.0,35.0,5.0,,0,0,87,0.0,
14226786,1,2015,0.04777,0.00435,0.00435,0.23244,0.23635,0.00435,0.14432,0.00435,0.31736,0.00435,4,1,0.31736,1,3,1,90.0,30.0,6.0,,0,1,90,69.0,
14227064,1,2015,0.04550,0.24777,0.00410,0.05258,0.06471,0.00410,0.05768,0.00410,0.51537,0.00410,2,1,0.51537,1,3,1,80.0,27.0,6.0,,0,0,76,20.0,
14227416,1,2015,0.00389,0.00389,0.00389,0.35212,0.00389,0.08203,0.06431,0.00389,0.11172,0.37039,3,2,0.37039,1,3,1,60.0,28.0,6.0,,0,0,88,30.0,
14227807,1,2015,0.08401,0.27773,0.12400,0.18238,0.10111,0.17193,0.04683,0.00400,0.00400,0.00400,5,0,0.27773,1,3,1,90.0,28.0,6.0,,0,0,90,,
14228000,1,2015,0.08080,0.08485,0.12330,0.31558,0.00385,0.11516,0.14301,0.00385,0.04888,0.08071,4,1,0.31558,1,3,1,90.0,26.0,7.0,,0,0,93,18.0,
14228064,1,2015,0.00548,0.00548,0.00548,0.40814,0.20109,0.00548,0.06750,0.00548,0.29042,0.00548,3,1,0.40814,1,3,1,60.0,32.0,4.0,,0,0,79,29.0,38.0
14228263,1,2015,0.05511,0.00496,0.00496,0.30900,0.13406,0.00496,0.17537,0.00496,0.30166,0.00496,4,2,0.30900,1,3,1,80.0,33.0,4.0,,0,0,85,9.0,
14228541,1,2015,0.00532,0.11486,0.05904,0.50528,0.00532,0.06262,0.00532,0.00532,0.23159,0.00532,3,1,0.50528,1,3,1,90.0,24.0,5.0,,0,0,79,0.0,
14228612,1,2015,0.26268,0.00934,0.00934,0.39528,0.00934,0.00934,0.00934,0.00934,0.27665,0.00934,3,1,0.39528,1,3,1,90.0,33.0,5.0,,0,0,84,50.0,
14228672,1,2015,0.04539,0.00404,0.00404,0.00404,0.10964,0.04645,0.28320,0.00404,0.41086,0.08829,3,1,0.41086,1,3,1,90.0,25.0,6.0,,0,0,84,21.0,
14228700,1,2015,0.00730,0.00730,0.00730,0.11634,0.00730,0.10260,0.00730,0.00730,0.72998,0.00730,3,1,0.72998,1,3,1,70.0,27.0,3.0,,0,0,76,5.0,
14228879,1,2015,0.00400,0.00400,0.04498,0.16054,0.00401,0.04395,0.08807,0.00400,0.13621,0.51023,3,1,0.51023,1,3,1,70.0,25.0,,93.0,0,0,77,2.0,
14229180,1,2015,0.04787,0.00431,0.05111,0.07829,0.22055,0.15929,0.13229,0.00431,0.29765,0.00431,4,0,0.29765,1,3,1,90.0,32.0,,92.0,0,0,77,6.0,
14229774,1,2015,0.07705,0.13129,0.00349,0.36660,0.00349,0.05048,0.05902,0.00349,0.30159,0.00349,3,2,0.36660,1,3,1,70.0,34.0,4.0,,0,0,88,76.0,
14230728,1,2015,0.04386,0.05243,0.00387,0.00387,0.09208,0.00387,0.13959,0.00387,0.57066,0.08593,2,1,0.57066,1,3,1,70.0,32.0,6.0,,0,0,77,20.0,
14230863,1,2015,0.09166,0.00833,0.00833,0.00834,0.13588,0.00833,0.00833,0.00833,0.63080,0.09166,2,1,0.63080,1,3,1,70.0,32.0,4.0,,0,0,85,21.0,30.0
14230951,1,2015,0.00346,0.36952,0.00346,0.55830,0.00346,0.04795,0.00346,0.00346,0.00346,0.00346,2,2,0.55830,1,3,1,60.0,30.0,4.0,,0,0,83,27.0,
14231187,1,2015,0.00396,0.00396,0.00396,0.18377,0.14909,0.12531,0.35911,0.00396,0.16290,0.00396,5,1,0.35911,1,3,1,70.0,27.0,,93.0,0,0,85,19.0,
14231757,1,2015,0.13670,0.00604,0.07726,0.19982,0.00604,0.00604,0.48926,0.00604,0.00604,0.06676,3,1,0.48926,1,3,1,70.0,34.0,,94.0,0,0,76,,
14232067,1,2015,0.00550,0.07645,0.06298,0.22506,0.00550,0.07302,0.08180,0.00550,0.38565,0.07853,2,1,0.38565,1,3,1,60.0,28.0,3.0,,0,0,84,12.0,0.0
14232402,1,2015,0.10395,0.00447,0.00447,0.11087,0.21842,0.00447,0.44682,0.00447,0.00447,0.09759,4,1,0.44682,1,3,1,80.0,30.0,8.0,,0,0,89,64.0,
14233000,1,2015,0.00395,0.00395,0.04537,0.31677,0.10441,0.08395,0.06514,0.08582,0.16467,0.12596,4,1,0.31677,1,3,1,70.0,28.0,6.0,,0,0,84,11.0,10.0
14233089,1,2015,0.00401,0.00401,0.00401,0.11017,0.20940,0.00401,0.47498,0.00401,0.14099,0.04439,4,1,0.47498,1,3,1,70.0,32.0,7.0,,0,0,85,8.0,
14233174,1,2015,0.06113,0.00556,0.42145,0.00556,0.27492,0.14761,0.06710,0.00556,0.00556,0.00556,3,1,0.42145,1,3,1,80.0,29.0,5.0,,0,0,83,37.0,
14233365,1,2015,0.04325,0.00392,0.00392,0.17082,0.45394,0.07871,0.08618,0.00392,0.15143,0.00392,3,1,0.45394,1,3,0,60.0,29.0,3.0,,0,0,0,,
14233421,1,2015,0.00421,0.00422,0.00422,0.05901,0.19098,0.12320,0.40585,0.04804,0.15606,0.00421,4,1,0.40585,1,3,1,90.0,33.0,4.0,,0,0,81,7.0,
14233438,1,2015,0.00500,0.13776,0.00500,0.25759,0.00500,0.12905,0.06528,0.00500,0.38532,0.00500,4,1,0.38532,1,3,1,90.0,31.0,6.0,,0,0,86,18.0,
14233466,1,2015,0.00376,0.00376,0.11601,0.04850,0.21538,0.43591,0.12765,0.04152,0.00376,0.00376,4,1,0.43591,1,3,1,80.0,24.0,5.0,,0,0,86,29.0,
14233537,1,2015,0.01112,0.01111,0.01111,0.01111,0.01111,0.01111,0.26108,0.01111,0.65001,0.01111,2,1,0.65001,1,3,1,70.0,35.0,4.0,,0,0,75,0.0,
14233641,1,2015,0.00455,0.10376,0.00455,0.18056,0.29658,0.05785,0.22672,0.00455,0.11635,0.00455,5,0,0.29658,1,3,1,80.0,28.0,4.0,,0,0,85,18.0,
14233690,1,2015,0.00500,0.00500,0.39959,0.00500,0.33023,0.06442,0.00500,0.10600,0.00500,0.07476,3,2,0.39959,1,3,1,60.0,25.0,4.0,,0,0,82,9.0,
14233821,1,2015,0.07837,0.18337,0.00683,0.30548,0.30170,0.09693,0.00683,0.00683,0.00683,0.00683,3,2,0.30548,1,3,1,90.0,23.0,,93.0,0,0,78,14.0,
14234675,1,2015,0.22321,0.00512,0.00512,0.00512,0.00512,0.22767,0.36068,0.05677,0.10609,0.00512,4,1,0.36068,1,3,1,90.0,27.0,,94.0,0,0,85,,
14238278,1,2015,0.00584,0.08207,0.00584,0.00584,0.07396,0.00584,0.00584,0.00584,0.53216,0.27675,2,1,0.53216,1,3,1,70.0,33.0,4.0,,0,0,82,10.0,
14239443,1,2015,0.00543,0.37974,0.00543,0.00543,0.07015,0.11607,0.00543,0.00543,0.40148,0.00543,3,2,0.40148,1,3,1,70.0,27.0,4.0,,0,0,80,16.0,12.0
14239830,1,2015,0.05793,0.00520,0.07149,0.32008,0.14804,0.00520,0.14468,0.00520,0.23697,0.00520,4,1,0.32008,1,3,1,70.0,30.0,4.0,,0,0,77,23.0,
14240268,1,2015,0.00477,0.05476,0.36857,0.05125,0.10473,0.00477,0.00477,0.00477,0.00477,0.39684,3,2,0.39684,1,3,1,90.0,25.0,5.0,,0,0,86,11.0,
14240284,1,2015,0.13765,0.10124,0.00468,0.15816,0.00468,0.00468,0.00468,0.00468,0.57489,0.00468,4,1,0.57489,1,3,1,80.0,28.0,3.0,,0,0,83,,
14240632,1,2015,0.09131,0.30972,0.05026,0.00435,0.36408,0.00435,0.07595,0.00435,0.00435,0.09129,2,2,0.36408,1,3,1,80.0,32.0,4.0,,0,0,76,,
14240858,1,2015,0.00374,0.00375,0.10858,0.25924,0.10467,0.06498,0.05781,0.25312,0.10288,0.04124,5,0,0.25924,1,3,1,60.0,23.0,4.0,,0,0,86,19.0,
14240881,1,2015,0.00447,0.20712,0.00447,0.00447,0.34026,0.14888,0.08834,0.00447,0.19305,0.00447,4,1,0.34026,1,3,1,80.0,25.0,4.0,,0,0,79,0.0,
14241169,1,2015,0.16449,0.16699,0.00333,0.09755,0.31850,0.00333,0.00333,0.00333,0.23581,0.00333,4,1,0.31850,1,3,1,80.0,32.0,5.0,,0,0,83,,
14241253,1,2015,0.00417,0.13708,0.10069,0.18241,0.00417,0.21274,0.34624,0.00417,0.00417,0.00417,5,1,0.34624,1,3,1,70.0,25.0,5.0,,0,0,85,0.0,
14241287,1,2015,0.00492,0.00492,0.00492,0.00492,0.50723,0.07490,0.19415,0.00492,0.14465,0.05445,3,1,0.50723,1,3,1,50.0,40.0,5.0,,0,0,84,56.0,
14241514,1,2015,0.00439,0.34152,0.09998,0.09578,0.21391,0.00440,0.00439,0.12472,0.00440,0.10651,4,1,0.34152,1,3,1,80.0,30.0,4.0,,0,0,77,11.0,
14241665,1,2015,0.10290,0.00340,0.20477,0.08090,0.17589,0.08428,0.22333,0.00340,0.11774,0.00340,5,0,0.22333,1,3,1,60.0,23.0,6.0,,0,1,84,46.0,
14241764,1,2015,0.09130,0.04782,0.24295,0.13397,0.08068,0.00435,0.13476,0.20394,0.00435,0.05587,4,0,0.24295,1,3,1,90.0,27.0,4.0,,0,0,82,0.0,
14241952,1,2015,0.00398,0.00398,0.00398,0.57155,0.12226,0.00398,0.00398,0.00398,0.09614,0.18619,3,1,0.57155,1,3,1,60.0,31.0,4.0,,0,0,77,15.0,
14241953,1,2015,0.01058,0.28765,0.01058,0.33775,0.01059,0.12707,0.01058,0.01058,0.18404,0.01058,4,1,0.33775,1,3,1,70.0,30.0,5.0,,0,0,80,97.0,
14242291,1,2015,0.03928,0.04002,0.09953,0.04547,0.58949,0.04247,0.09734,0.00357,0.00357,0.03926,1,1,0.58949,1,3,1,80.0,26.0,5.0,,0,0,89,56.0,
14242971,1,2015,0.00447,0.17045,0.12462,0.00447,0.35322,0.00447,0.16280,0.00447,0.16654,0.00447,5,1,0.35322,1,3,0,60.0,32.0,5.0,,0,0,0,21.0,
14243083,1,2015,0.00476,0.05237,0.00476,0.31546,0.12981,0.06095,0.19199,0.00476,0.23035,0.00476,4,1,0.31546,1,3,1,80.0,30.0,6.0,,0,0,86,43.0,
14243581,1,2015,0.00486,0.00486,0.00486,0.33259,0.10333,0.00486,0.20021,0.00486,0.33470,0.00486,4,2,0.33470,1,3,1,70.0,28.0,,93.0,0,1,87,,
14243738,1,2015,0.00476,0.00476,0.00476,0.10589,0.15833,0.05386,0.00477,0.05286,0.38693,0.22308,4,1,0.38693,1,3,1,60.0,26.0,3.0,,0,1,80,90.0,
14244752,1,2015,0.00345,0.18433,0.00345,0.04649,0.04662,0.00345,0.47828,0.09776,0.13271,0.00345,3,1,0.47828,1,3,1,90.0,26.0,4.0,,0,0,83,8.0,
14244799,1,2015,0.08120,0.07499,0.04581,0.24520,0.00370,0.00370,0.17629,0.00370,0.36170,0.00370,3,1,0.36170,1,3,1,90.0,32.0,5.0,,0,0,89,46.0,
14244956,1,2015,0.08861,0.06378,0.08913,0.08605,0.36248,0.08973,0.00411,0.04556,0.16643,0.00411,2,1,0.36248,1,3,1,90.0,26.0,,94.0,0,0,81,4.0,
14245452,1,2015,0.00511,0.00511,0.17875,0.13884,0.16481,0.00511,0.20908,0.00511,0.17526,0.11282,6,0,0.20908,1,3,0,70.0,20.0,4.0,,0,0,0,29.0,
14245469,1,2015,0.00368,0.00368,0.00368,0.05166,0.22982,0.09673,0.17854,0.00368,0.38804,0.04051,3,1,0.38804,1,3,1,80.0,25.0,,92.0,0,0,79,2.0,
14245579,1,2015,0.08763,0.26071,0.00409,0.00409,0.00409,0.17685,0.12232,0.04519,0.24997,0.04506,4,0,0.26071,1,3,1,80.0,28.0,6.0,,0,0,82,12.0,19.0
14246440,1,2015,0.00385,0.00385,0.05031,0.00385,0.21919,0.17909,0.00385,0.00385,0.52833,0.00385,3,1,0.52833,1,3,1,80.0,30.0,5.0,,0,0,83,27.0,
14247252,1,2015,0.04918,0.00445,0.05304,0.17668,0.09333,0.05137,0.25030,0.03566,0.08450,0.20149,3,0,0.25030,1,3,1,80.0,26.0,,94.0,0,0,86,,
14247665,1,2015,0.08746,0.00370,0.00370,0.40696,0.16608,0.00370,0.17845,0.00371,0.00371,0.14252,4,1,0.40696,1,3,1,80.0,27.0,,94.0,0,0,82,43.0,
14247987,1,2015,0.00457,0.40526,0.00457,0.14640,0.13699,0.00457,0.15099,0.00457,0.09149,0.05061,4,1,0.40526,1,3,1,50.0,28.0,7.0,,0,0,75,0.0,
14248581,1,2015,0.00340,0.14571,0.04218,0.08332,0.42614,0.04890,0.00340,0.03753,0.17202,0.03740,3,1,0.42614,1,3,1,90.0,31.0,,95.0,0,0,85,55.0,
14248642,1,2015,0.00442,0.04875,0.00442,0.26502,0.00442,0.10367,0.29220,0.05016,0.07386,0.15306,4,0,0.29220,1,3,1,60.0,32.0,3.0,,0,0,85,30.0,
14248727,1,2015,0.21843,0.00385,0.00385,0.06060,0.14614,0.08131,0.33944,0.00385,0.13868,0.00385,4,1,0.33944,1,3,1,70.0,29.0,4.0,,0,0,84,60.0,
14248776,1,2015,0.05729,0.37636,0.00509,0.00509,0.00509,0.00509,0.32957,0.00509,0.15471,0.05663,3,2,0.37636,1,3,0,70.0,24.0,5.0,,0,0,0,36.0,
14249774,1,2015,0.00472,0.05508,0.06115,0.00472,0.33940,0.00472,0.29581,0.00472,0.22497,0.00472,3,1,0.33940,1,3,1,70.0,27.0,3.0,,0,0,75,53.0,
14250112,1,2015,0.00472,0.07547,0.05345,0.13523,0.23230,0.00472,0.07978,0.00472,0.35736,0.05226,3,1,0.35736,1,3,1,70.0,30.0,5.0,,0,0,84,0.0,
14250817,1,2015,0.00384,0.00384,0.00384,0.06841,0.19704,0.00385,0.09986,0.04863,0.52788,0.04280,2,1,0.52788,1,3,0,70.0,31.0,3.0,,0,0,0,27.0,
14250884,1,2015,0.04420,0.07934,0.00377,0.61218,0.00377,0.08617,0.00377,0.04721,0.07805,0.04154,1,1,0.61218,1,3,1,80.0,31.0,4.0,,0,0,85,0.0,
14251093,1,2015,0.00665,0.00665,0.25520,0.00665,0.28149,0.00665,0.00665,0.00665,0.41677,0.00665,3,1,0.41677,1,3,1,60.0,26.0,4.0,,0,0,81,16.0,
14251327,1,2015,0.00476,0.00476,0.00476,0.09340,0.40076,0.00476,0.22788,0.00476,0.09375,0.16039,3,1,0.40076,1,3,1,70.0,28.0,5.0,,0,0,80,30.0,
14251529,1,2015,0.07120,0.00496,0.05566,0.24926,0.11809,0.00496,0.13805,0.00496,0.29804,0.05482,4,0,0.29804,1,3,1,70.0,29.0,4.0,,0,0,81,36.0,
14252730,1,2015,0.00385,0.11105,0.12379,0.00385,0.00385,0.08406,0.00385,0.00385,0.65802,0.00385,3,1,0.65802,1,3,1,60.0,27.0,3.0,,0,0,80,,
14252788,1,2015,0.12355,0.00588,0.07052,0.27428,0.13783,0.00588,0.00588,0.00588,0.36439,0.00588,4,1,0.36439,1,3,1,60.0,24.0,4.0,,0,0,81,0.0,0.0
14253141,1,2015,0.00500,0.00500,0.06204,0.00500,0.16827,0.00500,0.22841,0.00500,0.45917,0.05711,3,1,0.45917,1,3,1,80.0,27.0,,93.0,0,0,81,38.0,
14253730,1,2015,0.00343,0.00343,0.00343,0.11664,0.16985,0.15153,0.00343,0.03887,0.50597,0.00343,4,1,0.50597,1,3,1,90.0,31.0,7.0,,0,0,83,38.0,
14253961,1,2015,0.00612,0.00612,0.08449,0.43009,0.11889,0.00612,0.12692,0.00612,0.14724,0.06787,4,1,0.43009,1,3,1,60.0,32.0,4.0,,0,0,67,38.0,
14254048,1,2015,0.00345,0.00345,0.00345,0.05271,0.50748,0.00345,0.00345,0.07271,0.24963,0.10022,3,1,0.50748,1,3,1,90.0,27.0,,93.0,0,0,79,20.0,
14254120,1,2015,0.05045,0.00447,0.00447,0.20690,0.10897,0.24285,0.13772,0.09835,0.14137,0.00447,5,0,0.24285,1,3,1,90.0,33.0,,94.0,0,0,85,15.0,
14254185,1,2015,0.00366,0.00366,0.05510,0.27301,0.14061,0.08473,0.05851,0.18509,0.19197,0.00366,4,0,0.27301,1,3,1,80.0,29.0,4.0,,0,0,81,,
14255013,1,2015,0.05826,0.00500,0.00500,0.00500,0.00500,0.06008,0.22573,0.00500,0.62595,0.00500,2,1,0.62595,1,3,1,90.0,29.0,3.0,,0,0,82,,
14255072,1,2015,0.00490,0.10342,0.00490,0.34115,0.15428,0.00490,0.11303,0.10924,0.00490,0.15929,6,1,0.34115,1,3,1,70.0,32.0,,93.0,0,0,82,21.0,16.0
14256173,1,2015,0.00455,0.27384,0.06433,0.23164,0.00455,0.05375,0.17193,0.00455,0.14086,0.05002,4,0,0.27384,1,3,1,70.0,25.0,3.0,,0,0,79,10.0,
14256962,1,2015,0.00714,0.00715,0.00714,0.10904,0.00714,0.26054,0.08042,0.00714,0.43570,0.07858,3,1,0.43570,1,3,1,60.0,25.0,5.0,,0,0,72,,
14257526,1,2015,0.00714,0.00714,0.00714,0.00714,0.00714,0.22907,0.00714,0.00714,0.49950,0.22143,3,1,0.49950,1,3,1,80.0,29.0,4.0,,0,0,72,21.0,
14257577,1,2015,0.00377,0.05405,0.00378,0.39201,0.38665,0.14463,0.00378,0.00377,0.00378,0.00377,3,2,0.39201,1,3,1,90.0,26.0,,93.0,0,0,86,12.0,
14257837,1,2015,0.00357,0.00357,0.00357,0.12484,0.31973,0.22164,0.00357,0.00357,0.31236,0.00357,4,2,0.31973,1,3,1,70.0,29.0,6.0,,0,0,75,43.0,
14258240,1,2015,0.00404,0.12667,0.00404,0.26042,0.13984,0.19287,0.17448,0.04563,0.00404,0.04798,5,0,0.26042,1,3,1,60.0,29.0,2.0,,0,0,90,,
14258454,1,2015,0.04198,0.00380,0.00380,0.17335,0.19485,0.24080,0.05471,0.00380,0.23583,0.04709,4,0,0.24080,1,3,0,80.0,31.0,5.0,,0,0,0,56.0,
14258812,1,2015,0.00426,0.00426,0.00426,0.33997,0.00426,0.30761,0.32262,0.00426,0.00426,0.00426,3,3,0.33997,1,3,1,60.0,24.0,4.0,,0,0,78,46.0,
14258935,1,2015,0.00417,0.28690,0.00417,0.06891,0.11619,0.04674,0.04782,0.00417,0.33343,0.08750,3,1,0.33343,1,3,0,50.0,28.0,2.0,,0,0,0,8.0,
14259361,1,2015,0.00516,0.05866,0.11577,0.19314,0.14763,0.00516,0.29069,0.00516,0.00516,0.17347,5,0,0.29069,1,3,1,90.0,24.0,6.0,,0,0,86,,
14259412,1,2015,0.00506,0.06082,0.12396,0.24069,0.00506,0.00506,0.42197,0.00506,0.06915,0.06316,3,1,0.42197,1,3,1,90.0,27.0,,92.0,0,0,82,0.0,
14259860,1,2015,0.00455,0.15355,0.05727,0.21182,0.00455,0.14800,0.30733,0.00455,0.10384,0.00455,5,1,0.30733,1,3,1,90.0,26.0,,94.0,0,0,85,5.0,
14261014,1,2015,0.00714,0.00714,0.00714,0.19186,0.60895,0.00714,0.00715,0.00714,0.14918,0.00714,3,1,0.60895,1,3,1,60.0,28.0,4.0,,0,0,86,,
14261430,1,2015,0.05527,0.11721,0.05264,0.14213,0.00466,0.05479,0.06128,0.05246,0.45491,0.00465,3,1,0.45491,1,3,1,70.0,33.0,4.0,,0,0,74,20.0,
14261669,1,2015,0.03921,0.05654,0.11544,0.25744,0.00353,0.00353,0.00353,0.03912,0.47812,0.00353,3,1,0.47812,1,3,1,60.0,27.0,6.0,,0,0,79,38.0,
14261674,1,2015,0.00409,0.00409,0.04530,0.24843,0.05904,0.29952,0.00409,0.04587,0.28549,0.00409,3,0,0.29952,1,3,1,90.0,33.0,6.0,,0,0,78,0.0,
14261802,1,2015,0.00646,0.24038,0.00646,0.40091,0.00646,0.00646,0.00646,0.07232,0.24762,0.00646,3,1,0.40091,1,3,1,60.0,29.0,,93.0,0,0,77,10.0,
14261901,1,2015,0.10045,0.48356,0.00476,0.09677,0.00476,0.13581,0.07230,0.00476,0.09205,0.00476,3,1,0.48356,1,3,1,80.0,24.0,,92.0,0,0,76,3.0,
14262609,1,2015,0.06991,0.00527,0.11056,0.00527,0.00527,0.19170,0.00527,0.32034,0.28116,0.00527,4,1,0.32034,1,3,1,60.0,33.0,2.0,,0,0,78,35.0,
14263204,1,2015,0.05106,0.00462,0.00462,0.00462,0.25949,0.00462,0.56081,0.10092,0.00462,0.00462,3,1,0.56081,1,3,1,60.0,27.0,5.0,,0,0,85,50.0,
14264725,1,2015,0.00504,0.00504,0.32101,0.10828,0.23512,0.00504,0.20267,0.10771,0.00504,0.00504,5,1,0.32101,1,3,1,80.0,29.0,7.0,,0,1,88,29.0,
14265315,1,2015,0.00843,0.00843,0.00843,0.00843,0.10647,0.00843,0.00843,0.00843,0.82609,0.00843,2,1,0.82609,1,3,1,70.0,33.0,4.0,,0,0,76,,
14265528,1,2015,0.00417,0.17174,0.00417,0.04883,0.04699,0.00417,0.00417,0.00417,0.70743,0.00417,2,1,0.70743,1,3,1,70.0,28.0,4.0,,0,0,80,,
14265876,1,2015,0.05383,0.15312,0.00486,0.00486,0.42062,0.15271,0.12550,0.00486,0.07478,0.00486,4,1,0.42062,1,3,0,60.0,32.0,5.0,,0,0,0,,
14266071,1,2015,0.00421,0.20966,0.09248,0.14875,0.05583,0.00421,0.14473,0.00421,0.33170,0.00421,4,1,0.33170,1,3,1,80.0,32.0,,94.0,0,0,82,29.0,
14266181,1,2015,0.00440,0.00440,0.00440,0.06538,0.19106,0.09898,0.11791,0.10465,0.28823,0.12059,5,0,0.28823,1,3,0,80.0,26.0,,93.0,0,0,0,14.0,
14266390,1,2015,0.00435,0.00435,0.10059,0.09632,0.00435,0.17300,0.50483,0.00435,0.10350,0.00435,4,1,0.50483,1,3,1,60.0,24.0,6.0,,0,0,81,18.0,
14267170,1,2015,0.16402,0.05668,0.11145,0.10196,0.09145,0.13051,0.22983,0.00400,0.10609,0.00400,6,0,0.22983,1,3,1,90.0,26.0,6.0,,0,0,86,31.0,
14267396,1,2015,0.00378,0.00378,0.00378,0.22250,0.16667,0.10393,0.10732,0.00378,0.34238,0.04210,5,1,0.34238,1,3,1,70.0,25.0,5.0,,0,0,84,6.0,19.0
14267552,1,2015,0.00377,0.00377,0.00377,0.11068,0.28197,0.07944,0.08363,0.04236,0.21443,0.17619,4,0,0.28197,1,3,1,70.0,26.0,4.0,,0,0,84,,
14267773,1,2015,0.00429,0.00429,0.00429,0.05769,0.13146,0.04753,0.47583,0.00429,0.26602,0.00429,3,1,0.47583,1,3,1,60.0,20.0,5.0,,0,0,77,99.0,
14267833,1,2015,0.00606,0.24992,0.10260,0.21259,0.17990,0.16278,0.00606,0.06796,0.00606,0.00606,5,0,0.24992,1,3,1,70.0,33.0,3.0,,0,1,88,62.0,
14268723,1,2015,0.16728,0.00477,0.36733,0.06009,0.25129,0.05520,0.00477,0.00477,0.07972,0.00477,3,1,0.36733,1,3,1,90.0,27.0,3.0,,0,0,84,2.0,
14269023,1,2015,0.05169,0.38328,0.05135,0.07227,0.07542,0.00466,0.00466,0.05179,0.30022,0.00466,2,2,0.38328,1,3,1,70.0,34.0,5.0,,0,0,82,36.0,
14270556,1,2015,0.05427,0.00489,0.12361,0.00489,0.05655,0.00489,0.40363,0.05440,0.23887,0.05400,3,1,0.40363,1,3,1,80.0,32.0,6.0,,0,0,83,,
14270660,1,2015,0.05094,0.24349,0.00456,0.00456,0.12068,0.06647,0.15113,0.00456,0.30307,0.05054,4,1,0.30307,1,3,1,90.0,15.0,4.0,,0,0,78,11.0,
14271755,1,2015,0.00667,0.00667,0.45015,0.00667,0.29559,0.07391,0.00667,0.14032,0.00667,0.00667,3,1,0.45015,1,3,1,60.0,28.0,3.0,,0,0,78,31.0,
14271975,1,2015,0.00485,0.23020,0.05370,0.06699,0.08220,0.13043,0.16787,0.00485,0.25406,0.00485,4,0,0.25406,1,3,0,80.0,34.0,3.0,,0,0,0,0.0,
14272093,1,2015,0.00455,0.05411,0.27184,0.34068,0.00455,0.00455,0.00455,0.00455,0.21518,0.09545,3,1,0.34068,1,3,1,60.0,32.0,6.0,,0,0,83,14.0,
14272334,1,2015,0.00414,0.00414,0.00414,0.45889,0.29667,0.06009,0.00414,0.04610,0.07596,0.04575,2,1,0.45889,1,3,1,80.0,33.0,4.0,,0,0,88,0.0,
14272407,1,2015,0.01118,0.45162,0.01118,0.01118,0.12329,0.01118,0.23507,0.01118,0.12296,0.01118,4,1,0.45162,1,3,1,90.0,26.0,4.0,,0,0,86,43.0,
14272433,1,2015,0.00435,0.16195,0.12148,0.00435,0.49387,0.00435,0.09115,0.00435,0.00435,0.10981,4,1,0.49387,1,3,1,80.0,27.0,4.0,,0,0,87,36.0,
14272885,1,2015,0.00556,0.00556,0.10347,0.17063,0.19194,0.00556,0.11789,0.11668,0.27717,0.00556,6,0,0.27717,1,3,1,70.0,29.0,3.0,,0,0,80,36.0,
14272910,1,2015,0.00394,0.07041,0.00394,0.27336,0.06670,0.00394,0.09792,0.00394,0.47192,0.00394,2,1,0.47192,1,3,1,80.0,27.0,3.0,,0,0,85,,
14273035,1,2015,0.03732,0.04802,0.00338,0.13061,0.14457,0.30680,0.00338,0.00338,0.31916,0.00338,4,2,0.31916,1,3,1,80.0,31.0,4.0,,0,0,85,43.0,
14273134,1,2015,0.09168,0.00404,0.00404,0.16552,0.12475,0.20747,0.17537,0.00404,0.13573,0.08735,5,0,0.20747,1,3,1,80.0,31.0,5.0,,0,0,81,,
14273140,1,2015,0.08143,0.00351,0.00351,0.11936,0.06421,0.06408,0.33868,0.00351,0.17558,0.14612,4,1,0.33868,1,3,1,80.0,32.0,6.0,,0,1,83,55.0,
14273243,1,2015,0.04169,0.04446,0.00374,0.09985,0.08600,0.12315,0.00374,0.00374,0.54681,0.04683,2,1,0.54681,1,3,1,70.0,26.0,5.0,,0,0,82,14.0,
14273339,1,2015,0.11665,0.14031,0.00556,0.49774,0.00556,0.00556,0.11668,0.00556,0.10082,0.00556,5,1,0.49774,1,3,1,80.0,26.0,3.0,,0,0,83,0.0,
14273978,1,2015,0.00385,0.04397,0.13210,0.08291,0.14192,0.07978,0.20347,0.00385,0.23985,0.06831,4,0,0.23985,1,3,1,60.0,30.0,6.0,,0,0,84,,
14274390,1,2015,0.00528,0.07061,0.20369,0.17099,0.00528,0.25095,0.00528,0.27738,0.00528,0.00528,4,0,0.27738,1,3,1,80.0,31.0,6.0,,0,0,85,0.0,
14275109,1,2015,0.00526,0.00526,0.00526,0.00527,0.22704,0.05992,0.00526,0.00526,0.57095,0.11050,3,1,0.57095,1,3,0,90.0,26.0,4.0,,0,0,0,36.0,
14275521,1,2015,0.00526,0.00527,0.12064,0.00527,0.00527,0.05949,0.21689,0.00526,0.57139,0.00526,3,1,0.57139,1,3,1,70.0,30.0,7.0,,0,0,86,,
14276026,1,2015,0.12917,0.00417,0.00417,0.00417,0.10841,0.12943,0.00417,0.00417,0.45910,0.15305,5,1,0.45910,1,3,1,60.0,32.0,4.0,,0,0,78,9.0,
