id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14279188,0,2015,0.00952,0.00952,0.00952,0.00952,0.29536,0.29516,0.15235,0.15240,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,4,0,0.29536,0,0,0,60.0,,3.0,,0,0,0,25.0,
14279402,1,2015,0.00556,0.00556,0.17224,0.25561,0.00556,0.28262,0.00556,0.00556,0.10666,0.00556,0.00556,0.00556,0.00556,0.00556,0.12732,5,0,0.28262,0,0,0,60.0,25.0,3.0,,0,0,0,,
14279447,0,2015,0.00351,0.00351,0.00351,0.07727,0.00351,0.66655,0.00351,0.05615,0.00351,0.00351,0.16145,0.00351,0.00351,0.00351,0.00351,2,1,0.66655,0,0,0,50.0,,4.0,,0,0,0,15.0,
14279532,1,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.11432,0.00555,0.59695,0.00555,0.00555,0.00555,0.00555,0.11120,0.11643,4,1,0.59695,0,0,0,80.0,26.0,,,1,0,0,20.0,
14280304,0,2015,0.06277,0.00392,0.00392,0.00392,0.00392,0.42258,0.07800,0.00392,0.09280,0.06277,0.00392,0.00392,0.00392,0.00392,0.24581,2,1,0.42258,0,0,0,60.0,,4.0,,0,0,0,0.0,
14280770,0,2015,0.00606,0.09699,0.00606,0.18801,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.27880,0.36957,3,1,0.36957,0,0,0,70.0,,,,1,0,0,0.0,0.0
14280866,0,2015,0.00417,0.00417,0.00417,0.06668,0.00417,0.26610,0.00417,0.00417,0.16405,0.00417,0.21756,0.00417,0.06667,0.00417,0.18146,4,0,0.26610,0,0,0,70.0,,5.0,,0,0,0,27.0,
14281184,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.52944,0.00444,0.00444,0.12402,0.00444,0.00444,0.00444,0.00444,0.00444,0.29320,3,1,0.52944,0,0,0,50.0,35.0,7.0,,0,0,0,50.0,29.0
14282757,1,2015,0.00740,0.00740,0.00740,0.11855,0.00740,0.20250,0.00740,0.22976,0.22559,0.00740,0.00740,0.00740,0.00740,0.00740,0.14955,5,0,0.22976,0,0,0,60.0,27.0,,,1,0,0,13.0,
14282797,0,2015,0.00416,0.00416,0.06668,0.06668,0.12929,0.36281,0.00416,0.06667,0.20785,0.00416,0.00416,0.00416,0.06669,0.00416,0.00416,3,1,0.36281,0,0,0,80.0,,3.0,,0,0,0,0.0,
14284880,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.08964,0.00444,0.07111,0.33989,0.00444,0.00444,0.00444,0.00444,0.00444,0.45048,2,2,0.45048,0,0,0,60.0,26.0,3.0,,0,0,0,15.0,
14286279,1,2015,0.00370,0.00370,0.00370,0.05927,0.00370,0.14389,0.07151,0.00370,0.06950,0.05927,0.00370,0.00370,0.00370,0.00370,0.56323,2,1,0.56323,0,0,0,70.0,37.0,6.0,,0,0,0,,30.0
14286380,1,2015,0.00444,0.07112,0.00444,0.00444,0.00444,0.00444,0.19257,0.00444,0.18422,0.00444,0.08218,0.07112,0.00444,0.00444,0.35880,3,1,0.35880,0,0,0,90.0,27.0,,95.0,0,0,0,0.0,
14286578,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.19450,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09698,0.63581,2,1,0.63581,0,0,0,80.0,35.0,6.0,,0,0,0,20.0,
14286609,1,2015,0.00513,0.00513,0.00513,0.19674,0.00513,0.00513,0.00513,0.00513,0.22833,0.00513,0.08206,0.15907,0.00513,0.09591,0.19175,4,0,0.22833,0,0,0,70.0,25.0,6.0,,0,0,0,25.0,17.0
14286790,0,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.18032,0.00556,0.00556,0.32690,0.00556,0.00556,0.00556,0.00556,0.17589,0.25579,4,1,0.32690,0,0,0,80.0,,4.0,,0,0,0,,
14286804,1,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.29887,0.00444,0.00444,0.13336,0.00444,0.00444,0.09185,0.00444,0.07192,0.35956,3,1,0.35956,0,0,0,80.0,25.0,,92.0,0,0,0,25.0,
14287185,0,2015,0.00351,0.05615,0.00351,0.05614,0.00351,0.00351,0.00351,0.00351,0.23604,0.00351,0.05611,0.00351,0.05780,0.16142,0.34827,3,1,0.34827,0,0,0,70.0,,,,1,0,0,33.0,
14287294,0,2015,0.00667,0.00667,0.10668,0.00667,0.00667,0.24990,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.27302,0.29707,4,0,0.29707,0,0,0,60.0,,5.0,,0,0,0,,
14287360,0,2015,0.00370,0.00370,0.06423,0.00370,0.00370,0.16692,0.18080,0.00370,0.00370,0.00370,0.05926,0.05928,0.00370,0.18165,0.25824,4,0,0.25824,0,0,0,50.0,,5.0,,0,0,0,12.0,
14287862,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.36786,0.22258,0.00952,0.00952,0.00952,0.29527,0.00952,0.00952,0.00952,0.00952,3,1,0.36786,0,0,0,70.0,24.0,4.0,,0,0,0,,
14287933,0,2015,0.00267,0.00267,0.00267,0.00267,0.04267,0.40555,0.00267,0.08268,0.22141,0.04267,0.00267,0.00267,0.00267,0.04558,0.13811,3,1,0.40555,0,0,0,60.0,,3.0,,0,0,0,24.0,
14287950,0,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.56696,0.00833,0.00833,0.19971,0.00833,0.00833,0.00833,0.13333,0.00833,0.00833,3,1,0.56696,0,0,0,60.0,,6.0,,0,0,0,,
14288360,0,2015,0.00317,0.00317,0.00317,0.16095,0.00317,0.13807,0.05079,0.00317,0.18795,0.05174,0.05079,0.00317,0.00317,0.19043,0.14706,5,0,0.19043,0,0,0,60.0,,3.0,,0,0,0,,
14288381,0,2015,0.07112,0.00444,0.00444,0.00444,0.00444,0.00444,0.07975,0.00444,0.69895,0.00444,0.00444,0.00444,0.00444,0.00444,0.10129,2,1,0.69895,0,0,0,70.0,,3.0,,0,0,0,0.0,
14288569,1,2015,0.00278,0.00278,0.12779,0.04652,0.00278,0.25952,0.10497,0.08612,0.06021,0.12779,0.00278,0.00278,0.08403,0.08638,0.00278,4,0,0.25952,0,0,0,90.0,32.0,,,1,0,0,8.0,
14288600,1,2015,0.00952,0.00952,0.00952,0.00952,0.15253,0.49156,0.00952,0.00952,0.24167,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.49156,0,0,0,60.0,25.0,4.0,,0,0,0,42.0,
14288678,0,2015,0.00392,0.00392,0.00392,0.18044,0.00392,0.00392,0.00392,0.00392,0.13502,0.00392,0.00392,0.00392,0.00392,0.00392,0.63749,3,1,0.63749,0,0,0,60.0,,3.0,,0,0,0,,
14289379,0,2015,0.11486,0.00370,0.00370,0.05926,0.00370,0.11608,0.00370,0.00370,0.20353,0.00370,0.00370,0.11485,0.00370,0.16851,0.19328,6,0,0.20353,0,0,0,60.0,,6.0,,0,0,0,,
14289841,0,2015,0.00476,0.00476,0.00476,0.00476,0.07622,0.15704,0.09096,0.00476,0.00476,0.21914,0.00476,0.00476,0.00476,0.14825,0.26555,4,0,0.26555,0,0,0,90.0,,,94.0,0,0,0,38.0,
14289939,0,2015,0.07113,0.00444,0.00444,0.13782,0.00444,0.38007,0.11738,0.00444,0.17499,0.00444,0.00444,0.00444,0.00444,0.00444,0.07862,4,1,0.38007,0,0,0,60.0,,5.0,,0,0,0,8.0,20.0
14290055,0,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.23233,0.70101,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,2,1,0.70101,0,0,0,60.0,,3.0,,0,0,0,62.0,
14290645,0,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.48520,0.00333,0.00333,0.00333,0.00333,0.29222,0.18258,3,1,0.48520,0,0,0,70.0,,4.0,,0,0,0,18.0,
14290722,0,2015,0.00513,0.08207,0.00513,0.00513,0.00513,0.38053,0.00513,0.00513,0.31061,0.00513,0.08207,0.00513,0.00513,0.09345,0.00513,2,2,0.38053,0,0,0,60.0,,2.0,,0,0,0,11.0,
14290781,0,2015,0.00555,0.17232,0.00555,0.00555,0.00555,0.25836,0.00555,0.00555,0.33595,0.00555,0.00555,0.08891,0.08892,0.00555,0.00555,3,1,0.33595,0,0,0,70.0,,5.0,,0,0,0,,
14290891,0,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.80668,0.00667,0.10666,0.00667,0.00667,0.00667,0.00667,2,1,0.80668,0,0,0,60.0,,3.0,,0,0,0,18.0,
14291081,0,2015,0.00370,0.11489,0.00370,0.00370,0.00370,0.49417,0.07642,0.00370,0.10680,0.05929,0.05928,0.00370,0.00370,0.05952,0.00370,3,1,0.49417,0,0,0,80.0,,5.0,,0,0,0,44.0,
14291633,0,2015,0.00513,0.00513,0.15903,0.00513,0.00513,0.37218,0.13276,0.00513,0.20268,0.08207,0.00513,0.00513,0.00513,0.00513,0.00513,4,1,0.37218,0,0,0,70.0,,,,1,0,0,,
14291710,0,2015,0.00333,0.00333,0.00333,0.09677,0.00333,0.42585,0.08459,0.00333,0.08409,0.00333,0.00333,0.00333,0.00333,0.07155,0.20714,2,1,0.42585,0,0,0,60.0,,4.0,,0,0,0,3.0,
14292271,0,2015,0.00512,0.00512,0.08205,0.00512,0.00512,0.18387,0.15894,0.00512,0.14480,0.00512,0.37910,0.00512,0.00512,0.00512,0.00512,4,1,0.37910,0,0,0,60.0,,,,1,0,0,50.0,
14292656,0,2015,0.00392,0.00392,0.12160,0.00392,0.06276,0.53366,0.00392,0.00392,0.11901,0.00392,0.00392,0.00392,0.00392,0.00392,0.12375,4,1,0.53366,0,0,0,80.0,,4.0,,0,0,0,,
14292710,0,2015,0.00370,0.05924,0.00370,0.06251,0.05925,0.00370,0.19454,0.05924,0.14604,0.00370,0.00370,0.00370,0.33404,0.05922,0.00370,3,1,0.33404,0,0,0,60.0,,3.0,,0,0,0,,
14292786,0,2015,0.00833,0.00833,0.00833,0.25844,0.00833,0.00833,0.00833,0.00833,0.13490,0.00833,0.00833,0.00833,0.00833,0.00833,0.50668,3,1,0.50668,0,0,0,60.0,,3.0,,0,0,0,17.0,
14292981,0,2015,0.00513,0.08209,0.08209,0.00513,0.00513,0.67933,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.10007,2,1,0.67933,0,0,0,70.0,,2.0,,0,0,0,0.0,
14293561,0,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.09339,0.00555,0.00555,0.16501,0.00555,0.08897,0.00555,0.00555,0.18370,0.41340,3,1,0.41340,0,0,0,50.0,,3.0,,0,0,0,64.0,
14293566,1,2015,0.07114,0.00444,0.00444,0.00444,0.00444,0.20661,0.00444,0.00444,0.38159,0.00444,0.07113,0.00444,0.00444,0.07140,0.15815,3,1,0.38159,0,0,0,90.0,30.0,,94.0,0,0,0,11.0,
14293652,0,2015,0.00513,0.00513,0.00513,0.00513,0.08209,0.08294,0.25048,0.00513,0.22641,0.00513,0.00513,0.00513,0.00513,0.15899,0.15294,4,0,0.25048,0,0,0,60.0,,,,1,0,0,30.0,
14293895,1,2015,0.00833,0.13335,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.13326,0.00833,0.13335,0.00833,0.00833,0.25835,0.25835,5,0,0.25835,0,0,0,80.0,25.0,,92.0,0,0,0,17.0,
14293979,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.21874,0.00476,0.00476,0.00476,0.00476,0.21920,0.00476,0.00476,0.17079,0.33890,4,1,0.33890,0,0,0,60.0,,3.0,,0,0,0,0.0,
14294038,0,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.18345,0.00555,0.10367,0.00555,0.00555,0.00555,0.00555,0.00555,0.64622,3,1,0.64622,0,0,0,60.0,,,,1,0,0,28.0,
14294548,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.42111,0.00476,0.00476,0.51699,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,2,2,0.51699,0,0,0,90.0,30.0,,93.0,0,0,0,64.0,
14294922,0,2015,0.00740,0.00740,0.11867,0.00740,0.00740,0.64021,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.00740,0.15227,3,1,0.64021,0,0,0,70.0,,4.0,,0,0,0,,
14294995,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.19556,0.00606,0.09699,0.37173,0.00606,0.00606,0.00606,0.00606,0.10588,0.16924,4,1,0.37173,0,0,0,60.0,26.0,,,1,0,0,40.0,17.0
14295256,0,2015,0.15909,0.08207,0.00513,0.00513,0.00513,0.17339,0.09031,0.00513,0.44388,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,3,1,0.44388,0,0,0,60.0,,3.0,,0,0,0,,
14295307,0,2015,0.00513,0.08206,0.00513,0.08205,0.00513,0.69273,0.00513,0.00513,0.08675,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,1,1,0.69273,0,0,0,60.0,,5.0,,0,0,0,,
14295320,0,2015,0.00333,0.05334,0.00333,0.00333,0.00333,0.43585,0.00333,0.00333,0.27183,0.00333,0.05333,0.00333,0.00333,0.06121,0.09444,2,1,0.43585,0,0,0,70.0,,3.0,,0,0,0,10.0,
14296005,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.46714,0.08596,0.00513,0.29604,0.00513,0.00513,0.00513,0.00513,0.00513,0.09445,2,1,0.46714,0,0,0,70.0,26.0,4.0,,0,0,0,5.0,
14296286,1,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.44036,0.00556,0.00556,0.38354,0.00556,0.00556,0.00556,0.00556,0.10944,0.00556,3,2,0.44036,0,0,0,90.0,25.0,,93.0,0,0,0,0.0,
14296368,1,2015,0.00417,0.00417,0.06667,0.21755,0.00417,0.24442,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.06669,0.11146,0.25572,4,0,0.25572,0,0,0,90.0,24.0,,,1,0,0,,
14296675,1,2015,0.00555,0.00555,0.08893,0.00555,0.08898,0.29994,0.10367,0.08894,0.27956,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,3,0,0.29994,0,0,0,90.0,29.0,,93.0,0,0,0,,
14297162,0,2015,0.00555,0.00555,0.00555,0.00555,0.00555,0.33228,0.00555,0.00555,0.00555,0.00555,0.25625,0.00555,0.17238,0.00555,0.17803,4,1,0.33228,0,0,0,80.0,,,,1,0,0,,
14297171,1,2015,0.00444,0.00444,0.00444,0.07409,0.00444,0.64961,0.00444,0.00444,0.08000,0.00444,0.00444,0.00444,0.07112,0.00444,0.08073,1,1,0.64961,0,0,0,80.0,26.0,3.0,,0,0,0,3.0,0.0
14297349,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.17485,0.00476,0.00476,0.00476,0.00476,0.35925,0.40877,3,2,0.40877,0,0,0,70.0,,5.0,,0,0,0,6.0,24.0
14298141,0,2015,0.05614,0.00351,0.05973,0.05610,0.00351,0.06272,0.06922,0.00351,0.26833,0.00351,0.00351,0.05754,0.00351,0.00351,0.34566,2,1,0.34566,0,0,0,60.0,,,,1,0,0,45.0,
14298664,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.28617,0.00392,0.06277,0.37348,0.00392,0.00392,0.00392,0.00392,0.00392,0.23445,3,1,0.37348,0,0,0,70.0,27.0,3.0,,0,0,0,23.0,
14298805,0,2015,0.00317,0.00317,0.00317,0.05080,0.05081,0.15969,0.00317,0.00317,0.15219,0.00317,0.00317,0.00317,0.05079,0.00317,0.50714,3,1,0.50714,0,0,0,60.0,,2.0,,0,0,0,10.0,
14299113,0,2015,0.02222,0.02222,0.02222,0.02222,0.02222,0.68890,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,0.02222,1,1,0.68890,0,0,0,70.0,,4.0,,0,0,0,9.0,
14299161,1,2015,0.00290,0.00290,0.00290,0.00290,0.00290,0.39420,0.15606,0.00290,0.20510,0.00290,0.00290,0.00290,0.00290,0.10065,0.11500,5,1,0.39420,0,0,0,60.0,35.0,5.0,,0,0,0,5.0,
14299365,0,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.09273,0.08397,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.07173,0.70268,1,1,0.70268,0,0,0,80.0,,5.0,,0,0,0,53.0,46.0
14299449,0,2015,0.11023,0.00333,0.00333,0.05334,0.00333,0.38232,0.00333,0.10335,0.13088,0.05334,0.00333,0.00333,0.00333,0.00333,0.13986,5,1,0.38232,0,0,0,60.0,,,,1,0,0,42.0,
14299912,0,2015,0.00317,0.00317,0.05080,0.05080,0.00317,0.35645,0.06788,0.00317,0.07221,0.00317,0.00317,0.00317,0.05224,0.00317,0.32421,2,2,0.35645,0,0,0,60.0,,4.0,,0,0,0,,
14299954,0,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.64521,0.00333,0.00333,0.21145,0.00333,0.10334,0.00333,0.00333,0.00333,0.00333,3,1,0.64521,0,0,0,60.0,,4.0,,0,0,0,73.0,42.0
14299993,1,2015,0.00392,0.06275,0.00392,0.00392,0.00392,0.16528,0.18454,0.00392,0.00392,0.06276,0.00392,0.00392,0.00392,0.00392,0.48546,3,1,0.48546,0,0,0,90.0,26.0,4.0,,0,0,0,31.0,24.0
14300330,0,2015,0.06667,0.00417,0.06667,0.00417,0.00417,0.07173,0.00417,0.00417,0.49858,0.12922,0.00417,0.00417,0.00417,0.00417,0.12963,3,1,0.49858,0,0,0,90.0,,4.0,,0,0,0,31.0,
14300386,0,2015,0.00333,0.05334,0.00333,0.05334,0.00333,0.42420,0.05333,0.10338,0.13235,0.00333,0.10337,0.00333,0.05334,0.00333,0.00333,4,1,0.42420,0,0,0,60.0,,5.0,,0,0,0,14.0,
14300400,1,2015,0.18794,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.33117,0.00606,0.00606,0.00606,0.09697,0.00606,0.31725,3,2,0.33117,0,0,0,70.0,29.0,4.0,,0,0,0,36.0,
14300402,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.17780,0.01111,0.51115,0.17774,3,1,0.51115,0,0,0,90.0,19.0,,,1,0,0,3.0,0.0
14300436,1,2015,0.00278,0.00278,0.00278,0.04445,0.00278,0.32746,0.00278,0.04444,0.00278,0.00278,0.00278,0.00278,0.16952,0.13373,0.25540,4,1,0.32746,0,0,0,80.0,32.0,3.0,,0,0,0,22.0,17.0
14300579,0,2015,0.00303,0.00303,0.00303,0.00303,0.00303,0.26823,0.00303,0.00303,0.41823,0.00303,0.00303,0.04850,0.00303,0.00303,0.23170,3,1,0.41823,0,0,0,70.0,,3.0,,0,0,0,8.0,
14300679,0,2015,0.00351,0.05613,0.00351,0.00351,0.00351,0.22563,0.00351,0.00351,0.24646,0.00351,0.00351,0.16148,0.00351,0.00351,0.27521,4,0,0.27521,0,0,0,70.0,,4.0,,0,0,0,13.0,
14300690,0,2015,0.07622,0.07621,0.07703,0.00476,0.00476,0.16449,0.00476,0.00476,0.18854,0.07621,0.00476,0.00476,0.00476,0.00476,0.30321,3,1,0.30321,0,0,0,70.0,,3.0,,0,0,0,11.0,
14300698,0,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.67784,0.01111,0.01111,0.17773,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,2,1,0.67784,0,0,0,70.0,,6.0,,0,0,0,0.0,
14300738,1,2015,0.10667,0.00667,0.00667,0.00667,0.00667,0.11516,0.38067,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.32417,4,2,0.38067,0,0,0,50.0,21.0,,,1,0,0,,
14300888,0,2015,0.00476,0.00476,0.14767,0.00476,0.00476,0.12630,0.09932,0.00476,0.21688,0.00476,0.00476,0.00476,0.00476,0.00476,0.36222,4,1,0.36222,0,0,0,80.0,,5.0,,0,0,0,78.0,
14300968,0,2015,0.00317,0.00317,0.00317,0.00317,0.09847,0.40163,0.06674,0.00317,0.19046,0.00317,0.00317,0.05081,0.05080,0.05635,0.06252,2,1,0.40163,0,0,0,60.0,,3.0,,0,0,0,,
14301474,1,2015,0.00666,0.00666,0.10668,0.00666,0.00666,0.15439,0.12436,0.00666,0.00666,0.00666,0.30683,0.00666,0.00666,0.00666,0.24109,5,1,0.30683,0,0,0,60.0,24.0,3.0,,0,0,0,,
14301509,0,2015,0.00370,0.00370,0.06566,0.00370,0.05927,0.20610,0.00370,0.00370,0.00370,0.11486,0.00370,0.00370,0.00370,0.22594,0.29484,4,0,0.29484,0,0,0,60.0,,4.0,,0,0,0,0.0,
14301580,0,2015,0.01333,0.01333,0.01333,0.01333,0.21353,0.01333,0.01333,0.01333,0.61320,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,2,1,0.61320,0,0,0,60.0,,3.0,,0,0,0,10.0,5.0
14301788,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.37630,0.08793,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.10415,0.37923,3,2,0.37923,0,0,0,40.0,,5.0,,0,0,0,29.0,
14301884,1,2015,0.06668,0.00417,0.00417,0.00417,0.06669,0.00417,0.13916,0.00417,0.20087,0.00417,0.00417,0.00417,0.00417,0.07712,0.41198,3,1,0.41198,0,0,0,90.0,24.0,4.0,,0,0,0,24.0,
14302076,0,2015,0.00513,0.00513,0.08207,0.00513,0.00513,0.00513,0.08814,0.00513,0.13397,0.00513,0.00513,0.00513,0.00513,0.00513,0.63942,2,1,0.63942,0,0,0,70.0,,4.0,,0,0,0,,
14302093,1,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.07455,0.00417,0.00417,0.07291,0.00417,0.12921,0.00417,0.00417,0.00417,0.67750,2,1,0.67750,0,0,0,70.0,24.0,2.0,,0,0,0,,
14302096,1,2015,0.04440,0.00278,0.04443,0.00278,0.04444,0.00278,0.00278,0.00278,0.19690,0.00278,0.00278,0.04444,0.16947,0.00278,0.43369,3,1,0.43369,0,0,0,90.0,27.0,,,1,0,0,,
14302194,0,2015,0.12159,0.12158,0.00392,0.06275,0.00392,0.00392,0.00392,0.18043,0.08894,0.00392,0.00392,0.00392,0.00392,0.00392,0.38942,4,1,0.38942,0,0,0,80.0,,5.0,,0,0,0,0.0,
14302226,0,2015,0.06276,0.00392,0.06276,0.06276,0.00392,0.21240,0.10932,0.00392,0.07487,0.00392,0.06276,0.00392,0.00392,0.06894,0.25989,3,0,0.25989,0,0,0,60.0,,6.0,,0,0,0,68.0,55.0
14302695,0,2015,0.00555,0.00555,0.00555,0.08889,0.08896,0.35462,0.00555,0.00555,0.00555,0.00555,0.17237,0.00555,0.00555,0.08889,0.15630,3,1,0.35462,0,0,0,60.0,,,93.0,0,0,0,33.0,29.0
14303135,0,2015,0.00741,0.11852,0.00741,0.00741,0.00741,0.52983,0.26276,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,3,1,0.52983,0,0,0,80.0,,4.0,,0,0,0,6.0,
14305182,1,2015,0.00392,0.00392,0.00392,0.06269,0.00392,0.25582,0.00392,0.06276,0.20284,0.00392,0.00392,0.00392,0.00392,0.00392,0.37667,3,1,0.37667,0,0,0,50.0,28.0,,,1,0,0,16.0,
14305202,0,2015,0.00667,0.00667,0.00667,0.00667,0.00667,0.24116,0.67219,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,2,1,0.67219,0,0,0,60.0,,4.0,,0,0,0,22.0,
14305220,1,2015,0.00370,0.05926,0.00370,0.00370,0.00370,0.25508,0.19152,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.05925,0.39786,3,1,0.39786,0,0,0,90.0,27.0,,,1,0,0,22.0,
14305392,1,2015,0.20461,0.00444,0.07113,0.00444,0.00444,0.17561,0.16402,0.07113,0.12569,0.00444,0.00444,0.00444,0.00444,0.07293,0.08379,4,0,0.20461,0,0,0,90.0,32.0,4.0,,0,0,0,12.0,6.0
14305566,0,2015,0.00556,0.00556,0.00556,0.00556,0.00556,0.58676,0.00556,0.00556,0.25769,0.08890,0.00556,0.00556,0.00556,0.00556,0.00556,2,1,0.58676,0,0,0,60.0,,3.0,,0,0,0,9.0,
14305610,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.40032,0.20636,0.12162,0.00392,0.06276,0.06275,0.00392,0.00392,0.00392,0.11090,4,1,0.40032,0,0,0,80.0,,4.0,,0,0,0,14.0,
14305847,0,2015,0.00290,0.00290,0.00290,0.13337,0.00290,0.25214,0.00290,0.00290,0.42302,0.04638,0.04906,0.06995,0.00290,0.00290,0.00290,3,1,0.42302,0,0,0,80.0,,5.0,,0,0,0,13.0,
14306077,1,2015,0.00476,0.14767,0.00476,0.07620,0.00476,0.00476,0.00476,0.00476,0.57616,0.00476,0.00476,0.00476,0.00476,0.00476,0.14760,3,1,0.57616,0,0,0,70.0,33.0,2.0,,0,0,0,,
14306151,0,2015,0.00417,0.12921,0.00417,0.06668,0.00417,0.47805,0.00417,0.00417,0.08623,0.00417,0.12921,0.00417,0.00417,0.07312,0.00417,3,1,0.47805,0,0,0,60.0,,,,1,0,0,31.0,
14306350,0,2015,0.00278,0.04445,0.00278,0.00278,0.04445,0.41660,0.00278,0.04445,0.29493,0.00278,0.08610,0.00278,0.00278,0.04679,0.00278,2,1,0.41660,0,0,0,90.0,,5.0,,0,0,0,7.0,
14306389,1,2015,0.00392,0.00392,0.06275,0.00392,0.00392,0.12159,0.16479,0.06275,0.45511,0.00392,0.00392,0.09772,0.00392,0.00392,0.00392,3,1,0.45511,0,0,0,80.0,33.0,,95.0,0,0,0,,
14306393,0,2015,0.00370,0.05927,0.00370,0.00370,0.00370,0.52332,0.00370,0.05928,0.13291,0.00370,0.05927,0.00370,0.00370,0.05924,0.07707,2,1,0.52332,0,0,0,60.0,,5.0,,0,0,0,,
14306671,1,2015,0.01666,0.01666,0.26691,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.51654,2,1,0.51654,0,0,0,60.0,26.0,,,1,0,0,10.0,
14306815,0,2015,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,0.53336,0.03333,0.03333,0.03333,0.03333,0.03333,0.03333,1,1,0.53336,0,0,0,80.0,,,,1,0,0,0.0,
14306892,0,2015,0.00392,0.06277,0.00392,0.00392,0.00392,0.27683,0.00392,0.00392,0.16070,0.00392,0.06276,0.00392,0.00392,0.06273,0.33893,3,1,0.33893,0,0,0,70.0,,,,1,0,0,11.0,
14306916,0,2015,0.00444,0.00444,0.07115,0.00444,0.00444,0.36118,0.00444,0.00444,0.00444,0.07117,0.00444,0.00444,0.00444,0.20531,0.24676,3,1,0.36118,0,0,0,90.0,,4.0,,0,0,0,8.0,
14306931,0,2015,0.00444,0.07112,0.00444,0.13783,0.07112,0.36393,0.00444,0.00444,0.09039,0.07125,0.07109,0.00444,0.00444,0.09217,0.00444,2,1,0.36393,0,0,0,60.0,,4.0,,0,0,0,2.0,
14306958,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.20485,0.11484,0.05927,0.26856,0.05928,0.00370,0.00370,0.00370,0.00370,0.25987,4,0,0.26856,0,0,0,60.0,,3.0,,0,0,0,0.0,
