id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14221029,0,2015,0.07569,0.24510,0.00444,0.00444,0.20460,0.00444,0.00444,0.07109,0.00444,0.09841,0.19845,0.00444,0.07113,0.00444,0.00444,3,0,0.24510,1,1,1,70.0,,4.0,,0,0,67,13.0,10.0
14221061,1,2015,0.00303,0.40521,0.00303,0.04849,0.00303,0.19948,0.00303,0.05990,0.00303,0.11524,0.00303,0.09399,0.05345,0.00303,0.00303,3,1,0.40521,1,1,1,50.0,28.0,6.0,,0,0,84,5.0,36.0
14221108,1,2015,0.00476,0.76777,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.09887,0.00476,0.00476,0.00476,0.07623,1,1,0.76777,1,1,0,80.0,28.0,4.0,,0,0,0,3.0,3.0
14221265,1,2015,0.00556,0.62764,0.00556,0.00556,0.13346,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.08890,0.00556,0.08890,2,1,0.62764,1,1,1,70.0,32.0,3.0,,0,0,82,25.0,48.0
14221484,1,2015,0.27036,0.46750,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.16142,0.06213,3,1,0.46750,1,1,1,80.0,26.0,4.0,,0,0,81,,14.0
14222284,1,2015,0.00952,0.24474,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.47273,0.00952,0.00952,0.16825,0.00952,3,1,0.47273,1,1,1,60.0,33.0,3.0,,0,0,82,25.0,23.0
14222293,1,2015,0.00417,0.40772,0.06669,0.06680,0.06667,0.00417,0.06668,0.00417,0.00417,0.22542,0.00417,0.06669,0.00417,0.00417,0.00417,2,1,0.40772,1,1,1,50.0,33.0,4.0,,0,0,87,38.0,52.0
14222324,1,2015,0.00256,0.38052,0.00256,0.00256,0.00256,0.00256,0.00256,0.04824,0.04103,0.26995,0.11732,0.00256,0.04102,0.00256,0.08140,3,1,0.38052,1,1,1,90.0,27.0,4.0,,0,0,86,19.0,10.0
14222471,1,2015,0.00513,0.00513,0.00513,0.00513,0.08207,0.09147,0.08211,0.00513,0.00513,0.49794,0.19516,0.00513,0.00513,0.00513,0.00513,2,1,0.49794,1,1,1,60.0,34.0,4.0,,0,0,79,,20.0
14222651,1,2015,0.08131,0.17424,0.06669,0.00417,0.00417,0.07286,0.00417,0.07529,0.06662,0.29646,0.00417,0.06670,0.00417,0.00417,0.07484,2,0,0.29646,1,1,1,50.0,34.0,6.0,,0,0,81,90.0,71.0
14222912,1,2015,0.00392,0.16831,0.06273,0.06275,0.06612,0.00392,0.00392,0.00392,0.00392,0.10772,0.26176,0.00392,0.00392,0.23924,0.00392,4,0,0.26176,1,1,1,70.0,30.0,5.0,,0,0,78,8.0,33.0
14223156,1,2015,0.00667,0.69702,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.21632,0.00667,0.00667,0.00667,0.00667,0.00667,2,1,0.69702,1,1,1,60.0,33.0,2.0,,0,0,80,14.0,29.0
14223221,1,2015,0.11119,0.41742,0.00556,0.00556,0.00556,0.00556,0.08888,0.09368,0.00556,0.14994,0.00556,0.00556,0.00556,0.08890,0.00556,3,1,0.41742,1,1,1,60.0,28.0,4.0,,0,0,87,25.0,23.0
14223299,1,2015,0.00351,0.06339,0.05615,0.00351,0.15554,0.00351,0.00351,0.00351,0.00351,0.41306,0.06622,0.00351,0.00351,0.16143,0.05614,3,1,0.41306,1,1,1,60.0,34.0,4.0,,0,0,70,23.0,15.0
14223397,1,2015,0.34074,0.00741,0.00741,0.22964,0.11850,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.11852,0.11852,5,1,0.34074,1,1,1,80.0,28.0,4.0,,0,0,87,10.0,0.0
14223421,1,2015,0.17858,0.17400,0.00256,0.04101,0.08499,0.00256,0.00256,0.29576,0.00256,0.08231,0.00256,0.00256,0.04102,0.08437,0.00256,3,0,0.29576,1,1,1,90.0,29.0,2.0,,0,0,81,58.0,33.0
14223545,1,2015,0.00476,0.23823,0.00476,0.00476,0.00476,0.08108,0.00476,0.13685,0.07621,0.15281,0.11651,0.00476,0.00476,0.16022,0.00476,5,0,0.23823,1,1,1,50.0,34.0,5.0,,0,0,79,70.0,47.0
14223605,1,2015,0.13997,0.00416,0.00416,0.00416,0.00416,0.06663,0.06666,0.29232,0.06668,0.13870,0.00416,0.00416,0.06667,0.13322,0.00416,4,0,0.29232,1,1,1,80.0,25.0,5.0,,0,0,88,42.0,67.0
14223911,1,2015,0.00392,0.23120,0.06278,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.27546,0.21091,0.00392,0.00392,0.12160,0.06276,4,0,0.27546,1,1,1,80.0,28.0,3.0,,0,0,77,39.0,0.0
14223953,1,2015,0.29442,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.05615,0.12048,0.49037,0.00351,0.00351,0.00351,0.00351,3,1,0.49037,1,1,0,70.0,24.0,4.0,,0,0,0,48.0,17.0
14224039,1,2015,0.07792,0.38748,0.06278,0.00392,0.00392,0.00392,0.00392,0.24089,0.06276,0.13289,0.00392,0.00392,0.00392,0.00392,0.00392,3,1,0.38748,1,1,1,70.0,28.0,4.0,,0,0,73,0.0,0.0
14224532,1,2015,0.06443,0.58747,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.23247,0.00392,0.00392,0.00392,0.00392,0.07250,2,1,0.58747,1,1,1,60.0,26.0,7.0,,0,0,81,21.0,
14224823,1,2015,0.27554,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.31193,0.07112,0.09253,0.00444,0.00444,0.00444,0.07109,0.13782,3,1,0.31193,1,1,1,70.0,27.0,3.0,,0,0,77,42.0,10.0
14224943,1,2015,0.00370,0.49168,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.34907,0.00370,0.05928,0.05924,0.00370,2,2,0.49168,1,1,1,70.0,32.0,7.0,,0,0,83,31.0,18.0
14224949,1,2015,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.48853,0.00666,0.30662,0.12487,0.00666,0.00666,0.00666,0.00666,3,2,0.48853,1,1,1,80.0,39.0,5.0,,0,0,85,65.0,47.0
14225082,1,2015,0.00513,0.00513,0.00513,0.27274,0.09377,0.00513,0.00513,0.23440,0.00513,0.09615,0.09778,0.15901,0.00513,0.00513,0.00513,3,0,0.27274,1,1,1,80.0,35.0,3.0,,0,0,89,65.0,75.0
14225117,1,2015,0.20447,0.00351,0.00351,0.10879,0.00351,0.00351,0.00351,0.16139,0.00351,0.35542,0.13485,0.00351,0.00351,0.00351,0.00351,5,1,0.35542,1,1,1,70.0,39.0,6.0,,0,0,87,44.0,92.0
14225407,1,2015,0.00952,0.72378,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.15242,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,2,1,0.72378,1,1,1,60.0,27.0,5.0,,0,0,78,47.0,
14225660,0,2015,0.00333,0.00333,0.20342,0.06249,0.05333,0.06028,0.00333,0.00333,0.00333,0.21017,0.38032,0.00333,0.00333,0.00333,0.00333,3,1,0.38032,1,1,1,60.0,,4.0,,0,0,75,53.0,70.0
14226074,1,2015,0.05859,0.28959,0.05336,0.00333,0.05336,0.11626,0.00333,0.17767,0.05334,0.17451,0.00333,0.00333,0.00333,0.00333,0.00333,4,0,0.28959,1,1,1,80.0,35.0,7.0,,0,0,91,,
14226132,1,2015,0.00351,0.35165,0.00351,0.05629,0.06201,0.00351,0.00351,0.00351,0.00351,0.42450,0.07047,0.00351,0.00351,0.00351,0.00351,2,2,0.42450,1,1,1,80.0,29.0,5.0,,0,0,74,59.0,36.0
14226137,1,2015,0.06256,0.72394,0.05334,0.00333,0.05332,0.00333,0.00333,0.00333,0.00333,0.07351,0.00333,0.00333,0.00333,0.00333,0.00333,1,1,0.72394,1,1,1,80.0,33.0,4.0,,0,0,78,7.0,0.0
14226678,1,2015,0.09359,0.32547,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.20270,0.22437,0.00267,0.00267,0.04266,0.08722,0.00267,3,1,0.32547,1,1,1,80.0,25.0,4.0,,0,0,83,37.0,20.0
14227264,1,2015,0.00667,0.90669,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,1,1,0.90669,1,1,1,80.0,25.0,3.0,,0,0,72,50.0,39.0
14227463,1,2015,0.22320,0.16623,0.00952,0.00952,0.00952,0.15240,0.00952,0.00952,0.15241,0.21054,0.00952,0.00952,0.00952,0.00952,0.00952,5,0,0.22320,1,1,1,70.0,33.0,3.0,,0,0,75,,41.0
14227792,1,2015,0.10793,0.00555,0.17233,0.00555,0.00555,0.10010,0.00555,0.00555,0.17228,0.30634,0.00555,0.00555,0.00555,0.09104,0.00555,5,1,0.30634,1,1,1,90.0,33.0,8.0,,0,0,84,5.0,19.0
14227862,1,2015,0.00512,0.31255,0.08214,0.00512,0.00512,0.08207,0.00512,0.14514,0.00512,0.00512,0.00512,0.00512,0.15910,0.17287,0.00512,4,1,0.31255,1,1,1,60.0,28.0,4.0,,0,0,86,13.0,35.0
14227909,1,2015,0.00278,0.54512,0.00278,0.04446,0.00278,0.00278,0.00278,0.04988,0.00278,0.05210,0.28067,0.00278,0.00278,0.00278,0.00278,2,1,0.54512,1,1,1,70.0,28.0,3.0,,0,0,74,32.0,29.0
14228285,1,2015,0.29887,0.00333,0.00333,0.11373,0.06365,0.08027,0.00333,0.10078,0.00333,0.11605,0.14998,0.00333,0.05334,0.00333,0.00333,5,0,0.29887,1,1,1,70.0,25.0,4.0,,0,0,73,19.0,
14228534,1,2015,0.17740,0.14487,0.00370,0.00370,0.06474,0.10783,0.00370,0.18388,0.00370,0.28795,0.00370,0.00370,0.00370,0.00370,0.00370,5,0,0.28795,1,1,1,60.0,34.0,6.0,,0,0,82,16.0,14.0
14228553,1,2015,0.00833,0.21851,0.00833,0.00833,0.00833,0.47621,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.20528,0.00833,3,1,0.47621,1,1,1,80.0,32.0,5.0,,0,0,85,22.0,13.0
14228590,1,2015,0.14940,0.00417,0.00417,0.07517,0.00417,0.00417,0.00417,0.00417,0.00417,0.38326,0.34635,0.00417,0.00417,0.00417,0.00417,3,2,0.38326,1,1,1,70.0,28.0,5.0,,0,0,83,0.0,22.0
14228970,1,2015,0.00833,0.00833,0.00833,0.16839,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.72330,0.00833,0.00833,0.00833,0.00833,2,1,0.72330,1,1,1,70.0,32.0,4.0,,0,0,87,53.0,0.0
14228990,0,2015,0.00333,0.51583,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.06223,0.38194,0.00333,0.00333,0.00333,0.00333,2,2,0.51583,1,1,1,60.0,,4.0,,0,0,85,14.0,39.0
14229051,1,2015,0.00476,0.29261,0.07621,0.00476,0.00476,0.00476,0.00476,0.11300,0.07620,0.00476,0.17997,0.21918,0.00476,0.00476,0.00476,4,0,0.29261,1,1,1,70.0,31.0,3.0,,0,0,65,20.0,33.0
14229093,1,2015,0.00392,0.33287,0.12161,0.00392,0.12158,0.12157,0.00392,0.00392,0.00392,0.08395,0.00392,0.06276,0.06548,0.06274,0.00392,4,1,0.33287,1,1,1,60.0,30.0,4.0,,0,0,79,,33.0
14229111,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.07616,0.00476,0.07726,0.31507,0.07623,0.00476,0.07646,0.33598,2,2,0.33598,1,1,1,80.0,28.0,4.0,,0,0,89,,
14229143,1,2015,0.06979,0.37768,0.00417,0.00417,0.00417,0.00417,0.06668,0.00417,0.06668,0.14414,0.00417,0.06670,0.00417,0.00417,0.17500,3,1,0.37768,1,1,1,70.0,27.0,4.0,,0,0,80,38.0,13.0
14229144,1,2015,0.00333,0.09116,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.12901,0.45613,0.00333,0.00333,0.10357,0.18681,4,1,0.45613,1,1,1,80.0,27.0,5.0,,0,0,79,5.0,6.0
14229474,1,2015,0.00606,0.00606,0.00606,0.34847,0.18786,0.10273,0.00606,0.00606,0.00606,0.11253,0.00606,0.00606,0.18785,0.00606,0.00606,5,1,0.34847,1,1,1,70.0,29.0,4.0,,0,0,80,22.0,83.0
14229564,1,2015,0.00606,0.12423,0.09701,0.00606,0.00606,0.00606,0.09703,0.00606,0.00606,0.34230,0.00606,0.00606,0.00606,0.27886,0.00606,3,1,0.34230,1,1,1,60.0,34.0,5.0,,0,0,72,11.0,8.0
14229604,1,2015,0.04848,0.28984,0.00303,0.00303,0.05847,0.00303,0.04849,0.09394,0.04849,0.10859,0.19156,0.00303,0.09395,0.00303,0.00303,3,0,0.28984,1,1,1,60.0,24.0,3.0,,0,0,82,29.0,16.0
14229608,1,2015,0.00267,0.23698,0.00267,0.09540,0.00267,0.10840,0.00267,0.10996,0.00267,0.09954,0.20003,0.04443,0.04489,0.00267,0.04437,4,0,0.23698,1,1,1,40.0,32.0,4.0,,0,0,74,4.0,5.0
14229671,1,2015,0.00370,0.32800,0.00370,0.05926,0.00370,0.00370,0.11484,0.11480,0.17042,0.17935,0.00370,0.00370,0.00370,0.00370,0.00370,5,1,0.32800,1,1,1,60.0,28.0,5.0,,0,0,77,29.0,11.0
14230104,1,2015,0.00444,0.00444,0.00444,0.20014,0.13778,0.21547,0.00444,0.07161,0.00444,0.26392,0.00444,0.00444,0.00444,0.00444,0.07108,4,0,0.26392,1,1,1,60.0,35.0,4.0,,0,0,77,26.0,43.0
14230106,1,2015,0.15236,0.00952,0.00952,0.15240,0.00952,0.15239,0.00952,0.00952,0.00952,0.00952,0.29524,0.00952,0.00952,0.15236,0.00952,5,0,0.29524,1,1,1,60.0,32.0,4.0,,0,0,79,86.0,95.0
14230421,1,2015,0.05918,0.57423,0.00370,0.00370,0.06254,0.00370,0.00370,0.00370,0.00370,0.20774,0.00370,0.00370,0.00370,0.05928,0.00370,2,1,0.57423,1,1,1,90.0,30.0,5.0,,0,0,75,,34.0
14230474,1,2015,0.11088,0.14713,0.00476,0.00476,0.15902,0.00476,0.00476,0.24351,0.00476,0.29184,0.00476,0.00476,0.00476,0.00476,0.00476,5,0,0.29184,1,1,1,60.0,30.0,3.0,,0,0,85,83.0,71.0
14230564,1,2015,0.00513,0.18318,0.00513,0.00513,0.00513,0.09584,0.00513,0.23595,0.19274,0.24102,0.00513,0.00513,0.00513,0.00513,0.00513,4,0,0.24102,1,1,1,70.0,31.0,6.0,,0,0,70,,0.0
14230590,1,2015,0.00476,0.31988,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.15663,0.25203,0.07621,0.14764,0.00476,0.00476,4,1,0.31988,1,1,1,70.0,27.0,3.0,,0,0,86,,50.0
14230630,1,2015,0.00317,0.54738,0.00317,0.05085,0.00317,0.05572,0.00317,0.05100,0.00317,0.00317,0.21331,0.00317,0.00317,0.00317,0.05317,2,1,0.54738,1,1,1,50.0,27.0,5.0,,0,0,88,55.0,71.0
14230799,0,2015,0.00741,0.29143,0.00741,0.00741,0.00741,0.00741,0.00741,0.31780,0.00741,0.00741,0.19077,0.00741,0.11853,0.00741,0.00741,4,1,0.31780,1,1,1,60.0,,4.0,,0,0,80,0.0,3.0
14230907,1,2015,0.00370,0.50368,0.05927,0.00370,0.00370,0.17038,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.05925,0.17039,3,1,0.50368,1,1,1,60.0,32.0,4.0,,0,0,68,,38.0
14231084,1,2015,0.14688,0.24683,0.00351,0.00351,0.00351,0.07066,0.05615,0.00351,0.21413,0.17999,0.00351,0.00351,0.00351,0.05729,0.00351,4,0,0.24683,1,1,1,80.0,30.0,4.0,,0,0,82,16.0,
14231095,0,2015,0.09694,0.46062,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09696,0.00606,0.00606,0.09697,0.09698,0.09699,1,1,0.46062,1,1,1,50.0,,4.0,,0,0,81,,17.0
14231101,1,2015,0.08204,0.10625,0.00513,0.08209,0.00513,0.00513,0.00513,0.00513,0.00513,0.15052,0.37390,0.08213,0.00513,0.00513,0.08207,3,1,0.37390,1,1,1,60.0,25.0,5.0,,0,0,77,24.0,4.0
14231263,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.41573,0.18038,0.18038,0.00392,0.06274,0.00392,0.12156,4,1,0.41573,1,1,1,60.0,30.0,5.0,,0,0,81,,71.0
14231381,1,2015,0.13327,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.13341,0.63336,0.00833,0.00833,0.00833,0.00833,0.00833,3,1,0.63336,1,1,1,70.0,32.0,6.0,,0,0,84,63.0,88.0
14231426,1,2015,0.01666,0.76672,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,1,1,0.76672,1,1,1,80.0,33.0,4.0,,0,0,83,50.0,38.0
14231437,1,2015,0.00667,0.42356,0.00667,0.00667,0.00667,0.28976,0.00667,0.20668,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,3,1,0.42356,1,1,1,60.0,32.0,2.0,,0,0,88,52.0,88.0
14231538,0,2015,0.00256,0.00256,0.00256,0.00256,0.17531,0.08289,0.04103,0.08106,0.04102,0.06268,0.22787,0.04099,0.04293,0.19140,0.00256,3,0,0.22787,1,1,1,80.0,,4.0,,0,0,87,5.0,0.0
14231651,1,2015,0.16323,0.49373,0.00476,0.09176,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.12744,0.07623,0.00476,0.00476,0.00476,3,1,0.49373,1,1,1,60.0,27.0,4.0,,0,0,77,95.0,33.0
14231826,1,2015,0.00444,0.33767,0.07114,0.00444,0.00444,0.26280,0.00444,0.00444,0.07112,0.00444,0.07947,0.00444,0.00444,0.00444,0.13782,3,1,0.33767,1,1,1,60.0,25.0,5.0,,0,0,78,9.0,22.0
14232128,1,2015,0.00317,0.30055,0.00317,0.00317,0.00317,0.00317,0.09845,0.00317,0.00317,0.00317,0.34025,0.00317,0.17812,0.05090,0.00317,3,2,0.34025,1,1,1,50.0,27.0,5.0,,0,0,76,26.0,58.0
14232253,1,2015,0.25833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.13335,0.00833,0.25829,0.00833,0.25839,0.00833,0.00833,4,0,0.25839,1,1,1,70.0,26.0,3.0,,0,0,69,63.0,17.0
14232801,1,2015,0.09919,0.28629,0.06667,0.00417,0.15792,0.08658,0.00417,0.09544,0.06663,0.00417,0.11212,0.00417,0.00417,0.00417,0.00417,3,0,0.28629,1,1,1,60.0,26.0,4.0,,0,0,79,0.0,0.0
14232928,1,2015,0.00317,0.10480,0.00317,0.00317,0.00317,0.17583,0.05081,0.00317,0.09847,0.34627,0.09709,0.00317,0.05261,0.05191,0.00317,3,1,0.34627,1,1,1,80.0,32.0,5.0,,0,0,90,23.0,19.0
14232988,1,2015,0.00392,0.60183,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.06275,0.00392,0.10776,0.00392,0.12570,0.00392,0.06275,3,1,0.60183,1,1,1,60.0,26.0,4.0,,0,0,79,4.0,4.0
14233001,1,2015,0.00370,0.51140,0.00370,0.00370,0.05927,0.15853,0.00370,0.00370,0.00370,0.23007,0.00370,0.00370,0.00370,0.00370,0.00370,3,1,0.51140,1,1,1,60.0,25.0,5.0,,0,0,83,12.0,18.0
14233102,1,2015,0.18656,0.23619,0.00417,0.00417,0.00417,0.00417,0.06669,0.00417,0.12922,0.33969,0.00417,0.00417,0.00417,0.00417,0.00417,4,1,0.33969,1,1,1,60.0,25.0,4.0,,0,0,75,15.0,50.0
14233242,0,2015,0.00606,0.18788,0.00606,0.00606,0.00606,0.09698,0.09699,0.10160,0.09698,0.18786,0.00606,0.00606,0.00606,0.18323,0.00606,4,0,0.18788,1,1,1,40.0,,5.0,,0,0,82,31.0,5.0
14233311,1,2015,0.13335,0.38332,0.00833,0.00833,0.13329,0.13336,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.13335,0.00833,0.00833,5,1,0.38332,1,1,1,60.0,27.0,5.0,,0,0,80,94.0,77.0
14233370,1,2015,0.00606,0.50873,0.00606,0.00606,0.00606,0.10211,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.09701,0.00606,0.22554,3,1,0.50873,1,1,1,60.0,28.0,4.0,,0,0,76,14.0,24.0
14233446,1,2015,0.00666,0.31698,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.30661,0.00666,0.00666,0.00666,0.00666,0.29645,3,2,0.31698,1,1,1,60.0,28.0,3.0,,0,0,79,52.0,68.0
14233473,0,2015,0.00416,0.00416,0.00416,0.10737,0.12920,0.00416,0.00416,0.23683,0.00416,0.30365,0.09774,0.00416,0.08773,0.00416,0.00416,4,1,0.30365,1,1,1,50.0,,4.0,,0,0,77,11.0,18.0
14233563,1,2015,0.00606,0.28436,0.00606,0.09744,0.09702,0.09701,0.00606,0.09807,0.00606,0.18071,0.09694,0.00606,0.00606,0.00606,0.00606,2,0,0.28436,1,1,1,60.0,33.0,6.0,,0,0,86,35.0,65.0
14233708,1,2015,0.00476,0.48491,0.00476,0.09602,0.07619,0.14763,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.14764,0.00476,3,1,0.48491,1,1,1,80.0,30.0,3.0,,0,0,71,3.0,5.0
14233813,1,2015,0.13466,0.29180,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.25681,0.00555,0.00555,0.08889,0.17231,4,0,0.29180,1,1,1,70.0,22.0,2.0,,0,1,88,88.0,
14233974,0,2015,0.00555,0.53162,0.08894,0.00555,0.00555,0.00555,0.00555,0.00555,0.00555,0.22939,0.00555,0.08895,0.00555,0.00555,0.00555,2,1,0.53162,1,1,1,70.0,,6.0,,0,0,81,,21.0
14233979,1,2015,0.00666,0.47045,0.00666,0.00666,0.00666,0.14050,0.10673,0.00666,0.00666,0.00666,0.00666,0.00666,0.00666,0.20901,0.00666,4,1,0.47045,1,1,1,80.0,33.0,5.0,,0,0,86,30.0,67.0
14234050,1,2015,0.14214,0.23360,0.07118,0.00444,0.00444,0.09664,0.00444,0.13776,0.00444,0.14511,0.00444,0.13806,0.00444,0.00444,0.00444,5,0,0.23360,1,1,1,80.0,33.0,3.0,,0,0,78,17.0,31.0
14234070,1,2015,0.06638,0.23789,0.00351,0.00351,0.25638,0.00351,0.00351,0.08421,0.00351,0.00351,0.00351,0.10881,0.10879,0.05685,0.05614,4,0,0.25638,1,1,1,60.0,26.0,5.0,,0,0,81,12.0,4.0
14234107,1,2015,0.00370,0.43980,0.00370,0.00370,0.11776,0.05926,0.05927,0.00370,0.05927,0.08675,0.00370,0.00370,0.14827,0.00370,0.00370,3,1,0.43980,1,1,1,80.0,34.0,6.0,,0,0,83,36.0,48.0
14234400,1,2015,0.20760,0.36329,0.00392,0.00392,0.06276,0.00392,0.00392,0.06942,0.00392,0.19419,0.00392,0.00392,0.00392,0.00392,0.06745,3,1,0.36329,1,1,1,60.0,34.0,4.0,,0,0,74,65.0,82.0
14235220,1,2015,0.06767,0.45886,0.00317,0.05089,0.00317,0.00317,0.00317,0.17725,0.00317,0.00317,0.16596,0.05081,0.00317,0.00317,0.00317,3,1,0.45886,1,1,1,60.0,34.0,,93.0,0,0,85,18.0,58.0
14235761,0,2015,0.00556,0.66543,0.00556,0.08905,0.00556,0.00556,0.00556,0.00556,0.00556,0.09551,0.00556,0.00556,0.00556,0.00556,0.08889,1,1,0.66543,1,1,0,20.0,,,93.0,0,0,0,50.0,56.0
14237003,1,2015,0.19859,0.11250,0.00333,0.00333,0.00333,0.05806,0.00333,0.12057,0.05334,0.10330,0.00333,0.00333,0.10997,0.22034,0.00333,6,0,0.22034,1,1,1,80.0,32.0,6.0,,0,0,78,19.0,13.0
14237120,0,2015,0.00606,0.54819,0.00606,0.00606,0.00606,0.00606,0.00606,0.28218,0.00606,0.00606,0.00606,0.00606,0.00606,0.09692,0.00606,2,1,0.54819,1,1,1,90.0,,,94.0,0,0,83,,
14237421,1,2015,0.00606,0.67658,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.15372,0.00606,0.00606,0.09698,0.00606,0.00606,2,1,0.67658,1,1,0,60.0,26.0,2.0,,0,0,0,0.0,11.0
14237995,1,2015,0.00333,0.46866,0.00333,0.00333,0.00333,0.05718,0.05334,0.00333,0.00333,0.08183,0.05401,0.00333,0.05993,0.14837,0.05333,2,1,0.46866,1,1,1,90.0,34.0,6.0,,0,0,89,,
14238447,0,2015,0.05228,0.26994,0.00317,0.09865,0.06423,0.00317,0.05080,0.22764,0.00317,0.21107,0.00317,0.00317,0.00317,0.00317,0.00317,3,0,0.26994,1,1,1,90.0,,5.0,,0,0,77,0.0,25.0
14238454,1,2015,0.00740,0.45173,0.00740,0.00740,0.00740,0.11853,0.11857,0.00740,0.00740,0.00740,0.00740,0.11858,0.11854,0.00740,0.00740,5,1,0.45173,1,1,1,70.0,28.0,4.0,,0,0,80,30.0,26.0
14238528,1,2015,0.17779,0.17774,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.17773,0.01111,0.01111,0.01111,0.34455,0.01111,4,1,0.34455,1,1,1,60.0,27.0,4.0,,0,0,74,,14.0
14238795,1,2015,0.00513,0.09210,0.00513,0.00513,0.00513,0.15905,0.00513,0.08202,0.00513,0.15897,0.15481,0.00513,0.00513,0.15294,0.15909,5,0,0.15909,1,1,1,80.0,25.0,3.0,,0,0,86,8.0,0.0
14239207,1,2015,0.13052,0.48423,0.07116,0.00444,0.00444,0.00444,0.00444,0.00444,0.07115,0.12455,0.00444,0.00444,0.00444,0.07840,0.00444,3,1,0.48423,1,1,1,50.0,28.0,5.0,,0,0,77,7.0,22.0
14239420,1,2015,0.00370,0.33066,0.11488,0.00370,0.05925,0.11208,0.00370,0.17935,0.17045,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,5,1,0.33066,1,1,1,70.0,31.0,4.0,,0,0,75,0.0,31.0
14240119,1,2015,0.00392,0.22646,0.00392,0.06276,0.18048,0.15901,0.06278,0.08415,0.00392,0.07121,0.00392,0.00392,0.06692,0.06272,0.00392,3,0,0.22646,1,1,1,70.0,33.0,6.0,,0,0,79,,47.0
14240332,1,2015,0.00606,0.42676,0.00606,0.00606,0.00606,0.18793,0.00606,0.00606,0.00606,0.22168,0.00606,0.00606,0.00606,0.09697,0.00606,3,1,0.42676,1,1,1,70.0,34.0,5.0,,0,0,73,,82.0
14240356,1,2015,0.09079,0.27775,0.00476,0.00476,0.00476,0.14040,0.00476,0.11625,0.00476,0.18432,0.00476,0.00476,0.00476,0.14764,0.00476,5,0,0.27775,1,1,1,50.0,32.0,6.0,,0,0,70,95.0,29.0
14241122,1,2015,0.10783,0.31747,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.38666,0.00444,0.00444,0.00444,0.13916,0.00444,4,2,0.38666,1,1,1,60.0,33.0,4.0,,0,0,83,29.0,11.0
