id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14278583,0,2015,0.00588,0.06468,0.00588,0.24152,0.00588,0.22629,0.00588,0.00588,0.43221,0.00588,3,1,0.43221,0,0,0,50.0,,4.0,,0,0,0,50.0,
14279188,0,2015,0.01111,0.01111,0.01111,0.44836,0.01111,0.23391,0.01111,0.12566,0.12539,0.01111,4,1,0.44836,0,0,0,60.0,,3.0,,0,0,0,25.0,
14279402,1,2015,0.00714,0.20097,0.22143,0.19987,0.00714,0.33486,0.00714,0.00715,0.00715,0.00714,4,1,0.33486,0,0,0,60.0,25.0,3.0,,0,0,0,,
14279447,0,2015,0.00400,0.00400,0.08393,0.39376,0.04400,0.00400,0.00400,0.05433,0.40396,0.00400,2,2,0.40396,0,0,0,50.0,,4.0,,0,0,0,15.0,
14279532,1,2015,0.00563,0.00563,0.00563,0.00563,0.06358,0.26111,0.00563,0.00563,0.50370,0.13785,3,1,0.50370,0,0,0,80.0,26.0,,,1,0,0,20.0,
14280304,0,2015,0.04394,0.04226,0.08445,0.09352,0.04231,0.23130,0.00385,0.18253,0.27199,0.00385,3,0,0.27199,0,0,0,60.0,,4.0,,0,0,0,0.0,
14280770,0,2015,0.17869,0.11213,0.00523,0.19631,0.00523,0.00523,0.00523,0.23483,0.25190,0.00523,5,0,0.25190,0,0,0,70.0,,,,1,0,0,0.0,0.0
14280866,0,2015,0.00448,0.19237,0.04948,0.07465,0.00448,0.25828,0.00448,0.15056,0.25676,0.00448,4,0,0.25828,0,0,0,70.0,,5.0,,0,0,0,27.0,
14281184,1,2015,0.00446,0.00446,0.00446,0.09546,0.04964,0.23379,0.04938,0.05357,0.40649,0.09829,2,1,0.40649,0,0,0,50.0,35.0,7.0,,0,0,0,50.0,29.0
14282757,1,2015,0.10999,0.08851,0.25502,0.09356,0.00788,0.00789,0.00788,0.13288,0.28852,0.00788,4,0,0.28852,0,0,0,60.0,27.0,,,1,0,0,13.0,
14282797,0,2015,0.08106,0.04668,0.08062,0.15741,0.08205,0.00380,0.00380,0.08928,0.41311,0.04219,2,1,0.41311,0,0,0,80.0,,3.0,,0,0,0,0.0,
14284880,1,2015,0.00414,0.04564,0.00414,0.00414,0.08842,0.39472,0.12187,0.13899,0.19379,0.00414,4,1,0.39472,0,0,0,60.0,26.0,3.0,,0,0,0,15.0,
14286279,1,2015,0.00463,0.00463,0.00463,0.10262,0.00463,0.63527,0.05221,0.12371,0.06304,0.00463,3,1,0.63527,0,0,0,70.0,37.0,6.0,,0,0,0,,30.0
14286380,1,2015,0.05467,0.20877,0.05459,0.16418,0.10669,0.39130,0.00495,0.00495,0.00495,0.00495,4,1,0.39130,0,0,0,90.0,27.0,,95.0,0,0,0,0.0,
14286578,1,2015,0.06899,0.00551,0.12431,0.00551,0.00551,0.76810,0.00551,0.00551,0.00551,0.00551,2,1,0.76810,0,0,0,80.0,35.0,6.0,,0,0,0,20.0,
14286609,1,2015,0.07276,0.05237,0.10638,0.29822,0.00476,0.08748,0.11140,0.10003,0.11422,0.05238,5,0,0.29822,0,0,0,70.0,25.0,6.0,,0,0,0,25.0,17.0
14286790,0,2015,0.06460,0.00588,0.00589,0.17335,0.00588,0.60166,0.00588,0.06625,0.00588,0.06471,2,1,0.60166,0,0,0,80.0,,4.0,,0,0,0,,
14286804,1,2015,0.00435,0.00435,0.04781,0.09191,0.09129,0.31690,0.00435,0.18497,0.20623,0.04783,3,1,0.31690,0,0,0,80.0,25.0,,92.0,0,0,0,25.0,
14287185,0,2015,0.23773,0.13195,0.00417,0.05276,0.00417,0.55255,0.00417,0.00417,0.00417,0.00417,3,1,0.55255,0,0,0,70.0,,,,1,0,0,33.0,
14287294,0,2015,0.18060,0.00896,0.00896,0.00896,0.00896,0.47989,0.00896,0.00897,0.27677,0.00896,3,1,0.47989,0,0,0,60.0,,5.0,,0,0,0,,
14287360,0,2015,0.04902,0.08398,0.16433,0.00400,0.04400,0.63866,0.00400,0.00400,0.00400,0.00400,2,1,0.63866,0,0,0,50.0,,5.0,,0,0,0,12.0,
14287862,1,2015,0.01250,0.38749,0.01250,0.01250,0.01250,0.38751,0.01250,0.01250,0.01250,0.13749,3,2,0.38751,0,0,0,70.0,24.0,4.0,,0,0,0,,
14287933,0,2015,0.00352,0.00352,0.00352,0.58262,0.00352,0.23799,0.00352,0.04010,0.11819,0.00352,3,1,0.58262,0,0,0,60.0,,3.0,,0,0,0,24.0,
14287950,0,2015,0.01250,0.13747,0.01250,0.44998,0.01250,0.32503,0.01250,0.01250,0.01251,0.01250,3,2,0.44998,0,0,0,60.0,,6.0,,0,0,0,,
14288360,0,2015,0.00363,0.00363,0.04317,0.08959,0.07852,0.34541,0.00363,0.35338,0.07543,0.00363,2,2,0.35338,0,0,0,60.0,,3.0,,0,0,0,,
14288381,0,2015,0.06568,0.00526,0.00526,0.09520,0.16316,0.00526,0.17287,0.00526,0.47678,0.00526,3,1,0.47678,0,0,0,70.0,,3.0,,0,0,0,0.0,
14288569,1,2015,0.00370,0.00370,0.17291,0.22560,0.07778,0.14061,0.12212,0.04871,0.09005,0.11481,5,0,0.22560,0,0,0,90.0,32.0,,,1,0,0,8.0,
14288600,1,2015,0.00806,0.00806,0.00806,0.10838,0.19598,0.21722,0.00806,0.00806,0.43008,0.00806,4,1,0.43008,0,0,0,60.0,25.0,4.0,,0,0,0,42.0,
14288678,0,2015,0.00451,0.00451,0.00451,0.15509,0.09758,0.67019,0.00451,0.00451,0.00451,0.05006,2,1,0.67019,0,0,0,60.0,,3.0,,0,0,0,,
14289379,0,2015,0.20134,0.00417,0.04615,0.21018,0.09323,0.38516,0.00417,0.04725,0.00417,0.00417,3,1,0.38516,0,0,0,60.0,,6.0,,0,0,0,,
14289841,0,2015,0.00500,0.11775,0.14593,0.21925,0.00500,0.42745,0.06461,0.00500,0.00500,0.00500,4,1,0.42745,0,0,0,90.0,,,94.0,0,0,0,38.0,
14289939,0,2015,0.00519,0.00519,0.00519,0.60343,0.00519,0.20017,0.00519,0.00519,0.16007,0.00519,3,1,0.60343,0,0,0,60.0,,5.0,,0,0,0,8.0,20.0
14290055,0,2015,0.00588,0.00588,0.12353,0.00588,0.06990,0.38435,0.06671,0.00588,0.32610,0.00588,3,2,0.38435,0,0,0,60.0,,3.0,,0,0,0,62.0,
14290645,0,2015,0.00385,0.00385,0.00385,0.00385,0.00385,0.58946,0.00385,0.00385,0.37977,0.00385,2,2,0.58946,0,0,0,70.0,,4.0,,0,0,0,18.0,
14290722,0,2015,0.05790,0.00526,0.00526,0.25118,0.05791,0.13450,0.00527,0.11050,0.26169,0.11054,5,0,0.26169,0,0,0,60.0,,2.0,,0,0,0,11.0,
14290781,0,2015,0.05789,0.19990,0.11047,0.21277,0.00526,0.28504,0.00526,0.06024,0.00527,0.05790,4,0,0.28504,0,0,0,70.0,,5.0,,0,0,0,,
14290891,0,2015,0.00833,0.00833,0.00833,0.26513,0.00833,0.00834,0.00833,0.11476,0.56176,0.00833,3,1,0.56176,0,0,0,60.0,,3.0,,0,0,0,18.0,
14291081,0,2015,0.00340,0.07727,0.03748,0.04378,0.03749,0.30341,0.13185,0.03920,0.16606,0.16006,4,1,0.30341,0,0,0,80.0,,5.0,,0,0,0,44.0,
14291633,0,2015,0.00533,0.00533,0.35890,0.15823,0.00533,0.22448,0.05878,0.00533,0.11370,0.06459,4,1,0.35890,0,0,0,70.0,,,,1,0,0,,
14291710,0,2015,0.11119,0.00455,0.00455,0.20901,0.00455,0.55548,0.05059,0.05099,0.00455,0.00455,3,1,0.55548,0,0,0,60.0,,4.0,,0,0,0,3.0,
14292271,0,2015,0.08400,0.04395,0.04399,0.30982,0.00400,0.00400,0.13857,0.04399,0.12839,0.19928,4,1,0.30982,0,0,0,60.0,,,,1,0,0,50.0,
14292656,0,2015,0.00472,0.05393,0.15033,0.00473,0.05236,0.35830,0.00472,0.00472,0.36146,0.00472,3,2,0.36146,0,0,0,80.0,,4.0,,0,0,0,,
14292710,0,2015,0.00375,0.26702,0.04143,0.29823,0.00375,0.08373,0.00375,0.13600,0.00375,0.15858,4,0,0.29823,0,0,0,60.0,,3.0,,0,0,0,,
14292786,0,2015,0.11813,0.00987,0.00987,0.24673,0.11369,0.46227,0.00987,0.00987,0.00987,0.00987,4,1,0.46227,0,0,0,60.0,,3.0,,0,0,0,17.0,
14292981,0,2015,0.00617,0.00617,0.06827,0.50036,0.00617,0.24336,0.06831,0.00617,0.08884,0.00617,2,1,0.50036,0,0,0,70.0,,2.0,,0,0,0,0.0,
14293561,0,2015,0.00408,0.00408,0.05010,0.04695,0.23934,0.12797,0.00408,0.05845,0.41865,0.04629,3,1,0.41865,0,0,0,50.0,,3.0,,0,0,0,64.0,
14293566,1,2015,0.20741,0.05227,0.00421,0.21885,0.00421,0.22137,0.14111,0.00421,0.14215,0.00421,5,0,0.22137,0,0,0,90.0,30.0,,94.0,0,0,0,11.0,
14293652,0,2015,0.00523,0.00523,0.00523,0.28932,0.00523,0.26065,0.11226,0.11086,0.20076,0.00523,5,0,0.28932,0,0,0,60.0,,,,1,0,0,30.0,
14293895,1,2015,0.01111,0.01111,0.12217,0.01111,0.01111,0.43720,0.01111,0.01111,0.36284,0.01111,3,2,0.43720,0,0,0,80.0,25.0,,92.0,0,0,0,17.0,
14293979,0,2015,0.05889,0.00430,0.00430,0.33969,0.09443,0.38536,0.00430,0.00430,0.10016,0.00430,3,2,0.38536,0,0,0,60.0,,3.0,,0,0,0,0.0,
14294038,0,2015,0.00607,0.00607,0.00607,0.00607,0.08029,0.00607,0.13939,0.31800,0.36449,0.06746,3,2,0.36449,0,0,0,60.0,,,,1,0,0,28.0,
14294548,1,2015,0.00556,0.06107,0.00556,0.00556,0.06112,0.52884,0.00556,0.00556,0.31563,0.00556,2,2,0.52884,0,0,0,90.0,30.0,,93.0,0,0,0,64.0,
14294922,0,2015,0.00388,0.00388,0.08148,0.00388,0.12141,0.20168,0.35320,0.04261,0.18412,0.00388,4,1,0.35320,0,0,0,70.0,,4.0,,0,0,0,,
14294995,1,2015,0.00547,0.00547,0.11643,0.29450,0.00547,0.23519,0.18983,0.07160,0.07059,0.00547,4,0,0.29450,0,0,0,60.0,26.0,,,1,0,0,40.0,17.0
14295256,0,2015,0.00486,0.05378,0.05382,0.11761,0.00486,0.00486,0.05426,0.05830,0.59322,0.05442,2,1,0.59322,0,0,0,60.0,,3.0,,0,0,0,,
14295307,0,2015,0.00714,0.15000,0.00714,0.38083,0.00714,0.00715,0.00714,0.09591,0.33040,0.00714,3,2,0.38083,0,0,0,60.0,,5.0,,0,0,0,,
14295320,0,2015,0.08373,0.00356,0.00356,0.19273,0.03934,0.32355,0.00356,0.04914,0.29728,0.00356,3,1,0.32355,0,0,0,70.0,,3.0,,0,0,0,10.0,
14296005,1,2015,0.00769,0.00769,0.00769,0.54799,0.08461,0.14586,0.17537,0.00769,0.00769,0.00769,3,1,0.54799,0,0,0,70.0,26.0,4.0,,0,0,0,5.0,
14296286,1,2015,0.00698,0.07805,0.07808,0.21908,0.07977,0.08483,0.00698,0.00698,0.43227,0.00698,2,1,0.43227,0,0,0,90.0,25.0,,93.0,0,0,0,0.0,
14296368,1,2015,0.00434,0.00434,0.10019,0.47780,0.00434,0.25980,0.00434,0.13618,0.00434,0.00434,4,1,0.47780,0,0,0,90.0,24.0,,,1,0,0,,
14296675,1,2015,0.04372,0.04366,0.00396,0.00396,0.00396,0.29707,0.04589,0.09922,0.24943,0.20912,3,0,0.29707,0,0,0,90.0,29.0,,93.0,0,0,0,,
14297162,0,2015,0.00439,0.35339,0.00439,0.00439,0.00439,0.31168,0.04975,0.21435,0.00439,0.04888,3,2,0.35339,0,0,0,80.0,,,,1,0,0,,
14297171,1,2015,0.00575,0.06345,0.00575,0.64563,0.00575,0.00575,0.00575,0.12175,0.07654,0.06390,2,1,0.64563,0,0,0,80.0,26.0,3.0,,0,0,0,3.0,0.0
14297349,0,2015,0.00467,0.00467,0.11048,0.06277,0.05270,0.39698,0.10629,0.00467,0.25209,0.00467,4,1,0.39698,0,0,0,70.0,,5.0,,0,0,0,6.0,24.0
14298141,0,2015,0.25111,0.08501,0.07109,0.04560,0.04398,0.48721,0.00400,0.00400,0.00400,0.00400,2,1,0.48721,0,0,0,60.0,,,,1,0,0,45.0,
14298664,1,2015,0.00368,0.00368,0.04053,0.12872,0.00368,0.13131,0.00368,0.19379,0.48726,0.00368,4,1,0.48726,0,0,0,70.0,27.0,3.0,,0,0,0,23.0,
14298805,0,2015,0.04595,0.04354,0.04333,0.12871,0.00385,0.68076,0.04231,0.00385,0.00385,0.00385,2,1,0.68076,0,0,0,60.0,,2.0,,0,0,0,10.0,
14299113,0,2015,0.27501,0.02500,0.02500,0.02501,0.02500,0.02501,0.52496,0.02500,0.02500,0.02500,2,1,0.52496,0,0,0,70.0,,4.0,,0,0,0,9.0,
14299161,1,2015,0.00366,0.00366,0.00366,0.27337,0.04065,0.20636,0.12920,0.07838,0.25741,0.00366,4,0,0.27337,0,0,0,60.0,35.0,5.0,,0,0,0,5.0,
14299365,0,2015,0.00500,0.00500,0.05841,0.00500,0.10500,0.64145,0.00500,0.11514,0.00500,0.05499,3,1,0.64145,0,0,0,80.0,,5.0,,0,0,0,53.0,46.0
14299449,0,2015,0.07920,0.05646,0.05489,0.00472,0.05282,0.46234,0.00472,0.10073,0.17940,0.00472,3,1,0.46234,0,0,0,60.0,,,,1,0,0,42.0,
14299912,0,2015,0.00369,0.07791,0.00369,0.34424,0.00369,0.39131,0.00369,0.00369,0.16441,0.00369,3,2,0.39131,0,0,0,60.0,,4.0,,0,0,0,,
14299954,0,2015,0.00467,0.00467,0.00467,0.68238,0.00467,0.28029,0.00467,0.00467,0.00467,0.00467,2,1,0.68238,0,0,0,60.0,,4.0,,0,0,0,73.0,42.0
14299993,1,2015,0.00495,0.00495,0.12360,0.00495,0.00495,0.53603,0.00495,0.11090,0.09572,0.10899,4,1,0.53603,0,0,0,90.0,26.0,4.0,,0,0,0,31.0,24.0
14300330,0,2015,0.13192,0.00492,0.00492,0.00492,0.00491,0.39582,0.00491,0.05649,0.33596,0.05523,3,2,0.39582,0,0,0,90.0,,4.0,,0,0,0,31.0,
14300386,0,2015,0.00343,0.10711,0.00343,0.37817,0.05116,0.17577,0.00343,0.09659,0.10768,0.07323,4,1,0.37817,0,0,0,60.0,,5.0,,0,0,0,14.0,
14300400,1,2015,0.43109,0.00720,0.07927,0.12660,0.00720,0.31984,0.00720,0.00720,0.00720,0.00720,3,2,0.43109,0,0,0,70.0,29.0,4.0,,0,0,0,36.0,
14300402,1,2015,0.01250,0.01250,0.01250,0.01250,0.01250,0.88748,0.01250,0.01250,0.01251,0.01250,1,1,0.88748,0,0,0,90.0,19.0,,,1,0,0,3.0,0.0
14300436,1,2015,0.11120,0.00328,0.00328,0.04242,0.03609,0.47884,0.22869,0.03801,0.05490,0.00328,3,1,0.47884,0,0,0,80.0,32.0,3.0,,0,0,0,22.0,17.0
14300579,0,2015,0.00345,0.07237,0.04297,0.15683,0.10687,0.19509,0.00345,0.03937,0.34167,0.03794,4,1,0.34167,0,0,0,70.0,,3.0,,0,0,0,8.0,
14300679,0,2015,0.00413,0.20699,0.00413,0.33976,0.00413,0.21258,0.00413,0.04805,0.17198,0.00413,4,1,0.33976,0,0,0,70.0,,4.0,,0,0,0,13.0,
14300690,0,2015,0.19917,0.05567,0.00501,0.00502,0.05815,0.41005,0.05598,0.05611,0.09813,0.05671,2,1,0.41005,0,0,0,70.0,,3.0,,0,0,0,11.0,
14300698,0,2015,0.00865,0.11694,0.00865,0.12186,0.09673,0.27538,0.12927,0.00865,0.00865,0.22522,5,0,0.27538,0,0,0,70.0,,6.0,,0,0,0,0.0,
14300738,1,2015,0.00909,0.00909,0.00909,0.22022,0.09999,0.61615,0.00909,0.00909,0.00909,0.00909,2,1,0.61615,0,0,0,50.0,21.0,,,1,0,0,,
14300888,0,2015,0.08002,0.05779,0.00523,0.00524,0.00523,0.53044,0.00523,0.00523,0.30035,0.00523,2,2,0.53044,0,0,0,80.0,,5.0,,0,0,0,78.0,
14300968,0,2015,0.00367,0.00367,0.00367,0.55916,0.04081,0.28899,0.05043,0.04227,0.00367,0.00367,2,1,0.55916,0,0,0,60.0,,3.0,,0,0,0,,
14301474,1,2015,0.00700,0.00700,0.00700,0.00700,0.00700,0.73583,0.00700,0.00700,0.13428,0.08090,2,1,0.73583,0,0,0,60.0,24.0,3.0,,0,0,0,,
14301509,0,2015,0.00394,0.00394,0.00394,0.00394,0.04344,0.55777,0.00394,0.23148,0.10412,0.04350,3,1,0.55777,0,0,0,60.0,,4.0,,0,0,0,0.0,
14301580,0,2015,0.01142,0.01142,0.01142,0.22238,0.32446,0.25776,0.12690,0.01142,0.01142,0.01142,4,1,0.32446,0,0,0,60.0,,3.0,,0,0,0,10.0,5.0
14301788,0,2015,0.00625,0.00625,0.00625,0.19994,0.06866,0.62517,0.06872,0.00625,0.00625,0.00625,2,1,0.62517,0,0,0,40.0,,5.0,,0,0,0,29.0,
14301884,1,2015,0.00467,0.05149,0.00467,0.08003,0.00467,0.22498,0.21135,0.00467,0.40880,0.00467,3,1,0.40880,0,0,0,90.0,24.0,4.0,,0,0,0,24.0,
14302076,0,2015,0.00526,0.05788,0.05789,0.00526,0.05788,0.47780,0.05843,0.05977,0.21454,0.00526,2,1,0.47780,0,0,0,70.0,,4.0,,0,0,0,,
14302093,1,2015,0.00435,0.04998,0.00435,0.22213,0.00435,0.25773,0.04836,0.28581,0.11859,0.00435,4,0,0.28581,0,0,0,70.0,24.0,2.0,,0,0,0,,
14302096,1,2015,0.08675,0.00385,0.04228,0.04683,0.04230,0.46653,0.00385,0.04562,0.25813,0.00385,2,1,0.46653,0,0,0,90.0,27.0,,,1,0,0,,
14302194,0,2015,0.12338,0.05151,0.00467,0.00467,0.00467,0.54368,0.00467,0.09864,0.00467,0.15941,3,1,0.54368,0,0,0,80.0,,5.0,,0,0,0,0.0,
14302226,0,2015,0.05000,0.07078,0.09930,0.21248,0.00455,0.31019,0.19361,0.05000,0.00455,0.00455,3,1,0.31019,0,0,0,60.0,,6.0,,0,0,0,68.0,55.0
14302695,0,2015,0.05830,0.09453,0.09452,0.14038,0.04950,0.39771,0.00448,0.00448,0.00448,0.15162,3,1,0.39771,0,0,0,60.0,,,93.0,0,0,0,33.0,29.0
14303135,0,2015,0.01000,0.10999,0.01000,0.01001,0.01000,0.01000,0.01000,0.01000,0.81000,0.01000,2,1,0.81000,0,0,0,80.0,,4.0,,0,0,0,6.0,
14305182,1,2015,0.05486,0.10623,0.00500,0.05901,0.00500,0.58733,0.05959,0.06296,0.00500,0.05501,2,1,0.58733,0,0,0,50.0,28.0,,,1,0,0,16.0,
14305202,0,2015,0.00769,0.00769,0.00769,0.00770,0.00769,0.13646,0.00769,0.00769,0.80199,0.00769,2,1,0.80199,0,0,0,60.0,,4.0,,0,0,0,22.0,
14305220,1,2015,0.14229,0.09131,0.00435,0.10701,0.04782,0.48037,0.00435,0.00435,0.11380,0.00435,4,1,0.48037,0,0,0,90.0,27.0,,,1,0,0,22.0,
14305392,1,2015,0.08063,0.00385,0.07371,0.13044,0.08079,0.39720,0.04229,0.09245,0.09479,0.00385,2,1,0.39720,0,0,0,90.0,32.0,4.0,,0,0,0,12.0,6.0
14305566,0,2015,0.00655,0.00655,0.00655,0.26125,0.00655,0.00655,0.00655,0.00655,0.55077,0.14215,3,1,0.55077,0,0,0,60.0,,3.0,,0,0,0,9.0,
14305610,0,2015,0.00404,0.00404,0.22968,0.29407,0.04505,0.16482,0.04480,0.16429,0.00404,0.04517,4,0,0.29407,0,0,0,80.0,,4.0,,0,0,0,14.0,
14305847,0,2015,0.07547,0.00354,0.10678,0.14468,0.03921,0.05147,0.04199,0.04483,0.48847,0.00354,3,1,0.48847,0,0,0,80.0,,5.0,,0,0,0,13.0,
14306077,1,2015,0.00521,0.11386,0.00521,0.13348,0.00521,0.08178,0.00521,0.12265,0.52219,0.00521,4,1,0.52219,0,0,0,70.0,33.0,2.0,,0,0,0,,
14306151,0,2015,0.05831,0.21984,0.00512,0.14796,0.00512,0.22642,0.00512,0.06287,0.26412,0.00512,4,0,0.26412,0,0,0,60.0,,,,1,0,0,31.0,
14306350,0,2015,0.07918,0.05194,0.00370,0.10457,0.07778,0.00371,0.11482,0.07600,0.48460,0.00370,3,1,0.48460,0,0,0,90.0,,5.0,,0,0,0,7.0,
14306389,1,2015,0.05844,0.00474,0.08853,0.21904,0.05255,0.20820,0.05300,0.00474,0.30604,0.00474,3,1,0.30604,0,0,0,80.0,33.0,,95.0,0,0,0,,
14306393,0,2015,0.00431,0.09125,0.00431,0.44611,0.00431,0.15023,0.04866,0.05015,0.19635,0.00432,3,1,0.44611,0,0,0,60.0,,5.0,,0,0,0,,
14306671,1,2015,0.01111,0.01111,0.41055,0.18722,0.01111,0.01111,0.01111,0.12211,0.21343,0.01111,4,1,0.41055,0,0,0,60.0,26.0,,,1,0,0,10.0,
14306815,0,2015,0.03334,0.03334,0.03334,0.03335,0.03334,0.03335,0.03334,0.03334,0.36666,0.36664,2,2,0.36666,0,0,0,80.0,,,,1,0,0,0.0,
14306892,0,2015,0.00391,0.08346,0.00391,0.16243,0.04376,0.23699,0.00391,0.31543,0.10164,0.04456,4,1,0.31543,0,0,0,70.0,,,,1,0,0,11.0,
14306916,0,2015,0.14469,0.00318,0.03592,0.08259,0.00318,0.28440,0.03616,0.14396,0.19726,0.06866,4,0,0.28440,0,0,0,90.0,,4.0,,0,0,0,8.0,
14306931,0,2015,0.13471,0.09986,0.00426,0.00426,0.27502,0.31940,0.00426,0.00426,0.10688,0.04708,4,1,0.31940,0,0,0,60.0,,4.0,,0,0,0,2.0,
14306958,0,2015,0.00400,0.00400,0.08399,0.10678,0.08404,0.35749,0.04401,0.07482,0.23686,0.00400,3,1,0.35749,0,0,0,60.0,,3.0,,0,0,0,0.0,
14307057,1,2015,0.06017,0.00500,0.10500,0.09158,0.05500,0.53554,0.00500,0.13269,0.00500,0.00500,3,1,0.53554,0,0,0,80.0,34.0,3.0,,0,0,0,0.0,
14307071,0,2015,0.00446,0.05017,0.14456,0.30471,0.04957,0.33279,0.00446,0.00446,0.00446,0.10038,4,2,0.33279,0,0,0,60.0,,4.0,,0,0,0,38.0,
14307080,0,2015,0.00556,0.26496,0.11669,0.00556,0.17223,0.16935,0.00556,0.00556,0.24898,0.00556,5,0,0.26496,0,0,0,70.0,,4.0,,0,0,0,9.0,
14307231,0,2015,0.09136,0.08749,0.00417,0.32207,0.08750,0.26572,0.00417,0.00417,0.00417,0.12918,3,1,0.32207,0,0,0,60.0,,4.0,,0,0,0,69.0,
14307372,1,2015,0.27235,0.00349,0.00349,0.04467,0.00349,0.62176,0.00349,0.04030,0.00349,0.00349,2,1,0.62176,0,0,0,60.0,30.0,3.0,,0,0,0,,0.0
14307579,0,2015,0.00556,0.17220,0.00556,0.46694,0.00556,0.23977,0.00556,0.00556,0.08774,0.00556,3,1,0.46694,0,0,0,80.0,,,,1,0,0,25.0,
14307617,0,2015,0.00502,0.12351,0.00502,0.08282,0.05652,0.00502,0.00502,0.22648,0.48558,0.00502,3,1,0.48558,0,0,0,70.0,,4.0,,0,0,0,33.0,24.0
14307667,0,2015,0.10033,0.15173,0.09992,0.00471,0.05222,0.23703,0.05207,0.10356,0.14604,0.05239,5,0,0.23703,0,0,0,80.0,,2.0,,0,0,0,,
14307839,0,2015,0.04913,0.04897,0.04903,0.00443,0.00443,0.49534,0.04911,0.09435,0.00443,0.20078,2,1,0.49534,0,0,0,90.0,,4.0,,0,0,0,0.0,0.0
14307953,0,2015,0.00705,0.00705,0.00705,0.30764,0.00705,0.22851,0.00705,0.00705,0.41448,0.00706,3,2,0.41448,0,0,0,60.0,,6.0,,0,0,0,31.0,
14307963,0,2015,0.04280,0.00381,0.00381,0.16214,0.12500,0.50879,0.00381,0.04782,0.05986,0.04216,3,1,0.50879,0,0,0,90.0,,5.0,,0,0,0,,
14308107,1,2015,0.01000,0.01000,0.01000,0.06536,0.01000,0.31792,0.13297,0.16140,0.27235,0.01000,4,1,0.31792,0,0,0,60.0,29.0,,,1,0,0,3.0,0.0
14308889,0,2015,0.00410,0.04514,0.00410,0.00410,0.00410,0.50737,0.19461,0.00410,0.22830,0.00410,3,1,0.50737,0,0,0,70.0,,3.0,,0,0,0,,
14309191,1,2015,0.07844,0.00625,0.00625,0.15679,0.13125,0.49825,0.00625,0.00625,0.10401,0.00625,4,1,0.49825,0,0,0,50.0,23.0,3.0,,0,0,0,,
14309201,0,2015,0.00526,0.00526,0.15193,0.14859,0.00527,0.49152,0.00526,0.17638,0.00527,0.00526,4,1,0.49152,0,0,0,60.0,,4.0,,0,0,0,75.0,
14309498,1,2015,0.10780,0.00498,0.12585,0.00498,0.00498,0.35440,0.10794,0.05495,0.00498,0.22914,5,1,0.35440,0,0,0,90.0,27.0,,93.0,0,0,0,0.0,
14309642,1,2015,0.13494,0.28222,0.08598,0.03445,0.00397,0.00397,0.17925,0.08395,0.05293,0.13835,4,0,0.28222,0,0,0,70.0,26.0,3.0,,0,0,0,,0.0
14309706,0,2015,0.00547,0.00547,0.06049,0.23116,0.06087,0.00547,0.06061,0.06269,0.50230,0.00547,2,1,0.50230,0,0,0,60.0,,3.0,,0,0,0,,
14309878,0,2015,0.00450,0.04967,0.06729,0.37061,0.04988,0.07615,0.05923,0.15808,0.16009,0.00450,3,1,0.37061,0,0,0,60.0,,3.0,,0,0,0,50.0,
14309923,0,2015,0.00526,0.06153,0.06913,0.32190,0.00526,0.46326,0.00526,0.05786,0.00526,0.00526,2,2,0.46326,0,0,0,60.0,,4.0,,0,0,0,0.0,
14309939,0,2015,0.08588,0.23310,0.04392,0.09586,0.00396,0.17598,0.13840,0.00396,0.21497,0.00396,4,0,0.23310,0,0,0,70.0,,,,1,0,0,,
14309966,1,2015,0.00466,0.00466,0.08027,0.13161,0.00466,0.26583,0.05606,0.20798,0.19211,0.05218,4,0,0.26583,0,0,0,70.0,23.0,4.0,,0,0,0,,
14310327,0,2015,0.00470,0.00470,0.15062,0.27383,0.00470,0.06269,0.00470,0.05175,0.33893,0.10340,4,1,0.33893,0,0,0,60.0,,4.0,,0,0,0,0.0,
14311562,0,2015,0.11584,0.00465,0.00465,0.14617,0.00465,0.60725,0.00465,0.10284,0.00465,0.00465,4,1,0.60725,0,0,0,60.0,,5.0,,0,0,0,,
14311654,0,2015,0.00458,0.28141,0.00458,0.13810,0.05176,0.22164,0.00458,0.11764,0.17111,0.00458,5,0,0.28141,0,0,0,50.0,,4.0,,0,0,0,17.0,
14312149,1,2015,0.07903,0.00428,0.00428,0.14558,0.00428,0.42274,0.00428,0.24058,0.09064,0.00428,3,1,0.42274,0,0,0,60.0,35.0,7.0,,0,0,0,31.0,20.0
14312163,0,2015,0.00417,0.05005,0.00417,0.26611,0.00417,0.50222,0.00417,0.00417,0.15661,0.00417,3,1,0.50222,0,0,0,60.0,,6.0,,0,0,0,27.0,
14312238,1,2015,0.04846,0.12675,0.12553,0.16187,0.04381,0.31521,0.12682,0.04363,0.00396,0.00396,5,1,0.31521,0,0,0,80.0,28.0,,,1,0,0,,
14312500,1,2015,0.01183,0.29544,0.01183,0.01183,0.01183,0.60994,0.01183,0.01183,0.01183,0.01183,2,1,0.60994,0,0,0,60.0,28.0,4.0,,0,0,0,3.0,
