id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14263533,0,2015,0.12668,0.00385,0.00385,0.04909,0.00385,0.05440,0.43594,0.04611,0.27239,0.00385,3,1,0.43594,1,2,1,70.0,,4.0,,0,0,80,0.0,
14264730,0,2015,0.00714,0.00714,0.35950,0.15304,0.00714,0.23180,0.00714,0.00714,0.21279,0.00714,4,1,0.35950,1,2,1,60.0,,4.0,,0,0,75,,
14265417,0,2015,0.04826,0.18115,0.16718,0.00357,0.06429,0.04454,0.08405,0.04418,0.00357,0.35920,3,1,0.35920,1,2,1,70.0,,4.0,,0,0,66,0.0,
14265931,0,2015,0.00500,0.00500,0.10625,0.06967,0.00500,0.00500,0.00500,0.35110,0.44298,0.00500,3,2,0.44298,1,2,1,60.0,,4.0,,0,0,83,,
14266129,0,2015,0.00400,0.00400,0.06327,0.05249,0.00400,0.04461,0.81562,0.00400,0.00400,0.00400,1,1,0.81562,1,2,1,90.0,,6.0,,0,0,73,,65.0
14266142,0,2015,0.00417,0.11349,0.00417,0.00417,0.00417,0.05506,0.00417,0.76046,0.04599,0.00417,2,1,0.76046,1,2,1,60.0,,4.0,,0,0,81,33.0,
14266339,0,2015,0.24361,0.00385,0.00385,0.13635,0.28761,0.00385,0.00385,0.21179,0.05031,0.05493,4,0,0.28761,1,2,1,70.0,,6.0,,0,0,84,62.0,68.0
14267301,0,2015,0.00303,0.06400,0.22844,0.00303,0.04609,0.45884,0.00303,0.00303,0.15226,0.03825,3,1,0.45884,1,2,1,90.0,,5.0,,0,0,80,14.0,
14267347,0,2015,0.00417,0.00417,0.17075,0.00417,0.00417,0.06474,0.17484,0.05128,0.00417,0.51755,3,1,0.51755,1,2,1,70.0,,7.0,,0,0,82,99.0,
14267738,0,2015,0.00345,0.32776,0.00345,0.31355,0.00345,0.00345,0.24717,0.00345,0.09082,0.00345,3,2,0.32776,1,2,1,60.0,,7.0,,0,0,84,21.0,
14267856,0,2015,0.07492,0.00455,0.11842,0.00455,0.06631,0.00455,0.33418,0.31332,0.00455,0.07466,3,2,0.33418,1,2,1,60.0,,5.0,,0,0,70,27.0,
14268306,0,2015,0.00400,0.25385,0.19417,0.00400,0.05071,0.14340,0.23648,0.00400,0.10540,0.00400,5,0,0.25385,1,2,1,60.0,,4.0,,0,0,77,,
14268630,0,2015,0.54046,0.00333,0.00333,0.00333,0.00333,0.04417,0.11247,0.00333,0.04597,0.24026,3,1,0.54046,1,2,1,60.0,,4.0,,0,0,82,39.0,
14268800,0,2015,0.04601,0.00345,0.55632,0.15017,0.00345,0.00345,0.11642,0.00345,0.11383,0.00345,4,1,0.55632,1,2,1,90.0,,5.0,,0,0,82,,
14268802,0,2015,0.09831,0.30902,0.00435,0.00435,0.00435,0.00435,0.00435,0.07222,0.44243,0.05628,2,2,0.44243,1,2,1,50.0,,3.0,,0,0,76,50.0,60.0
14268917,0,2015,0.00625,0.00625,0.79243,0.00625,0.00625,0.07720,0.00625,0.00625,0.08661,0.00625,1,1,0.79243,1,2,1,50.0,,5.0,,0,0,79,38.0,33.0
14269063,0,2015,0.58573,0.01429,0.29995,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,2,1,0.58573,1,2,0,80.0,,4.0,,0,0,0,2.0,
14270673,0,2015,0.00667,0.38218,0.00667,0.19600,0.07771,0.00667,0.22699,0.00667,0.08378,0.00667,3,1,0.38218,1,2,1,70.0,,6.0,,0,0,79,,
14270781,0,2015,0.11739,0.00714,0.22286,0.13729,0.00715,0.08212,0.00715,0.00714,0.09240,0.31936,4,1,0.31936,1,2,0,60.0,,3.0,,0,0,0,30.0,
14271059,0,2015,0.00417,0.00417,0.45332,0.00417,0.06241,0.10946,0.08290,0.00417,0.21885,0.05639,3,1,0.45332,1,2,1,50.0,,4.0,,0,0,84,23.0,13.0
14271528,0,2015,0.00455,0.05110,0.16718,0.00455,0.09965,0.20270,0.26772,0.00455,0.00455,0.19346,4,0,0.26772,1,2,1,60.0,,6.0,,0,0,83,,33.0
14271970,0,2015,0.00500,0.06119,0.22425,0.35158,0.23962,0.09836,0.00500,0.00500,0.00500,0.00500,3,1,0.35158,1,2,1,60.0,,3.0,,0,0,78,8.0,24.0
14272053,0,2015,0.00588,0.00588,0.12247,0.15914,0.00588,0.00588,0.32604,0.00588,0.00588,0.35705,4,2,0.35705,1,2,1,70.0,,4.0,,0,0,68,,
14272118,0,2015,0.09473,0.00400,0.69528,0.00400,0.00400,0.00400,0.14042,0.00400,0.04557,0.00400,2,1,0.69528,1,2,1,60.0,,3.0,,0,0,73,18.0,7.0
14272145,0,2015,0.00455,0.38507,0.24634,0.16337,0.04999,0.00455,0.00455,0.13249,0.00455,0.00455,4,1,0.38507,1,2,1,60.0,,5.0,,0,0,79,,4.0
14272272,0,2015,0.00370,0.16786,0.00371,0.09600,0.11480,0.41028,0.00371,0.00371,0.00370,0.19253,4,1,0.41028,1,2,1,60.0,,4.0,,0,0,76,,
14272371,0,2015,0.04333,0.00333,0.00333,0.16260,0.07000,0.05947,0.15772,0.29375,0.00333,0.20312,4,0,0.29375,1,2,1,60.0,,6.0,,0,0,80,8.0,29.0
14272373,0,2015,0.00371,0.04401,0.13069,0.11353,0.00371,0.00371,0.00371,0.45795,0.04082,0.19819,4,1,0.45795,1,2,1,60.0,,6.0,,0,0,82,,
14273236,0,2015,0.00526,0.12296,0.30882,0.00526,0.00526,0.07987,0.00526,0.37892,0.08311,0.00526,3,2,0.37892,1,2,1,90.0,,4.0,,0,0,68,,0.0
14273390,0,2015,0.00357,0.00357,0.04860,0.08989,0.07499,0.05437,0.05845,0.47348,0.18950,0.00357,2,1,0.47348,1,2,1,80.0,,4.0,,0,0,82,10.0,37.0
14273647,0,2015,0.00357,0.00357,0.22379,0.15641,0.17728,0.00357,0.14754,0.00357,0.00357,0.27712,5,0,0.27712,1,2,1,60.0,,4.0,,0,0,84,36.0,
14274069,0,2015,0.00455,0.00455,0.10163,0.10489,0.00455,0.00455,0.06658,0.19960,0.28731,0.22181,5,0,0.28731,1,2,1,80.0,,3.0,,0,0,69,,
14274239,0,2015,0.00435,0.30387,0.14682,0.00435,0.00435,0.00435,0.19154,0.00435,0.10514,0.23089,5,1,0.30387,1,2,1,60.0,,4.0,,0,0,76,14.0,
14274588,0,2015,0.04771,0.05521,0.00417,0.69145,0.00417,0.00417,0.00417,0.00417,0.04654,0.13825,2,1,0.69145,1,2,1,60.0,,5.0,,0,0,77,,0.0
14274742,0,2015,0.05780,0.07844,0.07015,0.13115,0.00455,0.00455,0.20263,0.15681,0.28939,0.00455,4,0,0.28939,1,2,1,70.0,,4.0,,0,0,83,27.0,
14275811,0,2015,0.04996,0.13796,0.33340,0.00357,0.05469,0.00357,0.15615,0.06159,0.19554,0.00357,4,1,0.33340,1,2,1,90.0,,3.0,,0,0,83,0.0,
14275927,0,2015,0.35485,0.00370,0.25275,0.12774,0.00370,0.00370,0.19447,0.00371,0.05167,0.00370,4,1,0.35485,1,2,1,60.0,,6.0,,0,0,85,5.0,
14276092,0,2015,0.04298,0.12610,0.10190,0.05229,0.00345,0.00345,0.04556,0.09115,0.00345,0.52967,3,1,0.52967,1,2,1,70.0,,4.0,,0,0,83,21.0,
14276140,0,2015,0.00455,0.48401,0.12586,0.00455,0.05226,0.00455,0.10900,0.10009,0.00455,0.11060,5,1,0.48401,1,2,1,50.0,,5.0,,0,0,72,29.0,7.0
14276341,0,2015,0.00417,0.31704,0.51215,0.14164,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,3,2,0.51215,1,2,1,70.0,,5.0,,0,0,72,24.0,13.0
14276723,0,2015,0.00345,0.00345,0.00345,0.00345,0.14137,0.00345,0.00345,0.75713,0.04160,0.03920,2,1,0.75713,1,2,1,60.0,,5.0,,0,0,78,,41.0
14276916,0,2015,0.00371,0.00370,0.40374,0.00371,0.00370,0.00371,0.04836,0.00370,0.14223,0.38344,3,2,0.40374,1,2,1,60.0,,4.0,,0,0,84,64.0,14.0
14276955,0,2015,0.00769,0.00769,0.76639,0.00769,0.00769,0.00769,0.00769,0.17206,0.00769,0.00769,2,1,0.76639,1,2,0,50.0,,3.0,,0,0,0,,
14276956,0,2015,0.32764,0.00435,0.00435,0.17293,0.00435,0.00435,0.23383,0.00435,0.19070,0.05314,4,1,0.32764,1,2,1,80.0,,3.0,,0,0,82,50.0,
14276969,0,2015,0.06880,0.20099,0.18498,0.08301,0.00588,0.00589,0.00589,0.15415,0.00588,0.28454,4,0,0.28454,1,2,1,80.0,,5.0,,0,0,70,0.0,
14277012,0,2015,0.17213,0.11674,0.15796,0.00500,0.05602,0.00500,0.17490,0.00500,0.10705,0.20021,6,0,0.20021,1,2,1,60.0,,5.0,,0,0,80,6.0,
14277251,0,2015,0.00333,0.00333,0.21907,0.08800,0.00333,0.09962,0.00333,0.37383,0.04493,0.16121,3,1,0.37383,1,2,1,60.0,,4.0,,0,0,62,17.0,
14277306,0,2015,0.00500,0.27980,0.00500,0.06227,0.25498,0.05959,0.00500,0.12309,0.20027,0.00500,4,0,0.27980,1,2,1,60.0,,3.0,,0,0,84,38.0,70.0
14278202,0,2015,0.00385,0.00385,0.56565,0.00385,0.05821,0.05262,0.14078,0.11638,0.05097,0.00385,3,1,0.56565,1,2,1,60.0,,4.0,,0,0,75,3.0,
14279586,0,2015,0.00313,0.03773,0.11967,0.04421,0.03536,0.12259,0.00313,0.00313,0.11055,0.52050,4,1,0.52050,1,2,1,70.0,,5.0,,0,0,75,36.0,
14279914,0,2015,0.05300,0.18378,0.29811,0.00357,0.00357,0.04282,0.00357,0.00357,0.00357,0.40443,3,1,0.40443,1,2,0,60.0,,5.0,,0,0,0,20.0,
14279960,0,2015,0.00400,0.44161,0.21618,0.00400,0.04604,0.00400,0.09420,0.00400,0.00400,0.18195,3,1,0.44161,1,2,1,60.0,,4.0,,0,0,76,,0.0
14279993,0,2015,0.09132,0.45828,0.09356,0.09146,0.00435,0.00435,0.05911,0.00435,0.18887,0.00435,2,1,0.45828,1,2,1,60.0,,5.0,,0,0,71,,0.0
14280571,0,2015,0.00770,0.11171,0.00769,0.00769,0.31540,0.08460,0.00769,0.09555,0.15056,0.21141,4,1,0.31540,1,2,1,70.0,,2.0,,0,0,80,,
14282895,0,2015,0.07987,0.51185,0.05280,0.11070,0.00385,0.05074,0.14005,0.00385,0.04244,0.00385,3,1,0.51185,1,2,1,70.0,,4.0,,0,0,81,0.0,
14286339,0,2015,0.00526,0.00526,0.37988,0.06857,0.00527,0.00526,0.51469,0.00526,0.00526,0.00526,2,2,0.51469,1,2,1,60.0,,4.0,,0,0,79,17.0,30.0
14286662,0,2015,0.00370,0.53569,0.00370,0.00370,0.12492,0.00370,0.18415,0.05422,0.00371,0.08250,3,1,0.53569,1,2,1,60.0,,5.0,,0,0,80,60.0,
14287867,0,2015,0.10641,0.00400,0.00400,0.12850,0.42937,0.31172,0.00400,0.00400,0.00400,0.00400,4,2,0.42937,1,2,1,80.0,,5.0,,0,0,80,29.0,
14288040,0,2015,0.08124,0.04254,0.00345,0.13131,0.00345,0.15962,0.00345,0.00345,0.00345,0.56805,3,1,0.56805,1,2,1,80.0,,6.0,,0,0,70,0.0,
14288171,0,2015,0.07166,0.00385,0.21832,0.00385,0.00385,0.04799,0.49772,0.00385,0.00385,0.14507,3,1,0.49772,1,2,1,70.0,,5.0,,0,0,86,,
14289542,0,2015,0.05334,0.00417,0.15025,0.00417,0.00417,0.63395,0.05153,0.04835,0.04591,0.00417,2,1,0.63395,1,2,1,80.0,,4.0,,0,0,80,18.0,42.0
14291289,0,2015,0.00417,0.06290,0.16286,0.09176,0.00417,0.00417,0.43727,0.17393,0.05460,0.00417,3,1,0.43727,1,2,1,70.0,,5.0,,0,0,73,42.0,
14291521,0,2015,0.08825,0.00400,0.45009,0.17840,0.00400,0.15258,0.00400,0.00400,0.00400,0.11068,4,1,0.45009,1,2,1,60.0,,5.0,,0,0,83,14.0,
14293317,0,2015,0.37290,0.00476,0.00476,0.00476,0.08710,0.15107,0.36035,0.00476,0.00477,0.00476,3,2,0.37290,1,2,1,60.0,,6.0,,0,0,77,,
14293463,0,2015,0.00556,0.00556,0.41421,0.19527,0.00556,0.00556,0.00556,0.00556,0.19315,0.16403,4,1,0.41421,1,2,1,80.0,,4.0,,0,0,81,8.0,
14293465,0,2015,0.00417,0.00417,0.26509,0.25671,0.00417,0.27682,0.00417,0.17638,0.00417,0.00417,4,0,0.27682,1,2,1,90.0,,4.0,,0,0,79,35.0,32.0
14293550,0,2015,0.12514,0.00417,0.25185,0.05979,0.00417,0.00417,0.00417,0.16850,0.00417,0.37388,4,1,0.37388,1,2,1,70.0,,4.0,,0,0,79,30.0,14.0
14293618,0,2015,0.00435,0.00435,0.30107,0.29442,0.32578,0.00435,0.00435,0.05263,0.00435,0.00435,3,2,0.32578,1,2,1,70.0,,5.0,,0,0,76,0.0,0.0
14293669,0,2015,0.00345,0.00345,0.41308,0.20766,0.00345,0.19062,0.00345,0.13189,0.03950,0.00345,4,1,0.41308,1,2,1,70.0,,5.0,,0,0,78,,
14294340,0,2015,0.10379,0.00417,0.22115,0.00417,0.04685,0.00417,0.60320,0.00417,0.00417,0.00417,3,1,0.60320,1,2,1,60.0,,2.0,,0,0,70,13.0,11.0
14294669,0,2015,0.00588,0.11855,0.00589,0.00588,0.00588,0.00588,0.00588,0.00588,0.62856,0.21170,3,1,0.62856,1,2,1,70.0,,6.0,,0,0,81,,
14294760,0,2015,0.00313,0.34314,0.31314,0.03625,0.03573,0.04351,0.09909,0.00313,0.00313,0.11977,3,2,0.34314,1,2,1,60.0,,6.0,,0,0,74,10.0,
14295297,0,2015,0.00400,0.00400,0.26822,0.33089,0.00400,0.16726,0.08365,0.00400,0.12997,0.00400,4,1,0.33089,1,2,1,80.0,,4.0,,0,0,80,0.0,0.0
14295343,0,2015,0.09415,0.58103,0.13310,0.00370,0.00370,0.00371,0.00370,0.16949,0.00370,0.00370,3,1,0.58103,1,2,1,70.0,,5.0,,0,0,86,67.0,
14295657,0,2015,0.00526,0.05788,0.11245,0.06452,0.00526,0.29884,0.27664,0.00526,0.00526,0.16862,4,0,0.29884,1,2,0,70.0,,5.0,,0,0,0,63.0,0.0
14296428,0,2015,0.00435,0.41688,0.00435,0.24552,0.00435,0.05240,0.16798,0.00435,0.09547,0.00435,3,1,0.41688,1,2,1,60.0,,6.0,,0,0,82,27.0,21.0
14296676,0,2015,0.08595,0.00400,0.33426,0.05342,0.00400,0.06437,0.06572,0.00400,0.04289,0.34140,2,2,0.34140,1,2,1,70.0,,3.0,,0,0,74,15.0,
14297124,0,2015,0.00455,0.00455,0.20835,0.21941,0.00455,0.23485,0.00455,0.00455,0.00455,0.31011,4,1,0.31011,1,2,1,60.0,,3.0,,0,0,85,35.0,
14297687,0,2015,0.05134,0.14936,0.04715,0.00345,0.00345,0.00345,0.05373,0.55072,0.13390,0.00345,3,1,0.55072,1,2,0,80.0,,5.0,,0,0,0,14.0,
14297989,0,2015,0.00435,0.05152,0.59282,0.06943,0.00435,0.00435,0.16480,0.00435,0.00435,0.09967,2,1,0.59282,1,2,1,70.0,,4.0,,0,0,74,36.0,
14299108,0,2015,0.10029,0.00526,0.00526,0.32760,0.00526,0.41796,0.00526,0.00526,0.00526,0.12256,4,2,0.41796,1,2,1,90.0,,4.0,,0,0,85,90.0,99.0
14300202,0,2015,0.00400,0.00400,0.25446,0.10592,0.00400,0.51311,0.05608,0.00400,0.05041,0.00400,3,1,0.51311,1,2,1,70.0,,5.0,,0,0,80,8.0,
14300519,0,2015,0.10998,0.01000,0.48875,0.12007,0.01000,0.01000,0.01000,0.10996,0.12123,0.01000,5,1,0.48875,1,2,1,80.0,,4.0,,0,0,79,25.0,8.0
14301738,0,2015,0.12995,0.00526,0.35918,0.00526,0.00526,0.00526,0.15771,0.00526,0.32157,0.00527,4,2,0.35918,1,2,0,60.0,,3.0,,0,0,0,47.0,
14302312,0,2015,0.00385,0.00385,0.25149,0.18168,0.00385,0.00385,0.09766,0.27771,0.07825,0.09782,3,0,0.27771,1,2,1,70.0,,5.0,,0,0,81,38.0,
14303991,0,2015,0.00400,0.04864,0.00400,0.10903,0.00400,0.05083,0.00400,0.15142,0.12502,0.49905,4,1,0.49905,1,2,1,60.0,,4.0,,0,0,82,,
14304645,0,2015,0.00588,0.58463,0.00588,0.16276,0.00588,0.00588,0.00588,0.00588,0.21142,0.00588,3,1,0.58463,1,2,1,80.0,,5.0,,0,0,77,,33.0
14305159,0,2015,0.00417,0.55240,0.22228,0.05356,0.05539,0.05057,0.00417,0.00417,0.04914,0.00417,2,1,0.55240,1,2,1,60.0,,4.0,,0,0,72,0.0,0.0
14305284,0,2015,0.11731,0.11864,0.61067,0.00527,0.05987,0.06718,0.00527,0.00527,0.00527,0.00527,3,1,0.61067,1,2,1,90.0,,5.0,,0,0,72,6.0,0.0
14305441,0,2015,0.25978,0.00385,0.16700,0.27809,0.00385,0.00385,0.27205,0.00385,0.00385,0.00385,4,0,0.27809,1,2,1,60.0,,5.0,,0,0,87,44.0,
14305938,0,2015,0.01000,0.01000,0.28230,0.63769,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,2,1,0.63769,1,2,1,70.0,,5.0,,0,0,81,29.0,
14306655,0,2015,0.14002,0.00667,0.08874,0.14737,0.39174,0.00667,0.19879,0.00667,0.00667,0.00667,4,1,0.39174,1,2,1,70.0,,6.0,,0,0,77,38.0,
14306665,0,2015,0.00417,0.00417,0.19075,0.48127,0.00417,0.00417,0.06916,0.11805,0.04899,0.07511,3,1,0.48127,1,2,1,60.0,,3.0,,0,0,81,50.0,64.0
14306953,0,2015,0.06659,0.16063,0.05712,0.50681,0.04705,0.14579,0.00400,0.00400,0.00400,0.00400,3,1,0.50681,1,2,1,90.0,,4.0,,0,0,86,40.0,20.0
14307578,0,2015,0.00455,0.00455,0.62264,0.00455,0.00455,0.09107,0.00455,0.00455,0.00455,0.25447,2,1,0.62264,1,2,1,60.0,,5.0,,0,0,81,,
14307587,0,2015,0.00371,0.00370,0.14236,0.30003,0.04334,0.08590,0.12637,0.24193,0.00370,0.04896,4,1,0.30003,1,2,1,70.0,,4.0,,0,0,77,74.0,
14307699,0,2015,0.00435,0.05213,0.08204,0.06387,0.04810,0.00435,0.18591,0.27914,0.13541,0.14470,4,0,0.27914,1,2,1,70.0,,4.0,,0,1,82,,14.0
14307925,0,2015,0.00385,0.00385,0.62650,0.15375,0.00385,0.05148,0.00385,0.14519,0.00385,0.00385,3,1,0.62650,1,2,1,60.0,,5.0,,0,0,78,40.0,
14308974,0,2015,0.00370,0.00371,0.24277,0.00371,0.00370,0.12163,0.51542,0.00370,0.00370,0.09796,3,1,0.51542,1,2,1,70.0,,6.0,,0,0,69,,
14309655,0,2015,0.00625,0.06873,0.45703,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.43048,2,2,0.45703,1,2,1,50.0,,6.0,,0,0,81,0.0,0.0
14310169,0,2015,0.00400,0.04461,0.34557,0.34698,0.00400,0.00400,0.09881,0.00400,0.14403,0.00400,3,2,0.34698,1,2,1,70.0,,4.0,,0,0,83,2.0,14.0
14311480,0,2015,0.00313,0.13899,0.27274,0.14825,0.08889,0.00313,0.07363,0.26500,0.00313,0.00313,4,0,0.27274,1,2,0,80.0,,4.0,,0,0,0,,8.0
14312603,0,2015,0.00370,0.12139,0.24894,0.00371,0.04228,0.00371,0.10226,0.00370,0.00370,0.46660,4,1,0.46660,1,2,1,80.0,,3.0,,0,0,81,85.0,
14312670,0,2015,0.00476,0.00476,0.34451,0.00476,0.00476,0.00476,0.00476,0.30596,0.05880,0.26215,3,2,0.34451,1,2,1,60.0,,4.0,,0,0,79,29.0,23.0
14313366,0,2015,0.00323,0.13315,0.32052,0.11997,0.00323,0.00323,0.12868,0.10256,0.18222,0.00323,6,1,0.32052,1,2,0,70.0,,5.0,,0,0,0,,
14313616,0,2015,0.03893,0.03821,0.14250,0.12632,0.00345,0.47749,0.10736,0.05884,0.00345,0.00345,4,1,0.47749,1,2,1,80.0,,7.0,,0,0,87,32.0,10.0
14314041,0,2015,0.00435,0.18039,0.28239,0.05268,0.37121,0.04778,0.00435,0.00435,0.00435,0.04816,3,1,0.37121,1,2,1,60.0,,5.0,,0,0,80,18.0,
14314323,0,2015,0.00370,0.05508,0.20787,0.18106,0.00370,0.12205,0.24354,0.00370,0.04860,0.13068,5,0,0.24354,1,2,1,70.0,,3.0,,0,0,73,6.0,4.0
14315377,0,2015,0.00417,0.11621,0.00417,0.09983,0.00417,0.13001,0.32931,0.08591,0.00417,0.22205,4,1,0.32931,1,2,1,60.0,,6.0,,0,0,74,,
14317497,0,2015,0.44111,0.19092,0.00357,0.12745,0.00357,0.00357,0.05493,0.10802,0.06328,0.00357,4,1,0.44111,1,2,1,50.0,,,93.0,0,0,81,46.0,
14318191,0,2015,0.00400,0.00400,0.00400,0.06878,0.00400,0.49195,0.00400,0.29656,0.00400,0.11871,3,1,0.49195,1,2,1,60.0,,5.0,,0,0,80,0.0,
14318408,0,2015,0.00400,0.14296,0.11053,0.00400,0.13541,0.11605,0.47504,0.00400,0.00400,0.00400,5,1,0.47504,1,2,1,60.0,,3.0,,0,0,82,67.0,
14318602,0,2015,0.00345,0.00345,0.10080,0.08317,0.31677,0.06991,0.33744,0.00345,0.00345,0.07811,3,2,0.33744,1,2,1,60.0,,5.0,,0,0,74,4.0,
14318976,0,2015,0.00625,0.06885,0.32033,0.00625,0.00625,0.08203,0.00625,0.07141,0.42612,0.00625,2,2,0.42612,1,2,1,60.0,,4.0,,0,0,68,45.0,
14319315,0,2015,0.00357,0.04030,0.30794,0.00357,0.00357,0.13360,0.44985,0.00357,0.00357,0.05045,3,2,0.44985,1,2,1,70.0,,4.0,,0,0,79,,
14321352,0,2015,0.12295,0.00455,0.24912,0.00455,0.00455,0.00455,0.10344,0.22312,0.27864,0.00455,5,0,0.27864,1,2,1,60.0,,4.0,,0,0,71,,8.0
14322128,0,2015,0.13094,0.00556,0.00556,0.06510,0.00556,0.39324,0.29847,0.08446,0.00556,0.00556,3,1,0.39324,1,2,1,70.0,,4.0,,0,0,74,10.0,
14322222,0,2015,0.00385,0.52351,0.17465,0.05074,0.00385,0.00385,0.18125,0.05062,0.00385,0.00385,3,1,0.52351,1,2,1,60.0,,5.0,,0,0,82,20.0,
14322386,0,2015,0.05668,0.00385,0.12117,0.11634,0.00385,0.08627,0.41084,0.00385,0.00385,0.19331,4,1,0.41084,1,2,1,50.0,,4.0,,0,0,80,,25.0
14322429,0,2015,0.00417,0.26742,0.60126,0.00417,0.00417,0.10214,0.00417,0.00417,0.00417,0.00417,3,1,0.60126,1,2,1,70.0,,5.0,,0,0,70,7.0,
14322684,0,2015,0.00526,0.24484,0.00526,0.16186,0.26718,0.06096,0.15641,0.08769,0.00526,0.00526,4,0,0.26718,1,2,1,70.0,,6.0,,0,0,79,29.0,32.0
14323182,0,2015,0.34892,0.00417,0.15046,0.12497,0.00417,0.00417,0.00417,0.00417,0.16049,0.19432,5,1,0.34892,1,2,1,70.0,,4.0,,0,0,71,6.0,
14323285,0,2015,0.00417,0.00417,0.52979,0.23717,0.00417,0.00417,0.11726,0.09077,0.00417,0.00417,3,1,0.52979,1,2,1,60.0,,5.0,,0,0,81,69.0,
14323540,0,2015,0.00385,0.10800,0.48185,0.18069,0.00385,0.10507,0.00385,0.00385,0.04230,0.06670,4,1,0.48185,1,2,1,60.0,,4.0,,0,0,73,25.0,8.0
14324561,0,2015,0.01111,0.01111,0.34443,0.12220,0.01111,0.01111,0.01111,0.01111,0.45558,0.01111,3,2,0.45558,1,2,1,80.0,,4.0,,0,0,79,13.0,
14324682,0,2015,0.00357,0.00357,0.16728,0.07169,0.45303,0.00357,0.28657,0.00357,0.00357,0.00357,3,1,0.45303,1,2,1,90.0,,5.0,,0,0,84,20.0,
14324888,0,2015,0.11687,0.40747,0.00313,0.00313,0.03432,0.09912,0.00313,0.10309,0.13798,0.09176,4,1,0.40747,1,2,1,60.0,,5.0,,0,0,81,10.0,
14325227,0,2015,0.43385,0.08688,0.00714,0.15186,0.00714,0.00714,0.28454,0.00714,0.00714,0.00714,3,1,0.43385,1,2,1,70.0,,4.0,,0,0,80,0.0,
14325607,0,2015,0.30327,0.10085,0.18790,0.05731,0.00357,0.05381,0.00357,0.23533,0.00357,0.05080,4,1,0.30327,1,2,1,60.0,,5.0,,0,0,79,18.0,13.0
14325743,0,2015,0.00417,0.00417,0.24868,0.05909,0.43683,0.06643,0.10786,0.00417,0.00417,0.06442,3,1,0.43683,1,2,1,60.0,,7.0,,0,0,79,,
14326151,0,2015,0.00500,0.24507,0.12258,0.59734,0.00500,0.00500,0.00500,0.00500,0.00500,0.00500,3,1,0.59734,1,2,1,70.0,,4.0,,0,0,78,14.0,
14326194,0,2015,0.01112,0.01111,0.25625,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.65484,2,1,0.65484,1,2,0,50.0,,5.0,,0,0,0,,
14326305,0,2015,0.09338,0.17694,0.32453,0.33522,0.05069,0.00385,0.00385,0.00385,0.00385,0.00385,3,2,0.33522,1,2,1,80.0,,5.0,,0,0,79,18.0,
14326367,0,2015,0.00400,0.00400,0.09248,0.20405,0.00400,0.00400,0.00400,0.56996,0.05292,0.06059,2,1,0.56996,1,2,1,60.0,,5.0,,0,0,79,,
14326490,0,2015,0.00476,0.00476,0.36581,0.00476,0.00476,0.00476,0.19712,0.00476,0.07906,0.32943,3,2,0.36581,1,2,1,70.0,,5.0,,0,0,72,,
14326549,0,2015,0.00385,0.26623,0.26425,0.00385,0.39159,0.00385,0.05484,0.00385,0.00385,0.00385,3,1,0.39159,1,2,1,60.0,,4.0,,0,0,81,10.0,36.0
14326755,0,2015,0.12530,0.00385,0.00385,0.00385,0.00385,0.00385,0.24051,0.45023,0.00385,0.16087,4,1,0.45023,1,2,1,60.0,,2.0,,0,0,69,55.0,
14326871,0,2015,0.00417,0.00417,0.18150,0.59352,0.00417,0.05978,0.05600,0.08836,0.00417,0.00417,2,1,0.59352,1,2,1,80.0,,5.0,,0,0,85,53.0,
14328223,0,2015,0.06403,0.00556,0.61527,0.00556,0.00556,0.00556,0.00556,0.12649,0.00556,0.16086,3,1,0.61527,1,2,1,70.0,,5.0,,0,0,80,17.0,
14329177,0,2015,0.00476,0.00476,0.25888,0.00476,0.24112,0.06437,0.00476,0.00476,0.11687,0.29494,4,0,0.29494,1,2,1,60.0,,2.0,,0,0,79,41.0,15.0
14329256,0,2015,0.00476,0.05588,0.41197,0.11994,0.06047,0.00476,0.21488,0.06150,0.06108,0.00476,3,1,0.41197,1,2,0,70.0,,4.0,,0,0,0,15.0,
14330511,0,2015,0.00370,0.04506,0.23919,0.18857,0.04171,0.37464,0.00371,0.00370,0.00370,0.09602,3,1,0.37464,1,2,1,70.0,,4.0,,0,0,81,64.0,
14336488,0,2015,0.00357,0.00357,0.00357,0.17687,0.13055,0.05264,0.21417,0.17815,0.17260,0.06430,5,0,0.21417,1,2,1,50.0,,5.0,,0,0,81,15.0,
14337233,0,2015,0.00417,0.26485,0.21997,0.19915,0.00417,0.07489,0.00417,0.17578,0.00417,0.04868,4,0,0.26485,1,2,1,70.0,,6.0,,0,0,80,30.0,38.0
14339224,0,2015,0.00385,0.36133,0.05465,0.20614,0.12049,0.00385,0.09780,0.00385,0.00385,0.14420,4,1,0.36133,1,2,1,60.0,,5.0,,0,0,77,6.0,
