id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11935582,1,2015,8,10,13,0,11,7,9,11,0,6,0,0,14,0,0,2,2,0.43568,1,3,1,80.0,24.0,,93.0,0,0,79,7.0,
11935640,1,2015,8,0,10,0,14,13,0,11,0,0,9,0,12,0,0,1,1,0.86667,1,3,1,70.0,27.0,,94.0,0,0,86,0.0,
11936314,1,2015,0,10,9,0,13,13,8,12,0,0,0,0,10,0,0,4,1,0.34826,1,3,1,80.0,24.0,,93.0,0,0,81,14.0,
11936380,1,2015,0,0,9,0,10,0,0,0,14,0,0,12,11,13,0,2,1,0.59408,1,3,1,70.0,27.0,7.0,,0,0,85,8.0,
11937043,0,2015,0,0,0,0,12,14,9,0,0,13,0,11,10,0,0,4,1,0.42195,1,3,0,70.0,,,94.0,0,0,0,,
11938085,1,2015,0,6,12,9,14,13,5,4,0,7,0,10,8,11,0,4,1,0.47691,1,3,1,60.0,26.0,,93.0,0,0,76,,
11938389,1,2015,0,11,12,0,10,14,0,0,0,0,8,0,9,13,0,2,0,0.22675,1,3,1,70.0,25.0,,93.0,0,0,80,,
11938975,1,2015,5,8,9,0,13,14,0,7,0,5,0,11,10,12,0,5,0,0.22178,1,3,1,70.0,26.0,,93.0,0,0,81,5.0,
11939453,1,2015,4,10,13,0,8,14,0,6,9,5,0,0,12,7,11,2,1,0.66934,1,3,1,80.0,25.0,,93.0,0,0,76,15.0,
11939834,0,2015,11,7,8,14,13,10,0,9,0,6,0,0,12,0,0,4,1,0.37513,1,3,1,80.0,,,93.0,0,0,82,0.0,
11940237,1,2015,11,7,0,0,10,12,9,0,0,0,0,13,8,14,0,5,1,0.36343,1,3,1,80.0,26.0,,93.0,0,0,82,2.0,
11940862,1,2015,7,8,14,0,13,9,12,0,0,4,0,5,11,6,10,3,1,0.38402,1,3,1,70.0,25.0,,93.0,0,0,86,,
11943591,0,2015,8,6,0,0,13,14,0,7,0,12,10,10,9,0,0,4,1,0.43575,1,3,1,50.0,,,93.0,0,0,84,,
11944466,1,2015,9,5,10,0,7,12,0,8,0,13,14,0,11,0,6,4,1,0.37861,1,3,1,80.0,23.0,,93.0,0,0,80,4.0,
11944513,1,2015,5,8,13,0,11,12,0,6,0,14,7,0,10,9,0,3,1,0.45779,1,3,1,60.0,24.0,,93.0,0,0,84,12.0,
11944958,1,2015,0,0,13,0,10,14,8,9,0,7,0,0,11,12,0,4,1,0.30445,1,3,1,60.0,28.0,,93.0,0,0,89,31.0,
11946624,1,2015,0,0,11,0,13,14,0,0,0,0,0,12,10,0,0,3,1,0.35351,1,3,1,80.0,24.0,,92.0,0,0,80,11.0,
11947721,1,2015,12,0,0,0,0,11,14,0,0,0,0,13,0,0,0,3,1,0.42489,1,3,1,70.0,25.0,,92.0,0,0,77,,
11948724,0,2015,10,6,9,0,13,14,12,7,0,0,0,11,8,0,0,5,1,0.45189,1,3,1,80.0,,,93.0,0,0,78,4.0,
11949757,1,2015,11,8,8,0,7,13,12,10,0,6,0,0,14,0,0,4,1,0.43505,1,3,1,80.0,26.0,,92.0,0,0,83,,
11950086,1,2015,0,7,9,14,12,13,0,8,0,0,6,0,10,11,0,2,2,0.62051,1,3,1,90.0,24.0,,93.0,0,0,82,3.0,
11950841,0,2015,0,0,12,0,0,10,5,9,14,11,8,7,6,13,0,1,1,0.66928,1,3,1,60.0,,,93.0,0,0,84,4.0,
11952574,1,2015,0,9,10,0,12,13,14,0,0,0,8,0,11,0,0,4,0,0.21336,1,3,1,70.0,24.0,,93.0,0,0,78,0.0,
11953015,1,2015,11,0,7,14,13,10,12,5,6,0,4,0,8,9,0,3,0,0.29044,1,3,1,90.0,31.0,,92.0,0,0,78,,
11953172,1,2015,7,0,13,0,8,14,11,0,0,8,0,10,12,0,0,2,1,0.50337,1,3,1,40.0,24.0,,94.0,0,0,82,9.0,
11953547,1,2015,6,7,0,0,10,14,0,12,0,11,9,13,8,0,0,3,1,0.36975,1,3,1,90.0,25.0,,94.0,0,0,84,5.0,
11953551,1,2015,6,9,14,0,10,12,4,5,0,0,7,0,11,8,13,1,1,0.76668,1,3,1,70.0,30.0,,93.0,0,0,79,,
11956109,1,2015,10,13,14,0,8,11,7,9,0,6,0,0,12,0,0,4,0,0.26428,1,3,1,60.0,21.0,,93.0,0,0,78,38.0,
11956523,1,2015,0,13,12,0,11,14,9,0,0,0,0,0,10,0,0,3,0,0.25031,1,3,1,90.0,27.0,,93.0,0,0,82,4.0,
11957881,0,2015,13,0,0,0,14,11,11,0,0,10,7,0,8,9,0,3,1,0.39375,1,3,1,70.0,,,93.0,0,0,85,,
11958008,1,2015,0,0,0,0,0,12,0,0,14,0,0,0,11,13,0,2,1,0.30773,1,3,1,80.0,26.0,,93.0,0,0,79,2.0,
11958050,1,2015,0,0,10,0,11,13,0,9,0,14,8,0,12,0,0,3,1,0.58095,1,3,1,90.0,27.0,,94.0,0,0,79,3.0,
11958066,1,2015,0,0,12,0,13,14,0,0,0,9,0,0,11,10,0,4,1,0.50666,1,3,1,80.0,25.0,,92.0,0,0,75,11.0,
11958228,0,2015,0,6,9,14,12,13,0,5,0,8,7,0,10,11,0,4,0,0.25557,1,3,1,70.0,,,92.0,0,0,69,0.0,
11958485,0,2015,13,7,6,0,11,14,4,9,0,8,0,5,10,0,12,3,2,0.34073,1,3,1,40.0,,,93.0,0,0,85,28.0,
11961957,1,2015,10,0,11,0,13,14,0,0,0,12,0,0,9,0,0,3,1,0.36109,1,3,1,70.0,25.0,,94.0,0,0,80,5.0,
11962131,0,2015,14,8,9,0,12,13,7,0,0,5,0,10,11,6,0,2,2,0.40441,1,3,1,70.0,,,94.0,0,0,80,18.0,
11962382,1,2015,10,12,11,0,9,0,13,0,0,0,0,14,8,0,0,2,1,0.51666,1,3,1,80.0,26.0,,93.0,0,0,83,9.0,
11962391,0,2015,0,7,10,0,13,9,0,0,0,0,8,12,11,0,14,1,1,0.42221,1,3,1,60.0,,,93.0,0,0,81,,
11963002,1,2015,9,8,7,0,11,14,4,12,0,3,5,0,10,6,13,2,2,0.51111,1,3,1,90.0,24.0,,93.0,0,0,80,,
11963252,1,2015,13,0,9,0,12,10,0,0,14,0,0,0,11,0,0,4,1,0.36189,1,3,1,80.0,27.0,3.0,,0,0,71,23.0,
11963680,1,2015,7,9,12,0,8,13,0,6,5,4,11,0,10,0,14,4,1,0.36887,1,3,1,80.0,27.0,,95.0,0,0,87,22.0,
11964670,1,2015,0,0,12,0,13,14,9,10,8,7,0,0,11,0,0,4,0,0.29972,1,3,1,80.0,27.0,,93.0,0,0,74,7.0,
11964738,1,2015,0,10,0,0,12,0,0,0,0,8,9,0,11,14,13,1,1,0.89630,1,3,1,70.0,31.0,6.0,,0,0,81,27.0,
11965929,1,2015,0,0,11,0,9,12,7,0,13,10,0,14,8,0,0,3,1,0.35298,1,3,1,70.0,31.0,,93.0,0,0,85,,
11965996,0,2015,0,0,13,0,12,11,8,0,0,9,10,0,14,0,0,4,1,0.47139,1,3,1,70.0,,,93.0,0,0,83,,
11966134,1,2015,0,0,14,0,12,11,0,0,0,13,0,0,0,0,0,5,1,0.36991,1,3,1,90.0,25.0,,94.0,0,0,86,,
11966771,1,2015,4,10,6,14,11,9,5,8,13,12,7,0,0,0,0,4,0,0.25762,1,3,1,80.0,33.0,,93.0,0,0,83,21.0,
11967108,1,2015,7,10,11,0,8,14,0,6,0,13,0,0,12,0,9,4,0,0.26203,1,3,1,60.0,30.0,,94.0,0,0,83,,
11967437,1,2015,0,13,8,0,8,11,0,0,14,0,12,0,10,0,0,2,1,0.45947,1,3,1,70.0,26.0,,93.0,0,0,84,7.0,
11967950,1,2015,14,8,11,0,9,6,0,0,0,6,13,0,12,10,0,4,1,0.30201,1,3,1,70.0,34.0,,93.0,0,0,85,20.0,
11967992,1,2015,0,8,13,0,12,10,0,0,0,9,11,0,14,0,0,2,1,0.58889,1,3,1,90.0,19.0,,95.0,0,0,88,32.0,
11968771,1,2015,6,5,12,0,0,7,3,10,13,14,8,11,9,0,4,4,0,0.25323,1,3,1,70.0,26.0,,92.0,0,0,78,2.0,
11969117,1,2015,8,6,11,0,13,9,5,7,12,14,3,4,10,0,0,4,1,0.32124,1,3,1,70.0,26.0,,94.0,0,0,87,20.0,
11969790,1,2015,9,7,12,0,9,14,0,11,6,5,0,0,13,8,0,4,1,0.31815,1,3,1,70.0,26.0,,93.0,0,0,83,,
11970129,1,2015,7,13,10,0,12,14,5,9,7,0,6,0,11,0,0,5,0,0.26569,1,3,1,80.0,32.0,,93.0,0,0,84,0.0,
11970424,1,2015,5,10,7,14,12,11,0,6,13,8,0,0,9,0,0,4,1,0.48690,1,3,1,80.0,26.0,,93.0,0,0,77,3.0,
11970624,1,2015,11,0,13,0,14,8,0,0,0,0,9,10,11,0,0,6,0,0.26317,1,3,1,90.0,21.0,,93.0,0,0,82,6.0,
11970863,1,2015,13,0,11,0,8,14,0,10,0,9,7,0,12,6,0,3,1,0.50732,1,3,1,70.0,32.0,4.0,,0,0,81,18.0,
11971761,1,2015,9,0,0,0,12,11,0,0,13,0,0,0,8,10,14,5,0,0.27876,1,3,1,70.0,27.0,,93.0,0,0,84,6.0,
11971977,1,2015,8,0,11,0,14,12,0,0,0,6,9,7,13,0,10,3,2,0.35736,1,3,1,90.0,26.0,,93.0,0,0,73,6.0,
11972047,1,2015,0,0,8,0,13,9,11,7,0,14,0,0,10,12,0,4,0,0.26832,1,3,1,80.0,27.0,,93.0,0,0,83,13.0,
11972121,1,2015,0,0,11,0,9,10,0,12,14,0,0,0,13,0,0,4,0,0.29347,1,3,1,90.0,26.0,,93.0,0,0,76,4.0,
11972363,1,2015,8,12,14,0,0,6,9,0,0,7,0,0,13,10,11,3,2,0.39388,1,3,1,70.0,30.0,,93.0,0,0,83,,
11972369,0,2015,11,8,12,14,7,9,13,0,0,5,0,0,10,6,0,4,2,0.33909,1,3,1,60.0,,,93.0,0,0,84,14.0,
11972548,1,2015,9,12,14,0,11,10,0,0,0,0,0,0,13,0,0,3,2,0.34536,1,3,1,70.0,25.0,,93.0,0,1,85,37.0,
11972841,1,2015,0,0,10,0,14,13,0,9,0,0,0,0,11,12,0,3,1,0.54387,1,3,1,70.0,33.0,,93.0,0,0,83,19.0,
11973005,1,2015,7,0,0,14,8,9,11,10,0,0,12,12,6,0,0,2,1,0.49298,1,3,1,80.0,32.0,,94.0,0,0,82,17.0,
11973111,0,2015,11,12,7,10,13,14,8,0,0,4,0,0,6,5,8,2,2,0.49084,1,3,1,50.0,,,95.0,0,0,80,3.0,
11973882,1,2015,13,7,12,0,9,14,8,0,0,6,0,0,11,9,0,3,2,0.35779,1,3,1,80.0,23.0,3.0,,0,0,80,8.0,
11974404,0,2015,7,11,13,0,10,14,0,8,0,0,9,0,12,0,0,4,1,0.43494,1,3,1,70.0,,,93.0,0,0,85,14.0,
11974806,1,2015,0,11,10,0,12,14,0,0,0,8,9,0,13,0,0,3,1,0.38466,1,3,1,90.0,32.0,,94.0,0,0,83,,
11974827,1,2015,0,11,10,0,9,14,0,0,0,8,0,0,12,13,0,3,1,0.70668,1,3,1,90.0,24.0,,95.0,0,0,78,38.0,
11976157,1,2015,0,9,10,14,13,12,7,6,0,0,0,0,11,8,0,3,1,0.51520,1,3,1,60.0,27.0,,94.0,0,0,85,7.0,
11976224,1,2015,0,0,0,0,13,12,10,0,14,0,11,0,8,9,0,3,1,0.50832,1,3,1,50.0,27.0,,94.0,0,0,75,,
11977129,1,2015,8,0,11,0,9,13,12,0,14,0,0,0,10,7,0,5,0,0.25842,1,3,1,50.0,27.0,4.0,,0,0,79,18.0,
11977146,1,2015,7,9,13,0,12,8,10,6,0,0,5,0,11,0,14,3,2,0.51331,1,3,1,80.0,30.0,,94.0,0,0,89,,
11977159,1,2015,10,4,6,9,7,3,13,0,14,5,11,0,8,12,0,4,0,0.27877,1,3,1,80.0,25.0,,93.0,0,0,83,23.0,
11977321,1,2015,12,0,0,0,0,9,14,10,0,13,0,0,11,0,0,3,1,0.41332,1,3,1,70.0,34.0,7.0,,0,0,84,80.0,
11977416,0,2015,9,0,7,0,8,12,11,6,14,0,5,0,10,13,0,5,1,0.31935,1,3,1,70.0,,,93.0,0,0,84,40.0,
11977522,1,2015,12,0,7,0,14,8,6,0,0,0,10,13,11,9,0,3,2,0.37776,1,3,1,70.0,26.0,6.0,,0,0,84,24.0,
11978463,1,2015,10,3,4,0,13,14,12,4,0,11,6,0,8,7,9,1,1,0.67223,1,3,1,80.0,25.0,,92.0,0,0,79,,
11978524,1,2015,8,7,9,0,12,14,10,0,0,6,0,0,11,13,0,5,0,0.28147,1,3,1,90.0,25.0,4.0,,0,0,86,31.0,
11979022,0,2015,0,9,0,0,12,11,13,0,0,0,0,0,10,14,0,4,1,0.44155,1,3,1,90.0,,6.0,,0,0,81,0.0,
11979638,0,2015,14,7,11,0,8,13,0,12,0,6,9,0,10,0,0,3,1,0.66909,1,3,1,70.0,,,93.0,0,0,83,4.0,
11980493,0,2015,8,12,9,0,11,13,10,0,14,0,6,0,5,7,0,3,1,0.43545,1,3,1,80.0,,,94.0,0,0,81,30.0,
11980717,1,2015,0,6,11,0,12,14,9,0,7,13,0,0,10,0,8,4,1,0.50839,1,3,1,90.0,26.0,,93.0,0,0,81,42.0,
11980874,1,2015,5,5,4,14,10,13,7,3,12,9,11,0,8,0,0,2,1,0.48583,1,3,1,90.0,29.0,5.0,,0,0,93,,
11980949,1,2015,0,7,9,0,10,12,5,0,14,13,0,0,8,11,6,2,1,0.69032,1,3,1,80.0,31.0,,93.0,0,0,84,43.0,
11981208,1,2015,0,0,11,0,14,10,0,0,0,9,8,0,12,13,0,3,1,0.44249,1,3,1,80.0,31.0,,93.0,0,0,88,,
11981603,0,2015,0,7,9,0,0,8,0,12,13,6,10,0,11,0,14,4,1,0.56259,1,3,1,60.0,,6.0,,0,0,81,15.0,
11982616,1,2015,6,9,11,0,10,12,0,7,14,4,5,0,13,8,0,6,0,0.15239,1,3,1,70.0,25.0,,93.0,0,0,86,14.0,
11982771,1,2015,0,7,9,0,10,7,0,12,0,11,13,0,6,0,14,3,1,0.57812,1,3,1,80.0,26.0,,94.0,0,0,84,,
11984670,1,2015,0,5,5,0,13,11,0,14,8,9,4,0,12,7,10,3,0,0.27518,1,3,1,80.0,30.0,,94.0,0,0,87,,
11984891,1,2015,7,8,9,0,14,12,6,10,0,0,4,0,13,5,11,3,0,0.23949,1,3,1,70.0,26.0,,93.0,0,0,79,3.0,
11984973,1,2015,8,10,11,5,7,6,4,0,0,9,0,0,12,13,14,3,0,0.26671,1,3,1,80.0,25.0,3.0,,0,0,81,23.0,
11985045,1,2015,9,0,8,14,13,12,0,10,0,7,0,0,11,0,0,4,1,0.42834,1,3,1,70.0,31.0,,93.0,0,0,86,6.0,
11986024,1,2015,0,13,0,0,0,0,0,0,0,14,0,0,0,0,0,3,1,0.36320,1,3,1,80.0,26.0,4.0,,0,0,85,0.0,
11987257,1,2015,12,4,13,0,10,8,6,0,14,11,0,5,9,7,0,3,1,0.42864,1,3,1,70.0,26.0,4.0,,0,0,85,31.0,
11988547,1,2015,0,4,9,14,13,10,7,3,0,8,6,11,5,12,0,4,1,0.45843,1,3,1,80.0,26.0,,93.0,0,0,81,27.0,
11988664,0,2015,9,0,0,0,11,14,13,9,0,8,0,0,12,0,0,3,0,0.27877,1,3,1,80.0,,,93.0,0,0,75,,
11988998,0,2015,14,7,10,0,12,11,8,5,0,0,4,0,13,6,9,4,0,0.23780,1,3,1,80.0,,,95.0,0,0,83,25.0,
11989303,1,2015,9,14,10,0,13,12,0,8,0,7,0,0,11,0,0,4,1,0.32383,1,3,1,60.0,26.0,,92.0,0,0,79,,
11989730,1,2015,11,0,9,0,14,12,8,13,0,0,0,0,10,0,0,3,0,0.24288,1,3,1,80.0,32.0,,93.0,0,0,81,17.0,
11990288,1,2015,7,8,13,0,11,6,0,0,10,0,12,0,14,0,9,5,1,0.44843,1,3,1,90.0,27.0,,93.0,0,0,74,13.0,
11990390,1,2015,0,12,0,0,0,0,14,0,0,0,13,0,0,0,0,2,1,0.71904,1,3,1,70.0,25.0,,94.0,0,0,82,,
11990813,1,2015,8,6,7,14,11,9,0,13,0,10,0,0,12,0,0,4,1,0.49369,1,3,1,80.0,25.0,,94.0,0,0,75,13.0,
11991228,0,2015,9,0,0,14,13,12,10,8,0,0,0,11,7,0,0,4,1,0.34388,1,3,1,80.0,,,94.0,0,0,74,,
11991377,0,2015,11,9,6,0,13,10,12,8,7,4,5,0,14,0,0,3,1,0.30179,1,3,1,80.0,,,93.0,0,0,84,9.0,
11992057,1,2015,0,8,14,0,0,11,12,7,0,13,9,0,10,0,0,5,0,0.23471,1,3,0,70.0,28.0,,93.0,0,0,0,,
11992142,1,2015,10,9,11,0,12,14,0,0,0,8,0,0,13,0,0,1,1,0.68892,1,3,1,50.0,33.0,,94.0,0,1,88,35.0,
11992376,1,2015,5,7,9,13,11,6,8,0,14,0,4,0,12,0,10,2,1,0.51668,1,3,1,70.0,22.0,5.0,,0,0,86,9.0,
11992716,1,2015,5,11,14,0,10,12,7,8,6,4,9,0,13,0,0,2,1,0.48462,1,3,1,90.0,26.0,,94.0,0,0,82,,
11993855,0,2015,0,0,10,0,13,14,11,6,0,8,7,0,12,9,0,2,1,0.42507,1,3,1,70.0,,,94.0,0,0,76,23.0,
11994314,1,2015,0,0,12,0,11,14,0,0,0,9,0,0,13,10,0,3,0,0.27728,1,3,1,60.0,28.0,,94.0,0,0,78,0.0,
11994519,1,2015,6,0,12,0,14,11,10,5,0,4,7,0,8,13,9,5,0,0.25835,1,3,1,70.0,32.0,,94.0,0,0,89,,
11994609,1,2015,6,7,9,14,11,8,0,0,13,0,12,0,10,5,0,4,0,0.28161,1,3,1,60.0,25.0,,93.0,0,0,79,3.0,
11994709,0,2015,7,12,11,0,13,10,9,0,0,5,6,0,14,8,0,3,1,0.40859,1,3,1,70.0,,,95.0,0,0,82,22.0,
11994853,1,2015,0,0,12,0,13,14,0,0,0,0,0,0,0,0,0,4,1,0.34545,1,3,1,70.0,24.0,,93.0,0,0,84,5.0,
11994883,1,2015,10,12,0,0,0,7,0,9,14,7,0,13,11,0,0,2,1,0.51666,1,3,1,90.0,32.0,,93.0,0,0,82,,
11995173,1,2015,4,11,14,0,7,12,3,0,6,10,5,0,13,8,9,2,1,0.59687,1,3,1,80.0,18.0,,95.0,0,0,84,4.0,
11995553,1,2015,7,12,11,0,9,10,8,5,0,4,6,0,13,0,14,4,1,0.38245,1,3,1,80.0,32.0,5.0,,0,0,77,,
11997798,1,2015,0,0,11,0,12,13,0,0,14,0,0,0,10,0,0,2,2,0.47052,1,3,1,70.0,30.0,,94.0,0,0,85,18.0,
11999868,1,2015,0,10,14,0,8,9,11,12,0,0,0,0,13,0,0,2,1,0.43379,1,3,1,80.0,30.0,3.0,,0,0,82,14.0,
11999884,0,2015,0,11,0,0,14,13,12,0,0,0,0,10,0,9,0,4,0,0.20503,1,3,1,80.0,,,93.0,0,0,79,,
12000085,1,2015,9,0,11,0,14,13,0,7,0,0,6,0,8,10,12,6,0,0.28843,1,3,1,90.0,21.0,,92.0,0,0,87,,
12002138,0,2015,0,0,12,0,10,13,0,0,0,11,9,0,13,0,0,2,0,0.14569,1,3,1,50.0,,,93.0,0,0,77,33.0,
12002282,1,2015,9,10,12,0,7,11,6,0,14,5,8,0,13,0,0,5,1,0.45895,1,3,1,70.0,28.0,,95.0,0,0,83,15.0,
12002694,1,2015,10,7,8,0,6,13,4,9,0,3,12,0,11,5,14,3,1,0.35428,1,3,1,70.0,27.0,,95.0,0,0,79,17.0,
12003492,1,2015,11,5,10,0,9,14,6,7,0,8,0,0,12,13,0,4,1,0.31579,1,3,1,90.0,27.0,,93.0,0,0,81,14.0,
12003748,1,2015,0,0,11,0,14,13,0,0,0,0,0,0,12,0,0,3,1,0.43306,1,3,0,70.0,25.0,,93.0,0,0,0,8.0,
12003789,0,2015,9,0,13,0,11,14,0,10,0,8,0,0,12,0,0,2,1,0.47959,1,3,0,70.0,,,93.0,0,0,0,,
12003792,1,2015,0,0,8,0,10,13,0,12,0,11,7,14,9,6,0,3,1,0.56721,1,3,1,70.0,21.0,,93.0,0,0,87,10.0,
12003795,0,2015,8,0,11,0,10,13,9,0,0,0,7,0,12,14,0,2,1,0.49952,1,3,1,80.0,,,94.0,0,0,68,,
12004438,1,2015,10,7,12,14,13,6,8,0,0,0,0,0,9,11,0,4,1,0.43863,1,3,1,70.0,25.0,6.0,,0,0,80,33.0,
12029856,1,2015,11,8,10,0,9,12,13,0,14,0,0,0,7,0,0,3,0,0.25883,1,3,1,70.0,26.0,,95.0,0,0,75,13.0,
12030103,0,2015,0,0,0,0,12,13,0,0,0,0,0,0,14,11,0,5,0,0.24738,1,3,1,70.0,,,93.0,0,0,85,,
12031198,0,2015,0,0,12,0,13,14,0,0,9,8,10,0,11,0,0,2,1,0.64237,1,3,1,70.0,,,95.0,0,0,84,,
12031646,0,2015,10,6,9,0,0,7,12,4,13,11,14,8,5,0,0,4,0,0.26283,1,3,0,50.0,,,94.0,0,0,0,0.0,
12031958,1,2015,0,0,12,0,9,14,7,8,0,13,10,0,11,0,0,4,0,0.29525,1,3,1,90.0,28.0,,93.0,0,0,86,7.0,
12032600,0,2015,0,0,14,0,13,12,0,0,0,0,0,0,11,10,0,3,1,0.37216,1,3,1,30.0,,,93.0,0,0,82,42.0,
12033023,0,2015,5,8,11,0,9,13,7,6,0,0,0,12,10,0,14,2,1,0.40774,1,3,1,80.0,,,95.0,0,0,81,32.0,
12033185,1,2015,11,0,10,0,14,13,0,9,0,0,8,0,12,0,0,2,2,0.51115,1,3,1,70.0,26.0,,93.0,0,0,79,,
12033266,1,2015,0,6,8,14,13,10,0,12,11,7,0,0,9,0,0,3,1,0.47885,1,3,1,90.0,25.0,,93.0,0,0,85,17.0,
12033810,1,2015,6,0,12,0,8,13,0,0,14,9,0,11,10,7,0,3,0,0.25559,1,3,1,90.0,24.0,,93.0,0,0,78,,
12036693,1,2015,9,8,13,0,7,0,10,0,14,6,11,0,12,5,0,3,1,0.45248,1,3,1,80.0,33.0,,93.0,0,0,83,5.0,
12037392,0,2015,0,0,11,0,12,14,10,0,0,0,13,9,8,0,0,4,1,0.38471,1,3,1,90.0,,,93.0,0,0,83,0.0,
12037398,1,2015,0,10,14,0,9,13,0,7,0,11,8,0,12,0,0,3,1,0.30706,1,3,1,50.0,22.0,,93.0,0,0,79,4.0,
12038378,0,2015,14,7,0,0,11,10,0,13,0,0,12,0,9,0,8,3,1,0.30471,1,3,1,90.0,,,92.0,0,0,83,,
12038758,1,2015,0,7,13,0,6,10,8,0,14,5,12,9,11,0,0,3,1,0.40130,1,3,1,60.0,25.0,,93.0,0,0,76,11.0,
12041014,1,2015,8,3,4,0,13,10,14,6,0,12,5,0,11,7,8,5,0,0.25642,1,3,1,90.0,21.0,,93.0,0,0,80,0.0,
12041641,1,2015,0,0,13,0,10,14,9,0,0,8,0,0,12,11,0,3,2,0.44183,1,3,1,70.0,34.0,,93.0,0,0,85,0.0,
12041860,1,2015,0,0,11,0,8,14,0,0,0,13,9,0,12,10,0,3,1,0.58089,1,3,1,70.0,31.0,6.0,,0,0,80,36.0,
12041946,1,2015,0,0,0,0,13,14,0,12,0,0,0,0,11,0,0,4,1,0.40302,1,3,1,70.0,26.0,,95.0,0,0,81,,
12042685,1,2015,0,9,11,14,6,12,7,5,0,13,0,0,10,8,0,4,1,0.39541,1,3,1,60.0,24.0,,94.0,0,0,80,,
12042885,1,2015,7,9,14,0,11,12,0,0,0,8,0,0,13,10,0,4,1,0.35675,1,3,1,80.0,31.0,,93.0,0,0,81,3.0,
12042996,1,2015,0,8,14,0,11,13,7,0,10,9,6,0,12,0,0,4,1,0.39512,1,3,1,90.0,22.0,,93.0,0,0,82,14.0,
12043646,0,2015,6,10,11,0,7,12,14,0,0,5,0,13,9,0,8,5,0,0.23597,1,3,1,90.0,,,93.0,0,0,87,36.0,
12044747,1,2015,10,0,10,0,13,9,14,0,0,0,7,0,12,8,0,3,1,0.49729,1,3,1,90.0,34.0,,94.0,0,0,83,13.0,
12045927,1,2015,0,5,13,0,9,14,6,0,0,11,7,8,10,12,0,4,1,0.32184,1,3,1,90.0,25.0,,93.0,0,0,78,7.0,
12046528,1,2015,10,7,8,0,9,13,0,14,0,11,0,0,12,0,0,3,1,0.45784,1,3,1,80.0,25.0,,93.0,0,0,86,6.0,
12046547,1,2015,0,0,10,0,11,12,0,0,0,0,0,14,13,0,0,6,0,0.20672,1,3,1,60.0,24.0,,93.0,0,0,79,,
12047020,1,2015,7,5,10,0,13,12,9,6,14,8,0,0,11,0,0,3,2,0.34197,1,3,1,60.0,31.0,,94.0,0,0,84,3.0,
12047249,0,2015,0,0,9,0,12,13,7,0,0,14,0,0,10,8,11,5,0,0.28983,1,3,0,90.0,,,95.0,0,0,0,69.0,
12047385,0,2015,12,8,7,0,13,10,11,0,14,0,0,0,9,0,0,3,1,0.59960,1,3,1,70.0,,,94.0,0,0,81,7.0,
12048182,0,2015,8,12,8,0,0,14,7,5,0,13,10,0,6,0,10,3,1,0.46247,1,3,1,70.0,,,94.0,0,0,84,,
12048195,1,2015,9,7,14,0,12,13,0,4,0,8,10,5,11,0,6,3,2,0.46947,1,3,1,80.0,25.0,,93.0,0,0,78,,
12048259,1,2015,10,9,0,0,13,14,0,12,0,8,0,0,11,0,0,2,1,0.45608,1,3,1,80.0,24.0,,93.0,0,0,81,,
12048384,0,2015,10,6,11,0,4,9,7,0,14,12,5,0,8,13,0,3,1,0.42785,1,3,1,80.0,,,93.0,0,0,86,15.0,
12048386,1,2015,0,8,12,0,9,14,6,0,13,0,7,0,10,11,0,4,1,0.35915,1,3,1,90.0,26.0,4.0,,0,0,80,8.0,
12048508,1,2015,10,9,13,0,11,14,7,0,0,8,0,0,12,0,0,3,1,0.41471,1,3,1,90.0,26.0,,93.0,0,0,78,37.0,
12048961,1,2015,4,11,7,0,13,14,5,6,0,10,12,0,9,8,0,6,1,0.31475,1,3,0,50.0,31.0,,93.0,0,0,0,0.0,
12049293,1,2015,5,6,7,14,13,8,0,0,12,4,10,0,11,0,9,3,0,0.27633,1,3,1,70.0,26.0,,93.0,0,0,82,,
12049327,0,2015,13,0,14,0,8,10,7,0,0,11,11,0,9,0,0,5,0,0.24924,1,3,1,60.0,,,93.0,0,0,71,10.0,
12049356,0,2015,0,9,0,14,13,12,0,10,0,0,0,11,0,0,0,3,1,0.50463,1,3,1,60.0,,,93.0,0,0,80,20.0,
12049533,1,2015,8,0,12,0,14,13,7,10,0,0,8,0,11,0,0,5,0,0.22970,1,3,1,50.0,31.0,,94.0,0,0,81,8.0,
12049662,1,2015,0,0,13,0,10,14,0,0,0,12,9,0,11,0,0,2,1,0.58092,1,3,1,80.0,32.0,,94.0,0,0,80,,
12050449,1,2015,0,13,14,0,10,11,9,0,0,8,0,0,12,0,0,4,0,0.25125,1,3,1,70.0,30.0,,94.0,0,0,80,27.0,
12050506,1,2015,0,11,12,0,14,13,8,7,0,0,10,0,9,0,0,3,1,0.36229,1,3,1,90.0,33.0,,93.0,0,0,81,14.0,
12050625,1,2015,11,0,12,0,10,8,0,9,0,0,0,0,14,13,0,2,1,0.55655,1,3,1,90.0,21.0,,93.0,0,0,79,,
12050691,1,2015,12,0,10,0,6,9,13,0,14,5,0,7,11,8,0,3,1,0.43804,1,3,1,80.0,23.0,,93.0,0,0,84,10.0,
