id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
11849794,0,2015,0.00497,0.00498,0.21417,0.00497,0.00498,0.00498,0.10084,0.00497,0.65017,0.00497,3,1,0.65017,0,0,0,80.0,,4.0,,0,0,0,18.0,
11850359,0,2015,0.05596,0.00417,0.00417,0.00417,0.36375,0.04985,0.25731,0.00417,0.25228,0.00417,3,1,0.36375,0,0,0,40.0,,6.0,,0,0,0,4.0,34.0
11850459,0,2015,0.00463,0.05945,0.00463,0.00463,0.31166,0.05255,0.05963,0.11465,0.24916,0.13902,4,1,0.31166,0,0,0,80.0,,4.0,,0,0,0,7.0,
11850729,0,2015,0.00498,0.00498,0.16908,0.00498,0.24367,0.00498,0.14842,0.06300,0.28087,0.07503,4,0,0.28087,0,0,0,60.0,,3.0,,0,0,0,3.0,3.0
11851386,0,2015,0.00469,0.00469,0.33878,0.00469,0.07941,0.24774,0.05606,0.05215,0.20710,0.00469,3,1,0.33878,0,0,0,60.0,,5.0,,0,0,0,15.0,
11852117,0,2015,0.00369,0.18783,0.09008,0.00369,0.07645,0.05328,0.26439,0.04095,0.27595,0.00369,3,0,0.27595,0,0,0,90.0,,7.0,,0,0,0,8.0,
11852258,0,2015,0.19202,0.05729,0.00466,0.15183,0.07552,0.00466,0.16647,0.00466,0.29052,0.05236,4,0,0.29052,0,0,0,90.0,,7.0,,0,0,0,0.0,
11852401,0,2015,0.00416,0.00416,0.24888,0.00416,0.54164,0.00416,0.13750,0.04704,0.00416,0.00416,3,1,0.54164,0,0,0,80.0,,,,1,0,0,17.0,
11852769,0,2015,0.05738,0.24161,0.13004,0.12642,0.11602,0.09255,0.08748,0.00385,0.14080,0.00385,5,0,0.24161,0,0,0,40.0,,7.0,,0,0,0,5.0,0.0
11853334,0,2015,0.00400,0.05002,0.29913,0.00400,0.37056,0.12948,0.04620,0.00400,0.04862,0.04399,3,1,0.37056,0,0,0,50.0,,4.0,,0,0,0,0.0,5.0
11853453,0,2015,0.00820,0.00820,0.14651,0.00820,0.65851,0.13760,0.00820,0.00820,0.00820,0.00820,3,1,0.65851,0,0,0,30.0,,,92.0,0,0,0,13.0,
11854316,0,2015,0.00524,0.20363,0.00524,0.05889,0.00524,0.00524,0.26443,0.00524,0.44161,0.00524,3,1,0.44161,0,0,0,70.0,,6.0,,0,0,0,62.0,38.0
11855898,0,2015,0.00588,0.00588,0.00589,0.12518,0.13940,0.15700,0.00589,0.07959,0.40535,0.06994,4,1,0.40535,0,0,0,70.0,,5.0,,0,0,0,21.0,
11856133,0,2015,0.00384,0.07356,0.00384,0.15867,0.40238,0.04665,0.16063,0.00384,0.14276,0.00384,4,1,0.40238,0,0,0,70.0,,5.0,,0,0,0,0.0,
11857976,0,2015,0.28803,0.09778,0.18737,0.00887,0.16120,0.00887,0.00888,0.22125,0.00888,0.00887,4,0,0.28803,0,0,0,70.0,,,,1,0,0,0.0,6.0
11923632,0,2015,0.00527,0.14726,0.12701,0.00526,0.49723,0.11283,0.00526,0.00526,0.08934,0.00526,4,1,0.49723,0,0,0,50.0,,,92.0,0,0,0,6.0,
11945941,0,2015,0.00525,0.22366,0.10279,0.00525,0.32231,0.00526,0.00525,0.06070,0.20873,0.06078,4,1,0.32231,0,0,0,50.0,,,92.0,0,0,0,80.0,
11964137,0,2015,0.11586,0.00455,0.00455,0.00455,0.00455,0.00455,0.15595,0.20321,0.45162,0.05064,4,1,0.45162,0,0,0,50.0,,,93.0,0,0,0,43.0,
11982612,0,2015,0.10001,0.00400,0.00400,0.00400,0.00400,0.07801,0.18733,0.00400,0.45585,0.15880,4,1,0.45585,0,0,0,90.0,,,94.0,0,0,0,15.0,
11990730,0,2015,0.00371,0.10439,0.27921,0.00371,0.29728,0.10129,0.04326,0.00371,0.08566,0.07779,4,0,0.29728,0,0,0,80.0,,,93.0,0,0,0,2.0,
11996953,0,2015,0.05026,0.32322,0.29966,0.00451,0.14416,0.06437,0.00451,0.00451,0.10028,0.00451,4,1,0.32322,0,0,0,50.0,,3.0,,0,0,0,65.0,
12004389,0,2015,0.00536,0.16716,0.05897,0.06496,0.17187,0.05983,0.06162,0.06841,0.28230,0.05951,3,0,0.28230,0,0,0,80.0,,,93.0,0,0,0,,
12050655,0,2015,0.06538,0.20712,0.00549,0.06076,0.13825,0.07999,0.18733,0.11633,0.00548,0.13387,5,0,0.20712,0,0,0,80.0,,,92.0,0,0,0,45.0,
12062623,0,2015,0.05867,0.38677,0.00500,0.00500,0.51956,0.00500,0.00500,0.00500,0.00500,0.00500,2,2,0.51956,0,0,0,60.0,,6.0,,0,0,0,,
12069622,0,2015,0.00370,0.00370,0.21223,0.00370,0.19737,0.00370,0.00371,0.00370,0.47447,0.09371,3,1,0.47447,0,0,0,60.0,,,93.0,0,0,0,0.0,
12080543,0,2015,0.01000,0.31001,0.50995,0.01000,0.11001,0.01000,0.01000,0.01000,0.01000,0.01000,3,2,0.50995,0,0,0,90.0,,4.0,,0,0,0,,
12081807,0,2015,0.00400,0.00400,0.19769,0.00400,0.40823,0.11118,0.00400,0.06203,0.12115,0.08372,4,1,0.40823,0,0,0,20.0,,5.0,,0,0,0,57.0,
12157964,0,2015,0.00484,0.00484,0.32979,0.10180,0.00484,0.19281,0.17370,0.00484,0.17770,0.00484,5,1,0.32979,0,0,0,60.0,,,93.0,0,0,0,0.0,
12174570,0,2015,0.18615,0.01000,0.01000,0.01000,0.01000,0.25082,0.01001,0.15136,0.25164,0.11002,5,0,0.25164,0,0,0,60.0,,,93.0,0,0,0,,
12209509,0,2015,0.00416,0.00416,0.27430,0.04581,0.24693,0.11576,0.12841,0.05615,0.07310,0.05121,4,0,0.27430,0,0,0,70.0,,,,1,0,0,4.0,
12222554,0,2015,0.10604,0.00435,0.10070,0.00435,0.40047,0.05542,0.12621,0.00435,0.15028,0.04782,5,1,0.40047,0,0,0,70.0,,,93.0,0,0,0,11.0,
12238150,0,2015,0.00433,0.12889,0.19161,0.12402,0.30287,0.10242,0.13288,0.00433,0.00433,0.00433,6,1,0.30287,0,0,0,40.0,,,93.0,0,0,0,13.0,
12243668,0,2015,0.12610,0.17971,0.11358,0.05019,0.27482,0.00452,0.00452,0.00452,0.05548,0.18656,5,0,0.27482,0,0,0,70.0,,,94.0,0,0,0,,
12248532,0,2015,0.00435,0.12930,0.34905,0.00435,0.18611,0.17360,0.00435,0.09130,0.00435,0.05325,4,1,0.34905,0,0,0,80.0,,,93.0,0,0,0,0.0,
12248971,0,2015,0.00435,0.10598,0.00435,0.00435,0.38823,0.05402,0.00435,0.05151,0.37852,0.00435,3,2,0.38823,0,0,0,50.0,,4.0,,0,0,0,,3.0
12252294,0,2015,0.06233,0.00431,0.18808,0.00431,0.25952,0.17023,0.14865,0.00431,0.10980,0.04844,5,0,0.25952,0,0,0,60.0,,7.0,,0,0,0,51.0,57.0
12252442,0,2015,0.04230,0.06130,0.27008,0.23917,0.00383,0.00383,0.05752,0.00383,0.19250,0.12566,4,0,0.27008,0,0,0,70.0,,3.0,,0,0,0,0.0,
12253042,0,2015,0.01251,0.20645,0.27471,0.01251,0.17438,0.01251,0.01251,0.13756,0.01251,0.14436,5,0,0.27471,0,0,0,60.0,,5.0,,0,0,0,47.0,0.0
12253151,0,2015,0.00371,0.06046,0.13364,0.00370,0.29595,0.00370,0.00370,0.04680,0.44463,0.00370,3,1,0.44463,0,0,0,80.0,,6.0,,0,0,0,8.0,
12253522,0,2015,0.00417,0.41940,0.18875,0.00417,0.00417,0.05631,0.05617,0.05017,0.21252,0.00417,3,1,0.41940,0,0,0,50.0,,4.0,,0,0,0,,
12254000,0,2015,0.17820,0.47191,0.21812,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546,0.09901,3,1,0.47191,0,0,0,70.0,,5.0,,0,0,0,60.0,
12255435,0,2015,0.00400,0.12341,0.00400,0.00400,0.36190,0.04646,0.17626,0.11841,0.15755,0.00400,5,1,0.36190,0,0,0,70.0,,3.0,,0,0,0,,6.0
12259449,0,2015,0.00515,0.31826,0.00515,0.00515,0.17865,0.00515,0.00515,0.05733,0.13002,0.28999,4,1,0.31826,0,0,0,70.0,,5.0,,0,0,0,31.0,37.0
12259969,0,2015,0.11445,0.14294,0.00412,0.04682,0.32228,0.06171,0.05636,0.11450,0.00412,0.13269,5,1,0.32228,0,0,0,70.0,,6.0,,0,0,0,38.0,
12260003,0,2015,0.05412,0.00396,0.32837,0.00395,0.22348,0.00396,0.32640,0.00396,0.00396,0.04785,3,2,0.32837,0,0,0,60.0,,5.0,,0,0,0,22.0,
12263807,0,2015,0.04709,0.13791,0.05409,0.12194,0.36906,0.00385,0.00385,0.15573,0.10264,0.00385,5,1,0.36906,0,0,0,70.0,,5.0,,0,0,0,64.0,
12263982,0,2015,0.04604,0.11171,0.11919,0.00415,0.45539,0.00415,0.00416,0.04789,0.15977,0.04754,4,1,0.45539,0,0,0,60.0,,5.0,,0,0,0,8.0,
12264058,0,2015,0.12758,0.00319,0.14805,0.00319,0.16050,0.00319,0.00319,0.16533,0.23930,0.14649,6,0,0.23930,0,0,0,70.0,,4.0,,0,0,0,0.0,
12264281,0,2015,0.00526,0.39081,0.09175,0.11878,0.00526,0.19014,0.07692,0.00526,0.00527,0.11054,4,1,0.39081,0,0,0,70.0,,4.0,,0,0,0,0.0,
12264679,0,2015,0.01000,0.01000,0.14697,0.01000,0.58212,0.01000,0.01000,0.20091,0.01000,0.01000,3,1,0.58212,0,0,0,50.0,,,92.0,0,0,0,0.0,0.0
12265997,0,2015,0.12334,0.00453,0.29486,0.00453,0.00453,0.00453,0.18170,0.00453,0.27712,0.10031,5,0,0.29486,0,0,0,70.0,,7.0,,0,0,0,39.0,
12268160,0,2015,0.07665,0.00498,0.20444,0.00498,0.00498,0.00498,0.20264,0.16220,0.14457,0.18958,5,0,0.20444,0,0,0,60.0,,3.0,,0,0,0,30.0,
12269262,0,2015,0.20437,0.24604,0.15789,0.34168,0.00834,0.00834,0.00834,0.00834,0.00834,0.00834,4,1,0.34168,0,0,0,60.0,,2.0,,0,0,0,4.0,0.0
12269498,0,2015,0.00554,0.10845,0.51174,0.00554,0.28514,0.00554,0.00554,0.06144,0.00554,0.00554,3,1,0.51174,0,0,0,70.0,,6.0,,0,0,0,38.0,
12270470,0,2015,0.08736,0.00417,0.19991,0.00417,0.53893,0.00417,0.05950,0.09346,0.00417,0.00417,2,1,0.53893,0,0,0,70.0,,7.0,,0,0,0,45.0,24.0
12271222,0,2015,0.08205,0.00455,0.10413,0.05208,0.52435,0.00455,0.00455,0.09453,0.07920,0.05001,2,1,0.52435,0,0,0,60.0,,5.0,,0,0,0,13.0,
12271975,0,2015,0.11154,0.06834,0.00400,0.00400,0.35130,0.00400,0.00400,0.21915,0.18651,0.04716,4,1,0.35130,0,0,0,60.0,,2.0,,0,0,0,15.0,
12273417,0,2015,0.14366,0.31961,0.07279,0.00415,0.00415,0.00415,0.25935,0.04581,0.09922,0.04710,3,1,0.31961,0,0,0,60.0,,5.0,,0,0,0,18.0,
12273693,0,2015,0.06177,0.25990,0.06425,0.00525,0.00525,0.12148,0.00525,0.11062,0.36100,0.00525,4,1,0.36100,0,0,0,60.0,,3.0,,0,0,0,18.0,
12273749,0,2015,0.23834,0.22611,0.12214,0.09168,0.00834,0.28005,0.00834,0.00834,0.00834,0.00834,4,0,0.28005,0,0,0,80.0,,5.0,,0,0,0,56.0,
12275077,0,2015,0.00453,0.32840,0.22338,0.00453,0.00453,0.00453,0.00453,0.04994,0.13375,0.24189,4,1,0.32840,0,0,0,50.0,,5.0,,0,0,0,49.0,65.0
12275591,0,2015,0.00778,0.00778,0.26342,0.00778,0.09661,0.47754,0.00778,0.00778,0.11574,0.00778,3,1,0.47754,0,0,0,40.0,,,93.0,0,0,0,0.0,
12275636,0,2015,0.00455,0.25216,0.33159,0.00455,0.00455,0.10282,0.07489,0.00455,0.21580,0.00455,4,1,0.33159,0,0,0,60.0,,3.0,,0,0,0,0.0,
12275783,0,2015,0.33874,0.00357,0.16855,0.14837,0.00357,0.15895,0.00357,0.03934,0.13175,0.00357,5,1,0.33874,0,0,0,60.0,,5.0,,0,0,0,63.0,42.0
12276074,0,2015,0.01001,0.01000,0.25683,0.01000,0.01001,0.23103,0.34214,0.01000,0.01001,0.10997,4,1,0.34214,0,0,0,70.0,,3.0,,0,0,0,0.0,
12276676,0,2015,0.27411,0.13483,0.00620,0.00620,0.08135,0.06914,0.00620,0.00620,0.13918,0.27659,4,0,0.27659,0,0,0,60.0,,4.0,,0,0,0,14.0,
12277521,0,2015,0.00498,0.08578,0.07258,0.00498,0.46337,0.00498,0.00498,0.23686,0.00498,0.11654,3,1,0.46337,0,0,0,60.0,,6.0,,0,0,0,,20.0
12278645,0,2015,0.00364,0.20814,0.39146,0.00364,0.00364,0.33199,0.00364,0.04659,0.00364,0.00364,3,2,0.39146,0,0,0,80.0,,6.0,,0,0,0,38.0,
12279058,0,2015,0.00451,0.38038,0.19174,0.04983,0.00451,0.00451,0.05430,0.00451,0.30120,0.00451,3,2,0.38038,0,0,0,60.0,,2.0,,0,0,0,12.0,3.0
12805770,0,2015,0.00540,0.17776,0.12709,0.00540,0.14582,0.07432,0.00540,0.21021,0.24320,0.00540,5,0,0.24320,0,0,0,50.0,,5.0,,0,0,0,,
12806728,0,2015,0.05068,0.00451,0.18024,0.00451,0.16092,0.10892,0.10473,0.00451,0.32532,0.05564,5,1,0.32532,0,0,0,70.0,,,93.0,0,0,0,50.0,
12809835,0,2015,0.09529,0.22504,0.10483,0.04986,0.22958,0.18683,0.00448,0.00448,0.09515,0.00448,4,0,0.22958,0,0,0,70.0,,4.0,,0,0,0,0.0,
12809966,0,2015,0.00357,0.24933,0.12391,0.11059,0.11575,0.30411,0.03992,0.00357,0.00357,0.04567,5,1,0.30411,0,0,0,70.0,,3.0,,0,0,0,,0.0
12809990,0,2015,0.10135,0.05412,0.09906,0.09148,0.30224,0.00433,0.13564,0.20310,0.00433,0.00433,4,1,0.30224,0,0,0,70.0,,3.0,,0,0,0,10.0,
12810190,0,2015,0.07576,0.10618,0.29841,0.00554,0.30997,0.09720,0.09031,0.00554,0.00554,0.00554,3,1,0.30997,0,0,0,50.0,,4.0,,0,0,0,,
12810570,0,2015,0.05250,0.15231,0.00476,0.10231,0.19243,0.00476,0.06501,0.00476,0.41639,0.00476,4,1,0.41639,0,0,0,60.0,,2.0,,0,0,0,6.0,0.0
12810906,0,2015,0.00767,0.30785,0.00767,0.00766,0.33142,0.00767,0.00766,0.00767,0.21825,0.09649,3,2,0.33142,0,0,0,90.0,,3.0,,0,0,0,13.0,
12812227,0,2015,0.00384,0.10558,0.00384,0.04237,0.49705,0.00384,0.04680,0.06119,0.15170,0.08379,3,1,0.49705,0,0,0,60.0,,5.0,,0,0,0,23.0,
12813235,0,2015,0.00417,0.27255,0.06048,0.00417,0.08545,0.08186,0.06812,0.00417,0.28557,0.13347,3,0,0.28557,0,0,0,80.0,,5.0,,0,0,0,8.0,
12814292,0,2015,0.00667,0.00667,0.00667,0.00667,0.58977,0.20661,0.15694,0.00667,0.00667,0.00667,3,1,0.58977,0,0,0,70.0,,,,1,0,0,,
12816663,0,2015,0.05478,0.00497,0.14222,0.14019,0.11484,0.00497,0.28974,0.10834,0.00497,0.13498,6,0,0.28974,0,0,0,60.0,,2.0,,0,0,0,,
12816860,0,2015,0.00370,0.00371,0.35386,0.04674,0.17765,0.17461,0.14725,0.04633,0.00371,0.04245,4,1,0.35386,0,0,0,90.0,,,94.0,0,0,0,0.0,
12818727,0,2015,0.21867,0.13761,0.05069,0.06324,0.12057,0.00377,0.20365,0.05217,0.10584,0.04379,5,0,0.21867,0,0,0,60.0,,4.0,,0,0,0,24.0,26.0
12818742,0,2015,0.17574,0.01429,0.01429,0.01429,0.01429,0.17050,0.01429,0.01429,0.55375,0.01429,3,1,0.55375,0,0,0,70.0,,3.0,,0,0,0,21.0,
13654340,0,2015,0.03924,0.04886,0.41810,0.00356,0.10914,0.00356,0.04484,0.03934,0.18622,0.10712,4,1,0.41810,0,0,0,70.0,,,94.0,0,0,0,10.0,
13707794,0,2015,0.00433,0.19470,0.20386,0.00433,0.12157,0.09875,0.19253,0.00433,0.09409,0.08152,4,0,0.20386,0,0,0,90.0,,8.0,,0,0,0,25.0,
13710252,0,2015,0.00551,0.00552,0.50072,0.11777,0.00551,0.00552,0.00551,0.00551,0.27735,0.07107,3,1,0.50072,0,0,0,80.0,,6.0,,0,0,0,13.0,
13711191,0,2015,0.00527,0.00527,0.07448,0.05840,0.51594,0.12120,0.00526,0.00526,0.00527,0.20365,3,1,0.51594,0,0,0,60.0,,,,1,0,0,0.0,
13712544,0,2015,0.21846,0.00541,0.18283,0.00540,0.06526,0.22456,0.00541,0.00540,0.11493,0.17233,5,0,0.22456,0,0,0,90.0,,,93.0,0,0,0,6.0,
13715580,0,2015,0.00417,0.26238,0.21439,0.04584,0.15476,0.00417,0.04838,0.05490,0.20685,0.00417,4,0,0.26238,0,0,0,80.0,,4.0,,0,0,0,8.0,
13718587,0,2015,0.15356,0.00715,0.00715,0.00714,0.15551,0.00715,0.11742,0.13890,0.11388,0.29215,6,0,0.29215,0,0,0,40.0,,,,1,0,0,19.0,
13721767,0,2015,0.15171,0.33333,0.24449,0.00460,0.00461,0.05254,0.11193,0.08758,0.00460,0.00460,4,1,0.33333,0,0,0,60.0,,3.0,,0,0,0,46.0,25.0
13725716,0,2015,0.00625,0.08013,0.26285,0.14589,0.00625,0.00625,0.00625,0.06869,0.41118,0.00625,3,1,0.41118,0,0,0,80.0,,4.0,,0,0,0,0.0,
13726867,0,2015,0.00400,0.07045,0.10088,0.00400,0.38873,0.08824,0.33169,0.00400,0.00400,0.00400,3,2,0.38873,0,0,0,40.0,,4.0,,0,0,0,3.0,0.0
13730486,0,2015,0.00361,0.10272,0.00361,0.00361,0.50869,0.00361,0.15595,0.00361,0.21099,0.00361,4,1,0.50869,0,0,0,70.0,,3.0,,0,0,0,17.0,3.0
13733630,0,2015,0.18990,0.36607,0.00554,0.00554,0.16201,0.07593,0.17841,0.00554,0.00554,0.00554,4,1,0.36607,0,0,0,40.0,,4.0,,0,0,0,0.0,
13735046,0,2015,0.00434,0.08150,0.24710,0.09352,0.35849,0.19769,0.00434,0.00434,0.00434,0.00434,3,1,0.35849,0,0,0,70.0,,,,1,0,0,45.0,
13749613,0,2015,0.14167,0.00667,0.18754,0.00667,0.39917,0.00667,0.09487,0.00667,0.00667,0.14340,4,1,0.39917,0,0,0,60.0,,,92.0,0,0,0,,
13750216,0,2015,0.07045,0.00448,0.17864,0.00448,0.15961,0.08938,0.00448,0.18375,0.30025,0.00448,4,1,0.30025,0,0,0,60.0,,2.0,,0,0,0,21.0,
13755355,0,2015,0.09374,0.00370,0.37346,0.00370,0.13270,0.00371,0.11678,0.08448,0.00370,0.18401,4,1,0.37346,0,0,0,60.0,,3.0,,0,0,0,12.0,6.0
13763606,0,2015,0.00474,0.00474,0.32106,0.05242,0.18102,0.13258,0.14520,0.00474,0.10028,0.05324,5,1,0.32106,0,0,0,60.0,,5.0,,0,0,0,,45.0
13767273,0,2015,0.00467,0.22573,0.10249,0.15330,0.00467,0.00467,0.15892,0.00467,0.24102,0.09987,5,0,0.24102,0,0,0,70.0,,3.0,,0,0,0,9.0,
13767303,0,2015,0.23853,0.18139,0.25497,0.06388,0.06057,0.00383,0.04954,0.07068,0.00384,0.07275,3,0,0.25497,0,0,0,60.0,,5.0,,0,0,0,,32.0
13768581,0,2015,0.00521,0.28081,0.11423,0.00521,0.08977,0.13405,0.18077,0.00521,0.17956,0.00521,5,0,0.28081,0,0,0,80.0,,5.0,,0,0,0,,
13769949,0,2015,0.04971,0.29441,0.19097,0.00450,0.00450,0.28835,0.00450,0.00450,0.15407,0.00450,4,0,0.29441,0,0,0,90.0,,,93.0,0,0,0,0.0,
13780322,0,2015,0.05559,0.06449,0.31752,0.05241,0.11899,0.00474,0.05680,0.06205,0.26266,0.00474,3,1,0.31752,0,0,0,80.0,,7.0,,0,0,0,0.0,
13782817,0,2015,0.09925,0.20176,0.00414,0.00414,0.16074,0.00414,0.05955,0.00414,0.35580,0.10632,4,1,0.35580,0,0,0,70.0,,,94.0,0,0,0,,
13783572,0,2015,0.08649,0.07047,0.08574,0.06944,0.23355,0.00625,0.00625,0.06954,0.28739,0.08489,2,0,0.28739,0,0,0,80.0,,4.0,,0,0,0,25.0,
13817197,0,2015,0.00435,0.00435,0.00435,0.11295,0.20834,0.00435,0.00435,0.29882,0.21528,0.14286,5,0,0.29882,0,0,0,80.0,,5.0,,0,0,0,0.0,
13817642,0,2015,0.23050,0.00662,0.00662,0.00662,0.38517,0.00663,0.00662,0.07644,0.11481,0.15996,4,1,0.38517,0,0,0,60.0,,4.0,,0,0,0,47.0,3.0
13818127,0,2015,0.04507,0.00334,0.04776,0.04101,0.30048,0.06965,0.10679,0.00334,0.29055,0.09203,3,1,0.30048,0,0,0,60.0,,5.0,,0,0,0,8.0,
13818291,0,2015,0.08950,0.36785,0.38297,0.04607,0.00415,0.09289,0.00415,0.00414,0.00414,0.00414,2,2,0.38297,0,0,0,20.0,,3.0,,0,0,0,43.0,
13818399,0,2015,0.00371,0.19443,0.06800,0.04126,0.17193,0.00371,0.04544,0.10978,0.24561,0.11613,5,0,0.24561,0,0,0,60.0,,5.0,,0,0,0,8.0,
13818664,0,2015,0.00369,0.05192,0.20066,0.00369,0.19999,0.04223,0.08886,0.22392,0.18134,0.00369,4,0,0.22392,0,0,0,80.0,,3.0,,0,0,0,22.0,
13818833,0,2015,0.04693,0.00414,0.35032,0.08889,0.34790,0.04769,0.05684,0.00414,0.00414,0.04901,2,2,0.35032,0,0,0,70.0,,5.0,,0,0,0,,
13819313,0,2015,0.00399,0.08814,0.24900,0.12472,0.21802,0.00399,0.13147,0.05138,0.12529,0.00399,5,0,0.24900,0,0,0,60.0,,3.0,,0,0,0,12.0,
13820676,0,2015,0.00660,0.00660,0.00660,0.00660,0.72493,0.00660,0.08557,0.00660,0.14329,0.00660,2,1,0.72493,0,0,0,80.0,,,,1,0,0,6.0,
13820717,0,2015,0.09619,0.00369,0.39564,0.04074,0.09575,0.05105,0.11696,0.00369,0.15562,0.04068,3,1,0.39564,0,0,0,90.0,,5.0,,0,0,0,,
13821610,0,2015,0.15015,0.00667,0.17845,0.00667,0.00667,0.00667,0.00667,0.18496,0.44644,0.00667,4,1,0.44644,0,0,0,60.0,,5.0,,0,0,0,14.0,6.0
13821630,0,2015,0.00587,0.00587,0.38625,0.00587,0.19321,0.00587,0.00587,0.00587,0.31661,0.06873,3,2,0.38625,0,0,0,50.0,,3.0,,0,0,0,37.0,70.0
13821638,0,2015,0.00498,0.00498,0.00498,0.10606,0.48011,0.00498,0.00498,0.05950,0.19356,0.13586,4,1,0.48011,0,0,0,70.0,,3.0,,0,0,0,42.0,29.0
13822087,0,2015,0.17367,0.22573,0.26155,0.00553,0.13893,0.00553,0.06583,0.00553,0.11218,0.00553,5,0,0.26155,0,0,0,80.0,,,,1,0,0,11.0,
13822127,0,2015,0.04695,0.09962,0.54546,0.00400,0.11337,0.00400,0.00400,0.17459,0.00400,0.00400,3,1,0.54546,0,0,0,60.0,,,,1,0,0,8.0,
13822636,0,2015,0.00714,0.10654,0.00715,0.00714,0.28987,0.11027,0.00714,0.07855,0.00714,0.37904,4,1,0.37904,0,0,0,60.0,,3.0,,0,0,0,,
13822918,0,2015,0.04225,0.00385,0.17734,0.08123,0.49024,0.00385,0.07040,0.12314,0.00385,0.00385,3,1,0.49024,0,0,0,80.0,,4.0,,0,0,0,13.0,
13823024,0,2015,0.08757,0.19689,0.19735,0.07372,0.10512,0.12111,0.12200,0.00663,0.00663,0.08299,5,0,0.19735,0,0,0,60.0,,3.0,,0,0,0,13.0,
13824493,0,2015,0.00464,0.00464,0.00464,0.00464,0.07102,0.21167,0.39575,0.00464,0.18861,0.10975,4,1,0.39575,0,0,0,60.0,,,93.0,0,0,0,45.0,
13824500,0,2015,0.01667,0.51031,0.18968,0.01667,0.01667,0.01667,0.01667,0.18329,0.01667,0.01667,3,1,0.51031,0,0,0,30.0,,,93.0,0,0,0,54.0,
13824516,0,2015,0.00477,0.26693,0.15395,0.05238,0.25549,0.10489,0.00476,0.00476,0.06532,0.08676,4,0,0.26693,0,0,0,60.0,,4.0,,0,0,0,7.0,
13824892,0,2015,0.00356,0.05419,0.28628,0.00356,0.26037,0.00356,0.00356,0.05627,0.28444,0.04421,3,0,0.28628,0,0,0,40.0,,,93.0,0,0,0,29.0,
13824980,0,2015,0.00499,0.07548,0.31170,0.05575,0.29462,0.07868,0.10467,0.06413,0.00499,0.00499,3,1,0.31170,0,0,0,50.0,,6.0,,0,0,0,0.0,8.0
13825001,0,2015,0.00357,0.14713,0.00357,0.00357,0.40566,0.20410,0.11923,0.04076,0.00357,0.06882,4,1,0.40566,0,0,0,60.0,,3.0,,0,0,0,0.0,
13825023,0,2015,0.00454,0.00453,0.32286,0.09583,0.20741,0.14347,0.00454,0.00454,0.16234,0.04994,4,1,0.32286,0,0,0,50.0,,4.0,,0,0,0,43.0,3.0
13825700,0,2015,0.00455,0.10929,0.00455,0.00455,0.31389,0.00455,0.25002,0.06259,0.19415,0.05187,4,1,0.31389,0,0,0,60.0,,3.0,,0,0,0,14.0,
13825749,0,2015,0.00623,0.30629,0.35576,0.00623,0.15294,0.00623,0.00623,0.00623,0.14762,0.00623,4,2,0.35576,0,0,0,40.0,,3.0,,0,0,0,54.0,45.0
13827254,0,2015,0.05862,0.00455,0.19682,0.09550,0.37039,0.06477,0.00455,0.00455,0.14888,0.05138,3,1,0.37039,0,0,0,60.0,,5.0,,0,0,0,,
13827850,0,2015,0.00799,0.54679,0.00799,0.00799,0.11493,0.10659,0.00799,0.00799,0.18374,0.00799,4,1,0.54679,0,0,0,40.0,,4.0,,0,0,0,73.0,57.0
13827862,0,2015,0.00475,0.00475,0.00475,0.00475,0.63342,0.00475,0.00475,0.10664,0.22673,0.00475,3,1,0.63342,0,0,0,80.0,,4.0,,0,0,0,0.0,
13828070,0,2015,0.10406,0.06368,0.00454,0.00454,0.27551,0.00454,0.07365,0.10344,0.31359,0.05247,4,1,0.31359,0,0,0,90.0,,,94.0,0,0,0,,
13828254,0,2015,0.15715,0.01429,0.01429,0.15715,0.43832,0.01429,0.01429,0.01429,0.01429,0.16165,4,1,0.43832,0,0,0,60.0,,5.0,,0,0,0,0.0,
13828334,0,2015,0.00357,0.00357,0.24037,0.07593,0.00357,0.08872,0.10034,0.03988,0.31911,0.12493,4,1,0.31911,0,0,0,70.0,,4.0,,0,0,0,38.0,
13828376,0,2015,0.08459,0.00767,0.17275,0.08608,0.25167,0.00766,0.00766,0.11002,0.26424,0.00766,4,0,0.26424,0,0,0,60.0,,5.0,,0,0,0,0.0,
13828464,0,2015,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,10,0,0.10000,0,0,0,80.0,,,,1,0,0,0.0,
13828614,0,2015,0.00395,0.12833,0.23208,0.00395,0.13421,0.21080,0.11933,0.04610,0.00396,0.11729,6,0,0.23208,0,0,0,70.0,,3.0,,0,0,0,4.0,
13828714,0,2015,0.00618,0.70102,0.11588,0.00618,0.00618,0.00618,0.00618,0.00618,0.07591,0.07010,2,1,0.70102,0,0,0,80.0,,3.0,,0,0,0,7.0,
