id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14228714,1,2015,0.00833,0.72857,0.00833,0.11003,0.10305,0.00833,0.00833,0.00833,0.00834,0.00834,3,1,0.72857,0,0,0,70.0,24.0,3.0,,0,0,0,,9.0
14228753,1,2015,0.07855,0.43158,0.29283,0.00714,0.00714,0.00714,0.07858,0.08274,0.00714,0.00715,2,1,0.43158,0,0,0,50.0,26.0,4.0,,0,0,0,,20.0
14228894,1,2015,0.00564,0.20759,0.09881,0.19949,0.30313,0.00564,0.00564,0.00564,0.00564,0.16277,4,1,0.30313,0,0,0,80.0,28.0,3.0,,0,0,0,8.0,
14228908,1,2015,0.00400,0.15561,0.06338,0.04400,0.06545,0.00400,0.00400,0.00400,0.08661,0.56894,2,1,0.56894,0,0,0,70.0,26.0,2.0,,0,0,0,22.0,0.0
14229074,1,2015,0.00525,0.57139,0.00525,0.07555,0.05864,0.00525,0.00525,0.06158,0.06674,0.14510,2,1,0.57139,0,0,0,60.0,29.0,2.0,,0,0,0,8.0,8.0
14229340,1,2015,0.08461,0.00769,0.00769,0.00769,0.21996,0.00769,0.08462,0.12046,0.08475,0.37483,3,1,0.37483,0,0,0,60.0,27.0,3.0,,0,0,0,,
14229389,1,2015,0.16640,0.19293,0.04691,0.00378,0.24845,0.04174,0.00377,0.16999,0.12225,0.00378,5,0,0.24845,0,0,0,70.0,26.0,4.0,,0,0,0,40.0,18.0
14229400,1,2015,0.00665,0.29439,0.00664,0.00665,0.14030,0.00664,0.07407,0.08523,0.17764,0.20180,4,0,0.29439,0,0,0,70.0,30.0,,,1,0,0,11.0,0.0
14229668,1,2015,0.00455,0.68561,0.09543,0.14165,0.00455,0.05002,0.00455,0.00455,0.00455,0.00455,2,1,0.68561,0,0,0,80.0,27.0,,,1,0,0,7.0,
14229696,1,2015,0.00663,0.18295,0.00663,0.07340,0.22708,0.00663,0.00663,0.00663,0.07821,0.40523,3,1,0.40523,0,0,0,60.0,27.0,3.0,,0,0,0,36.0,3.0
14229732,1,2015,0.00588,0.48242,0.00588,0.12354,0.00588,0.00588,0.12354,0.06469,0.00589,0.17640,4,1,0.48242,0,0,0,60.0,25.0,,,1,0,0,42.0,3.0
14230458,1,2015,0.04395,0.41742,0.04384,0.12307,0.04523,0.04400,0.00398,0.04464,0.10678,0.12710,4,1,0.41742,0,0,0,70.0,23.0,2.0,,0,0,0,0.0,11.0
14230653,1,2015,0.08480,0.22376,0.00395,0.04361,0.20358,0.00395,0.13169,0.06056,0.12371,0.12040,5,0,0.22376,0,0,0,70.0,27.0,4.0,,0,0,0,11.0,
14230780,1,2015,0.01000,0.36844,0.01001,0.31006,0.14857,0.01000,0.01000,0.01001,0.01000,0.11290,4,2,0.36844,0,0,0,60.0,21.0,2.0,,0,0,0,11.0,6.0
14231470,1,2015,0.01000,0.63837,0.01000,0.01000,0.01000,0.01000,0.01000,0.11685,0.17478,0.01000,3,1,0.63837,0,0,0,80.0,19.0,,,1,0,0,16.0,17.0
14231524,1,2015,0.00625,0.75462,0.00625,0.00625,0.13282,0.00625,0.00625,0.06879,0.00625,0.00625,2,1,0.75462,0,0,0,50.0,23.0,3.0,,0,0,0,26.0,0.0
14231597,1,2015,0.00665,0.57840,0.00665,0.00665,0.11279,0.00665,0.00665,0.07339,0.08676,0.11540,3,1,0.57840,0,0,0,70.0,27.0,3.0,,0,0,0,0.0,
14232099,1,2015,0.05519,0.45715,0.00455,0.00455,0.15504,0.00455,0.09544,0.00455,0.16333,0.05565,3,1,0.45715,0,0,0,70.0,32.0,,,1,0,0,0.0,0.0
14232535,1,2015,0.00640,0.00640,0.29541,0.00640,0.00640,0.07135,0.07168,0.00640,0.11440,0.41517,3,1,0.41517,0,0,0,50.0,27.0,3.0,,0,0,0,20.0,0.0
14232788,1,2015,0.04778,0.29847,0.04837,0.00434,0.00434,0.00434,0.00434,0.00434,0.14613,0.43758,3,1,0.43758,0,0,0,40.0,26.0,4.0,,0,0,0,0.0,7.0
14233063,1,2015,0.07930,0.47208,0.00704,0.00704,0.00704,0.00704,0.00704,0.07855,0.23522,0.09964,2,1,0.47208,0,0,0,60.0,25.0,,,1,0,0,57.0,38.0
14233065,1,2015,0.04993,0.35629,0.09616,0.09703,0.16438,0.00452,0.05026,0.05014,0.07114,0.06014,2,1,0.35629,0,0,0,60.0,26.0,3.0,,0,0,0,5.0,
14233367,1,2015,0.05000,0.05002,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.05000,0.54998,1,1,0.54998,0,0,0,70.0,24.0,,,0,0,0,22.0,
14233587,1,2015,0.00473,0.24619,0.29493,0.00473,0.15351,0.00473,0.00473,0.00473,0.15124,0.13049,5,0,0.29493,0,0,0,70.0,28.0,4.0,,0,0,0,20.0,9.0
14233802,1,2015,0.00769,0.00770,0.00769,0.08458,0.08921,0.08462,0.00769,0.08680,0.00769,0.61632,1,1,0.61632,0,0,0,90.0,33.0,4.0,,0,0,0,,22.0
14234482,1,2015,0.05197,0.42195,0.00471,0.05209,0.00471,0.10347,0.10105,0.05184,0.15240,0.05580,4,1,0.42195,0,0,0,60.0,25.0,2.0,,0,0,0,3.0,29.0
14237078,1,2015,0.00985,0.33509,0.00985,0.00985,0.00985,0.00985,0.00985,0.10957,0.00985,0.48639,3,2,0.48639,0,0,0,90.0,29.0,3.0,,0,0,0,21.0,33.0
14237345,1,2015,0.00434,0.34350,0.04784,0.04826,0.07294,0.04795,0.00434,0.09187,0.09575,0.24321,2,1,0.34350,0,0,0,80.0,26.0,5.0,,0,0,0,31.0,0.0
14237405,1,2015,0.01429,0.44301,0.15721,0.15718,0.01431,0.01429,0.01429,0.01429,0.01430,0.15683,4,1,0.44301,0,0,0,80.0,25.0,2.0,,0,0,0,,
14238189,1,2015,0.00375,0.00376,0.38194,0.05093,0.08974,0.00375,0.00375,0.04423,0.12242,0.29573,3,1,0.38194,0,0,0,80.0,29.0,,,1,0,0,31.0,15.0
14238237,1,2015,0.00393,0.24231,0.12540,0.00393,0.00393,0.08523,0.00393,0.23589,0.00393,0.29152,4,0,0.29152,0,0,0,80.0,27.0,2.0,,0,0,0,0.0,
14238519,1,2015,0.04392,0.30132,0.04387,0.04394,0.00398,0.00398,0.00398,0.04663,0.13232,0.37606,3,2,0.37606,0,0,0,80.0,26.0,2.0,,0,0,0,59.0,
14238698,1,2015,0.00369,0.57528,0.11954,0.00369,0.00370,0.00369,0.00369,0.04113,0.18479,0.06078,3,1,0.57528,0,0,0,50.0,33.0,5.0,,0,0,0,6.0,13.0
14238718,1,2015,0.04782,0.40476,0.04774,0.00432,0.04725,0.04786,0.09453,0.00432,0.05027,0.25112,2,1,0.40476,0,0,0,70.0,27.0,5.0,,0,0,0,48.0,0.0
14239222,1,2015,0.00527,0.40227,0.06080,0.00527,0.09896,0.00527,0.14362,0.05790,0.15225,0.06840,3,1,0.40227,0,0,0,60.0,28.0,4.0,,0,0,0,46.0,70.0
14239511,1,2015,0.05657,0.37033,0.00475,0.05280,0.15159,0.10148,0.00475,0.05952,0.00475,0.19347,4,1,0.37033,0,0,0,80.0,28.0,,,1,0,0,0.0,0.0
14239613,1,2015,0.01429,0.58573,0.01429,0.15714,0.01429,0.01429,0.01429,0.15711,0.01429,0.01429,3,1,0.58573,0,0,0,60.0,33.0,,94.0,0,0,0,18.0,
14239643,1,2015,0.00665,0.56391,0.07354,0.00665,0.08225,0.00665,0.00665,0.00665,0.17134,0.07571,2,1,0.56391,0,0,0,80.0,26.0,3.0,,0,0,0,17.0,
14239783,1,2015,0.00478,0.47246,0.00478,0.07456,0.00478,0.00478,0.00478,0.00478,0.34186,0.08242,2,2,0.47246,0,0,0,90.0,31.0,5.0,,0,0,0,,
14240172,1,2015,0.08750,0.31916,0.00417,0.05283,0.04707,0.08753,0.04582,0.00417,0.19897,0.15277,3,1,0.31916,0,0,0,80.0,34.0,6.0,,0,0,0,67.0,65.0
14240362,1,2015,0.00449,0.46170,0.05141,0.29160,0.16837,0.00449,0.00449,0.00449,0.00449,0.00449,3,1,0.46170,0,0,0,70.0,27.0,6.0,,0,0,0,43.0,
14240718,1,2015,0.00500,0.45399,0.00500,0.00500,0.00500,0.05494,0.00500,0.06236,0.15446,0.24924,3,1,0.45399,0,0,0,40.0,26.0,4.0,,0,0,0,11.0,0.0
14240827,1,2015,0.00620,0.24336,0.06850,0.00620,0.00620,0.00620,0.00620,0.08016,0.00620,0.57076,2,1,0.57076,0,0,0,60.0,26.0,,,1,0,0,13.0,3.0
14240976,1,2015,0.00434,0.37018,0.00434,0.00434,0.00434,0.04783,0.04792,0.00434,0.10747,0.40492,3,2,0.40492,0,0,0,70.0,33.0,3.0,,0,0,0,38.0,
14241114,1,2015,0.05409,0.57221,0.06620,0.05238,0.00476,0.00476,0.00476,0.06672,0.16936,0.00476,2,1,0.57221,0,0,0,80.0,33.0,3.0,,0,0,0,4.0,0.0
14241395,1,2015,0.07333,0.25777,0.07317,0.07332,0.00662,0.00662,0.07390,0.20931,0.14667,0.07930,3,0,0.25777,0,0,0,70.0,33.0,,,1,0,0,38.0,10.0
14241469,1,2015,0.00455,0.51624,0.00455,0.05037,0.06497,0.05001,0.00455,0.05169,0.05176,0.20133,2,1,0.51624,0,0,0,60.0,28.0,6.0,,0,0,0,50.0,31.0
14241698,1,2015,0.23601,0.28020,0.00429,0.00429,0.16591,0.04795,0.00429,0.04754,0.20522,0.00429,4,0,0.28020,0,0,0,90.0,34.0,4.0,,0,0,0,36.0,
14241699,1,2015,0.00476,0.27229,0.09992,0.00476,0.10001,0.00476,0.00476,0.16503,0.24364,0.10006,5,0,0.27229,0,0,0,70.0,25.0,3.0,,0,0,0,19.0,
14241770,1,2015,0.00857,0.15910,0.00857,0.00857,0.66682,0.00857,0.00857,0.11407,0.00857,0.00858,3,1,0.66682,0,0,0,70.0,25.0,,93.0,0,0,0,,
14242493,1,2015,0.15473,0.24101,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.52648,3,1,0.52648,0,0,0,60.0,28.0,,,1,0,0,17.0,15.0
14242561,1,2015,0.00579,0.00579,0.00579,0.00579,0.28193,0.00579,0.00579,0.00579,0.00579,0.67179,2,1,0.67179,0,0,0,80.0,34.0,4.0,,0,0,0,,
14242595,1,2015,0.00425,0.07696,0.04718,0.05509,0.11370,0.00425,0.00425,0.04753,0.23688,0.40990,3,1,0.40990,0,0,0,70.0,33.0,3.0,,0,0,0,29.0,15.0
14242998,1,2015,0.04073,0.45061,0.08969,0.00370,0.14323,0.04080,0.00370,0.00370,0.05415,0.16970,3,1,0.45061,0,0,0,90.0,32.0,,94.0,0,0,0,,
14243246,1,2015,0.00400,0.27737,0.00400,0.04399,0.13265,0.04399,0.04396,0.04395,0.04398,0.36210,3,1,0.36210,0,0,0,70.0,24.0,2.0,,0,0,0,5.0,
14243251,1,2015,0.04072,0.47574,0.10873,0.08071,0.00371,0.04071,0.00370,0.19430,0.04797,0.00371,3,1,0.47574,0,0,0,80.0,24.0,4.0,,0,0,0,53.0,45.0
14243479,1,2015,0.01000,0.33426,0.01000,0.01000,0.01000,0.01000,0.20999,0.01000,0.10999,0.28575,4,1,0.33426,0,0,0,70.0,24.0,3.0,,0,0,0,,
14243698,1,2015,0.00400,0.40816,0.00400,0.04401,0.07758,0.00400,0.04397,0.11044,0.10867,0.19518,4,1,0.40816,0,0,0,60.0,26.0,3.0,,0,0,0,0.0,8.0
14243776,1,2015,0.01233,0.76046,0.01233,0.01233,0.01233,0.01233,0.01233,0.01233,0.01233,0.14087,2,1,0.76046,0,0,0,60.0,30.0,4.0,,0,0,0,21.0,
14244034,1,2015,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.35000,0.01667,0.18423,0.34909,3,2,0.35000,0,0,0,70.0,27.0,3.0,,0,0,0,0.0,
14244285,1,2015,0.00370,0.23252,0.13931,0.12984,0.04805,0.00370,0.00370,0.12378,0.07499,0.24040,5,0,0.24040,0,0,0,80.0,26.0,4.0,,0,0,0,14.0,29.0
14244590,1,2015,0.09193,0.51017,0.04774,0.04831,0.10340,0.09257,0.00433,0.00433,0.09289,0.00433,2,1,0.51017,0,0,0,70.0,20.0,3.0,,0,0,0,5.0,0.0
14244924,1,2015,0.00455,0.12566,0.09542,0.00455,0.00455,0.04996,0.05000,0.15043,0.16630,0.34860,4,1,0.34860,0,0,0,70.0,24.0,3.0,,0,0,0,,
14245230,1,2015,0.00660,0.35703,0.07293,0.00660,0.07265,0.14748,0.00660,0.00660,0.00660,0.31692,3,2,0.35703,0,0,0,60.0,26.0,4.0,,0,0,0,45.0,29.0
14245293,1,2015,0.15714,0.27271,0.01429,0.01429,0.15719,0.01429,0.01429,0.01429,0.01429,0.32722,4,1,0.32722,0,0,0,40.0,27.0,,,1,0,0,16.0,3.0
14245433,1,2015,0.00582,0.35719,0.06452,0.00582,0.06763,0.00582,0.00582,0.00582,0.06541,0.41613,2,2,0.41613,0,0,0,60.0,25.0,,,1,0,0,24.0,
14245518,1,2015,0.00370,0.40404,0.12406,0.00370,0.09206,0.07779,0.04072,0.04431,0.04587,0.16374,3,1,0.40404,0,0,0,90.0,35.0,2.0,,0,0,0,47.0,6.0
14245662,1,2015,0.00833,0.28419,0.00833,0.00833,0.00833,0.00833,0.00833,0.00834,0.00834,0.64913,2,1,0.64913,0,0,0,70.0,26.0,5.0,,0,0,0,20.0,
14245816,1,2015,0.00392,0.14022,0.00392,0.00392,0.35965,0.25319,0.00392,0.09045,0.13691,0.00392,4,1,0.35965,0,0,0,60.0,24.0,3.0,,0,0,0,3.0,
14246216,1,2015,0.09335,0.20652,0.11458,0.00426,0.00426,0.00426,0.00426,0.14910,0.05410,0.36531,4,1,0.36531,0,0,0,70.0,28.0,3.0,,0,0,0,0.0,
14246322,1,2015,0.11664,0.47677,0.00556,0.06166,0.07027,0.00556,0.00556,0.00556,0.06107,0.19137,3,1,0.47677,0,0,0,70.0,23.0,3.0,,0,0,0,0.0,0.0
14246439,1,2015,0.00400,0.56595,0.00400,0.04564,0.17806,0.00400,0.00400,0.00400,0.08930,0.10105,3,1,0.56595,0,0,0,70.0,22.0,4.0,,0,0,0,0.0,
14246973,1,2015,0.15714,0.01429,0.01429,0.01429,0.58572,0.01429,0.01429,0.01429,0.01429,0.15713,3,1,0.58572,0,0,0,60.0,27.0,2.0,,0,0,0,23.0,
14246992,1,2015,0.02001,0.02001,0.22002,0.02000,0.41990,0.22004,0.02000,0.02000,0.02000,0.02000,3,1,0.41990,0,0,0,80.0,26.0,,,1,0,0,56.0,15.0
14247220,1,2015,0.00500,0.38212,0.00500,0.05495,0.05754,0.00500,0.00500,0.00500,0.11128,0.36910,3,2,0.38212,0,0,0,40.0,27.0,3.0,,0,0,0,0.0,5.0
14247819,1,2015,0.06890,0.60763,0.13312,0.00622,0.00622,0.00622,0.00622,0.00622,0.00622,0.15301,3,1,0.60763,0,0,0,60.0,25.0,,,1,0,0,,
14248154,1,2015,0.06921,0.29336,0.00329,0.00329,0.07263,0.00329,0.00329,0.00329,0.06955,0.47882,2,1,0.47882,0,0,0,60.0,26.0,,93.0,0,0,0,22.0,
14248302,1,2015,0.04779,0.49444,0.04782,0.04782,0.00435,0.00435,0.00435,0.00435,0.11312,0.23161,3,1,0.49444,0,0,0,80.0,25.0,,,1,0,0,15.0,22.0
14249513,1,2015,0.00399,0.59767,0.00399,0.00399,0.05895,0.04408,0.00399,0.09246,0.05187,0.13898,2,1,0.59767,0,0,0,60.0,29.0,2.0,,0,0,0,23.0,
14250323,1,2015,0.00455,0.51887,0.09990,0.00455,0.00455,0.04996,0.00455,0.05778,0.20179,0.05352,2,1,0.51887,0,0,0,70.0,26.0,6.0,,0,0,0,22.0,4.0
14250885,1,2015,0.08428,0.34031,0.00395,0.00395,0.12329,0.04375,0.00395,0.24682,0.09045,0.05925,3,1,0.34031,0,0,0,70.0,19.0,3.0,,0,0,0,17.0,
14251089,1,2015,0.08458,0.00770,0.00769,0.17498,0.00769,0.00769,0.00769,0.18652,0.33955,0.17589,4,1,0.33955,0,0,0,50.0,26.0,5.0,,0,0,0,0.0,18.0
14251252,1,2015,0.06876,0.49135,0.07176,0.06875,0.06887,0.00625,0.00625,0.00625,0.06943,0.14233,2,1,0.49135,0,0,0,80.0,28.0,3.0,,0,0,0,9.0,0.0
14251299,1,2015,0.00452,0.19547,0.00452,0.00452,0.12448,0.04988,0.00452,0.09719,0.28571,0.22916,4,0,0.28571,0,0,0,70.0,25.0,3.0,,0,0,0,0.0,
14251460,1,2015,0.00583,0.53547,0.00583,0.06609,0.00583,0.06594,0.00583,0.00583,0.07833,0.22501,2,1,0.53547,0,0,0,60.0,31.0,5.0,,0,0,0,17.0,
14251983,1,2015,0.36200,0.22752,0.00385,0.04244,0.04554,0.00385,0.04311,0.12108,0.14674,0.00386,4,1,0.36200,0,0,0,70.0,27.0,5.0,,0,0,0,2.0,0.0
14252106,1,2015,0.12915,0.39866,0.00417,0.13201,0.00417,0.04583,0.04581,0.13072,0.10531,0.00417,5,1,0.39866,0,0,0,70.0,29.0,5.0,,0,0,0,47.0,
14252211,1,2015,0.00878,0.18452,0.00878,0.00878,0.37641,0.28388,0.10252,0.00878,0.00878,0.00878,4,1,0.37641,0,0,0,60.0,27.0,,,1,0,0,,
14252341,1,2015,0.00476,0.45817,0.05334,0.00476,0.00476,0.00476,0.00476,0.00476,0.24457,0.21534,3,1,0.45817,0,0,0,60.0,27.0,3.0,,0,0,0,0.0,0.0
14252408,1,2015,0.00526,0.41826,0.05790,0.00526,0.11050,0.11050,0.00526,0.12433,0.00526,0.15746,5,1,0.41826,0,0,0,60.0,32.0,,,1,0,0,52.0,92.0
14252444,1,2015,0.09255,0.33166,0.00431,0.04776,0.08367,0.04794,0.00431,0.09742,0.09496,0.19541,2,1,0.33166,0,0,0,60.0,23.0,2.0,,0,0,0,,
14252496,1,2015,0.00556,0.51462,0.00556,0.20241,0.00556,0.06108,0.00556,0.11722,0.07688,0.00556,3,1,0.51462,0,0,0,70.0,28.0,,,1,0,0,2.0,
14252969,1,2015,0.02000,0.28568,0.02000,0.02001,0.02000,0.02000,0.02000,0.02000,0.02000,0.55431,2,1,0.55431,0,0,0,60.0,20.0,,,1,0,0,49.0,45.0
14253201,1,2015,0.07330,0.34864,0.07335,0.00667,0.13994,0.07335,0.00667,0.00667,0.00667,0.26475,3,1,0.34864,0,0,0,60.0,28.0,5.0,,0,0,0,10.0,
14253229,1,2015,0.00524,0.55415,0.11150,0.05925,0.00524,0.00524,0.05836,0.05776,0.13802,0.00524,3,1,0.55415,0,0,0,60.0,28.0,4.0,,0,0,0,17.0,
14253449,1,2015,0.00599,0.14765,0.06700,0.06845,0.20357,0.00599,0.07795,0.09834,0.07612,0.24894,3,0,0.24894,0,0,0,50.0,31.0,,,1,0,0,52.0,
14253466,1,2015,0.06712,0.31631,0.00553,0.06247,0.18823,0.00553,0.00553,0.00553,0.22769,0.11605,4,1,0.31631,0,0,0,70.0,29.0,4.0,,0,0,0,50.0,
14253578,1,2015,0.20406,0.30209,0.10194,0.00400,0.11242,0.00400,0.00400,0.05241,0.12075,0.09432,5,1,0.30209,0,0,0,90.0,27.0,4.0,,0,0,0,15.0,
14253775,1,2015,0.10257,0.35139,0.00459,0.00459,0.09289,0.10240,0.05135,0.10392,0.18172,0.00459,5,1,0.35139,0,0,0,70.0,25.0,5.0,,0,0,0,,
14253925,1,2015,0.29414,0.32852,0.00443,0.00443,0.06673,0.00443,0.00443,0.18272,0.10573,0.00443,4,1,0.32852,0,0,0,70.0,34.0,6.0,,0,0,0,,40.0
14253978,1,2015,0.00475,0.50337,0.00475,0.00475,0.05228,0.00475,0.00475,0.05233,0.05229,0.31599,2,2,0.50337,0,0,0,60.0,32.0,4.0,,0,0,0,0.0,0.0
14254060,1,2015,0.00882,0.45155,0.00882,0.00882,0.22434,0.00882,0.00882,0.00882,0.26237,0.00882,3,1,0.45155,0,0,0,50.0,27.0,3.0,,0,0,0,28.0,
14254213,1,2015,0.01000,0.24894,0.01000,0.01001,0.11094,0.01000,0.01000,0.11852,0.11754,0.35404,5,1,0.35404,0,0,0,60.0,24.0,2.0,,0,0,0,4.0,
14254360,1,2015,0.00576,0.38429,0.00576,0.00576,0.08123,0.00576,0.00576,0.37900,0.00576,0.12092,3,2,0.38429,0,0,0,50.0,27.0,3.0,,0,0,0,81.0,13.0
14254821,1,2015,0.01421,0.15734,0.01421,0.01421,0.43798,0.01421,0.01421,0.01421,0.16132,0.15808,4,1,0.43798,0,0,0,80.0,25.0,4.0,,0,0,0,0.0,0.0
14254834,1,2015,0.06702,0.07990,0.00602,0.00602,0.00602,0.37303,0.09038,0.00602,0.28379,0.08178,2,1,0.37303,0,0,0,60.0,24.0,3.0,,0,0,0,0.0,5.0
14255024,1,2015,0.26842,0.07837,0.00526,0.05790,0.00526,0.00526,0.00526,0.22441,0.16036,0.18948,4,0,0.26842,0,0,0,80.0,33.0,3.0,,0,0,0,26.0,75.0
14255042,1,2015,0.00625,0.46985,0.06876,0.00625,0.06865,0.00625,0.00625,0.09876,0.08560,0.18337,2,1,0.46985,0,0,0,60.0,31.0,,,1,0,0,28.0,76.0
14255197,1,2015,0.10222,0.66483,0.00900,0.00900,0.00900,0.00900,0.00900,0.00900,0.00900,0.16993,3,1,0.66483,0,0,0,60.0,34.0,,,1,0,0,0.0,
14255231,1,2015,0.06874,0.36800,0.19372,0.00625,0.00625,0.00625,0.00625,0.00625,0.10295,0.23533,4,1,0.36800,0,0,0,60.0,25.0,5.0,,0,0,0,13.0,15.0
14255329,1,2015,0.00452,0.22426,0.00452,0.00452,0.00452,0.00452,0.09757,0.08938,0.14022,0.42598,3,1,0.42598,0,0,0,90.0,29.0,3.0,,0,0,0,0.0,
14255358,1,2015,0.08501,0.24060,0.00381,0.00381,0.18612,0.00381,0.00381,0.04486,0.13454,0.29361,4,0,0.29361,0,0,0,60.0,30.0,,,1,0,0,22.0,
14255361,1,2015,0.00496,0.64679,0.05506,0.05531,0.00496,0.05567,0.00496,0.05474,0.11259,0.00496,2,1,0.64679,0,0,0,70.0,25.0,4.0,,0,0,0,61.0,12.0
14255611,1,2015,0.00556,0.60084,0.00556,0.00556,0.00556,0.00556,0.06111,0.11662,0.18808,0.00556,3,1,0.60084,0,0,0,70.0,26.0,2.0,,0,0,0,0.0,
14255656,1,2015,0.00909,0.20797,0.00909,0.00909,0.00909,0.00909,0.00909,0.00909,0.33257,0.39581,3,2,0.39581,0,0,0,60.0,23.0,2.0,,0,0,0,,
14256128,1,2015,0.00370,0.34726,0.00370,0.00370,0.25192,0.00370,0.00370,0.00370,0.21308,0.16551,4,1,0.34726,0,0,0,80.0,25.0,3.0,,0,0,0,56.0,
14256243,1,2015,0.04391,0.39331,0.08406,0.04508,0.00398,0.00398,0.08529,0.16836,0.16805,0.00398,3,1,0.39331,0,0,0,80.0,25.0,4.0,,0,0,0,8.0,16.0
14256249,1,2015,0.06005,0.33966,0.00531,0.15554,0.09045,0.11207,0.00531,0.05840,0.00531,0.16789,4,1,0.33966,0,0,0,60.0,26.0,3.0,,0,0,0,6.0,5.0
14256349,1,2015,0.00514,0.09212,0.00514,0.00514,0.00514,0.11764,0.05798,0.11140,0.16080,0.43951,4,1,0.43951,0,0,0,80.0,24.0,4.0,,0,0,0,4.0,6.0
14256491,1,2015,0.00667,0.55418,0.00667,0.00667,0.27908,0.00667,0.00667,0.00667,0.12006,0.00667,3,1,0.55418,0,0,0,90.0,31.0,3.0,,0,0,0,17.0,
14256508,1,2015,0.00582,0.39112,0.00582,0.36341,0.00582,0.00582,0.00582,0.00582,0.00583,0.20470,3,2,0.39112,0,0,0,60.0,34.0,5.0,,0,0,0,23.0,10.0
14256529,1,2015,0.00344,0.20274,0.00344,0.03808,0.04309,0.03794,0.00344,0.10725,0.08341,0.47717,3,1,0.47717,0,0,0,70.0,27.0,,,1,0,0,0.0,3.0
14257370,1,2015,0.00431,0.31836,0.04933,0.17421,0.00431,0.00431,0.00431,0.09118,0.30178,0.04790,3,2,0.31836,0,0,0,90.0,25.0,4.0,,0,0,0,,29.0
14257709,1,2015,0.02000,0.02000,0.02000,0.02000,0.22000,0.02000,0.02000,0.02000,0.42000,0.21999,3,1,0.42000,0,0,0,80.0,25.0,3.0,,0,0,0,27.0,29.0
14257935,1,2015,0.00615,0.35576,0.00615,0.20749,0.00615,0.00615,0.00615,0.00615,0.06847,0.33137,3,2,0.35576,0,0,0,60.0,27.0,4.0,,0,0,0,0.0,
14258101,1,2015,0.00500,0.39216,0.00500,0.00500,0.00500,0.00500,0.00500,0.05576,0.24279,0.27926,3,1,0.39216,0,0,0,90.0,31.0,,93.0,0,0,0,10.0,
14258299,1,2015,0.00586,0.33980,0.12812,0.11425,0.13270,0.00585,0.00585,0.11246,0.06418,0.09093,5,1,0.33980,0,0,0,60.0,27.0,,,1,0,0,28.0,3.0
14258911,1,2015,0.00909,0.37421,0.00909,0.00909,0.21966,0.00909,0.00909,0.00909,0.13279,0.21878,4,1,0.37421,0,0,0,80.0,26.0,4.0,,0,0,0,16.0,
14259075,1,2015,0.00556,0.34890,0.06110,0.00556,0.06100,0.00556,0.00556,0.12049,0.15206,0.23422,4,1,0.34890,0,0,0,40.0,28.0,2.0,,0,0,0,13.0,21.0
14259548,1,2015,0.04179,0.32647,0.20225,0.04180,0.11852,0.04187,0.04186,0.04832,0.00378,0.13334,4,1,0.32647,0,0,0,70.0,25.0,,,1,0,0,,
14259628,1,2015,0.00496,0.28026,0.10621,0.00496,0.00496,0.00496,0.00496,0.00496,0.21675,0.36704,4,1,0.36704,0,0,0,80.0,26.0,,94.0,0,0,0,0.0,
14259867,1,2015,0.08399,0.38506,0.04398,0.00400,0.00400,0.08400,0.04400,0.18967,0.15729,0.00400,3,1,0.38506,0,0,0,60.0,25.0,3.0,,0,0,0,20.0,
14261049,1,2015,0.01629,0.25239,0.01628,0.01628,0.01628,0.01628,0.01628,0.01628,0.17196,0.46166,3,1,0.46166,0,0,0,70.0,26.0,3.0,,0,0,0,32.0,29.0
14261130,1,2015,0.00714,0.61010,0.00714,0.00714,0.23014,0.00714,0.00714,0.00714,0.00715,0.10975,3,1,0.61010,0,0,0,60.0,28.0,3.0,,0,0,0,20.0,
14261609,1,2015,0.00400,0.30198,0.04396,0.04431,0.13706,0.00400,0.00400,0.08820,0.20474,0.16775,4,1,0.30198,0,0,0,80.0,28.0,3.0,,0,0,0,19.0,0.0
14261786,1,2015,0.07722,0.28760,0.00693,0.07732,0.00693,0.00692,0.00692,0.30934,0.21390,0.00693,3,1,0.30934,0,0,0,50.0,22.0,2.0,,0,0,0,38.0,35.0
14262507,1,2015,0.00556,0.53446,0.00556,0.11860,0.25249,0.00556,0.06111,0.00556,0.00556,0.00556,3,1,0.53446,0,0,0,70.0,27.0,,,1,0,0,,10.0
14263069,1,2015,0.00430,0.26828,0.00430,0.04738,0.00430,0.00430,0.00430,0.00430,0.52584,0.13273,3,1,0.52584,0,0,0,70.0,27.0,2.0,,0,0,0,,
14263543,1,2015,0.00496,0.00497,0.29067,0.00496,0.15271,0.00496,0.00496,0.31913,0.20771,0.00496,4,1,0.31913,0,0,0,60.0,27.0,,,1,0,0,35.0,6.0
14264877,1,2015,0.00975,0.00976,0.00976,0.00975,0.00975,0.00975,0.00975,0.32119,0.30659,0.30394,3,3,0.32119,0,0,0,30.0,26.0,2.0,,0,0,0,18.0,65.0
