id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14209252,1,2015,0.09133,0.00435,0.00435,0.13288,0.14019,0.00435,0.17972,0.00435,0.06527,0.37321,4,1,0.37321,1,1,1,80.0,32.0,6.0,,0,1,90,,82.0
14209260,1,2015,0.00447,0.00447,0.18424,0.22685,0.00447,0.00447,0.15217,0.34655,0.06782,0.00447,4,1,0.34655,1,1,1,60.0,31.0,7.0,,0,0,76,30.0,63.0
14209304,1,2015,0.05303,0.04580,0.18179,0.00417,0.06574,0.00417,0.20106,0.43590,0.00417,0.00417,3,1,0.43590,1,1,1,70.0,30.0,4.0,,0,0,78,17.0,0.0
14209342,1,2015,0.01667,0.01667,0.01667,0.01667,0.01667,0.01667,0.84996,0.01667,0.01667,0.01667,1,1,0.84996,1,1,1,50.0,26.0,4.0,,0,0,74,4.0,31.0
14209449,1,2015,0.29754,0.08611,0.00400,0.00400,0.13564,0.00400,0.17614,0.00400,0.28457,0.00400,4,0,0.29754,1,1,1,60.0,26.0,3.0,,0,0,88,59.0,75.0
14209499,1,2015,0.42234,0.33417,0.00455,0.00455,0.05463,0.00455,0.00455,0.16156,0.00455,0.00455,3,2,0.42234,1,1,1,70.0,36.0,4.0,,0,0,73,27.0,12.0
14209624,1,2015,0.22845,0.00377,0.16494,0.00377,0.24094,0.00377,0.00377,0.20973,0.09679,0.04407,4,0,0.24094,1,1,1,80.0,33.0,7.0,,0,0,73,54.0,46.0
14209676,1,2015,0.00357,0.12090,0.28648,0.25921,0.00357,0.00357,0.23922,0.00357,0.07633,0.00357,4,0,0.28648,1,1,1,90.0,24.0,7.0,,0,0,77,30.0,43.0
14210032,1,2015,0.05774,0.00385,0.00385,0.09045,0.29469,0.19608,0.14241,0.00385,0.08551,0.12158,4,0,0.29469,1,1,1,60.0,35.0,6.0,,0,0,83,6.0,11.0
14210955,1,2015,0.53522,0.01000,0.01000,0.01000,0.01000,0.11000,0.17422,0.01000,0.01000,0.12055,4,1,0.53522,1,1,1,60.0,28.0,3.0,,0,0,84,37.0,
14211290,1,2015,0.00695,0.00695,0.00695,0.00695,0.08816,0.08277,0.20385,0.34480,0.24566,0.00695,3,1,0.34480,1,1,1,70.0,33.0,3.0,,0,0,79,0.0,
14211426,1,2015,0.12843,0.00476,0.06594,0.34715,0.22780,0.00476,0.09622,0.06271,0.05745,0.00476,3,1,0.34715,1,1,1,90.0,26.0,3.0,,0,0,78,,22.0
14211502,1,2015,0.01429,0.37360,0.34261,0.01429,0.01429,0.01429,0.01429,0.18376,0.01429,0.01429,3,2,0.37360,1,1,1,60.0,25.0,4.0,,0,0,79,19.0,23.0
14212523,1,2015,0.16558,0.00500,0.26376,0.00500,0.00500,0.00500,0.00500,0.27408,0.26657,0.00500,4,0,0.27408,1,1,1,70.0,27.0,4.0,,0,0,75,45.0,85.0
14212755,1,2015,0.16785,0.13617,0.07440,0.00494,0.07713,0.00494,0.15256,0.19225,0.18481,0.00494,5,0,0.19225,1,1,1,80.0,25.0,7.0,,0,0,89,17.0,52.0
14212762,1,2015,0.16447,0.13035,0.31030,0.13026,0.00527,0.00526,0.00527,0.23829,0.00527,0.00527,5,1,0.31030,1,1,1,80.0,28.0,5.0,,0,0,70,11.0,
14212869,1,2015,0.00609,0.00609,0.30413,0.00609,0.00609,0.07008,0.20679,0.17810,0.21046,0.00609,4,1,0.30413,1,1,1,80.0,30.0,5.0,,0,0,81,11.0,11.0
14213221,1,2015,0.24850,0.14701,0.39676,0.01112,0.14104,0.01111,0.01112,0.01111,0.01112,0.01111,4,1,0.39676,1,1,1,60.0,25.0,3.0,,0,0,82,21.0,26.0
14213381,1,2015,0.06642,0.04769,0.14531,0.37242,0.05229,0.00431,0.07585,0.13200,0.09941,0.00431,3,1,0.37242,1,1,1,70.0,31.0,5.0,,0,0,81,,
14213686,1,2015,0.29511,0.00485,0.10559,0.00485,0.11233,0.05686,0.00485,0.19537,0.21534,0.00485,5,0,0.29511,1,1,0,50.0,31.0,4.0,,0,0,0,20.0,8.0
14213810,1,2015,0.00333,0.10334,0.28047,0.04180,0.21799,0.00333,0.19627,0.00333,0.14679,0.00333,5,0,0.28047,1,1,1,60.0,32.0,7.0,,0,0,87,50.0,85.0
14213953,1,2015,0.06112,0.13338,0.00556,0.00556,0.56961,0.00556,0.00556,0.07954,0.12857,0.00556,3,1,0.56961,1,1,1,60.0,32.0,5.0,,0,0,80,36.0,18.0
14214102,1,2015,0.13403,0.00404,0.16752,0.00404,0.29027,0.00404,0.05981,0.00404,0.32818,0.00404,4,1,0.32818,1,1,1,80.0,32.0,4.0,,0,0,80,10.0,6.0
14214907,1,2015,0.00388,0.40947,0.00388,0.00389,0.00388,0.00388,0.20514,0.00389,0.20305,0.15903,4,1,0.40947,1,1,1,80.0,31.0,3.0,,0,0,81,5.0,0.0
14215163,1,2015,0.00398,0.00398,0.00398,0.48874,0.08577,0.00398,0.09055,0.26390,0.00398,0.05113,2,1,0.48874,1,1,1,80.0,29.0,3.0,,0,0,82,66.0,11.0
14215261,1,2015,0.00418,0.17953,0.63703,0.00418,0.00418,0.00418,0.00418,0.15420,0.00418,0.00418,3,1,0.63703,1,1,1,60.0,28.0,4.0,,0,0,80,13.0,7.0
14215639,1,2015,0.53613,0.00385,0.00385,0.13686,0.00385,0.00385,0.21307,0.09085,0.00385,0.00385,3,1,0.53613,1,1,1,50.0,34.0,5.0,,0,0,86,69.0,19.0
14215642,1,2015,0.17525,0.04761,0.13523,0.04313,0.11664,0.00385,0.00385,0.46674,0.00385,0.00385,4,1,0.46674,1,1,1,60.0,28.0,4.0,,0,0,82,72.0,44.0
14215655,1,2015,0.00435,0.00435,0.07418,0.00435,0.00435,0.00435,0.70425,0.19113,0.00435,0.00435,2,1,0.70425,1,1,1,90.0,30.0,5.0,,0,0,88,67.0,83.0
14215666,1,2015,0.00413,0.00413,0.16570,0.41895,0.18668,0.00413,0.14745,0.06059,0.00413,0.00413,4,1,0.41895,1,1,1,70.0,27.0,4.0,,0,0,81,0.0,3.0
14215912,1,2015,0.08197,0.07857,0.12704,0.00715,0.00715,0.00714,0.47214,0.12586,0.08585,0.00714,3,1,0.47214,1,1,1,60.0,33.0,5.0,,0,0,84,83.0,53.0
14216050,1,2015,0.00545,0.00545,0.07559,0.08979,0.00545,0.00545,0.25681,0.33182,0.21873,0.00545,3,1,0.33182,1,1,1,70.0,35.0,4.0,,0,0,79,49.0,19.0
14216376,1,2015,0.00424,0.00424,0.10883,0.00424,0.04873,0.10038,0.17598,0.18299,0.36614,0.00424,5,1,0.36614,1,1,1,90.0,30.0,3.0,,0,0,70,15.0,21.0
14216946,1,2015,0.10620,0.05604,0.00400,0.10595,0.12020,0.00400,0.07752,0.29511,0.09648,0.13452,5,0,0.29511,1,1,1,70.0,33.0,4.0,,0,0,81,29.0,9.0
14217342,1,2015,0.04129,0.12817,0.00350,0.13244,0.18670,0.03958,0.07152,0.19512,0.15699,0.04469,5,0,0.19512,1,1,1,70.0,33.0,6.0,,0,0,86,,80.0
14217422,1,2015,0.16885,0.01429,0.01429,0.23728,0.01429,0.01429,0.01429,0.01429,0.49386,0.01429,3,1,0.49386,1,1,1,90.0,26.0,,93.0,0,1,90,33.0,59.0
14217609,1,2015,0.00626,0.00626,0.59301,0.00626,0.00626,0.00626,0.25076,0.11243,0.00626,0.00626,3,1,0.59301,1,1,1,70.0,38.0,5.0,,0,0,81,,65.0
14218004,1,2015,0.10352,0.00476,0.05408,0.14762,0.10721,0.00476,0.50301,0.00476,0.06549,0.00476,4,1,0.50301,1,1,1,50.0,28.0,5.0,,0,1,91,68.0,85.0
14218096,1,2015,0.06468,0.00588,0.00588,0.00589,0.42715,0.00588,0.18754,0.16462,0.12659,0.00588,4,1,0.42715,1,1,1,70.0,30.0,5.0,,0,0,85,0.0,17.0
14218274,1,2015,0.08660,0.08591,0.18167,0.00755,0.00755,0.00755,0.22554,0.29574,0.09433,0.00755,3,0,0.29574,1,1,1,80.0,33.0,5.0,,0,0,82,0.0,11.0
14218300,1,2015,0.00469,0.00469,0.27420,0.20252,0.00469,0.00469,0.23393,0.09999,0.16592,0.00469,4,0,0.27420,1,1,1,60.0,31.0,3.0,,0,0,80,54.0,5.0
14218351,1,2015,0.00714,0.19097,0.12153,0.00714,0.17917,0.00714,0.00715,0.27416,0.19845,0.00714,5,0,0.27416,1,1,1,60.0,37.0,4.0,,0,0,84,84.0,66.0
14218595,1,2015,0.12975,0.00413,0.10161,0.20380,0.07720,0.04630,0.19981,0.00413,0.22916,0.00413,5,0,0.22916,1,1,1,70.0,27.0,5.0,,0,0,88,,
14218926,1,2015,0.10483,0.08667,0.06963,0.00404,0.11670,0.00404,0.09723,0.00404,0.46233,0.05049,3,1,0.46233,1,1,1,90.0,27.0,3.0,,0,0,80,15.0,23.0
14219314,1,2015,0.27385,0.08431,0.00399,0.11253,0.07149,0.00398,0.22390,0.11879,0.10318,0.00399,5,0,0.27385,1,1,1,70.0,27.0,5.0,,0,0,85,25.0,28.0
14219479,1,2015,0.43198,0.00385,0.05484,0.11309,0.07518,0.00385,0.09054,0.15211,0.07070,0.00385,3,1,0.43198,1,1,1,60.0,34.0,4.0,,0,0,76,15.0,59.0
14219957,1,2015,0.06512,0.13095,0.00588,0.00588,0.00588,0.06465,0.08803,0.55765,0.07006,0.00589,2,1,0.55765,1,1,1,70.0,30.0,4.0,,0,0,83,36.0,
14219971,1,2015,0.08982,0.04411,0.04380,0.00371,0.34259,0.00371,0.25488,0.14516,0.06853,0.00371,3,1,0.34259,1,1,1,60.0,27.0,3.0,,0,0,86,73.0,88.0
14220081,1,2015,0.05780,0.00455,0.31853,0.07088,0.00455,0.00455,0.35436,0.17570,0.00455,0.00455,3,2,0.35436,1,1,1,50.0,31.0,4.0,,0,0,77,42.0,88.0
14220376,1,2015,0.00770,0.08461,0.00770,0.31541,0.08680,0.00770,0.11024,0.00770,0.36446,0.00770,3,2,0.36446,1,1,1,90.0,26.0,5.0,,0,0,83,6.0,22.0
14220510,1,2015,0.00508,0.00508,0.08041,0.20769,0.24245,0.05952,0.00508,0.20133,0.18830,0.00508,4,0,0.24245,1,1,1,80.0,26.0,2.0,,0,0,83,26.0,33.0
14220641,1,2015,0.07335,0.25415,0.00667,0.29255,0.08966,0.07335,0.11942,0.07752,0.00667,0.00667,3,0,0.29255,1,1,1,70.0,26.0,3.0,,0,0,73,,44.0
14220720,1,2015,0.00489,0.12313,0.00489,0.17862,0.00489,0.00489,0.00489,0.53566,0.00489,0.13327,4,1,0.53566,1,1,1,60.0,32.0,4.0,,0,0,72,,6.0
14220985,1,2015,0.41079,0.00437,0.07949,0.07411,0.22102,0.04830,0.00438,0.14880,0.00437,0.00437,3,1,0.41079,1,1,1,90.0,29.0,3.0,,0,0,88,75.0,38.0
14221061,1,2015,0.05201,0.16645,0.00372,0.28551,0.00372,0.00372,0.00372,0.23297,0.20526,0.04293,4,0,0.28551,1,1,1,50.0,28.0,6.0,,0,0,84,5.0,36.0
14221108,1,2015,0.07149,0.00460,0.00460,0.06124,0.00460,0.00460,0.22273,0.61693,0.00460,0.00460,2,1,0.61693,1,1,0,80.0,28.0,4.0,,0,0,0,3.0,3.0
14221265,1,2015,0.00675,0.00675,0.30456,0.46363,0.11470,0.07661,0.00675,0.00675,0.00675,0.00675,3,2,0.46363,1,1,1,70.0,32.0,3.0,,0,0,82,25.0,48.0
14221484,1,2015,0.00385,0.50099,0.15315,0.05995,0.00385,0.00385,0.05895,0.15199,0.05957,0.00385,3,1,0.50099,1,1,1,80.0,26.0,4.0,,0,0,81,,14.0
14222284,1,2015,0.01250,0.01250,0.01250,0.17943,0.01250,0.01250,0.40300,0.33006,0.01250,0.01250,3,2,0.40300,1,1,1,60.0,33.0,3.0,,0,0,82,25.0,23.0
14222293,1,2015,0.00476,0.00476,0.30903,0.47441,0.07523,0.05238,0.00476,0.00476,0.06513,0.00476,2,2,0.47441,1,1,1,50.0,33.0,4.0,,0,0,87,38.0,52.0
14222324,1,2015,0.08572,0.00333,0.00333,0.26754,0.12014,0.00333,0.33979,0.17016,0.00333,0.00333,4,1,0.33979,1,1,1,90.0,27.0,4.0,,0,0,86,19.0,10.0
14222471,1,2015,0.00458,0.06554,0.00458,0.54248,0.00458,0.05076,0.00458,0.10803,0.21028,0.00458,3,1,0.54248,1,1,1,60.0,34.0,4.0,,0,0,79,,20.0
14222651,1,2015,0.09764,0.05511,0.11157,0.06869,0.08184,0.00455,0.21269,0.18605,0.13186,0.05000,4,0,0.21269,1,1,1,50.0,34.0,6.0,,0,0,81,90.0,71.0
14222912,1,2015,0.12329,0.13895,0.00527,0.13634,0.13558,0.00526,0.16063,0.08484,0.20458,0.00526,6,0,0.20458,1,1,1,70.0,30.0,5.0,,0,0,78,8.0,33.0
14223156,1,2015,0.09888,0.00844,0.00844,0.56836,0.00844,0.00844,0.00844,0.17957,0.00844,0.10254,3,1,0.56836,1,1,1,60.0,33.0,2.0,,0,0,80,14.0,29.0
14223221,1,2015,0.06908,0.00628,0.00628,0.18901,0.00628,0.06965,0.54862,0.09224,0.00628,0.00628,2,1,0.54862,1,1,1,60.0,28.0,4.0,,0,0,87,25.0,23.0
14223299,1,2015,0.10934,0.00455,0.05366,0.24305,0.20451,0.00455,0.36671,0.00455,0.00455,0.00455,4,1,0.36671,1,1,1,60.0,34.0,4.0,,0,0,70,23.0,15.0
14223397,1,2015,0.01111,0.13171,0.01111,0.01112,0.12217,0.01111,0.55721,0.12223,0.01111,0.01111,4,1,0.55721,1,1,1,80.0,28.0,4.0,,0,0,87,10.0,0.0
14223421,1,2015,0.09172,0.18004,0.23036,0.00350,0.06181,0.00350,0.00350,0.37054,0.05152,0.00350,3,1,0.37054,1,1,1,90.0,29.0,2.0,,0,0,81,58.0,33.0
14223545,1,2015,0.14061,0.06311,0.10041,0.21282,0.24639,0.00572,0.00572,0.00572,0.21379,0.00572,5,0,0.24639,1,1,1,50.0,34.0,5.0,,0,0,79,70.0,47.0
14223605,1,2015,0.29515,0.09953,0.00421,0.11996,0.09678,0.00421,0.00421,0.28250,0.00421,0.08923,3,0,0.29515,1,1,1,80.0,25.0,5.0,,0,0,88,42.0,67.0
14223911,1,2015,0.05162,0.00392,0.09240,0.04730,0.14201,0.00392,0.35149,0.13698,0.12607,0.04429,4,1,0.35149,1,1,1,80.0,28.0,3.0,,0,0,77,39.0,0.0
14223953,1,2015,0.05810,0.00346,0.00346,0.05919,0.00346,0.00346,0.00346,0.25635,0.60560,0.00346,2,1,0.60560,1,1,0,70.0,24.0,4.0,,0,0,0,48.0,17.0
14224039,1,2015,0.00429,0.00429,0.09260,0.19841,0.06425,0.00429,0.16062,0.27595,0.19101,0.00429,4,0,0.27595,1,1,1,70.0,28.0,4.0,,0,0,73,0.0,0.0
14224532,1,2015,0.05198,0.00455,0.33541,0.05257,0.00455,0.00455,0.25479,0.17407,0.11299,0.00455,4,1,0.33541,1,1,1,60.0,26.0,7.0,,0,0,81,21.0,
14224823,1,2015,0.17796,0.05337,0.09682,0.00420,0.48928,0.04650,0.00420,0.00420,0.11928,0.00420,3,1,0.48928,1,1,1,70.0,27.0,3.0,,0,0,77,42.0,10.0
14224943,1,2015,0.11421,0.00373,0.27993,0.00373,0.00373,0.00373,0.53700,0.04650,0.00373,0.00373,3,1,0.53700,1,1,1,70.0,32.0,7.0,,0,0,83,31.0,18.0
14224949,1,2015,0.00714,0.00715,0.00714,0.20470,0.07856,0.14998,0.00715,0.00714,0.44979,0.08124,3,1,0.44979,1,1,1,80.0,39.0,5.0,,0,0,85,65.0,47.0
14225082,1,2015,0.18464,0.00667,0.18753,0.20583,0.14000,0.00667,0.24866,0.00667,0.00667,0.00667,5,0,0.24866,1,1,1,80.0,35.0,3.0,,0,0,89,65.0,75.0
14225117,1,2015,0.00444,0.10176,0.05697,0.30284,0.06799,0.00444,0.14930,0.00444,0.30338,0.00444,4,2,0.30338,1,1,1,70.0,39.0,6.0,,0,0,87,44.0,92.0
14225407,1,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.21826,0.58057,0.01111,0.12338,3,1,0.58057,1,1,1,60.0,27.0,5.0,,0,0,78,47.0,
14226074,1,2015,0.04225,0.13468,0.07504,0.00359,0.00359,0.00359,0.12116,0.00359,0.40622,0.20630,4,1,0.40622,1,1,1,80.0,35.0,7.0,,0,0,91,,
14226132,1,2015,0.00435,0.00435,0.06120,0.25784,0.08570,0.04782,0.25128,0.27877,0.00435,0.00435,3,0,0.27877,1,1,1,80.0,29.0,5.0,,0,0,74,59.0,36.0
14226137,1,2015,0.06953,0.05310,0.11971,0.28390,0.00446,0.00446,0.23674,0.21917,0.00446,0.00446,4,0,0.28390,1,1,1,80.0,33.0,4.0,,0,0,78,7.0,0.0
14226678,1,2015,0.04619,0.25023,0.00370,0.00371,0.10218,0.00370,0.18847,0.06515,0.00370,0.33296,4,1,0.33296,1,1,1,80.0,25.0,4.0,,0,0,83,37.0,20.0
14227264,1,2015,0.00568,0.07086,0.46613,0.00568,0.00568,0.00568,0.14162,0.07378,0.15566,0.06925,3,1,0.46613,1,1,1,80.0,25.0,3.0,,0,0,72,50.0,39.0
14227463,1,2015,0.01111,0.01111,0.01112,0.16809,0.12217,0.01111,0.01111,0.01112,0.63194,0.01111,3,1,0.63194,1,1,1,70.0,33.0,3.0,,0,0,75,,41.0
14227792,1,2015,0.00591,0.34065,0.00591,0.08309,0.00591,0.00591,0.00591,0.12870,0.18827,0.22975,4,1,0.34065,1,1,1,90.0,33.0,8.0,,0,0,84,5.0,19.0
14227862,1,2015,0.15778,0.16327,0.05374,0.13320,0.00390,0.04469,0.12457,0.14973,0.12085,0.04828,6,0,0.16327,1,1,1,60.0,28.0,4.0,,0,0,86,13.0,35.0
14227909,1,2015,0.13297,0.00321,0.00321,0.23567,0.00321,0.00321,0.39865,0.13525,0.04883,0.03579,4,1,0.39865,1,1,1,70.0,28.0,3.0,,0,0,74,32.0,29.0
14228285,1,2015,0.00395,0.11056,0.00395,0.40699,0.05166,0.00395,0.14673,0.09701,0.17125,0.00395,4,1,0.40699,1,1,1,70.0,25.0,4.0,,0,0,73,19.0,
14228534,1,2015,0.00458,0.30771,0.11550,0.00458,0.00458,0.00458,0.16551,0.33590,0.00458,0.05247,4,2,0.33590,1,1,1,60.0,34.0,6.0,,0,0,82,16.0,14.0
14228553,1,2015,0.01250,0.01250,0.31029,0.14483,0.01250,0.01250,0.01250,0.01251,0.45736,0.01250,3,2,0.45736,1,1,1,80.0,32.0,5.0,,0,0,85,22.0,13.0
14228590,1,2015,0.00478,0.10330,0.31811,0.00478,0.00478,0.00478,0.54515,0.00478,0.00478,0.00478,3,2,0.54515,1,1,1,70.0,28.0,5.0,,0,0,83,0.0,22.0
14228970,1,2015,0.01250,0.01250,0.18366,0.01251,0.01250,0.01250,0.54743,0.18139,0.01250,0.01250,3,1,0.54743,1,1,1,70.0,32.0,4.0,,0,0,87,53.0,0.0
14229051,1,2015,0.32552,0.28703,0.00556,0.07283,0.08140,0.00556,0.00556,0.20544,0.00556,0.00556,3,1,0.32552,1,1,1,70.0,31.0,3.0,,0,0,65,20.0,33.0
14229093,1,2015,0.00500,0.13704,0.25331,0.12628,0.09671,0.00500,0.06856,0.00500,0.29809,0.00500,4,0,0.29809,1,1,1,60.0,30.0,4.0,,0,0,79,,33.0
14229111,1,2015,0.30230,0.09795,0.16457,0.12800,0.05242,0.00468,0.00468,0.18760,0.00468,0.05313,4,1,0.30230,1,1,1,80.0,28.0,4.0,,0,0,89,,
14229143,1,2015,0.05716,0.04859,0.05345,0.00442,0.04978,0.00442,0.00442,0.40487,0.32271,0.05019,2,2,0.40487,1,1,1,70.0,27.0,4.0,,0,0,80,38.0,13.0
14229144,1,2015,0.22403,0.00323,0.16828,0.06734,0.00323,0.03549,0.29229,0.11590,0.05479,0.03543,4,0,0.29229,1,1,1,80.0,27.0,5.0,,0,0,79,5.0,6.0
14229474,1,2015,0.40249,0.00718,0.22333,0.18003,0.15109,0.00718,0.00718,0.00718,0.00718,0.00718,4,1,0.40249,1,1,1,70.0,29.0,4.0,,0,0,80,22.0,83.0
14229564,1,2015,0.00628,0.00628,0.00628,0.19507,0.00628,0.00628,0.53751,0.00628,0.15864,0.07109,3,1,0.53751,1,1,1,60.0,34.0,5.0,,0,0,72,11.0,8.0
14229604,1,2015,0.17946,0.00377,0.00377,0.00377,0.10873,0.00377,0.16520,0.21763,0.31012,0.00377,5,1,0.31012,1,1,1,60.0,24.0,3.0,,0,0,82,29.0,16.0
14229608,1,2015,0.08609,0.06730,0.19296,0.16577,0.00330,0.03689,0.18986,0.10038,0.15414,0.00330,5,0,0.19296,1,1,1,40.0,32.0,4.0,,0,0,74,4.0,5.0
14229671,1,2015,0.00476,0.00476,0.00476,0.09450,0.07714,0.00476,0.24929,0.00476,0.24552,0.30973,3,1,0.30973,1,1,1,60.0,28.0,5.0,,0,0,77,29.0,11.0
14230104,1,2015,0.00558,0.33406,0.00558,0.00558,0.12428,0.00558,0.38044,0.07053,0.00558,0.06278,3,2,0.38044,1,1,1,60.0,35.0,4.0,,0,0,77,26.0,43.0
14230106,1,2015,0.01250,0.01250,0.13745,0.26249,0.26252,0.01250,0.01250,0.26252,0.01251,0.01250,4,0,0.26252,1,1,1,60.0,32.0,4.0,,0,0,79,86.0,95.0
14230421,1,2015,0.08122,0.00369,0.05981,0.31499,0.13794,0.00369,0.16439,0.09222,0.00369,0.13837,4,1,0.31499,1,1,1,90.0,30.0,5.0,,0,0,75,,34.0
14230474,1,2015,0.20291,0.00588,0.26013,0.23241,0.00588,0.06471,0.00588,0.00589,0.21043,0.00588,4,0,0.26013,1,1,1,60.0,30.0,3.0,,0,0,85,83.0,71.0
14230564,1,2015,0.00625,0.00625,0.07544,0.43394,0.24693,0.00625,0.00625,0.08124,0.13120,0.00625,3,1,0.43394,1,1,1,70.0,31.0,6.0,,0,0,70,,0.0
14230590,1,2015,0.06925,0.14452,0.38043,0.14555,0.00625,0.00625,0.09522,0.00625,0.14003,0.00625,4,1,0.38043,1,1,1,70.0,27.0,3.0,,0,0,86,,50.0
14230630,1,2015,0.05396,0.00439,0.00439,0.31475,0.00439,0.00439,0.23044,0.30725,0.07166,0.00439,3,2,0.31475,1,1,1,50.0,27.0,5.0,,0,0,88,55.0,71.0
14230907,1,2015,0.00500,0.11065,0.00500,0.00500,0.15963,0.00500,0.08085,0.44344,0.12703,0.05839,4,1,0.44344,1,1,1,60.0,32.0,4.0,,0,0,68,,38.0
14231084,1,2015,0.04797,0.08192,0.00425,0.09824,0.11919,0.04757,0.28112,0.00425,0.16602,0.14947,4,0,0.28112,1,1,1,80.0,30.0,4.0,,0,0,82,16.0,
14231101,1,2015,0.36963,0.09251,0.06421,0.10096,0.00439,0.00439,0.22133,0.13379,0.00439,0.00439,4,1,0.36963,1,1,1,60.0,25.0,5.0,,0,0,77,24.0,4.0
14231263,1,2015,0.19246,0.16617,0.00556,0.10463,0.21336,0.00556,0.00556,0.12890,0.00556,0.17225,6,0,0.21336,1,1,1,60.0,30.0,5.0,,0,0,81,,71.0
14231381,1,2015,0.00770,0.00770,0.08852,0.08604,0.13703,0.00770,0.46934,0.18059,0.00770,0.00770,3,1,0.46934,1,1,1,70.0,32.0,6.0,,0,0,84,63.0,88.0
14231426,1,2015,0.01126,0.01126,0.15533,0.01127,0.01127,0.01126,0.01126,0.01127,0.38420,0.38161,3,2,0.38420,1,1,1,80.0,33.0,4.0,,0,0,83,50.0,38.0
14231437,1,2015,0.01000,0.01000,0.37891,0.01000,0.01000,0.01000,0.01000,0.54108,0.01000,0.01000,2,2,0.54108,1,1,1,60.0,32.0,2.0,,0,0,88,52.0,88.0
14231651,1,2015,0.00532,0.00532,0.07081,0.43077,0.00532,0.00532,0.09679,0.36970,0.00532,0.00532,2,2,0.43077,1,1,1,60.0,27.0,4.0,,0,0,77,95.0,33.0
14231826,1,2015,0.18028,0.00476,0.25383,0.05235,0.05238,0.10004,0.00476,0.15202,0.14301,0.05657,5,0,0.25383,1,1,1,60.0,25.0,5.0,,0,0,78,9.0,22.0
14232128,1,2015,0.00369,0.00369,0.10541,0.20853,0.00369,0.00369,0.28312,0.38082,0.00369,0.00369,4,1,0.38082,1,1,1,50.0,27.0,5.0,,0,0,76,26.0,58.0
14232253,1,2015,0.00910,0.00909,0.27768,0.16895,0.12052,0.19091,0.00910,0.00909,0.10555,0.10001,6,0,0.27768,1,1,1,70.0,26.0,3.0,,0,0,69,63.0,17.0
14232801,1,2015,0.12803,0.11906,0.00518,0.09829,0.12158,0.05982,0.22315,0.15819,0.08152,0.00518,5,0,0.22315,1,1,1,60.0,26.0,4.0,,0,0,79,0.0,0.0
14232928,1,2015,0.11767,0.08947,0.13719,0.15393,0.00337,0.03737,0.17454,0.10390,0.00337,0.17918,6,0,0.17918,1,1,1,80.0,32.0,5.0,,0,0,90,23.0,19.0
14232988,1,2015,0.11125,0.00526,0.00526,0.00526,0.07259,0.00526,0.09982,0.68476,0.00526,0.00526,2,1,0.68476,1,1,1,60.0,26.0,4.0,,0,0,79,4.0,4.0
14233001,1,2015,0.06278,0.30619,0.00400,0.25226,0.00400,0.00400,0.00400,0.00400,0.35476,0.00400,3,2,0.35476,1,1,1,60.0,25.0,5.0,,0,0,83,12.0,18.0
14233102,1,2015,0.13271,0.12410,0.11767,0.13788,0.13180,0.00512,0.06279,0.09045,0.19236,0.00512,6,0,0.19236,1,1,1,60.0,25.0,4.0,,0,0,75,15.0,50.0
14233311,1,2015,0.33355,0.26402,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,0.33241,0.01000,3,2,0.33355,1,1,1,60.0,27.0,5.0,,0,0,80,94.0,77.0
14233370,1,2015,0.38783,0.00425,0.04983,0.18670,0.00425,0.00425,0.08921,0.20062,0.06882,0.00425,3,1,0.38783,1,1,1,60.0,28.0,4.0,,0,0,76,14.0,24.0
14233446,1,2015,0.14001,0.00667,0.00667,0.36596,0.17675,0.00667,0.00667,0.21061,0.07333,0.00667,4,1,0.36596,1,1,1,60.0,28.0,3.0,,0,0,79,52.0,68.0
14233563,1,2015,0.00417,0.05803,0.10920,0.21656,0.00417,0.21191,0.00417,0.32760,0.06003,0.00417,4,1,0.32760,1,1,1,60.0,33.0,6.0,,0,0,86,35.0,65.0
14233708,1,2015,0.13512,0.00588,0.00588,0.00588,0.00588,0.06471,0.48238,0.00588,0.22308,0.06530,3,1,0.48238,1,1,1,80.0,30.0,3.0,,0,0,71,3.0,5.0
14233813,1,2015,0.00557,0.06457,0.00557,0.00558,0.06595,0.00557,0.65168,0.12485,0.06507,0.00557,2,1,0.65168,1,1,1,70.0,22.0,2.0,,0,1,88,88.0,
14233979,1,2015,0.09068,0.17505,0.00690,0.00690,0.00690,0.00690,0.00690,0.31140,0.24813,0.14025,4,1,0.31140,1,1,1,80.0,33.0,5.0,,0,0,86,30.0,67.0
14234050,1,2015,0.19984,0.54121,0.00323,0.00323,0.00323,0.00323,0.09372,0.00323,0.03946,0.10964,3,1,0.54121,1,1,1,80.0,33.0,3.0,,0,0,78,17.0,31.0
14234070,1,2015,0.13736,0.00402,0.56474,0.00402,0.04692,0.00401,0.00401,0.22688,0.00401,0.00401,3,1,0.56474,1,1,1,60.0,26.0,5.0,,0,0,81,12.0,4.0
14234107,1,2015,0.18741,0.06151,0.00526,0.00526,0.27107,0.00526,0.20496,0.00526,0.19560,0.05840,4,0,0.27107,1,1,1,80.0,34.0,6.0,,0,0,83,36.0,48.0
