id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14296974,0,2015,0.00476,0.15896,0.00476,0.11979,0.05239,0.05233,0.41596,0.00476,0.13380,0.05248,4,1,0.41596,1,3,1,80.0,,5.0,,0,0,78,51.0,
14297176,0,2015,0.17186,0.00345,0.03792,0.00345,0.00345,0.03793,0.13807,0.11481,0.48561,0.00345,4,1,0.48561,1,3,1,60.0,,4.0,,0,0,72,20.0,
14297248,0,2015,0.00417,0.00417,0.05024,0.04789,0.00417,0.00417,0.28972,0.05035,0.39393,0.15119,3,1,0.39393,1,3,1,90.0,,,93.0,0,0,88,14.0,
14297524,1,2015,0.07717,0.28507,0.05879,0.00528,0.11508,0.05979,0.18958,0.19868,0.00528,0.00528,4,0,0.28507,1,3,1,90.0,31.0,,95.0,0,0,86,36.0,
14297923,0,2015,0.06441,0.00585,0.00585,0.06454,0.06468,0.00585,0.00585,0.18520,0.59193,0.00585,2,1,0.59193,1,3,1,80.0,,4.0,,0,0,79,29.0,
14298273,0,2015,0.00433,0.00433,0.00433,0.00433,0.04784,0.04799,0.21520,0.04904,0.57433,0.04828,2,1,0.57433,1,3,1,70.0,,4.0,,0,0,72,70.0,
14298363,0,2015,0.04254,0.00345,0.00345,0.00345,0.03792,0.17589,0.17509,0.17470,0.26442,0.11908,5,0,0.26442,1,3,1,60.0,,3.0,,0,0,77,10.0,6.0
14298619,0,2015,0.04632,0.00413,0.00413,0.14881,0.04554,0.00413,0.05093,0.25692,0.43498,0.00413,3,1,0.43498,1,3,1,90.0,,6.0,,0,0,85,36.0,
14298654,0,2015,0.00435,0.04778,0.09730,0.04760,0.09131,0.00435,0.15925,0.00435,0.53936,0.00435,2,1,0.53936,1,3,1,60.0,,5.0,,0,0,84,50.0,
14298711,1,2015,0.12230,0.14348,0.06195,0.00431,0.09210,0.04796,0.00431,0.06032,0.45897,0.00431,3,1,0.45897,1,3,1,70.0,31.0,5.0,,0,0,76,46.0,
14298729,0,2015,0.06636,0.00366,0.04519,0.07163,0.04129,0.00366,0.33000,0.00366,0.43086,0.00366,2,2,0.43086,1,3,1,70.0,,6.0,,0,0,79,41.0,
14298740,0,2015,0.07058,0.06125,0.00467,0.00467,0.00467,0.00467,0.34612,0.00467,0.49404,0.00467,2,2,0.49404,1,3,1,80.0,,4.0,,0,0,81,50.0,
14298766,0,2015,0.00411,0.09589,0.04923,0.00411,0.00411,0.04579,0.05343,0.21944,0.51978,0.00411,2,1,0.51978,1,3,1,70.0,,3.0,,0,0,80,38.0,
14298939,0,2015,0.00393,0.00393,0.13010,0.00393,0.05589,0.00393,0.15507,0.08451,0.55479,0.00393,3,1,0.55479,1,3,1,70.0,,4.0,,0,0,74,3.0,
14298961,0,2015,0.00370,0.07779,0.07776,0.00370,0.21988,0.07777,0.21724,0.11117,0.20728,0.00370,4,0,0.21988,1,3,1,60.0,,5.0,,0,0,83,0.0,
14299194,0,2015,0.08659,0.12228,0.10578,0.04214,0.00382,0.00382,0.40100,0.12078,0.10998,0.00382,5,1,0.40100,1,3,1,90.0,,4.0,,0,0,82,0.0,
14299341,0,2015,0.00490,0.05439,0.00490,0.16084,0.00490,0.00490,0.20322,0.00490,0.39497,0.16207,4,1,0.39497,1,3,1,80.0,,4.0,,0,0,83,7.0,
14299434,0,2015,0.18919,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.77602,0.00435,2,1,0.77602,1,3,1,50.0,,,,0,0,83,43.0,
14299483,0,2015,0.04108,0.17714,0.16168,0.20263,0.04053,0.00368,0.27552,0.00368,0.09038,0.00368,4,0,0.27552,1,3,1,70.0,,4.0,,0,0,84,,
14299487,0,2015,0.07808,0.00708,0.07854,0.00708,0.00708,0.07957,0.00708,0.07830,0.57643,0.08075,1,1,0.57643,1,3,1,60.0,,5.0,,0,0,73,0.0,
14299816,1,2015,0.12645,0.00667,0.00667,0.00667,0.07335,0.00667,0.46419,0.22936,0.00667,0.07332,3,1,0.46419,1,3,1,90.0,25.0,,93.0,0,0,86,,
14299873,0,2015,0.00367,0.07809,0.00367,0.00367,0.04068,0.00367,0.68770,0.00367,0.05955,0.11562,2,1,0.68770,1,3,1,80.0,,3.0,,0,0,84,15.0,
14300084,0,2015,0.14427,0.00588,0.00588,0.06467,0.18234,0.06471,0.16162,0.18236,0.00589,0.18238,5,0,0.18238,1,3,1,70.0,,5.0,,0,0,85,33.0,
14300096,0,2015,0.00453,0.00453,0.04986,0.05054,0.10988,0.05028,0.25057,0.00453,0.47074,0.00453,3,1,0.47074,1,3,1,90.0,,4.0,,0,0,91,11.0,
14300116,0,2015,0.12354,0.12423,0.09167,0.00834,0.00834,0.00834,0.10548,0.00834,0.51340,0.00834,4,1,0.51340,1,3,1,80.0,,3.0,,0,0,81,7.0,
14300524,0,2015,0.00364,0.05340,0.11710,0.07498,0.00364,0.00364,0.51391,0.00364,0.18518,0.04086,3,1,0.51391,1,3,1,50.0,,4.0,,0,0,81,9.0,
14300701,0,2015,0.00556,0.00556,0.06862,0.06110,0.00556,0.00556,0.00556,0.00556,0.83139,0.00556,1,1,0.83139,1,3,1,70.0,,4.0,,0,0,79,18.0,
14300708,0,2015,0.33349,0.00407,0.00407,0.08759,0.12769,0.00407,0.00407,0.20795,0.22291,0.00407,4,1,0.33349,1,3,1,70.0,,6.0,,0,0,82,33.0,
14300740,0,2015,0.20820,0.00396,0.00396,0.04359,0.16806,0.00396,0.08029,0.04474,0.39012,0.05312,3,1,0.39012,1,3,1,80.0,,4.0,,0,0,80,,
14300958,0,2015,0.00327,0.17737,0.06964,0.00327,0.00327,0.07240,0.31630,0.00327,0.34792,0.00327,3,2,0.34792,1,3,1,80.0,,6.0,,0,0,88,29.0,
14300978,0,2015,0.18254,0.00500,0.15271,0.00500,0.00500,0.10502,0.32956,0.05520,0.00500,0.15497,5,1,0.32956,1,3,0,80.0,,4.0,,0,0,0,18.0,
14301104,0,2015,0.00382,0.00382,0.08060,0.19974,0.00382,0.00382,0.24944,0.00382,0.33074,0.12040,4,1,0.33074,1,3,1,80.0,,5.0,,0,1,80,54.0,
14301205,0,2015,0.06035,0.09999,0.17733,0.15258,0.05239,0.00476,0.10773,0.00476,0.33533,0.00476,4,1,0.33533,1,3,1,80.0,,5.0,,0,0,79,,
14301432,0,2015,0.28053,0.00435,0.00435,0.10499,0.00435,0.00435,0.33663,0.00435,0.20755,0.04855,4,1,0.33663,1,3,1,60.0,,4.0,,0,0,74,16.0,
14302045,0,2015,0.21792,0.00382,0.04374,0.00382,0.08085,0.00382,0.45417,0.04769,0.00382,0.14035,3,1,0.45417,1,3,1,60.0,,7.0,,0,0,75,24.0,
14302235,0,2015,0.19457,0.00424,0.00424,0.00424,0.00424,0.05667,0.11686,0.00424,0.48959,0.12111,4,1,0.48959,1,3,1,60.0,,8.0,,0,0,73,,
14302243,0,2015,0.07797,0.04999,0.00455,0.14243,0.00455,0.00455,0.16376,0.05031,0.37917,0.12272,4,1,0.37917,1,3,0,70.0,,5.0,,0,0,0,,
14302257,0,2015,0.00476,0.05237,0.05536,0.14717,0.00476,0.00476,0.09190,0.00476,0.62939,0.00476,2,1,0.62939,1,3,0,60.0,,3.0,,0,0,0,38.0,
14302629,0,2015,0.42231,0.00500,0.00500,0.00500,0.05531,0.00500,0.10510,0.07514,0.31714,0.00500,3,2,0.42231,1,3,1,80.0,,4.0,,0,0,71,8.0,
14302727,0,2015,0.20874,0.06675,0.00603,0.00603,0.06797,0.15542,0.15188,0.00603,0.32512,0.00603,4,1,0.32512,1,3,1,60.0,,6.0,,0,0,74,24.0,
14302765,0,2015,0.00554,0.06112,0.00554,0.00554,0.06123,0.06182,0.31651,0.00554,0.47164,0.00554,2,2,0.47164,1,3,1,80.0,,5.0,,0,0,77,,
14303570,1,2015,0.00417,0.00417,0.08749,0.10056,0.00417,0.00417,0.10976,0.00417,0.61650,0.06484,3,1,0.61650,1,3,1,80.0,33.0,,92.0,0,0,85,,
14303800,0,2015,0.00498,0.00498,0.06221,0.10562,0.05501,0.00498,0.21796,0.00498,0.43350,0.10577,4,1,0.43350,1,3,1,70.0,,4.0,,0,0,78,50.0,
14304323,0,2015,0.00417,0.19024,0.00417,0.00417,0.00417,0.00417,0.39489,0.28170,0.05707,0.05527,3,1,0.39489,1,3,1,70.0,,6.0,,0,0,77,50.0,
14304540,1,2015,0.00623,0.00623,0.22564,0.00623,0.07107,0.00623,0.38075,0.06968,0.00623,0.22169,3,1,0.38075,1,3,1,90.0,25.0,4.0,,0,0,83,82.0,
14305176,0,2015,0.00469,0.00469,0.10138,0.00469,0.20376,0.00469,0.00469,0.40421,0.16784,0.09935,4,1,0.40421,1,3,1,70.0,,7.0,,0,0,87,15.0,
14305279,0,2015,0.00452,0.15320,0.05000,0.00451,0.00451,0.05011,0.15062,0.05058,0.42847,0.10347,4,1,0.42847,1,3,1,70.0,,4.0,,0,0,82,,
14305320,0,2015,0.12963,0.07852,0.20950,0.00397,0.00397,0.00397,0.00397,0.04666,0.51585,0.00397,3,1,0.51585,1,3,1,80.0,,5.0,,0,0,84,23.0,
14305439,0,2015,0.07605,0.05239,0.00476,0.00476,0.00476,0.00476,0.11937,0.05236,0.47928,0.20150,3,1,0.47928,1,3,1,70.0,,4.0,,0,0,82,20.0,
14305479,1,2015,0.15654,0.00474,0.05227,0.11277,0.00474,0.00474,0.14298,0.00474,0.51171,0.00474,4,1,0.51171,1,3,1,80.0,27.0,4.0,,0,0,79,41.0,
14305614,1,2015,0.00476,0.22838,0.07699,0.08042,0.00476,0.00476,0.13106,0.08748,0.37661,0.00476,3,1,0.37661,1,3,1,70.0,32.0,5.0,,0,0,84,73.0,
14305762,0,2015,0.25634,0.29216,0.00446,0.00446,0.04919,0.00446,0.21609,0.09851,0.06986,0.00446,3,0,0.29216,1,3,1,60.0,,5.0,,0,0,82,27.0,
14305993,0,2015,0.21511,0.05022,0.05298,0.00450,0.00449,0.00449,0.37388,0.00449,0.22194,0.06788,3,1,0.37388,1,3,1,50.0,,5.0,,0,0,85,41.0,
14306320,0,2015,0.19270,0.00390,0.13430,0.00390,0.08005,0.08580,0.04585,0.16876,0.00390,0.28085,4,0,0.28085,1,3,1,60.0,,7.0,,0,0,84,23.0,
14306442,0,2015,0.00367,0.22635,0.04257,0.04035,0.04042,0.00367,0.00368,0.00367,0.58527,0.05034,2,1,0.58527,1,3,1,70.0,,5.0,,0,0,81,60.0,
14306667,0,2015,0.33309,0.17080,0.00417,0.15172,0.00417,0.00417,0.27254,0.05102,0.00417,0.00417,4,1,0.33309,1,3,1,60.0,,4.0,,0,0,73,,
14306688,1,2015,0.00500,0.00500,0.00500,0.05846,0.05498,0.00500,0.34793,0.10501,0.30839,0.10521,4,2,0.34793,1,3,1,90.0,28.0,,93.0,0,0,78,,
14306689,0,2015,0.00585,0.06460,0.12503,0.00585,0.00585,0.00585,0.45409,0.06460,0.26244,0.00585,3,1,0.45409,1,3,1,90.0,,5.0,,0,0,86,7.0,
14306727,0,2015,0.33847,0.00476,0.00476,0.22283,0.05238,0.00476,0.17197,0.00476,0.19054,0.00476,4,1,0.33847,1,3,1,70.0,,5.0,,0,0,84,45.0,
14306731,1,2015,0.00769,0.08720,0.31282,0.00769,0.00769,0.00769,0.18052,0.00770,0.37329,0.00770,3,2,0.37329,1,3,1,70.0,24.0,3.0,,0,0,79,0.0,6.0
14306756,0,2015,0.21635,0.19213,0.11048,0.00527,0.00526,0.00526,0.11779,0.06889,0.20883,0.06974,5,0,0.21635,1,3,1,60.0,,4.0,,0,0,82,,
14306774,0,2015,0.04676,0.04229,0.00385,0.06274,0.07809,0.00385,0.12324,0.09254,0.38269,0.16396,3,1,0.38269,1,3,1,90.0,,4.0,,0,0,85,2.0,
14306806,0,2015,0.00466,0.05131,0.00466,0.05130,0.05143,0.15798,0.00466,0.00466,0.66468,0.00466,2,1,0.66468,1,3,1,60.0,,3.0,,0,0,81,50.0,
14306868,0,2015,0.08397,0.00706,0.00706,0.07813,0.00706,0.07966,0.49952,0.07803,0.00706,0.15244,2,1,0.49952,1,3,1,60.0,,4.0,,0,0,85,20.0,
14306887,1,2015,0.00357,0.04766,0.00357,0.04149,0.03926,0.00357,0.21734,0.00357,0.47637,0.16358,3,1,0.47637,1,3,1,80.0,32.0,3.0,,0,0,83,0.0,
14306908,1,2015,0.12203,0.07883,0.00375,0.00375,0.32303,0.00375,0.00375,0.07883,0.26780,0.11448,4,1,0.32303,1,3,1,90.0,34.0,6.0,,0,0,75,17.0,
14306959,0,2015,0.10099,0.08443,0.00614,0.17067,0.00614,0.00614,0.25245,0.00614,0.36076,0.00614,4,1,0.36076,1,3,1,90.0,,5.0,,0,0,79,25.0,
14306968,0,2015,0.00488,0.00488,0.20415,0.07250,0.00488,0.00488,0.11773,0.11293,0.31445,0.15871,5,1,0.31445,1,3,1,80.0,,4.0,,0,0,73,,
14306991,0,2015,0.17315,0.00455,0.11958,0.26592,0.00455,0.00455,0.13061,0.00455,0.06247,0.23008,5,0,0.26592,1,3,1,80.0,,,94.0,0,0,85,,
14307059,0,2015,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.18209,0.00521,0.77620,0.00521,2,1,0.77620,1,3,1,60.0,,5.0,,0,0,75,50.0,
14307184,1,2015,0.29200,0.01112,0.01112,0.13531,0.01112,0.01112,0.22027,0.01112,0.28572,0.01112,4,0,0.29200,1,3,1,90.0,26.0,,93.0,0,0,84,,
14307293,0,2015,0.08465,0.03791,0.00345,0.00345,0.04275,0.00345,0.09084,0.12303,0.42943,0.18104,3,1,0.42943,1,3,1,70.0,,5.0,,0,0,85,,
14307320,1,2015,0.00556,0.08276,0.00556,0.00556,0.11664,0.06112,0.27813,0.06111,0.37803,0.00556,3,1,0.37803,1,3,1,90.0,27.0,4.0,,0,0,85,0.0,
14307656,0,2015,0.00333,0.00333,0.06996,0.00333,0.32784,0.03665,0.13375,0.00334,0.24843,0.17004,4,1,0.32784,1,3,1,60.0,,4.0,,0,0,74,41.0,
14307705,0,2015,0.00566,0.00566,0.15600,0.00566,0.06440,0.00566,0.00566,0.22967,0.42544,0.09618,3,1,0.42544,1,3,0,50.0,,6.0,,0,0,0,0.0,
14307715,0,2015,0.00512,0.06070,0.00512,0.05730,0.10853,0.00512,0.25206,0.36103,0.00512,0.13988,4,1,0.36103,1,3,1,80.0,,3.0,,0,0,78,7.0,
14307718,1,2015,0.18870,0.04185,0.00374,0.00374,0.00374,0.04219,0.29656,0.14626,0.26949,0.00374,4,0,0.29656,1,3,1,90.0,26.0,,93.0,0,0,81,0.0,
14307831,1,2015,0.13331,0.07128,0.03406,0.20090,0.06561,0.00309,0.00310,0.10181,0.35278,0.03405,4,1,0.35278,1,3,1,70.0,26.0,,94.0,0,1,82,22.0,
14308575,1,2015,0.12991,0.22021,0.00518,0.10971,0.00518,0.11470,0.17732,0.00519,0.17335,0.05924,6,0,0.22021,1,3,1,90.0,30.0,,93.0,0,0,78,,
14308598,0,2015,0.22118,0.14786,0.05962,0.00408,0.08812,0.04581,0.31860,0.10659,0.00408,0.00408,4,1,0.31860,1,3,1,80.0,,5.0,,0,0,72,29.0,
14308709,0,2015,0.10586,0.13745,0.15299,0.00374,0.04159,0.00374,0.09427,0.11598,0.28256,0.06182,5,0,0.28256,1,3,1,70.0,,4.0,,0,0,86,23.0,
14309010,0,2015,0.00667,0.07329,0.00667,0.00667,0.07321,0.00667,0.43493,0.00667,0.24518,0.14005,3,1,0.43493,1,3,1,80.0,,8.0,,0,0,79,40.0,
14309013,0,2015,0.11435,0.05785,0.05790,0.00526,0.00526,0.00526,0.06278,0.00526,0.68079,0.00526,2,1,0.68079,1,3,1,60.0,,5.0,,0,0,77,18.0,
14309093,0,2015,0.00516,0.00516,0.12476,0.00516,0.00516,0.00516,0.51414,0.11315,0.21699,0.00516,4,1,0.51414,1,3,0,70.0,,4.0,,0,0,0,13.0,
14309136,0,2015,0.00521,0.05743,0.06307,0.00521,0.16857,0.00521,0.00521,0.11036,0.57450,0.00522,3,1,0.57450,1,3,1,60.0,,4.0,,0,0,83,38.0,
14309437,0,2015,0.04774,0.00432,0.00432,0.00432,0.13753,0.00432,0.05106,0.04766,0.65101,0.04770,2,1,0.65101,1,3,1,80.0,,5.0,,0,0,80,58.0,
14309646,1,2015,0.00556,0.00556,0.00556,0.00556,0.06109,0.00556,0.00556,0.00556,0.89446,0.00556,1,1,0.89446,1,3,1,80.0,25.0,4.0,,0,0,82,22.0,
14309659,0,2015,0.00383,0.04219,0.04221,0.16135,0.00383,0.04239,0.24684,0.10374,0.34979,0.00383,4,1,0.34979,1,3,1,60.0,,4.0,,0,0,77,15.0,
14309742,0,2015,0.01429,0.01429,0.01429,0.01429,0.15709,0.01429,0.01429,0.01429,0.72860,0.01429,2,1,0.72860,1,3,1,60.0,,4.0,,0,0,78,66.0,
14309761,1,2015,0.00367,0.07788,0.35039,0.06751,0.04077,0.00367,0.23659,0.08146,0.00367,0.13438,3,1,0.35039,1,3,1,90.0,25.0,,95.0,0,0,81,,
14309944,0,2015,0.10341,0.00909,0.10000,0.00909,0.10001,0.00909,0.55077,0.00909,0.00909,0.10034,5,1,0.55077,1,3,1,70.0,,5.0,,0,0,77,,
14310762,0,2015,0.00385,0.00385,0.04229,0.00385,0.00385,0.00385,0.10923,0.06642,0.75898,0.00385,2,1,0.75898,1,3,1,70.0,,2.0,,0,0,79,8.0,
14311129,0,2015,0.00526,0.16316,0.05788,0.00526,0.00526,0.16317,0.29828,0.15810,0.13836,0.00526,5,0,0.29828,1,3,1,60.0,,4.0,,0,0,80,,
14311220,0,2015,0.08656,0.04401,0.00400,0.00400,0.08401,0.00400,0.05547,0.00400,0.66608,0.04786,1,1,0.66608,1,3,1,60.0,,5.0,,0,0,79,73.0,
14311259,0,2015,0.28610,0.11811,0.04487,0.00355,0.07492,0.03922,0.38668,0.03946,0.00355,0.00355,3,1,0.38668,1,3,1,90.0,,5.0,,0,0,86,15.0,
14311385,1,2015,0.00411,0.19265,0.00411,0.00411,0.17392,0.04548,0.26475,0.19298,0.11378,0.00411,5,0,0.26475,1,3,0,60.0,26.0,,93.0,0,0,0,,
14311574,0,2015,0.00385,0.00385,0.04523,0.08072,0.00385,0.00385,0.32123,0.00385,0.52974,0.00385,2,2,0.52974,1,3,1,80.0,,6.0,,0,0,84,22.0,
14311579,0,2015,0.00625,0.15974,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.79025,0.00625,2,1,0.79025,1,3,1,60.0,,4.0,,0,0,77,11.0,
14312550,0,2015,0.04593,0.23275,0.00381,0.00381,0.04218,0.00381,0.42293,0.08611,0.15487,0.00381,3,1,0.42293,1,3,1,90.0,,6.0,,0,0,86,14.0,
14312598,0,2015,0.09237,0.00400,0.00400,0.25185,0.07947,0.00400,0.06020,0.00400,0.39290,0.10720,3,1,0.39290,1,3,1,60.0,,5.0,,0,0,85,0.0,
14312599,0,2015,0.00556,0.00556,0.14814,0.00556,0.06110,0.06112,0.21595,0.06236,0.33308,0.10158,4,1,0.33308,1,3,1,80.0,,5.0,,0,0,83,63.0,
14313336,0,2015,0.06109,0.00540,0.05949,0.00540,0.00540,0.19461,0.08376,0.06046,0.51899,0.00540,2,1,0.51899,1,3,1,50.0,,3.0,,0,0,76,64.0,
14313337,0,2015,0.19525,0.08477,0.00667,0.07333,0.07932,0.00667,0.53399,0.00667,0.00667,0.00667,2,1,0.53399,1,3,1,70.0,,3.0,,0,0,82,0.0,
14313380,1,2015,0.34345,0.00552,0.00552,0.00552,0.00552,0.00552,0.32692,0.29099,0.00552,0.00552,3,2,0.34345,1,3,0,60.0,26.0,5.0,,0,0,0,22.0,
14313476,0,2015,0.00455,0.00455,0.00455,0.04997,0.05000,0.00455,0.23740,0.04999,0.58990,0.00455,2,1,0.58990,1,3,1,80.0,,,94.0,0,0,87,,
14313636,1,2015,0.10480,0.00573,0.00573,0.00573,0.00573,0.00573,0.20894,0.07035,0.28192,0.30536,4,1,0.30536,1,3,1,90.0,31.0,,94.0,0,0,86,0.0,
14313820,1,2015,0.00588,0.06469,0.00588,0.00588,0.00588,0.06471,0.75471,0.00588,0.08059,0.00588,1,1,0.75471,1,3,1,90.0,24.0,4.0,,0,0,87,,
14314009,0,2015,0.04970,0.04232,0.00385,0.04326,0.00385,0.00385,0.23536,0.04270,0.57128,0.00385,2,1,0.57128,1,3,1,60.0,,4.0,,0,0,79,,
14314193,1,2015,0.00985,0.00985,0.11684,0.00985,0.11303,0.00985,0.14310,0.00985,0.56796,0.00985,4,1,0.56796,1,3,1,90.0,30.0,,93.0,0,0,80,,
14314263,0,2015,0.05942,0.00450,0.11937,0.00450,0.09681,0.00450,0.00450,0.00450,0.59987,0.10204,3,1,0.59987,1,3,1,80.0,,4.0,,0,0,79,8.0,
14314771,1,2015,0.12265,0.11000,0.01000,0.23310,0.01000,0.01000,0.01000,0.01000,0.32624,0.15799,5,1,0.32624,1,3,1,90.0,24.0,,92.0,0,0,87,,
14315288,0,2015,0.14088,0.00380,0.18060,0.00380,0.00380,0.00380,0.16547,0.04272,0.27039,0.18473,5,0,0.27039,1,3,1,60.0,,6.0,,0,0,83,80.0,
14315384,0,2015,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.07238,0.87761,0.00625,1,1,0.87761,1,3,1,70.0,,4.0,,0,0,69,8.0,
14315404,0,2015,0.05493,0.05424,0.00399,0.04601,0.04405,0.00399,0.00399,0.10190,0.57312,0.11378,3,1,0.57312,1,3,1,60.0,,3.0,,0,0,81,30.0,
14315818,0,2015,0.19975,0.08102,0.07853,0.00714,0.00714,0.00714,0.35975,0.09347,0.00715,0.15890,3,1,0.35975,1,3,1,70.0,,6.0,,0,0,84,38.0,
14318175,0,2015,0.00417,0.13697,0.05477,0.04629,0.00417,0.00417,0.15125,0.04754,0.54651,0.00417,3,1,0.54651,1,3,1,70.0,,5.0,,0,0,80,50.0,
14318186,0,2015,0.09085,0.11115,0.05778,0.11116,0.00524,0.00524,0.40601,0.00524,0.20209,0.00524,4,1,0.40601,1,3,1,80.0,,,94.0,0,0,82,14.0,
14318487,0,2015,0.00417,0.00417,0.04579,0.04584,0.00417,0.00417,0.23592,0.00417,0.64745,0.00417,2,1,0.64745,1,3,1,70.0,,3.0,,0,0,85,,
14318533,1,2015,0.20811,0.04766,0.00408,0.23281,0.13094,0.00408,0.11282,0.00408,0.21045,0.04495,5,0,0.23281,1,3,1,90.0,25.0,,93.0,0,0,81,,
14318868,1,2015,0.00702,0.00702,0.00702,0.07817,0.00702,0.00702,0.40432,0.00702,0.46837,0.00702,2,2,0.46837,1,3,1,70.0,32.0,6.0,,0,0,75,0.0,
14318902,0,2015,0.00556,0.11668,0.11667,0.00556,0.00556,0.00556,0.13427,0.11925,0.48534,0.00556,5,1,0.48534,1,3,1,70.0,,6.0,,0,0,77,24.0,
14319037,1,2015,0.00357,0.04441,0.03952,0.11068,0.16680,0.07501,0.00357,0.00357,0.32040,0.23245,4,1,0.32040,1,3,1,80.0,28.0,6.0,,0,0,79,,
14319085,0,2015,0.19557,0.20670,0.00667,0.00667,0.07334,0.00667,0.00667,0.25904,0.15165,0.08702,4,0,0.25904,1,3,1,70.0,,4.0,,0,0,74,65.0,
14319089,1,2015,0.03708,0.03548,0.00323,0.03697,0.03922,0.00323,0.25391,0.17758,0.37721,0.03610,3,1,0.37721,1,3,1,70.0,32.0,4.0,,0,0,81,30.0,
14319412,0,2015,0.12009,0.00480,0.00480,0.00480,0.00480,0.00480,0.12872,0.00481,0.71757,0.00480,3,1,0.71757,1,3,1,60.0,,4.0,,0,0,81,,
14319449,1,2015,0.00400,0.05679,0.20791,0.17431,0.00400,0.04400,0.14998,0.07179,0.28321,0.00400,4,0,0.28321,1,3,1,50.0,34.0,5.0,,0,0,87,33.0,
14319727,0,2015,0.42474,0.10800,0.00435,0.04773,0.04783,0.00435,0.30649,0.04783,0.00435,0.00435,3,2,0.42474,1,3,1,80.0,,6.0,,0,0,85,14.0,
14320358,0,2015,0.21136,0.00472,0.05627,0.05351,0.00472,0.05252,0.10824,0.14422,0.35971,0.00472,4,1,0.35971,1,3,1,70.0,,4.0,,0,0,79,19.0,
14320390,0,2015,0.21340,0.12086,0.00500,0.05500,0.00500,0.00500,0.19999,0.17761,0.10531,0.11282,6,0,0.21340,1,3,1,70.0,,4.0,,0,0,83,,
14320529,0,2015,0.08040,0.00571,0.05247,0.18166,0.00571,0.00571,0.26491,0.00572,0.39199,0.00571,3,1,0.39199,1,3,1,60.0,,5.0,,0,0,72,73.0,
14320571,0,2015,0.05194,0.00470,0.00470,0.11290,0.00470,0.00470,0.14499,0.10216,0.51692,0.05230,4,1,0.51692,1,3,1,90.0,,,93.0,0,0,81,,
14320684,0,2015,0.00625,0.00625,0.00625,0.13276,0.00625,0.00625,0.15715,0.07007,0.47414,0.13462,4,1,0.47414,1,3,1,70.0,,3.0,,0,0,79,43.0,
14320720,0,2015,0.00414,0.13011,0.04558,0.00414,0.04566,0.09092,0.26945,0.04733,0.35854,0.00414,3,1,0.35854,1,3,0,70.0,,4.0,,0,0,0,0.0,
14321247,1,2015,0.00333,0.03658,0.03666,0.00333,0.00333,0.03667,0.41795,0.00333,0.38721,0.07160,2,2,0.41795,1,3,1,60.0,32.0,3.0,,0,0,74,,
14321341,0,2015,0.07730,0.00663,0.09083,0.07328,0.00663,0.00663,0.25284,0.00663,0.47262,0.00663,2,1,0.47262,1,3,1,60.0,,4.0,,0,0,85,57.0,
14321509,0,2015,0.04509,0.04240,0.00345,0.03796,0.00345,0.00345,0.13422,0.23539,0.33569,0.15889,4,1,0.33569,1,3,1,60.0,,5.0,,0,0,77,67.0,
14321792,0,2015,0.00770,0.08455,0.00769,0.00769,0.08462,0.00769,0.14497,0.00769,0.39246,0.25493,3,1,0.39246,1,3,0,60.0,,2.0,,0,0,0,18.0,
14321858,0,2015,0.00371,0.11483,0.07779,0.04367,0.00370,0.00370,0.18587,0.16563,0.32208,0.07901,4,1,0.32208,1,3,1,80.0,,4.0,,0,0,77,64.0,
14321933,0,2015,0.00424,0.08997,0.00424,0.17211,0.13849,0.00424,0.20961,0.00424,0.27969,0.09318,4,0,0.27969,1,3,1,60.0,,3.0,,0,0,83,27.0,
14322004,1,2015,0.00356,0.11137,0.09602,0.00355,0.07393,0.00355,0.42706,0.12014,0.15726,0.00355,4,1,0.42706,1,3,1,90.0,34.0,4.0,,0,0,77,,
14322170,0,2015,0.29651,0.26646,0.00693,0.07676,0.07734,0.00693,0.09733,0.00693,0.15787,0.00693,3,0,0.29651,1,3,1,60.0,,3.0,,0,0,75,,
14322229,1,2015,0.05612,0.04938,0.14428,0.00448,0.04945,0.04972,0.10207,0.09915,0.23519,0.21016,4,0,0.23519,1,3,1,70.0,26.0,3.0,,0,0,79,6.0,0.0
14322246,0,2015,0.00527,0.00527,0.15343,0.05787,0.05784,0.00527,0.47835,0.11056,0.12089,0.00527,4,1,0.47835,1,3,1,90.0,,5.0,,0,0,83,9.0,
14322284,0,2015,0.00507,0.10849,0.06587,0.17279,0.05618,0.00506,0.18020,0.31773,0.08355,0.00506,4,1,0.31773,1,3,1,50.0,,5.0,,0,0,70,45.0,
14322314,0,2015,0.00444,0.07418,0.03953,0.00444,0.00444,0.00444,0.41888,0.04928,0.20174,0.19862,3,1,0.41888,1,3,1,70.0,,6.0,,0,0,88,17.0,
