id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14230653,1,2015,0.00401,0.13309,0.05590,0.20084,0.00401,0.17624,0.41386,0.00401,0.00401,0.00401,4,1,0.41386,0,0,0,70.0,27.0,4.0,,0,0,0,11.0,
14230780,1,2015,0.01042,0.01042,0.01042,0.11478,0.01042,0.01042,0.27176,0.15120,0.11529,0.29488,5,0,0.29488,0,0,0,60.0,21.0,2.0,,0,0,0,11.0,6.0
14231470,1,2015,0.01000,0.21422,0.01000,0.01000,0.01000,0.01000,0.22674,0.20648,0.29255,0.01000,4,0,0.29255,0,0,0,80.0,19.0,,,1,0,0,16.0,17.0
14231524,1,2015,0.10778,0.14894,0.07437,0.00610,0.00610,0.00610,0.09813,0.38947,0.15689,0.00610,4,1,0.38947,0,0,0,50.0,23.0,3.0,,0,0,0,26.0,0.0
14231597,1,2015,0.15094,0.00625,0.00625,0.00625,0.00625,0.06874,0.00625,0.19218,0.55062,0.00625,3,1,0.55062,0,0,0,70.0,27.0,3.0,,0,0,0,0.0,
14232099,1,2015,0.00455,0.11278,0.00455,0.05205,0.00455,0.00455,0.44070,0.18026,0.00455,0.19147,4,1,0.44070,0,0,0,70.0,32.0,,,1,0,0,0.0,0.0
14232535,1,2015,0.00595,0.00595,0.00595,0.20273,0.00595,0.06856,0.00595,0.21936,0.25052,0.22910,4,0,0.25052,0,0,0,50.0,27.0,3.0,,0,0,0,20.0,0.0
14232788,1,2015,0.09437,0.11550,0.09232,0.00417,0.00417,0.00417,0.10982,0.17927,0.00417,0.39205,4,1,0.39205,0,0,0,40.0,26.0,4.0,,0,0,0,0.0,7.0
14233063,1,2015,0.45480,0.00593,0.00593,0.37815,0.00593,0.00593,0.12556,0.00593,0.00593,0.00593,3,2,0.45480,0,0,0,60.0,25.0,,,1,0,0,57.0,38.0
14233065,1,2015,0.09722,0.05225,0.00438,0.00438,0.04877,0.09241,0.41755,0.22765,0.00438,0.05102,2,1,0.41755,0,0,0,60.0,26.0,3.0,,0,0,0,5.0,
14233367,1,2015,0.05000,0.54995,0.05000,0.05003,0.05000,0.05000,0.05000,0.05001,0.05000,0.05000,1,1,0.54995,0,0,0,70.0,24.0,,,0,0,0,22.0,
14233587,1,2015,0.00451,0.25668,0.15354,0.20865,0.00451,0.00451,0.06456,0.05520,0.00451,0.24332,4,0,0.25668,0,0,0,70.0,28.0,4.0,,0,0,0,20.0,9.0
14233802,1,2015,0.00769,0.00770,0.00769,0.48267,0.23845,0.00769,0.00770,0.22502,0.00769,0.00769,3,1,0.48267,0,0,0,90.0,33.0,4.0,,0,0,0,,22.0
14234482,1,2015,0.31166,0.17746,0.10687,0.00500,0.00500,0.00500,0.12151,0.20328,0.00500,0.05922,5,1,0.31166,0,0,0,60.0,25.0,2.0,,0,0,0,3.0,29.0
14237078,1,2015,0.09540,0.00853,0.00853,0.62858,0.00853,0.09596,0.00853,0.12889,0.00853,0.00853,2,1,0.62858,0,0,0,90.0,29.0,3.0,,0,0,0,21.0,33.0
14237345,1,2015,0.06039,0.12067,0.12594,0.25319,0.04554,0.00411,0.00411,0.29465,0.08727,0.00411,4,0,0.29465,0,0,0,80.0,26.0,5.0,,0,0,0,31.0,0.0
14237405,1,2015,0.01250,0.01250,0.13749,0.26249,0.01250,0.01250,0.51250,0.01250,0.01250,0.01250,3,1,0.51250,0,0,0,80.0,25.0,2.0,,0,0,0,,
14238189,1,2015,0.00371,0.00371,0.07784,0.77260,0.04094,0.00371,0.08637,0.00371,0.00371,0.00371,1,1,0.77260,0,0,0,80.0,29.0,,,1,0,0,31.0,15.0
14238237,1,2015,0.00382,0.00383,0.05758,0.27086,0.00382,0.04299,0.05174,0.35300,0.16925,0.04311,3,1,0.35300,0,0,0,80.0,27.0,2.0,,0,0,0,0.0,
14238519,1,2015,0.08875,0.41092,0.00391,0.21289,0.00391,0.00391,0.17962,0.00391,0.08827,0.00391,3,1,0.41092,0,0,0,80.0,26.0,2.0,,0,0,0,59.0,
14238698,1,2015,0.09434,0.04845,0.03891,0.06533,0.00353,0.08546,0.47678,0.18015,0.00353,0.00353,2,1,0.47678,0,0,0,50.0,33.0,5.0,,0,0,0,6.0,13.0
14238718,1,2015,0.00411,0.15793,0.00410,0.35780,0.00410,0.00410,0.00411,0.21737,0.14426,0.10212,5,1,0.35780,0,0,0,70.0,27.0,5.0,,0,0,0,48.0,0.0
14239222,1,2015,0.05895,0.06153,0.05497,0.18402,0.00500,0.05847,0.12570,0.23121,0.21516,0.00500,4,0,0.23121,0,0,0,60.0,28.0,4.0,,0,0,0,46.0,70.0
14239511,1,2015,0.00439,0.00439,0.00439,0.20144,0.00439,0.00439,0.60175,0.06971,0.00439,0.10080,3,1,0.60175,0,0,0,80.0,28.0,,,1,0,0,0.0,0.0
14239613,1,2015,0.17291,0.01429,0.28419,0.01430,0.01429,0.01429,0.44284,0.01429,0.01430,0.01430,3,1,0.44284,0,0,0,60.0,33.0,,94.0,0,0,0,18.0,
14239643,1,2015,0.00606,0.08934,0.00606,0.00606,0.00606,0.06747,0.45774,0.14408,0.21109,0.00606,3,1,0.45774,0,0,0,80.0,26.0,3.0,,0,0,0,17.0,
14239783,1,2015,0.00447,0.22097,0.00447,0.00447,0.09746,0.04960,0.30827,0.30134,0.00447,0.00447,3,2,0.30827,0,0,0,90.0,31.0,5.0,,0,0,0,,
14240172,1,2015,0.04969,0.04742,0.04304,0.10826,0.11881,0.04595,0.17103,0.14985,0.18277,0.08317,5,0,0.18277,0,0,0,80.0,34.0,6.0,,0,0,0,67.0,65.0
14240362,1,2015,0.05912,0.06475,0.00461,0.00461,0.00461,0.00461,0.30700,0.32722,0.16499,0.05849,3,2,0.32722,0,0,0,70.0,27.0,6.0,,0,0,0,43.0,
14240718,1,2015,0.11646,0.18904,0.00476,0.51519,0.00476,0.00476,0.05799,0.09749,0.00476,0.00476,3,1,0.51519,0,0,0,40.0,26.0,4.0,,0,0,0,11.0,0.0
14240827,1,2015,0.00560,0.00560,0.00560,0.56711,0.06688,0.00560,0.32679,0.00560,0.00560,0.00560,2,2,0.56711,0,0,0,60.0,26.0,,,1,0,0,13.0,3.0
14240976,1,2015,0.00422,0.21756,0.00422,0.50004,0.00422,0.05203,0.13714,0.07212,0.00422,0.00422,3,1,0.50004,0,0,0,70.0,33.0,3.0,,0,0,0,38.0,
14241114,1,2015,0.09913,0.11708,0.07056,0.07671,0.00476,0.00476,0.07982,0.00476,0.24408,0.29834,3,0,0.29834,0,0,0,80.0,33.0,3.0,,0,0,0,4.0,0.0
14241395,1,2015,0.00625,0.00625,0.55048,0.00625,0.00625,0.06872,0.14955,0.00625,0.06875,0.13124,3,1,0.55048,0,0,0,70.0,33.0,,,1,0,0,38.0,10.0
14241469,1,2015,0.15929,0.11996,0.09904,0.00435,0.00435,0.05122,0.00435,0.44205,0.11104,0.00435,4,1,0.44205,0,0,0,60.0,28.0,6.0,,0,0,0,50.0,31.0
14241698,1,2015,0.18628,0.32195,0.13917,0.00372,0.00372,0.00372,0.06266,0.22158,0.05347,0.00372,4,1,0.32195,0,0,0,90.0,34.0,4.0,,0,0,0,36.0,
14241699,1,2015,0.05490,0.00455,0.18652,0.19774,0.00455,0.00455,0.00455,0.28985,0.07770,0.17511,4,0,0.28985,0,0,0,70.0,25.0,3.0,,0,0,0,19.0,
14241770,1,2015,0.00845,0.00845,0.00845,0.00845,0.09368,0.00845,0.54192,0.00845,0.00845,0.30528,2,2,0.54192,0,0,0,70.0,25.0,,93.0,0,0,0,,
14242493,1,2015,0.01000,0.55922,0.01000,0.01000,0.01000,0.01000,0.36077,0.01000,0.01000,0.01000,2,2,0.55922,0,0,0,60.0,28.0,,,1,0,0,17.0,15.0
14242561,1,2015,0.00560,0.00560,0.00560,0.59279,0.00560,0.00560,0.36243,0.00560,0.00560,0.00560,2,2,0.59279,0,0,0,80.0,34.0,4.0,,0,0,0,,
14242595,1,2015,0.00357,0.12518,0.00357,0.00357,0.04199,0.00357,0.17526,0.00357,0.63613,0.00357,3,1,0.63613,0,0,0,70.0,33.0,3.0,,0,0,0,29.0,15.0
14242998,1,2015,0.17305,0.00339,0.00339,0.31679,0.00339,0.07215,0.04646,0.00339,0.18843,0.18957,4,1,0.31679,0,0,0,90.0,32.0,,94.0,0,0,0,,
14243246,1,2015,0.10740,0.16596,0.06395,0.42320,0.08076,0.09422,0.05297,0.00385,0.00385,0.00385,3,1,0.42320,0,0,0,70.0,24.0,2.0,,0,0,0,5.0,
14243251,1,2015,0.26631,0.14921,0.00370,0.00371,0.00370,0.00370,0.21176,0.18269,0.17151,0.00370,5,0,0.26631,0,0,0,80.0,24.0,4.0,,0,0,0,53.0,45.0
14243479,1,2015,0.29720,0.37508,0.00909,0.00909,0.00909,0.00909,0.00909,0.12948,0.14369,0.00909,4,1,0.37508,0,0,0,70.0,24.0,3.0,,0,0,0,,
14243698,1,2015,0.29567,0.00385,0.00385,0.07704,0.00385,0.00385,0.45013,0.15409,0.00385,0.00385,3,1,0.45013,0,0,0,60.0,26.0,3.0,,0,0,0,0.0,8.0
14243776,1,2015,0.47279,0.00910,0.13651,0.00910,0.00910,0.10912,0.00910,0.22699,0.00910,0.00910,4,1,0.47279,0,0,0,60.0,30.0,4.0,,0,0,0,21.0,
14244034,1,2015,0.01667,0.01667,0.01667,0.35002,0.01667,0.01667,0.01668,0.51663,0.01667,0.01667,2,2,0.51663,0,0,0,70.0,27.0,3.0,,0,0,0,0.0,
14244285,1,2015,0.00353,0.26406,0.11160,0.24542,0.00353,0.00353,0.10762,0.00353,0.15706,0.10012,6,0,0.26406,0,0,0,80.0,26.0,4.0,,0,0,0,14.0,29.0
14244590,1,2015,0.16976,0.00411,0.00411,0.11053,0.00411,0.04915,0.35426,0.18788,0.00411,0.11199,5,1,0.35426,0,0,0,70.0,20.0,3.0,,0,0,0,5.0,0.0
14244924,1,2015,0.05040,0.05969,0.00400,0.06397,0.22091,0.04401,0.13719,0.19062,0.17193,0.05729,4,0,0.22091,0,0,0,70.0,24.0,3.0,,0,0,0,,
14245230,1,2015,0.00609,0.34042,0.00609,0.31974,0.00609,0.00609,0.16795,0.07412,0.00609,0.06732,3,2,0.34042,0,0,0,60.0,26.0,4.0,,0,0,0,45.0,29.0
14245293,1,2015,0.01111,0.01112,0.14138,0.40688,0.01111,0.01111,0.01111,0.25243,0.13262,0.01111,4,1,0.40688,0,0,0,40.0,27.0,,,1,0,0,16.0,3.0
14245433,1,2015,0.06385,0.00516,0.09006,0.54888,0.05764,0.00516,0.06256,0.15634,0.00517,0.00517,2,1,0.54888,0,0,0,60.0,25.0,,,1,0,0,24.0,
14245518,1,2015,0.05358,0.11640,0.08867,0.26397,0.04071,0.00370,0.00370,0.21855,0.06850,0.14221,4,0,0.26397,0,0,0,90.0,35.0,2.0,,0,0,0,47.0,6.0
14245662,1,2015,0.00833,0.28605,0.00833,0.52798,0.00833,0.00833,0.12763,0.00833,0.00834,0.00833,3,1,0.52798,0,0,0,70.0,26.0,5.0,,0,0,0,20.0,
14245816,1,2015,0.00357,0.00357,0.00357,0.08887,0.00357,0.00357,0.51061,0.21466,0.16445,0.00357,3,1,0.51061,0,0,0,60.0,24.0,3.0,,0,0,0,3.0,
14246216,1,2015,0.05101,0.11535,0.08747,0.32583,0.04742,0.00410,0.09426,0.16099,0.10948,0.00410,4,1,0.32583,0,0,0,70.0,28.0,3.0,,0,0,0,0.0,
14246322,1,2015,0.00588,0.00588,0.07099,0.21009,0.00588,0.07377,0.25074,0.29850,0.00588,0.07238,3,0,0.29850,0,0,0,70.0,23.0,3.0,,0,0,0,0.0,0.0
14246439,1,2015,0.09225,0.07135,0.00400,0.00400,0.00400,0.00400,0.22152,0.53600,0.05888,0.00400,2,1,0.53600,0,0,0,70.0,22.0,4.0,,0,0,0,0.0,
14246973,1,2015,0.01429,0.15713,0.01429,0.15714,0.01429,0.41161,0.01429,0.01429,0.18839,0.01429,4,1,0.41161,0,0,0,60.0,27.0,2.0,,0,0,0,23.0,
14246992,1,2015,0.02500,0.25231,0.29769,0.02500,0.02500,0.02500,0.02501,0.27498,0.02500,0.02500,3,0,0.29769,0,0,0,80.0,26.0,,,1,0,0,56.0,15.0
14247220,1,2015,0.00500,0.00500,0.00500,0.30741,0.05499,0.00500,0.20008,0.34406,0.06845,0.00500,3,2,0.34406,0,0,0,40.0,27.0,3.0,,0,0,0,0.0,5.0
14247819,1,2015,0.00592,0.00592,0.00592,0.00592,0.00592,0.00592,0.10325,0.37547,0.47986,0.00592,3,2,0.47986,0,0,0,60.0,25.0,,,1,0,0,,
14248154,1,2015,0.06996,0.06478,0.00314,0.50445,0.03461,0.03541,0.11451,0.06343,0.10655,0.00314,3,1,0.50445,0,0,0,60.0,26.0,,93.0,0,0,0,22.0,
14248302,1,2015,0.00435,0.25837,0.22800,0.33718,0.00435,0.00435,0.10474,0.00435,0.04996,0.00435,4,1,0.33718,0,0,0,80.0,25.0,,,1,0,0,15.0,22.0
14249513,1,2015,0.23345,0.21020,0.00390,0.12537,0.00389,0.00390,0.13560,0.00390,0.22726,0.05254,5,0,0.23345,0,0,0,60.0,29.0,2.0,,0,0,0,23.0,
14250323,1,2015,0.10231,0.08378,0.00455,0.00455,0.06304,0.04998,0.35018,0.06599,0.10753,0.16810,4,1,0.35018,0,0,0,70.0,26.0,6.0,,0,0,0,22.0,4.0
14250885,1,2015,0.10097,0.23761,0.00373,0.12861,0.25487,0.04138,0.14152,0.00374,0.04613,0.04144,5,0,0.25487,0,0,0,70.0,19.0,3.0,,0,0,0,17.0,
14251089,1,2015,0.00714,0.00714,0.00714,0.32300,0.00714,0.00714,0.00714,0.61984,0.00714,0.00714,2,2,0.61984,0,0,0,50.0,26.0,5.0,,0,0,0,0.0,18.0
14251252,1,2015,0.00588,0.06655,0.00588,0.51830,0.12354,0.00588,0.00588,0.00588,0.07419,0.18800,3,1,0.51830,0,0,0,80.0,28.0,3.0,,0,0,0,9.0,0.0
14251299,1,2015,0.00446,0.12332,0.10930,0.06269,0.00446,0.00446,0.23817,0.34640,0.10230,0.00446,5,1,0.34640,0,0,0,70.0,25.0,3.0,,0,0,0,0.0,
14251460,1,2015,0.24792,0.00496,0.00496,0.06738,0.00496,0.05720,0.22458,0.31085,0.00496,0.07223,3,1,0.31085,0,0,0,60.0,31.0,5.0,,0,0,0,17.0,
14251983,1,2015,0.04278,0.00358,0.04343,0.04413,0.39488,0.03939,0.15206,0.16123,0.00358,0.11493,4,1,0.39488,0,0,0,70.0,27.0,5.0,,0,0,0,2.0,0.0
14252106,1,2015,0.00400,0.00400,0.08399,0.13504,0.04398,0.00400,0.19487,0.36021,0.16591,0.00400,4,1,0.36021,0,0,0,70.0,29.0,5.0,,0,0,0,47.0,
14252211,1,2015,0.00834,0.00834,0.36414,0.00834,0.00834,0.00834,0.28978,0.09173,0.00834,0.20429,3,1,0.36414,0,0,0,60.0,27.0,,,1,0,0,,
14252341,1,2015,0.00435,0.34450,0.00435,0.11302,0.05335,0.00435,0.00435,0.20375,0.26363,0.00435,4,1,0.34450,0,0,0,60.0,27.0,3.0,,0,0,0,0.0,0.0
14252408,1,2015,0.00476,0.39494,0.15948,0.00476,0.00476,0.05249,0.00476,0.15138,0.05904,0.16362,4,1,0.39494,0,0,0,60.0,32.0,,,1,0,0,52.0,92.0
14252444,1,2015,0.05130,0.27226,0.00400,0.08303,0.04459,0.00400,0.19341,0.27513,0.00400,0.06827,3,0,0.27513,0,0,0,60.0,23.0,2.0,,0,0,0,,
14252496,1,2015,0.00556,0.00556,0.12227,0.00556,0.00556,0.00556,0.83329,0.00556,0.00556,0.00556,2,1,0.83329,0,0,0,70.0,28.0,,,1,0,0,2.0,
14252969,1,2015,0.02000,0.02000,0.02000,0.81999,0.02000,0.02000,0.02000,0.02000,0.02000,0.02000,1,1,0.81999,0,0,0,60.0,20.0,,,1,0,0,49.0,45.0
14253201,1,2015,0.00556,0.42798,0.00556,0.00556,0.18457,0.00556,0.00556,0.15094,0.20317,0.00556,4,1,0.42798,0,0,0,60.0,28.0,5.0,,0,0,0,10.0,
14253229,1,2015,0.00500,0.14752,0.32175,0.14447,0.00500,0.00500,0.30390,0.00500,0.00501,0.05733,4,2,0.32175,0,0,0,60.0,28.0,4.0,,0,0,0,17.0,
14253449,1,2015,0.05930,0.14171,0.00529,0.06827,0.05991,0.24608,0.00529,0.26136,0.08765,0.06516,3,0,0.26136,0,0,0,50.0,31.0,,,1,0,0,52.0,
14253466,1,2015,0.06279,0.00534,0.05890,0.16840,0.00534,0.00534,0.61678,0.06644,0.00534,0.00534,2,1,0.61678,0,0,0,70.0,29.0,4.0,,0,0,0,50.0,
14253578,1,2015,0.00385,0.14148,0.00385,0.09895,0.00385,0.00385,0.10202,0.30728,0.00385,0.33100,4,2,0.33100,0,0,0,90.0,27.0,4.0,,0,0,0,15.0,
14253775,1,2015,0.00447,0.19697,0.00447,0.23846,0.00447,0.00447,0.33668,0.10594,0.09958,0.00447,4,1,0.33668,0,0,0,70.0,25.0,5.0,,0,0,0,,
14253925,1,2015,0.00435,0.00435,0.00435,0.16775,0.00435,0.04782,0.18303,0.08845,0.49121,0.00435,3,1,0.49121,0,0,0,70.0,34.0,6.0,,0,0,0,,40.0
14253978,1,2015,0.10087,0.07380,0.00456,0.62730,0.05022,0.05022,0.00456,0.07935,0.00456,0.00456,2,1,0.62730,0,0,0,60.0,32.0,4.0,,0,0,0,0.0,0.0
14254060,1,2015,0.00716,0.23900,0.08551,0.00716,0.00716,0.00716,0.00717,0.62535,0.00717,0.00717,2,1,0.62535,0,0,0,50.0,27.0,3.0,,0,0,0,28.0,
14254213,1,2015,0.01045,0.14384,0.01045,0.42200,0.01045,0.12780,0.01045,0.13804,0.11609,0.01045,5,1,0.42200,0,0,0,60.0,24.0,2.0,,0,0,0,4.0,
14254360,1,2015,0.10723,0.23398,0.14555,0.00537,0.06547,0.00537,0.20392,0.00538,0.00537,0.22235,5,0,0.23398,0,0,0,50.0,27.0,3.0,,0,0,0,81.0,13.0
14254821,1,2015,0.64524,0.00910,0.00910,0.00910,0.10009,0.00910,0.10003,0.00910,0.10006,0.00910,4,1,0.64524,0,0,0,80.0,25.0,4.0,,0,0,0,0.0,0.0
14254834,1,2015,0.00725,0.00725,0.00725,0.15695,0.00725,0.10238,0.25533,0.22618,0.00725,0.22291,5,0,0.25533,0,0,0,60.0,24.0,3.0,,0,0,0,0.0,5.0
14255024,1,2015,0.00485,0.00485,0.14838,0.35227,0.00485,0.00485,0.00485,0.35486,0.11541,0.00485,4,2,0.35486,0,0,0,80.0,33.0,3.0,,0,0,0,26.0,75.0
14255042,1,2015,0.07487,0.08242,0.00625,0.49346,0.00625,0.00625,0.11743,0.08230,0.12451,0.00625,3,1,0.49346,0,0,0,60.0,31.0,,,1,0,0,28.0,76.0
14255197,1,2015,0.00769,0.10872,0.00769,0.32514,0.00769,0.41792,0.00769,0.00769,0.00769,0.10206,4,2,0.41792,0,0,0,60.0,34.0,,,1,0,0,0.0,
14255231,1,2015,0.08713,0.24375,0.00625,0.07292,0.19376,0.00625,0.00625,0.23031,0.14711,0.00625,4,0,0.24375,0,0,0,60.0,25.0,5.0,,0,0,0,13.0,15.0
14255329,1,2015,0.00400,0.30117,0.00400,0.00400,0.00400,0.22316,0.30765,0.14401,0.00400,0.00400,4,2,0.30765,0,0,0,90.0,29.0,3.0,,0,0,0,0.0,
14255358,1,2015,0.04325,0.13662,0.00386,0.18263,0.04518,0.00386,0.07078,0.33582,0.17413,0.00386,4,1,0.33582,0,0,0,60.0,30.0,,,1,0,0,22.0,
14255361,1,2015,0.05921,0.22930,0.23076,0.31999,0.05090,0.00434,0.00434,0.04882,0.00434,0.04800,3,1,0.31999,0,0,0,70.0,25.0,4.0,,0,0,0,61.0,12.0
14255611,1,2015,0.14976,0.07156,0.00556,0.24102,0.00556,0.00556,0.30609,0.14132,0.00556,0.06802,4,1,0.30609,0,0,0,70.0,26.0,2.0,,0,0,0,0.0,
14255656,1,2015,0.00923,0.00923,0.12505,0.53949,0.00923,0.00923,0.00923,0.17826,0.10181,0.00923,4,1,0.53949,0,0,0,60.0,23.0,2.0,,0,0,0,,
14256128,1,2015,0.00345,0.14785,0.00345,0.20420,0.00345,0.07242,0.35455,0.00345,0.09689,0.11030,4,1,0.35455,0,0,0,80.0,25.0,3.0,,0,0,0,56.0,
14256243,1,2015,0.08780,0.00389,0.00389,0.10598,0.00389,0.00389,0.51038,0.16461,0.00389,0.11179,4,1,0.51038,0,0,0,80.0,25.0,4.0,,0,0,0,8.0,16.0
14256249,1,2015,0.00540,0.13369,0.00540,0.00540,0.00540,0.00540,0.44273,0.19392,0.14040,0.06227,4,1,0.44273,0,0,0,60.0,26.0,3.0,,0,0,0,6.0,5.0
14256349,1,2015,0.05016,0.68815,0.00455,0.07562,0.00455,0.00455,0.00455,0.10901,0.05430,0.00455,2,1,0.68815,0,0,0,80.0,24.0,4.0,,0,0,0,4.0,6.0
14256491,1,2015,0.00667,0.11472,0.07316,0.10780,0.00667,0.00667,0.52665,0.14431,0.00667,0.00667,4,1,0.52665,0,0,0,90.0,31.0,3.0,,0,0,0,17.0,
14256508,1,2015,0.00557,0.00557,0.00557,0.23357,0.00557,0.27982,0.00557,0.20969,0.18101,0.06805,4,0,0.27982,0,0,0,60.0,34.0,5.0,,0,0,0,23.0,10.0
14256529,1,2015,0.11687,0.16935,0.14558,0.33866,0.00333,0.00333,0.00334,0.08860,0.09011,0.04082,4,1,0.33866,0,0,0,70.0,27.0,,,1,0,0,0.0,3.0
14257370,1,2015,0.33601,0.20868,0.00402,0.12452,0.00402,0.00402,0.21994,0.00402,0.04754,0.04725,4,1,0.33601,0,0,0,90.0,25.0,4.0,,0,0,0,,29.0
14257709,1,2015,0.21999,0.02001,0.02000,0.21998,0.22001,0.02000,0.22000,0.02000,0.02000,0.02000,4,0,0.22001,0,0,0,80.0,25.0,3.0,,0,0,0,27.0,29.0
14257935,1,2015,0.00609,0.23820,0.11691,0.28215,0.00609,0.00609,0.32621,0.00609,0.00609,0.00609,4,1,0.32621,0,0,0,60.0,27.0,4.0,,0,0,0,0.0,
14258101,1,2015,0.00481,0.00481,0.15577,0.18549,0.05304,0.00481,0.25107,0.00481,0.33060,0.00481,4,1,0.33060,0,0,0,90.0,31.0,,93.0,0,0,0,10.0,
14258299,1,2015,0.00538,0.00538,0.00538,0.16294,0.05980,0.08465,0.30579,0.00539,0.13998,0.22530,4,1,0.30579,0,0,0,60.0,27.0,,,1,0,0,28.0,3.0
14258911,1,2015,0.11623,0.15310,0.00909,0.27682,0.00909,0.00909,0.00909,0.16873,0.23967,0.00909,5,0,0.27682,0,0,0,80.0,26.0,4.0,,0,0,0,16.0,
14259075,1,2015,0.07389,0.07033,0.00556,0.00556,0.17043,0.13571,0.17333,0.26145,0.09819,0.00556,4,0,0.26145,0,0,0,40.0,28.0,2.0,,0,0,0,13.0,21.0
14259548,1,2015,0.00373,0.24532,0.00373,0.20247,0.08357,0.04419,0.00373,0.20477,0.16516,0.04332,4,0,0.24532,0,0,0,70.0,25.0,,,1,0,0,,
14259628,1,2015,0.06914,0.21407,0.00462,0.00462,0.20953,0.10234,0.12904,0.15938,0.00462,0.10263,6,0,0.21407,0,0,0,80.0,26.0,,94.0,0,0,0,0.0,
14259867,1,2015,0.04583,0.27274,0.09212,0.26864,0.00400,0.12418,0.04286,0.05775,0.00400,0.08787,3,0,0.27274,0,0,0,60.0,25.0,3.0,,0,0,0,20.0,
14261049,1,2015,0.01451,0.01451,0.01451,0.53555,0.01451,0.19545,0.01451,0.01451,0.16745,0.01451,3,1,0.53555,0,0,0,70.0,26.0,3.0,,0,0,0,32.0,29.0
14261130,1,2015,0.00588,0.60107,0.00588,0.18525,0.00588,0.00588,0.00588,0.00588,0.17250,0.00588,3,1,0.60107,0,0,0,60.0,28.0,3.0,,0,0,0,20.0,
14261609,1,2015,0.10926,0.41925,0.09632,0.00385,0.09405,0.00385,0.13224,0.04324,0.00385,0.09409,3,1,0.41925,0,0,0,80.0,28.0,3.0,,0,0,0,19.0,0.0
14261786,1,2015,0.00569,0.12002,0.11233,0.09258,0.00569,0.00569,0.56941,0.00569,0.07719,0.00569,3,1,0.56941,0,0,0,50.0,22.0,2.0,,0,0,0,38.0,35.0
14262507,1,2015,0.00500,0.14793,0.20508,0.18451,0.05494,0.00500,0.32009,0.00500,0.00500,0.06745,4,1,0.32009,0,0,0,70.0,27.0,,,1,0,0,,10.0
14263069,1,2015,0.23431,0.05017,0.00418,0.20623,0.20550,0.00418,0.07269,0.00418,0.16788,0.05067,4,0,0.23431,0,0,0,70.0,27.0,2.0,,0,0,0,,
14263543,1,2015,0.09450,0.00488,0.00488,0.00488,0.06915,0.05429,0.28705,0.05811,0.08236,0.33990,2,1,0.33990,0,0,0,60.0,27.0,,,1,0,0,35.0,6.0
14264877,1,2015,0.00966,0.00966,0.00966,0.31687,0.00966,0.00966,0.30539,0.20647,0.00966,0.11332,4,2,0.31687,0,0,0,30.0,26.0,2.0,,0,0,0,18.0,65.0
14265001,1,2015,0.00841,0.00842,0.09291,0.56200,0.00841,0.00841,0.28619,0.00841,0.00841,0.00841,2,1,0.56200,0,0,0,60.0,30.0,4.0,,0,0,0,60.0,
14265445,1,2015,0.00625,0.00625,0.08741,0.00625,0.00625,0.00625,0.10898,0.67375,0.09235,0.00625,2,1,0.67375,0,0,0,60.0,24.0,4.0,,0,0,0,23.0,
14265612,1,2015,0.18482,0.28235,0.16302,0.08858,0.00604,0.00604,0.00604,0.08795,0.16912,0.00604,4,0,0.28235,0,0,0,60.0,25.0,5.0,,0,0,0,10.0,
14266016,1,2015,0.00500,0.00500,0.00500,0.60098,0.05499,0.00500,0.19510,0.11893,0.00500,0.00500,3,1,0.60098,0,0,0,60.0,22.0,3.0,,0,0,0,21.0,
14266156,1,2015,0.00425,0.22094,0.00425,0.00425,0.09038,0.10221,0.35477,0.06444,0.00425,0.15024,4,1,0.35477,0,0,0,60.0,39.0,4.0,,0,0,0,22.0,40.0
14266163,1,2015,0.14278,0.00667,0.22652,0.18696,0.00667,0.00667,0.22644,0.18395,0.00667,0.00667,5,0,0.22652,0,0,0,40.0,33.0,3.0,,0,0,0,68.0,77.0
14266362,1,2015,0.09838,0.06179,0.00441,0.10485,0.16210,0.00441,0.08696,0.26790,0.07115,0.13806,4,0,0.26790,0,0,0,60.0,26.0,3.0,,0,0,0,,
14266391,1,2015,0.10806,0.00455,0.22290,0.14857,0.00455,0.00455,0.09780,0.39994,0.00455,0.00455,4,1,0.39994,0,0,0,60.0,25.0,4.0,,0,0,0,,6.0
14266405,1,2015,0.04536,0.04408,0.04314,0.12163,0.00386,0.00386,0.00386,0.64048,0.08986,0.00386,2,1,0.64048,0,0,0,70.0,25.0,7.0,,0,0,0,17.0,
14266828,1,2015,0.13376,0.17655,0.00334,0.05088,0.24951,0.00334,0.17570,0.08786,0.11571,0.00334,5,0,0.24951,0,0,0,60.0,24.0,5.0,,0,0,0,63.0,39.0
14267022,1,2015,0.00500,0.06078,0.00500,0.00500,0.00500,0.00500,0.63549,0.14662,0.12710,0.00500,3,1,0.63549,0,0,0,70.0,34.0,4.0,,0,0,0,43.0,
14267046,1,2015,0.31095,0.23837,0.05541,0.16030,0.10026,0.05311,0.06736,0.00475,0.00474,0.00474,4,1,0.31095,0,0,0,70.0,28.0,,,1,0,0,0.0,
