id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14212869,1,2015,0.25339,0.24074,0.00615,0.39961,0.00615,0.06936,0.00615,0.00615,0.00615,0.00615,3,1,0.39961,1,1,1,80.0,30.0,5.0,,0,0,81,11.0,11.0
14213221,1,2015,0.34440,0.01111,0.15997,0.30671,0.12223,0.01111,0.01111,0.01111,0.01111,0.01112,4,2,0.34440,1,1,1,60.0,25.0,3.0,,0,0,82,21.0,26.0
14213381,1,2015,0.07697,0.39960,0.00444,0.27034,0.00444,0.00444,0.00444,0.00444,0.00444,0.22648,3,1,0.39960,1,1,1,70.0,31.0,5.0,,0,0,81,,
14213686,1,2015,0.25017,0.21184,0.32993,0.17987,0.00470,0.00470,0.00470,0.00470,0.00470,0.00470,4,1,0.32993,1,1,0,50.0,31.0,4.0,,0,0,0,20.0,8.0
14213810,1,2015,0.00333,0.00333,0.00333,0.41248,0.00333,0.04582,0.07387,0.26568,0.00333,0.18549,3,1,0.41248,1,1,1,60.0,32.0,7.0,,0,0,87,50.0,85.0
14213953,1,2015,0.00561,0.14279,0.38225,0.32184,0.00561,0.11945,0.00561,0.00561,0.00561,0.00561,4,2,0.38225,1,1,1,60.0,32.0,5.0,,0,0,80,36.0,18.0
14214102,1,2015,0.08805,0.27961,0.00415,0.35404,0.13197,0.00415,0.00415,0.00415,0.00415,0.12558,4,1,0.35404,1,1,1,80.0,32.0,4.0,,0,0,80,10.0,6.0
14214907,1,2015,0.00412,0.20176,0.00412,0.27028,0.00412,0.16105,0.11970,0.00412,0.06318,0.16754,5,0,0.27028,1,1,1,80.0,31.0,3.0,,0,0,81,5.0,0.0
14215163,1,2015,0.00424,0.37634,0.00424,0.26826,0.00424,0.00424,0.05254,0.04801,0.00424,0.23365,3,1,0.37634,1,1,1,80.0,29.0,3.0,,0,0,82,66.0,11.0
14215261,1,2015,0.16019,0.09589,0.14174,0.00425,0.09317,0.00425,0.04707,0.28851,0.16067,0.00425,4,0,0.28851,1,1,1,60.0,28.0,4.0,,0,0,80,13.0,7.0
14215639,1,2015,0.00408,0.65452,0.10317,0.00408,0.00408,0.00408,0.00408,0.04590,0.00408,0.17192,3,1,0.65452,1,1,1,50.0,34.0,5.0,,0,0,86,69.0,19.0
14215642,1,2015,0.22641,0.42906,0.00388,0.00388,0.05269,0.18797,0.00388,0.00388,0.08448,0.00388,3,1,0.42906,1,1,1,60.0,28.0,4.0,,0,0,82,72.0,44.0
14215655,1,2015,0.00448,0.59496,0.00448,0.27213,0.05578,0.05025,0.00448,0.00448,0.00448,0.00448,2,1,0.59496,1,1,1,90.0,30.0,5.0,,0,0,88,67.0,83.0
14215666,1,2015,0.27054,0.00410,0.11373,0.45790,0.00410,0.00410,0.00410,0.04534,0.00410,0.09201,3,1,0.45790,1,1,1,70.0,27.0,4.0,,0,0,81,0.0,3.0
14215775,0,2015,0.21493,0.00667,0.00667,0.22266,0.07333,0.09776,0.00667,0.00667,0.00667,0.35798,3,1,0.35798,1,1,1,60.0,,5.0,,0,0,86,13.0,27.0
14215912,1,2015,0.27895,0.00735,0.30910,0.36053,0.00735,0.00735,0.00735,0.00735,0.00735,0.00735,3,2,0.36053,1,1,1,60.0,33.0,5.0,,0,0,84,83.0,53.0
14216050,1,2015,0.00547,0.25245,0.00547,0.23843,0.06746,0.06050,0.00547,0.00547,0.00547,0.35380,3,1,0.35380,1,1,1,70.0,35.0,4.0,,0,0,79,49.0,19.0
14216376,1,2015,0.05005,0.40785,0.13594,0.15165,0.00432,0.04763,0.04806,0.00432,0.00432,0.14587,4,1,0.40785,1,1,1,90.0,30.0,3.0,,0,0,70,15.0,21.0
14216946,1,2015,0.18395,0.26444,0.21876,0.00400,0.00400,0.08398,0.00400,0.06748,0.16538,0.00400,4,0,0.26444,1,1,1,70.0,33.0,4.0,,0,0,81,29.0,9.0
14217107,0,2015,0.15762,0.54776,0.00417,0.00417,0.00417,0.04784,0.00417,0.04583,0.00417,0.18011,3,1,0.54776,1,1,1,50.0,,3.0,,0,0,73,51.0,5.0
14217342,1,2015,0.08595,0.31781,0.23915,0.00348,0.00348,0.04236,0.00348,0.03859,0.00348,0.26224,3,1,0.31781,1,1,1,70.0,33.0,6.0,,0,0,86,,80.0
14217422,1,2015,0.15714,0.01429,0.22549,0.01429,0.01429,0.01429,0.01429,0.01429,0.01429,0.51736,3,1,0.51736,1,1,1,90.0,26.0,,93.0,0,1,90,33.0,59.0
14217609,1,2015,0.08301,0.48275,0.00654,0.00654,0.00654,0.00654,0.00654,0.07346,0.00654,0.32153,2,2,0.48275,1,1,1,70.0,38.0,5.0,,0,0,81,,65.0
14218004,1,2015,0.00476,0.00476,0.00476,0.00476,0.05236,0.00476,0.05238,0.00476,0.00476,0.86192,1,1,0.86192,1,1,1,50.0,28.0,5.0,,0,1,91,68.0,85.0
14218096,1,2015,0.00588,0.15085,0.62569,0.00588,0.00588,0.00588,0.06471,0.00588,0.00588,0.12345,3,1,0.62569,1,1,1,70.0,30.0,5.0,,0,0,85,0.0,17.0
14218274,1,2015,0.19396,0.58199,0.08222,0.10182,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,3,1,0.58199,1,1,1,80.0,33.0,5.0,,0,0,82,0.0,11.0
14218300,1,2015,0.05724,0.54933,0.15334,0.16397,0.00470,0.05263,0.00470,0.00470,0.00470,0.00470,3,1,0.54933,1,1,1,60.0,31.0,3.0,,0,0,80,54.0,5.0
14218351,1,2015,0.00715,0.44684,0.10218,0.31325,0.00714,0.09487,0.00714,0.00714,0.00714,0.00714,3,2,0.44684,1,1,1,60.0,37.0,4.0,,0,0,84,84.0,66.0
14218452,0,2015,0.12844,0.25007,0.00589,0.32271,0.00589,0.06854,0.00589,0.00589,0.07271,0.13400,4,1,0.32271,1,1,1,60.0,,4.0,,0,0,85,,50.0
14218595,1,2015,0.00411,0.36797,0.15170,0.08134,0.00411,0.00411,0.00411,0.00411,0.00411,0.37435,3,2,0.37435,1,1,1,70.0,27.0,5.0,,0,0,88,,
14218926,1,2015,0.22631,0.21806,0.05258,0.19038,0.00407,0.21058,0.04498,0.04490,0.00407,0.00407,4,0,0.22631,1,1,1,90.0,27.0,3.0,,0,0,80,15.0,23.0
14219314,1,2015,0.00397,0.17131,0.00397,0.28732,0.00397,0.00397,0.16109,0.00397,0.04398,0.31643,4,1,0.31643,1,1,1,70.0,27.0,5.0,,0,0,85,25.0,28.0
14219479,1,2015,0.00385,0.11326,0.11921,0.24697,0.34358,0.07441,0.04230,0.00385,0.04874,0.00385,4,1,0.34358,1,1,1,60.0,34.0,4.0,,0,0,76,15.0,59.0
14219957,1,2015,0.24123,0.59357,0.00588,0.00588,0.00588,0.12402,0.00588,0.00588,0.00588,0.00588,3,1,0.59357,1,1,1,70.0,30.0,4.0,,0,0,83,36.0,
14219971,1,2015,0.41702,0.44523,0.00371,0.05514,0.00371,0.06037,0.00371,0.00371,0.00371,0.00371,2,2,0.44523,1,1,1,60.0,27.0,3.0,,0,0,86,73.0,88.0
14220081,1,2015,0.00455,0.61620,0.08192,0.22462,0.00455,0.00455,0.00455,0.00455,0.04999,0.00455,2,1,0.61620,1,1,1,50.0,31.0,4.0,,0,0,77,42.0,88.0
14220376,1,2015,0.00715,0.19222,0.00715,0.18997,0.00715,0.16126,0.00715,0.07860,0.00715,0.34222,4,1,0.34222,1,1,1,90.0,26.0,5.0,,0,0,83,6.0,22.0
14220510,1,2015,0.08571,0.32996,0.14965,0.29539,0.11379,0.00510,0.00510,0.00510,0.00510,0.00510,4,1,0.32996,1,1,1,80.0,26.0,2.0,,0,0,83,26.0,33.0
14220571,0,2015,0.32198,0.53908,0.00769,0.00770,0.08508,0.00769,0.00769,0.00769,0.00769,0.00769,2,2,0.53908,1,1,1,60.0,,5.0,,0,0,76,21.0,10.0
14220641,1,2015,0.16176,0.10122,0.00667,0.07705,0.07335,0.14539,0.00667,0.00667,0.33354,0.08768,4,1,0.33354,1,1,1,70.0,26.0,3.0,,0,0,73,,44.0
14220720,1,2015,0.00517,0.51684,0.00517,0.16855,0.00517,0.00517,0.00517,0.05867,0.00517,0.22492,3,1,0.51684,1,1,1,60.0,32.0,4.0,,0,0,72,,6.0
14220985,1,2015,0.05312,0.29566,0.12308,0.40073,0.00450,0.00450,0.00450,0.00450,0.04989,0.05952,3,1,0.40073,1,1,1,90.0,29.0,3.0,,0,0,88,75.0,38.0
14221029,0,2015,0.22495,0.31361,0.04664,0.00401,0.19474,0.00400,0.00400,0.04451,0.04440,0.11913,4,1,0.31361,1,1,1,70.0,,4.0,,0,0,67,13.0,10.0
14221061,1,2015,0.04755,0.23584,0.00370,0.06535,0.00370,0.08235,0.00370,0.08041,0.00370,0.47369,2,1,0.47369,1,1,1,50.0,28.0,6.0,,0,0,84,5.0,36.0
14221108,1,2015,0.05602,0.84983,0.00474,0.00475,0.00474,0.00474,0.00474,0.00474,0.00474,0.06094,1,1,0.84983,1,1,0,80.0,28.0,4.0,,0,0,0,3.0,3.0
14221265,1,2015,0.00689,0.00689,0.00689,0.60680,0.00689,0.00689,0.07924,0.07703,0.00689,0.19558,2,1,0.60680,1,1,1,70.0,32.0,3.0,,0,0,82,25.0,48.0
14221484,1,2015,0.00406,0.82947,0.00406,0.05305,0.00406,0.08905,0.00406,0.00406,0.00406,0.00406,1,1,0.82947,1,1,1,80.0,26.0,4.0,,0,0,81,,14.0
14222284,1,2015,0.01250,0.01251,0.01250,0.48496,0.01250,0.01250,0.01250,0.01250,0.01250,0.41502,2,2,0.48496,1,1,1,60.0,33.0,3.0,,0,0,82,25.0,23.0
14222293,1,2015,0.19805,0.18299,0.00476,0.00476,0.00476,0.00476,0.19452,0.00476,0.00476,0.39587,4,1,0.39587,1,1,1,50.0,33.0,4.0,,0,0,87,38.0,52.0
14222324,1,2015,0.20445,0.52087,0.00333,0.21803,0.00333,0.00333,0.03665,0.00333,0.00333,0.00333,3,1,0.52087,1,1,1,90.0,27.0,4.0,,0,0,86,19.0,10.0
14222471,1,2015,0.08751,0.07219,0.37842,0.00470,0.07496,0.00470,0.00470,0.00470,0.05211,0.31601,2,2,0.37842,1,1,1,60.0,34.0,4.0,,0,0,79,,20.0
14222651,1,2015,0.05373,0.09918,0.11949,0.18322,0.05057,0.00455,0.00455,0.13702,0.09541,0.25229,4,0,0.25229,1,1,1,50.0,34.0,6.0,,0,0,81,90.0,71.0
14222912,1,2015,0.06273,0.20390,0.00526,0.37938,0.11187,0.00526,0.00526,0.05789,0.16316,0.00526,4,1,0.37938,1,1,1,70.0,30.0,5.0,,0,0,78,8.0,33.0
14223156,1,2015,0.15288,0.35352,0.00838,0.00838,0.00838,0.00838,0.00838,0.00838,0.32301,0.12031,4,2,0.35352,1,1,1,60.0,33.0,2.0,,0,0,80,14.0,29.0
14223221,1,2015,0.07679,0.19982,0.07916,0.37743,0.00659,0.07346,0.00659,0.07426,0.00659,0.09931,2,1,0.37743,1,1,1,60.0,28.0,4.0,,0,0,87,25.0,23.0
14223299,1,2015,0.06304,0.28449,0.08363,0.40518,0.09548,0.00455,0.00455,0.05000,0.00455,0.00455,2,1,0.40518,1,1,1,60.0,34.0,4.0,,0,0,70,23.0,15.0
14223397,1,2015,0.01111,0.56665,0.01111,0.01111,0.34445,0.01111,0.01111,0.01111,0.01111,0.01111,2,2,0.56665,1,1,1,80.0,28.0,4.0,,0,0,87,10.0,0.0
14223421,1,2015,0.16865,0.13782,0.05010,0.09871,0.06873,0.31720,0.00346,0.00346,0.10007,0.05180,4,1,0.31720,1,1,1,90.0,29.0,2.0,,0,0,81,58.0,33.0
14223545,1,2015,0.12594,0.00574,0.14025,0.45277,0.00574,0.17298,0.00574,0.00574,0.00574,0.07935,4,1,0.45277,1,1,1,50.0,34.0,5.0,,0,0,79,70.0,47.0
14223605,1,2015,0.17747,0.13825,0.00426,0.31693,0.04717,0.15745,0.00426,0.00426,0.14569,0.00426,5,1,0.31693,1,1,1,80.0,25.0,5.0,,0,0,88,42.0,67.0
14223911,1,2015,0.05617,0.40951,0.09620,0.00393,0.13673,0.04332,0.00392,0.00392,0.00392,0.24237,3,1,0.40951,1,1,1,80.0,28.0,3.0,,0,0,77,39.0,0.0
14223953,1,2015,0.12812,0.26217,0.00375,0.29739,0.00375,0.00375,0.00375,0.00375,0.00375,0.28981,4,0,0.29739,1,1,0,70.0,24.0,4.0,,0,0,0,48.0,17.0
14224039,1,2015,0.08533,0.06595,0.24735,0.21519,0.00427,0.05123,0.00427,0.09236,0.00427,0.22978,3,0,0.24735,1,1,1,70.0,28.0,4.0,,0,0,73,0.0,0.0
14224532,1,2015,0.00455,0.54115,0.05121,0.18198,0.04999,0.00455,0.04999,0.00455,0.00455,0.10750,3,1,0.54115,1,1,1,60.0,26.0,7.0,,0,0,81,21.0,
14224823,1,2015,0.15283,0.26335,0.20136,0.00458,0.06229,0.05500,0.00458,0.05183,0.10836,0.09583,4,0,0.26335,1,1,1,70.0,27.0,3.0,,0,0,77,42.0,10.0
14224943,1,2015,0.07305,0.15297,0.04220,0.61786,0.00384,0.04340,0.05517,0.00384,0.00384,0.00384,2,1,0.61786,1,1,1,70.0,32.0,7.0,,0,0,83,31.0,18.0
14224949,1,2015,0.00715,0.12971,0.00714,0.20731,0.00714,0.00715,0.12766,0.00714,0.14993,0.34967,5,1,0.34967,1,1,1,80.0,39.0,5.0,,0,0,85,65.0,47.0
14225082,1,2015,0.00667,0.00667,0.07333,0.33641,0.00667,0.00667,0.07333,0.07334,0.07334,0.34359,2,2,0.34359,1,1,1,80.0,35.0,3.0,,0,0,89,65.0,75.0
14225117,1,2015,0.00443,0.00443,0.00443,0.46550,0.00443,0.00443,0.00443,0.04954,0.00443,0.45394,2,2,0.46550,1,1,1,70.0,39.0,6.0,,0,0,87,44.0,92.0
14225407,1,2015,0.14528,0.65472,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.12221,0.01111,3,1,0.65472,1,1,1,60.0,27.0,5.0,,0,0,78,47.0,
14225660,0,2015,0.05206,0.28744,0.04918,0.21751,0.04798,0.04773,0.00431,0.00431,0.00431,0.28516,3,0,0.28744,1,1,1,60.0,,4.0,,0,0,75,53.0,70.0
14226074,1,2015,0.05248,0.00358,0.19566,0.20244,0.03938,0.09610,0.00358,0.00358,0.26105,0.14214,4,0,0.26105,1,1,1,80.0,35.0,7.0,,0,0,91,,
14226132,1,2015,0.00418,0.66251,0.00418,0.18844,0.05433,0.00418,0.00418,0.00418,0.00418,0.06963,2,1,0.66251,1,1,1,80.0,29.0,5.0,,0,0,74,59.0,36.0
14226137,1,2015,0.08998,0.32787,0.08922,0.41487,0.05558,0.00450,0.00450,0.00450,0.00450,0.00450,2,2,0.41487,1,1,1,80.0,33.0,4.0,,0,0,78,7.0,0.0
14226678,1,2015,0.08296,0.34012,0.18089,0.00371,0.00371,0.00371,0.00371,0.00371,0.29887,0.07863,3,1,0.34012,1,1,1,80.0,25.0,4.0,,0,0,83,37.0,20.0
14227264,1,2015,0.11799,0.70620,0.00590,0.00590,0.00590,0.00590,0.07420,0.00590,0.06620,0.00590,2,1,0.70620,1,1,1,80.0,25.0,3.0,,0,0,72,50.0,39.0
14227463,1,2015,0.01111,0.35602,0.01111,0.01112,0.01111,0.01111,0.01111,0.01111,0.01111,0.55508,2,2,0.55508,1,1,1,70.0,33.0,3.0,,0,0,75,,41.0
14227792,1,2015,0.06569,0.00597,0.00597,0.07368,0.00597,0.00597,0.13377,0.00597,0.17992,0.51712,3,1,0.51712,1,1,1,90.0,33.0,8.0,,0,0,84,5.0,19.0
14227862,1,2015,0.20434,0.21459,0.15238,0.18618,0.04430,0.05579,0.00393,0.00393,0.04378,0.09078,4,0,0.21459,1,1,1,60.0,28.0,4.0,,0,0,86,13.0,35.0
14227909,1,2015,0.09734,0.22466,0.00328,0.52315,0.00328,0.03640,0.00328,0.00328,0.00328,0.10207,3,1,0.52315,1,1,1,70.0,28.0,3.0,,0,0,74,32.0,29.0
14228285,1,2015,0.04481,0.20566,0.08664,0.49301,0.00406,0.00406,0.04558,0.00406,0.05195,0.06017,2,1,0.49301,1,1,1,70.0,25.0,4.0,,0,0,73,19.0,
14228534,1,2015,0.00445,0.00445,0.18157,0.25409,0.00445,0.05707,0.12436,0.09638,0.05243,0.22074,4,0,0.25409,1,1,1,60.0,34.0,6.0,,0,0,82,16.0,14.0
14228553,1,2015,0.01250,0.69991,0.20006,0.01251,0.01250,0.01250,0.01250,0.01250,0.01250,0.01251,2,1,0.69991,1,1,1,80.0,32.0,5.0,,0,0,85,22.0,13.0
14228590,1,2015,0.15660,0.00491,0.00491,0.39084,0.00491,0.16229,0.00491,0.00491,0.00491,0.26084,4,1,0.39084,1,1,1,70.0,28.0,5.0,,0,0,83,0.0,22.0
14228970,1,2015,0.01000,0.01000,0.11361,0.32077,0.10996,0.01000,0.01000,0.01000,0.01000,0.39564,4,2,0.39564,1,1,1,70.0,32.0,4.0,,0,0,87,53.0,0.0
14228990,0,2015,0.17031,0.30550,0.00400,0.28508,0.00400,0.04416,0.08400,0.00400,0.04963,0.04931,3,1,0.30550,1,1,1,60.0,,4.0,,0,0,85,14.0,39.0
14229051,1,2015,0.09614,0.13522,0.25903,0.17151,0.06168,0.00556,0.06110,0.00556,0.00556,0.19865,4,0,0.25903,1,1,1,70.0,31.0,3.0,,0,0,65,20.0,33.0
14229093,1,2015,0.05561,0.13631,0.30948,0.46859,0.00500,0.00500,0.00500,0.00500,0.00500,0.00500,3,2,0.46859,1,1,1,60.0,30.0,4.0,,0,0,79,,33.0
14229111,1,2015,0.05285,0.12788,0.00473,0.21340,0.15636,0.09778,0.12214,0.00473,0.05249,0.16764,5,0,0.21340,1,1,1,80.0,28.0,4.0,,0,0,89,,
14229143,1,2015,0.30284,0.11475,0.09520,0.29182,0.00447,0.00447,0.00447,0.00447,0.04941,0.12811,4,1,0.30284,1,1,1,70.0,27.0,4.0,,0,0,80,38.0,13.0
14229144,1,2015,0.03579,0.22519,0.12250,0.28668,0.09050,0.00323,0.00323,0.00323,0.10001,0.12966,5,0,0.28668,1,1,1,80.0,27.0,5.0,,0,0,79,5.0,6.0
14229474,1,2015,0.17126,0.00715,0.00715,0.48631,0.29241,0.00715,0.00715,0.00715,0.00715,0.00715,3,1,0.48631,1,1,1,70.0,29.0,4.0,,0,0,80,22.0,83.0
14229564,1,2015,0.12244,0.11570,0.00578,0.41218,0.06506,0.00578,0.06532,0.00578,0.06436,0.13760,4,1,0.41218,1,1,1,60.0,34.0,5.0,,0,0,72,11.0,8.0
14229604,1,2015,0.16875,0.14718,0.00380,0.40205,0.00380,0.08362,0.04227,0.00380,0.00380,0.14091,4,1,0.40205,1,1,1,60.0,24.0,3.0,,0,0,82,29.0,16.0
14229608,1,2015,0.04755,0.23975,0.12579,0.24562,0.03591,0.00326,0.14744,0.00326,0.03590,0.11553,5,0,0.24562,1,1,1,40.0,32.0,4.0,,0,0,74,4.0,5.0
14229671,1,2015,0.00484,0.36013,0.00484,0.21917,0.00484,0.00484,0.00484,0.05360,0.17870,0.16419,4,1,0.36013,1,1,1,60.0,28.0,5.0,,0,0,77,29.0,11.0
14230104,1,2015,0.00573,0.26308,0.00573,0.30159,0.00573,0.17623,0.00573,0.00573,0.00573,0.22471,4,1,0.30159,1,1,1,60.0,35.0,4.0,,0,0,77,26.0,43.0
14230106,1,2015,0.26252,0.01250,0.01250,0.26250,0.01250,0.13748,0.13750,0.01250,0.01250,0.13749,5,0,0.26252,1,1,1,60.0,32.0,4.0,,0,0,79,86.0,95.0
14230421,1,2015,0.00378,0.41328,0.00378,0.31910,0.04240,0.04190,0.04249,0.00378,0.04794,0.08156,2,2,0.41328,1,1,1,90.0,30.0,5.0,,0,0,75,,34.0
14230474,1,2015,0.15847,0.00589,0.26022,0.15845,0.00588,0.00588,0.00588,0.00588,0.06858,0.32486,4,1,0.32486,1,1,1,60.0,30.0,3.0,,0,0,85,83.0,71.0
14230564,1,2015,0.06866,0.00625,0.38560,0.00625,0.06874,0.00625,0.00625,0.13126,0.00625,0.31448,3,2,0.38560,1,1,1,70.0,31.0,6.0,,0,0,70,,0.0
14230590,1,2015,0.17177,0.35079,0.00588,0.00588,0.00588,0.08167,0.00588,0.00588,0.00588,0.36048,3,2,0.36048,1,1,1,70.0,27.0,3.0,,0,0,86,,50.0
14230630,1,2015,0.08402,0.18119,0.00436,0.58671,0.00436,0.09204,0.00436,0.03421,0.00436,0.00436,2,1,0.58671,1,1,1,50.0,27.0,5.0,,0,0,88,55.0,71.0
14230799,0,2015,0.00848,0.00849,0.13871,0.70663,0.00848,0.00848,0.00848,0.09527,0.00848,0.00848,2,1,0.70663,1,1,1,60.0,,4.0,,0,0,80,0.0,3.0
14230907,1,2015,0.10744,0.65133,0.20622,0.00500,0.00500,0.00500,0.00500,0.00500,0.00500,0.00500,3,1,0.65133,1,1,1,60.0,32.0,4.0,,0,0,68,,38.0
14231084,1,2015,0.15266,0.20365,0.09127,0.09489,0.00428,0.05884,0.09768,0.00428,0.00428,0.28818,3,0,0.28818,1,1,1,80.0,30.0,4.0,,0,0,82,16.0,
14231095,0,2015,0.18514,0.43922,0.08459,0.00769,0.00769,0.00769,0.00769,0.08462,0.00769,0.16796,3,1,0.43922,1,1,1,50.0,,4.0,,0,0,81,,17.0
14231101,1,2015,0.00461,0.39794,0.00461,0.42190,0.00461,0.09274,0.00461,0.00461,0.00461,0.05974,2,2,0.42190,1,1,1,60.0,25.0,5.0,,0,0,77,24.0,4.0
14231263,1,2015,0.17221,0.30564,0.00556,0.00556,0.06110,0.00556,0.00556,0.00556,0.32112,0.11215,4,2,0.32112,1,1,1,60.0,30.0,5.0,,0,0,81,,71.0
14231381,1,2015,0.00769,0.41136,0.00769,0.00770,0.00769,0.00769,0.00769,0.00769,0.00769,0.52709,2,2,0.52709,1,1,1,70.0,32.0,6.0,,0,0,84,63.0,88.0
14231426,1,2015,0.01141,0.01141,0.12665,0.42311,0.01141,0.01141,0.01141,0.01141,0.37036,0.01141,3,2,0.42311,1,1,1,80.0,33.0,4.0,,0,0,83,50.0,38.0
14231437,1,2015,0.66504,0.01000,0.01000,0.25495,0.01000,0.01000,0.01000,0.01000,0.01000,0.01000,2,1,0.66504,1,1,1,60.0,32.0,2.0,,0,0,88,52.0,88.0
14231538,0,2015,0.00325,0.15985,0.17769,0.17766,0.06906,0.11016,0.03625,0.03586,0.06875,0.16146,5,0,0.17769,1,1,1,80.0,,4.0,,0,0,87,5.0,0.0
14231651,1,2015,0.00538,0.47167,0.06050,0.00538,0.00538,0.00538,0.00538,0.00538,0.00538,0.43016,2,2,0.47167,1,1,1,60.0,27.0,4.0,,0,0,77,95.0,33.0
14231826,1,2015,0.41443,0.15033,0.00476,0.08680,0.00476,0.08071,0.14763,0.00476,0.05238,0.05344,3,1,0.41443,1,1,1,60.0,25.0,5.0,,0,0,78,9.0,22.0
14232128,1,2015,0.08895,0.33951,0.00360,0.00360,0.18215,0.08911,0.04634,0.00360,0.05065,0.19248,3,1,0.33951,1,1,1,50.0,27.0,5.0,,0,0,76,26.0,58.0
14232253,1,2015,0.10001,0.00909,0.09993,0.26010,0.00909,0.00909,0.10001,0.00909,0.10002,0.30356,5,1,0.30356,1,1,1,70.0,26.0,3.0,,0,0,69,63.0,17.0
14232801,1,2015,0.00545,0.27954,0.14903,0.23533,0.00545,0.14840,0.00545,0.06096,0.00545,0.10494,5,0,0.27954,1,1,1,60.0,26.0,4.0,,0,0,79,0.0,0.0
14232928,1,2015,0.09095,0.16509,0.04089,0.00337,0.00337,0.09975,0.11187,0.00337,0.04251,0.43883,3,1,0.43883,1,1,1,80.0,32.0,5.0,,0,0,90,23.0,19.0
14232988,1,2015,0.35410,0.60379,0.00526,0.00526,0.00526,0.00526,0.00526,0.00526,0.00526,0.00526,2,2,0.60379,1,1,1,60.0,26.0,4.0,,0,0,79,4.0,4.0
14233001,1,2015,0.00400,0.44686,0.00400,0.32022,0.00400,0.10410,0.00400,0.00400,0.04400,0.06482,3,2,0.44686,1,1,1,60.0,25.0,5.0,,0,0,83,12.0,18.0
14233102,1,2015,0.28483,0.11194,0.11874,0.10877,0.05496,0.00489,0.00489,0.00489,0.05872,0.24738,5,0,0.28483,1,1,1,60.0,25.0,4.0,,0,0,75,15.0,50.0
14233242,0,2015,0.00833,0.50835,0.00834,0.00834,0.17498,0.00833,0.09167,0.17500,0.00833,0.00833,3,1,0.50835,1,1,1,40.0,,5.0,,0,0,82,31.0,5.0
14233311,1,2015,0.01000,0.48726,0.14653,0.01000,0.01000,0.11000,0.01000,0.01000,0.01000,0.19620,4,1,0.48726,1,1,1,60.0,27.0,5.0,,0,0,80,94.0,77.0
14233370,1,2015,0.00447,0.54465,0.05123,0.00447,0.00447,0.00447,0.00447,0.11874,0.05016,0.21286,3,1,0.54465,1,1,1,60.0,28.0,4.0,,0,0,76,14.0,24.0
14233446,1,2015,0.18054,0.18283,0.07904,0.22083,0.00625,0.00625,0.00625,0.06874,0.00625,0.24302,4,0,0.24302,1,1,1,60.0,28.0,3.0,,0,0,79,52.0,68.0
14233473,0,2015,0.00418,0.00418,0.12966,0.29109,0.20782,0.04607,0.00418,0.22967,0.00418,0.07897,4,0,0.29109,1,1,1,50.0,,4.0,,0,0,77,11.0,18.0
14233563,1,2015,0.09416,0.12898,0.00427,0.28678,0.04737,0.00427,0.09657,0.00427,0.00427,0.32907,3,1,0.32907,1,1,1,60.0,33.0,6.0,,0,0,86,35.0,65.0
14233708,1,2015,0.00588,0.08438,0.07044,0.42034,0.12354,0.06519,0.00588,0.00588,0.06470,0.15377,3,1,0.42034,1,1,1,80.0,30.0,3.0,,0,0,71,3.0,5.0
14233813,1,2015,0.06856,0.61226,0.07116,0.00617,0.00617,0.00617,0.00617,0.00617,0.00617,0.21099,2,1,0.61226,1,1,1,70.0,22.0,2.0,,0,1,88,88.0,
14233974,0,2015,0.11331,0.26090,0.00609,0.20871,0.00609,0.06858,0.07256,0.00609,0.00609,0.25160,4,0,0.26090,1,1,1,70.0,,6.0,,0,0,81,,21.0
14233979,1,2015,0.00702,0.28146,0.14501,0.22632,0.08216,0.10121,0.00702,0.00702,0.00702,0.13576,5,0,0.28146,1,1,1,80.0,33.0,5.0,,0,0,86,30.0,67.0
14234050,1,2015,0.00331,0.22003,0.20531,0.26100,0.03674,0.04261,0.00331,0.22105,0.00331,0.00331,4,0,0.26100,1,1,1,80.0,33.0,3.0,,0,0,78,17.0,31.0
14234070,1,2015,0.25695,0.00400,0.29169,0.09586,0.00400,0.00400,0.00400,0.33148,0.00400,0.00400,3,1,0.33148,1,1,1,60.0,26.0,5.0,,0,0,81,12.0,4.0
14234107,1,2015,0.15727,0.62495,0.00500,0.00500,0.05583,0.00500,0.05499,0.00500,0.00500,0.08195,2,1,0.62495,1,1,1,80.0,34.0,6.0,,0,0,83,36.0,48.0
14234400,1,2015,0.05127,0.36534,0.13587,0.00400,0.04424,0.00400,0.12402,0.00400,0.08401,0.18325,4,1,0.36534,1,1,1,60.0,34.0,4.0,,0,0,74,65.0,82.0
14235220,1,2015,0.33627,0.09339,0.09155,0.27959,0.00383,0.07798,0.00383,0.00383,0.00383,0.10588,3,1,0.33627,1,1,1,60.0,34.0,,93.0,0,0,85,18.0,58.0
14235761,0,2015,0.15458,0.24225,0.00833,0.54483,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,3,1,0.54483,1,1,0,20.0,,,93.0,0,0,0,50.0,56.0
