id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14223104,0,2015,0.05517,0.05242,0.19775,0.34125,0.06279,0.00477,0.00477,0.00477,0.27156,0.00477,3,1,0.34125,0,0,0,80.0,,6.0,,0,0,0,15.0,
14223258,0,2015,0.04960,0.00408,0.00408,0.51978,0.00408,0.00408,0.00408,0.09749,0.22543,0.08729,2,1,0.51978,0,0,0,80.0,,,,1,0,0,7.0,
14223411,0,2015,0.00527,0.00527,0.00527,0.66565,0.00526,0.05789,0.00527,0.17781,0.06706,0.00527,2,1,0.66565,0,0,0,60.0,,7.0,,0,0,0,11.0,
14223454,0,2015,0.00477,0.33805,0.16054,0.00477,0.05560,0.00476,0.00476,0.35558,0.06641,0.00477,3,2,0.35558,0,0,0,60.0,,2.0,,0,0,0,17.0,
14223770,0,2015,0.07571,0.00476,0.34503,0.48580,0.00476,0.00476,0.00476,0.00476,0.06488,0.00476,2,2,0.48580,0,0,0,70.0,,4.0,,0,0,0,27.0,
14224011,0,2015,0.00404,0.00404,0.27823,0.12799,0.35089,0.05462,0.00404,0.16807,0.00404,0.00404,4,1,0.35089,0,0,0,50.0,,3.0,,0,0,0,31.0,
14224267,0,2015,0.00477,0.00476,0.16568,0.38387,0.36960,0.05227,0.00476,0.00476,0.00476,0.00476,3,2,0.38387,0,0,0,70.0,,4.0,,0,0,0,59.0,
14224280,0,2015,0.00769,0.08461,0.25372,0.53088,0.00770,0.00769,0.08461,0.00769,0.00770,0.00769,2,1,0.53088,0,0,0,70.0,,5.0,,0,0,0,,22.0
14224625,0,2015,0.00770,0.00770,0.17901,0.00770,0.60553,0.00770,0.08464,0.00770,0.00770,0.08464,2,1,0.60553,0,0,0,70.0,,3.0,,0,0,0,5.0,
14224634,0,2015,0.10050,0.00833,0.00834,0.44895,0.11475,0.00833,0.00833,0.00834,0.00834,0.28579,4,1,0.44895,0,0,0,80.0,,5.0,,0,0,0,33.0,
14224698,0,2015,0.35687,0.00357,0.14131,0.00357,0.05747,0.00357,0.00357,0.00357,0.31218,0.11432,4,2,0.35687,0,0,0,60.0,,6.0,,0,0,0,7.0,
14224751,0,2015,0.00470,0.00470,0.24387,0.22785,0.10373,0.10079,0.00470,0.30027,0.00470,0.00470,5,1,0.30027,0,0,0,70.0,,4.0,,0,0,0,71.0,
14224838,0,2015,0.00323,0.31495,0.10141,0.00323,0.12835,0.00323,0.00323,0.00323,0.18584,0.25332,5,1,0.31495,0,0,0,70.0,,4.0,,0,0,0,22.0,44.0
14224896,0,2015,0.00347,0.00347,0.17780,0.21909,0.32927,0.00347,0.00347,0.19321,0.00347,0.06328,4,1,0.32927,0,0,0,60.0,,4.0,,0,0,0,,
14224927,0,2015,0.10411,0.25579,0.00477,0.00477,0.06111,0.08493,0.05214,0.16954,0.25808,0.00477,4,0,0.25808,0,0,0,80.0,,5.0,,0,0,0,0.0,
14225001,0,2015,0.10710,0.05705,0.00455,0.21244,0.49388,0.00455,0.00455,0.00455,0.10678,0.00455,4,1,0.49388,0,0,0,60.0,,4.0,,0,0,0,0.0,
14225020,0,2015,0.23051,0.00435,0.17547,0.28612,0.00435,0.00435,0.00435,0.23168,0.00435,0.05446,4,0,0.28612,0,0,0,70.0,,3.0,,0,0,0,0.0,
14225145,0,2015,0.17083,0.00625,0.00625,0.42390,0.00625,0.36150,0.00625,0.00625,0.00625,0.00625,3,2,0.42390,0,0,0,60.0,,4.0,,0,0,0,42.0,
14225265,0,2015,0.00371,0.00371,0.05187,0.00371,0.00371,0.00371,0.07891,0.52758,0.18898,0.13413,3,1,0.52758,0,0,0,60.0,,3.0,,0,0,0,15.0,
14225397,0,2015,0.00476,0.00476,0.26080,0.32426,0.18581,0.00476,0.09997,0.00476,0.00476,0.10534,4,1,0.32426,0,0,0,60.0,,3.0,,0,0,0,73.0,
14225552,0,2015,0.00435,0.00435,0.00435,0.55996,0.06541,0.00435,0.00435,0.08923,0.25930,0.00435,2,1,0.55996,0,0,0,50.0,,4.0,,0,0,0,32.0,
14225586,0,2015,0.00667,0.00667,0.00667,0.00667,0.68742,0.00667,0.00667,0.15586,0.00667,0.11004,3,1,0.68742,0,0,0,60.0,,3.0,,0,0,0,16.0,
14225824,0,2015,0.04609,0.00400,0.48853,0.14717,0.25423,0.04398,0.00400,0.00400,0.00400,0.00400,3,1,0.48853,0,0,0,50.0,,4.0,,0,0,0,,23.0
14225831,0,2015,0.00357,0.00357,0.04032,0.70958,0.04709,0.14652,0.00357,0.00357,0.03862,0.00357,2,1,0.70958,0,0,0,60.0,,5.0,,0,0,0,94.0,
14225856,0,2015,0.00400,0.00400,0.52293,0.00400,0.00400,0.08399,0.00400,0.28064,0.00400,0.08843,2,1,0.52293,0,0,0,50.0,,,93.0,0,0,0,5.0,22.0
14225899,0,2015,0.34162,0.00834,0.31663,0.00834,0.00834,0.00834,0.00834,0.00834,0.28340,0.00834,3,2,0.34162,0,0,0,60.0,,4.0,,0,0,0,70.0,
14226418,0,2015,0.00588,0.06644,0.27472,0.00588,0.28566,0.00588,0.00588,0.33789,0.00588,0.00588,3,1,0.33789,0,0,0,60.0,,4.0,,0,0,0,15.0,
14226560,0,2015,0.09331,0.00770,0.10227,0.00770,0.28566,0.00770,0.00770,0.35816,0.12212,0.00770,4,1,0.35816,0,0,0,60.0,,2.0,,0,0,0,35.0,
14227030,0,2015,0.00435,0.04783,0.17046,0.07246,0.63847,0.00435,0.00435,0.00435,0.00435,0.04903,2,1,0.63847,0,0,0,70.0,,4.0,,0,0,0,0.0,
14227700,0,2015,0.13757,0.13758,0.01251,0.01251,0.15720,0.01251,0.01251,0.01251,0.13707,0.36804,5,1,0.36804,0,0,0,70.0,,3.0,,0,0,0,33.0,3.0
14227729,0,2015,0.08834,0.00667,0.24322,0.00667,0.00667,0.23673,0.00667,0.18335,0.21502,0.00667,4,0,0.24322,0,0,0,60.0,,4.0,,0,0,0,0.0,
14227960,0,2015,0.00667,0.00667,0.93999,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,1,1,0.93999,0,0,0,70.0,,2.0,,0,0,0,11.0,
14228278,0,2015,0.00385,0.00385,0.10865,0.34303,0.04913,0.31099,0.00385,0.12936,0.00385,0.04345,4,2,0.34303,0,0,0,80.0,,,,1,0,0,9.0,10.0
14228419,0,2015,0.05530,0.05830,0.39365,0.00500,0.11687,0.00500,0.00500,0.27425,0.00500,0.08162,3,1,0.39365,0,0,0,50.0,,5.0,,0,0,0,33.0,4.0
14228501,0,2015,0.00385,0.04759,0.00385,0.61458,0.10996,0.04295,0.00385,0.10541,0.06412,0.00385,3,1,0.61458,0,0,0,50.0,,4.0,,0,0,0,8.0,38.0
14228650,0,2015,0.07545,0.00588,0.00588,0.00588,0.55979,0.06712,0.00588,0.20354,0.06469,0.00588,2,1,0.55979,0,0,0,60.0,,3.0,,0,0,0,,
14228929,0,2015,0.00455,0.00455,0.76727,0.00455,0.00455,0.00455,0.00455,0.00455,0.09950,0.10140,2,1,0.76727,0,0,0,60.0,,4.0,,0,0,0,71.0,
14228955,0,2015,0.09827,0.00333,0.20228,0.05878,0.15700,0.00333,0.10338,0.16726,0.15881,0.04756,5,0,0.20228,0,0,0,90.0,,4.0,,0,0,0,46.0,
14228972,0,2015,0.08242,0.00721,0.00721,0.60211,0.09701,0.00721,0.00721,0.00721,0.17517,0.00722,2,1,0.60211,0,0,0,60.0,,2.0,,0,0,0,20.0,
14229112,0,2015,0.15889,0.00552,0.10238,0.49698,0.12932,0.08481,0.00552,0.00552,0.00552,0.00552,4,1,0.49698,0,0,0,80.0,,4.0,,0,0,0,30.0,
14229339,0,2015,0.00435,0.04782,0.00435,0.27483,0.34682,0.00435,0.04781,0.26097,0.00435,0.00435,3,1,0.34682,0,0,0,60.0,,3.0,,0,0,0,17.0,
14229569,0,2015,0.04602,0.00526,0.00526,0.37489,0.28074,0.00526,0.00526,0.00527,0.00526,0.26676,3,1,0.37489,0,0,0,50.0,,6.0,,0,0,0,14.0,9.0
14230068,0,2015,0.00385,0.00385,0.00385,0.00385,0.00385,0.04225,0.46553,0.21598,0.07223,0.18477,3,1,0.46553,0,0,0,50.0,,6.0,,0,0,0,54.0,30.0
14230497,0,2015,0.06505,0.15404,0.08761,0.33879,0.00520,0.00520,0.00520,0.32852,0.00520,0.00520,3,2,0.33879,0,0,0,60.0,,2.0,,0,0,0,15.0,
14230785,0,2015,0.11711,0.00343,0.23113,0.19301,0.19569,0.07416,0.03804,0.00343,0.14057,0.00343,5,0,0.23113,0,0,0,60.0,,4.0,,0,0,0,,
14230841,0,2015,0.00485,0.00485,0.39678,0.00485,0.34049,0.00485,0.00485,0.12883,0.00485,0.10480,4,2,0.39678,0,0,0,50.0,,4.0,,0,0,0,0.0,
14230853,0,2015,0.58644,0.03931,0.00357,0.00358,0.00357,0.11077,0.00357,0.06658,0.17903,0.00357,3,1,0.58644,0,0,0,70.0,,5.0,,0,0,0,64.0,32.0
14231039,0,2015,0.00526,0.05784,0.32808,0.14351,0.00526,0.00526,0.05974,0.00527,0.16962,0.22015,4,1,0.32808,0,0,0,80.0,,4.0,,0,0,0,0.0,
14231080,0,2015,0.00423,0.00423,0.29656,0.05033,0.00423,0.00423,0.04763,0.25150,0.23500,0.10205,4,0,0.29656,0,0,0,70.0,,4.0,,0,0,0,8.0,
14231158,0,2015,0.15276,0.00359,0.00359,0.11856,0.08516,0.00359,0.00359,0.45960,0.11469,0.05485,4,1,0.45960,0,0,0,70.0,,5.0,,0,0,0,8.0,
14231252,0,2015,0.00401,0.04505,0.28567,0.00401,0.17432,0.00401,0.00401,0.24624,0.22867,0.00401,4,0,0.28567,0,0,0,60.0,,4.0,,0,0,0,12.0,19.0
14231496,0,2015,0.00385,0.04395,0.00385,0.00385,0.34341,0.00385,0.00385,0.17514,0.05587,0.36238,3,2,0.36238,0,0,0,60.0,,4.0,,0,0,0,0.0,
14231583,0,2015,0.00333,0.03812,0.00334,0.00334,0.10114,0.03667,0.00333,0.14927,0.11145,0.55001,4,1,0.55001,0,0,0,80.0,,5.0,,0,0,0,0.0,
14231658,0,2015,0.07812,0.00358,0.25694,0.00358,0.00358,0.00358,0.00358,0.20466,0.36500,0.07736,3,1,0.36500,0,0,0,60.0,,5.0,,0,0,0,40.0,
14231890,0,2015,0.00556,0.00556,0.00556,0.00556,0.67231,0.06109,0.00556,0.06934,0.16391,0.00556,2,1,0.67231,0,0,0,60.0,,5.0,,0,0,0,19.0,19.0
14231954,0,2015,0.00371,0.00371,0.10514,0.68185,0.04524,0.08734,0.00371,0.00371,0.06190,0.00371,2,1,0.68185,0,0,0,70.0,,3.0,,0,0,0,9.0,
14231962,0,2015,0.00404,0.09535,0.00404,0.42944,0.00405,0.12313,0.00404,0.16105,0.08724,0.08760,3,1,0.42944,0,0,0,50.0,,3.0,,0,0,0,51.0,28.0
14231999,0,2015,0.05091,0.04436,0.00403,0.00403,0.00403,0.08909,0.00403,0.52708,0.12009,0.15236,3,1,0.52708,0,0,0,60.0,,5.0,,0,0,0,8.0,
14232054,0,2015,0.00372,0.12684,0.26873,0.53077,0.00372,0.00372,0.00372,0.05133,0.00372,0.00372,3,1,0.53077,0,0,0,60.0,,4.0,,0,0,0,3.0,
14232252,0,2015,0.00370,0.00370,0.00370,0.00370,0.12222,0.00370,0.24341,0.34482,0.15338,0.11764,5,1,0.34482,0,0,0,70.0,,7.0,,0,0,0,3.0,0.0
14232269,0,2015,0.05132,0.00385,0.21058,0.12615,0.00385,0.00385,0.04234,0.46529,0.00385,0.08892,3,1,0.46529,0,0,0,70.0,,2.0,,0,0,0,25.0,
14232936,0,2015,0.00400,0.00400,0.00400,0.59587,0.00400,0.00400,0.00400,0.22054,0.15558,0.00400,3,1,0.59587,0,0,0,60.0,,4.0,,0,0,0,0.0,
14233315,0,2015,0.18093,0.11300,0.06885,0.00477,0.53082,0.00477,0.00477,0.00477,0.00477,0.08257,3,1,0.53082,0,0,0,50.0,,4.0,,0,0,0,67.0,
14233966,0,2015,0.05043,0.10677,0.20035,0.00445,0.21555,0.09741,0.05068,0.00445,0.00445,0.26545,4,0,0.26545,0,0,0,40.0,,,93.0,0,0,0,0.0,
14234019,0,2015,0.18769,0.00417,0.21947,0.47748,0.00417,0.00417,0.00417,0.00417,0.09035,0.00417,3,1,0.47748,0,0,0,70.0,,4.0,,0,0,0,23.0,
14234270,0,2015,0.00833,0.36369,0.38411,0.00834,0.00834,0.00833,0.09167,0.00834,0.00834,0.11053,3,2,0.38411,0,0,0,80.0,,,,1,0,0,13.0,
14234290,0,2015,0.00385,0.00385,0.10873,0.53757,0.00385,0.00385,0.00385,0.12090,0.20972,0.00385,4,1,0.53757,0,0,0,60.0,,2.0,,0,0,0,0.0,
14234306,0,2015,0.04584,0.00385,0.00385,0.27050,0.24598,0.09472,0.00385,0.00385,0.00385,0.32372,3,1,0.32372,0,0,0,80.0,,4.0,,0,0,0,19.0,46.0
14234824,0,2015,0.04666,0.04401,0.05521,0.00400,0.10577,0.00400,0.00400,0.72834,0.00400,0.00400,2,1,0.72834,0,0,0,80.0,,3.0,,0,0,0,,
14238113,0,2015,0.08613,0.00401,0.00401,0.10336,0.44514,0.00401,0.04409,0.30125,0.00401,0.00401,3,2,0.44514,0,0,0,80.0,,5.0,,0,0,0,10.0,
14238579,0,2015,0.00476,0.05671,0.31228,0.22480,0.19153,0.00476,0.19087,0.00476,0.00476,0.00476,4,1,0.31228,0,0,0,80.0,,7.0,,0,0,0,0.0,
14238941,0,2015,0.00371,0.00371,0.27943,0.00371,0.10189,0.04075,0.00371,0.00371,0.42636,0.13304,4,1,0.42636,0,0,0,70.0,,3.0,,0,0,0,16.0,
14239011,0,2015,0.00400,0.04995,0.25359,0.00400,0.58310,0.03805,0.00400,0.05530,0.00400,0.00400,2,1,0.58310,0,0,0,60.0,,4.0,,0,0,0,10.0,
14239204,0,2015,0.06966,0.18235,0.36651,0.27490,0.00588,0.07716,0.00588,0.00588,0.00588,0.00588,3,1,0.36651,0,0,0,60.0,,,,1,0,0,,
14239309,0,2015,0.00769,0.08458,0.00769,0.00769,0.59903,0.00769,0.00769,0.00770,0.26253,0.00769,2,1,0.59903,0,0,0,70.0,,4.0,,0,0,0,45.0,
14239426,0,2015,0.08473,0.00435,0.07986,0.45397,0.25556,0.00435,0.00435,0.00435,0.00435,0.10414,3,1,0.45397,0,0,0,70.0,,,,1,0,0,0.0,
14239439,0,2015,0.07222,0.00435,0.00435,0.13910,0.26316,0.10384,0.00435,0.00435,0.00435,0.39994,4,1,0.39994,0,0,0,60.0,,4.0,,0,0,0,,
14239449,0,2015,0.00526,0.00526,0.53898,0.11332,0.00527,0.00526,0.00526,0.20383,0.11229,0.00527,4,1,0.53898,0,0,0,80.0,,4.0,,0,0,0,,
14239509,0,2015,0.01667,0.01667,0.49916,0.01667,0.01667,0.01667,0.01667,0.36749,0.01667,0.01667,2,2,0.49916,0,0,0,50.0,,5.0,,0,0,0,21.0,
14239685,0,2015,0.07612,0.07335,0.08937,0.35975,0.23472,0.14002,0.00667,0.00667,0.00667,0.00667,3,1,0.35975,0,0,0,70.0,,5.0,,0,0,0,8.0,
14239913,0,2015,0.13206,0.00370,0.00371,0.00371,0.12274,0.04074,0.00370,0.26066,0.27979,0.14920,5,0,0.27979,0,0,0,50.0,,4.0,,0,0,0,64.0,
14240199,0,2015,0.07823,0.15618,0.14938,0.00397,0.21059,0.00397,0.00397,0.28690,0.10285,0.00397,5,0,0.28690,0,0,0,60.0,,4.0,,0,0,0,7.0,
14240293,0,2015,0.00556,0.00556,0.19503,0.00556,0.00556,0.17916,0.00556,0.58692,0.00556,0.00556,3,1,0.58692,0,0,0,70.0,,6.0,,0,0,0,3.0,
14240429,0,2015,0.05928,0.00500,0.00500,0.14732,0.49286,0.08332,0.00500,0.00500,0.06712,0.13009,3,1,0.49286,0,0,0,60.0,,3.0,,0,0,0,39.0,
14240636,0,2015,0.10198,0.00435,0.05675,0.57130,0.24387,0.00435,0.00435,0.00435,0.00435,0.00435,3,1,0.57130,0,0,0,60.0,,4.0,,0,0,0,6.0,
14240793,0,2015,0.09481,0.00358,0.13068,0.54578,0.00358,0.00358,0.00358,0.08419,0.09101,0.03922,2,1,0.54578,0,0,0,70.0,,4.0,,0,0,0,,
14240882,0,2015,0.05741,0.15779,0.00385,0.00385,0.00385,0.00385,0.00385,0.61406,0.09118,0.06032,2,1,0.61406,0,0,0,60.0,,3.0,,0,0,0,,
14240969,0,2015,0.04841,0.00417,0.30453,0.26334,0.00417,0.04584,0.00417,0.09703,0.05439,0.17396,3,1,0.30453,0,0,0,70.0,,4.0,,0,0,0,13.0,
14240983,0,2015,0.00439,0.00439,0.18788,0.15831,0.36569,0.04838,0.00439,0.05072,0.12648,0.04937,4,1,0.36569,0,0,0,70.0,,5.0,,0,0,0,7.0,
14241030,0,2015,0.00625,0.00625,0.00625,0.40416,0.00625,0.00625,0.06875,0.00625,0.48333,0.00625,2,2,0.48333,0,0,0,60.0,,6.0,,0,0,0,16.0,
14241108,0,2015,0.00910,0.00909,0.00909,0.29425,0.44746,0.10375,0.00909,0.00909,0.09997,0.00909,3,1,0.44746,0,0,0,70.0,,4.0,,0,0,0,36.0,
14241158,0,2015,0.00400,0.00400,0.54944,0.23734,0.09715,0.00400,0.04397,0.05209,0.00400,0.00400,2,1,0.54944,0,0,0,70.0,,3.0,,0,0,0,3.0,
14241530,0,2015,0.00556,0.00556,0.42347,0.41300,0.12462,0.00556,0.00556,0.00556,0.00556,0.00556,3,2,0.42347,0,0,0,60.0,,3.0,,0,0,0,,
14241588,0,2015,0.01667,0.01667,0.01667,0.01668,0.84996,0.01667,0.01667,0.01667,0.01668,0.01667,1,1,0.84996,0,0,0,60.0,,4.0,,0,0,0,,
14241608,0,2015,0.00400,0.00400,0.13799,0.78896,0.00400,0.00400,0.00400,0.00400,0.04504,0.00400,2,1,0.78896,0,0,0,70.0,,3.0,,0,0,0,0.0,
14241611,0,2015,0.00556,0.00556,0.38906,0.00556,0.07922,0.00556,0.06109,0.28325,0.00556,0.15960,3,1,0.38906,0,0,0,70.0,,,,1,0,0,60.0,
14241674,0,2015,0.00378,0.04185,0.31148,0.37606,0.11210,0.00378,0.00378,0.00378,0.09949,0.04388,3,2,0.37606,0,0,0,60.0,,5.0,,0,0,0,,
14241727,0,2015,0.00477,0.00477,0.49130,0.00477,0.29057,0.00477,0.00477,0.00477,0.08764,0.10185,3,1,0.49130,0,0,0,70.0,,5.0,,0,0,0,8.0,
14241791,0,2015,0.00345,0.27993,0.39114,0.00345,0.21387,0.00345,0.00345,0.09436,0.00345,0.00345,3,1,0.39114,0,0,0,60.0,,6.0,,0,0,0,8.0,
14242016,0,2015,0.09405,0.07242,0.11233,0.00345,0.31657,0.03792,0.03791,0.31845,0.00345,0.00345,3,2,0.31845,0,0,0,80.0,,3.0,,0,0,0,29.0,
14242157,0,2015,0.00834,0.09148,0.00834,0.00834,0.00834,0.17505,0.00834,0.67510,0.00834,0.00834,2,1,0.67510,0,0,0,60.0,,3.0,,0,0,0,4.0,
14242194,0,2015,0.00833,0.00833,0.00834,0.22683,0.00834,0.00833,0.00833,0.70649,0.00833,0.00833,2,1,0.70649,0,0,0,60.0,,3.0,,0,0,0,0.0,
14242346,0,2015,0.10488,0.00425,0.28016,0.00425,0.19062,0.09359,0.04815,0.05802,0.00425,0.21185,4,0,0.28016,0,0,0,60.0,,7.0,,0,0,0,7.0,
14242517,0,2015,0.00349,0.00348,0.00349,0.24523,0.34887,0.00348,0.04926,0.16245,0.17678,0.00349,4,1,0.34887,0,0,0,70.0,,3.0,,0,0,0,21.0,
14242625,0,2015,0.00443,0.04897,0.07436,0.41596,0.15852,0.00443,0.00443,0.05983,0.22464,0.00443,3,1,0.41596,0,0,0,60.0,,4.0,,0,0,0,8.0,
14242855,0,2015,0.00556,0.11666,0.00556,0.56380,0.08814,0.00556,0.00556,0.12595,0.07768,0.00556,3,1,0.56380,0,0,0,60.0,,5.0,,0,0,0,,
14242955,0,2015,0.00476,0.00476,0.17516,0.00476,0.19208,0.00476,0.00476,0.14731,0.45687,0.00476,4,1,0.45687,0,0,0,60.0,,4.0,,0,0,0,8.0,
14243130,0,2015,0.00386,0.00386,0.11951,0.00386,0.06084,0.00386,0.00386,0.46121,0.21272,0.12643,4,1,0.46121,0,0,0,70.0,,,,1,0,0,59.0,
14243380,0,2015,0.36484,0.00909,0.00910,0.17252,0.21715,0.09998,0.10003,0.00910,0.00910,0.00910,4,1,0.36484,0,0,0,70.0,,3.0,,0,0,0,,
14243527,0,2015,0.00371,0.00371,0.12560,0.17188,0.04999,0.04074,0.00371,0.50698,0.04343,0.05028,3,1,0.50698,0,0,0,80.0,,4.0,,0,0,0,70.0,
14243810,0,2015,0.10119,0.00455,0.13611,0.35852,0.18264,0.00455,0.00455,0.08462,0.11874,0.00455,5,1,0.35852,0,0,0,60.0,,4.0,,0,0,0,0.0,
14243845,0,2015,0.00506,0.00506,0.32602,0.24390,0.15209,0.00506,0.00506,0.14943,0.10326,0.00506,5,1,0.32602,0,0,0,80.0,,3.0,,0,0,0,42.0,
14243899,0,2015,0.14265,0.35159,0.00435,0.00435,0.00435,0.00435,0.09132,0.30015,0.00435,0.09255,3,2,0.35159,0,0,0,60.0,,4.0,,0,0,0,51.0,
14244530,0,2015,0.12179,0.00393,0.37032,0.22482,0.00393,0.04810,0.00393,0.16150,0.05776,0.00393,4,1,0.37032,0,0,0,60.0,,4.0,,0,0,0,21.0,
14244809,0,2015,0.06929,0.04582,0.00417,0.21723,0.14345,0.04574,0.00417,0.30121,0.08512,0.08381,3,1,0.30121,0,0,0,60.0,,3.0,,0,0,0,40.0,
14244887,0,2015,0.11090,0.00500,0.09860,0.00500,0.17749,0.00500,0.10500,0.38091,0.10709,0.00500,5,1,0.38091,0,0,0,60.0,,4.0,,0,0,0,,
14244920,0,2015,0.00315,0.03965,0.05216,0.50747,0.13336,0.00315,0.00315,0.20394,0.05082,0.00315,3,1,0.50747,0,0,0,60.0,,3.0,,0,0,0,21.0,
14244963,0,2015,0.10105,0.21237,0.38104,0.28052,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,4,1,0.38104,0,0,0,50.0,,3.0,,0,0,0,50.0,90.0
14244984,0,2015,0.11929,0.00444,0.24320,0.44924,0.00444,0.04949,0.00444,0.11661,0.00444,0.00444,4,1,0.44924,0,0,0,60.0,,2.0,,0,0,0,17.0,
14245182,0,2015,0.00556,0.12417,0.00556,0.46203,0.00556,0.00556,0.00556,0.00556,0.37490,0.00556,3,2,0.46203,0,0,0,60.0,,3.0,,0,0,0,0.0,
14245239,0,2015,0.05308,0.05349,0.34660,0.32062,0.00466,0.00466,0.00466,0.20291,0.00466,0.00466,3,2,0.34660,0,0,0,60.0,,4.0,,0,0,0,64.0,
14245464,0,2015,0.43508,0.00371,0.19021,0.07786,0.06634,0.07736,0.00370,0.00371,0.09102,0.05101,2,1,0.43508,0,0,0,80.0,,4.0,,0,0,0,2.0,
14245470,0,2015,0.12916,0.00400,0.67863,0.00400,0.00400,0.12406,0.00400,0.00400,0.00400,0.04414,3,1,0.67863,0,0,0,60.0,,5.0,,0,0,0,8.0,
14245515,0,2015,0.06700,0.04500,0.00391,0.00391,0.23283,0.00391,0.00391,0.32447,0.08799,0.22707,3,1,0.32447,0,0,0,70.0,,3.0,,0,0,0,9.0,
14245567,0,2015,0.05064,0.00417,0.26066,0.51764,0.00417,0.04658,0.04584,0.00417,0.06194,0.00417,2,1,0.51764,0,0,0,70.0,,4.0,,0,0,0,18.0,
14245769,0,2015,0.07331,0.07828,0.00667,0.00667,0.17256,0.00667,0.00667,0.55954,0.08296,0.00667,2,1,0.55954,0,0,0,70.0,,5.0,,0,0,0,17.0,
14245873,0,2015,0.08044,0.03926,0.00357,0.00357,0.30964,0.00357,0.21787,0.07870,0.18629,0.07708,3,1,0.30964,0,0,0,60.0,,,,1,0,0,0.0,
14246213,0,2015,0.00323,0.19498,0.24935,0.08874,0.15657,0.09526,0.06779,0.04687,0.09396,0.00323,3,0,0.24935,0,0,0,80.0,,3.0,,0,0,0,31.0,
14246260,0,2015,0.00372,0.00372,0.23463,0.00372,0.16770,0.08544,0.04506,0.09436,0.00372,0.35793,3,1,0.35793,0,0,0,70.0,,4.0,,0,0,0,15.0,
14247135,0,2015,0.00715,0.00715,0.24932,0.00715,0.36704,0.00715,0.00715,0.00715,0.00715,0.33361,3,2,0.36704,0,0,0,60.0,,4.0,,0,0,0,15.0,
14247232,0,2015,0.26464,0.00589,0.00589,0.28111,0.00589,0.00589,0.00589,0.34507,0.00590,0.07382,3,1,0.34507,0,0,0,80.0,,5.0,,0,0,0,18.0,
14247308,0,2015,0.00435,0.00435,0.25879,0.19333,0.18501,0.06478,0.00435,0.27634,0.00435,0.00435,4,0,0.27634,0,0,0,80.0,,4.0,,0,0,0,,
14247537,0,2015,0.08658,0.00417,0.08748,0.04802,0.04656,0.00417,0.00417,0.04582,0.58780,0.08524,1,1,0.58780,0,0,0,90.0,,3.0,,0,0,0,40.0,
14247564,0,2015,0.00443,0.04904,0.38121,0.18166,0.05730,0.00443,0.00443,0.07562,0.17473,0.06713,3,1,0.38121,0,0,0,60.0,,4.0,,0,0,0,11.0,
14247746,0,2015,0.00588,0.00588,0.34038,0.38769,0.00588,0.00588,0.00588,0.23076,0.00588,0.00588,3,2,0.38769,0,0,0,60.0,,4.0,,0,0,0,20.0,
14247823,0,2015,0.00374,0.04704,0.16373,0.20993,0.00374,0.07890,0.00374,0.23935,0.00374,0.24608,4,0,0.24608,0,0,0,60.0,,2.0,,0,0,0,36.0,
14248120,0,2015,0.00400,0.08398,0.00400,0.10595,0.57590,0.00400,0.00400,0.00400,0.16633,0.04783,3,1,0.57590,0,0,0,60.0,,5.0,,0,0,0,0.0,
14248412,0,2015,0.25626,0.00435,0.14356,0.31446,0.08425,0.00435,0.00435,0.10217,0.08190,0.00435,4,1,0.31446,0,0,0,80.0,,4.0,,0,0,0,73.0,
14248578,0,2015,0.00334,0.03667,0.53128,0.11815,0.04580,0.00333,0.00333,0.20016,0.00334,0.05459,3,1,0.53128,0,0,0,70.0,,6.0,,0,0,0,27.0,32.0
14248610,0,2015,0.03789,0.00345,0.00345,0.00345,0.03788,0.00345,0.65888,0.00345,0.00345,0.24465,2,1,0.65888,0,0,0,60.0,,5.0,,0,0,0,38.0,
14248617,0,2015,0.00401,0.00401,0.15814,0.14334,0.00401,0.00401,0.00401,0.21068,0.46377,0.00401,4,1,0.46377,0,0,0,70.0,,3.0,,0,0,0,39.0,
14248786,0,2015,0.00374,0.00374,0.41315,0.23620,0.00374,0.00374,0.04125,0.28699,0.00374,0.00374,3,1,0.41315,0,0,0,60.0,,4.0,,0,0,0,18.0,
14249278,0,2015,0.00625,0.13136,0.60201,0.00626,0.07430,0.00625,0.00625,0.07115,0.08990,0.00625,2,1,0.60201,0,0,0,90.0,,,,1,0,0,43.0,
14249488,0,2015,0.05242,0.00420,0.00420,0.23432,0.38613,0.00420,0.00420,0.14777,0.10669,0.05588,4,1,0.38613,0,0,0,70.0,,6.0,,0,0,0,50.0,55.0
14250245,0,2015,0.10247,0.00909,0.54629,0.28758,0.00909,0.00909,0.00909,0.00909,0.00909,0.00909,3,1,0.54629,0,0,0,70.0,,5.0,,0,0,0,14.0,
14251012,0,2015,0.42230,0.00417,0.00417,0.00417,0.00417,0.04957,0.12911,0.37402,0.00417,0.00417,3,2,0.42230,0,0,0,70.0,,3.0,,0,0,0,27.0,
